group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3L8LSM7V7KX3T,1521056426783,4,19,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,941 2602,52 51,0 1,3543,14,[0 1],1616006030.166,Wed Mar 17 2021 14:33:50 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,20,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,658 2864,52 51,0 1,3522,14,[0 1],1616006036.092,Wed Mar 17 2021 14:33:56 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,21,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,649 2284,52 51,0 1,2933,14,[0 1],1616006041.62,Wed Mar 17 2021 14:34:01 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,22,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,384 2020,49 49,0 1,2404,15,[0 1],1616006046.616,Wed Mar 17 2021 14:34:06 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,23,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,338 3655,49 49,0 1,3993,15,[0 1],1616006053.469,Wed Mar 17 2021 14:34:13 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,24,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,824 3131,52 51,0 1,3955,14,[0 1],1616006060.418,Wed Mar 17 2021 14:34:20 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,25,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,368 3444,49 49,0 1,3812,15,[0 1],1616006067.318,Wed Mar 17 2021 14:34:27 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,26,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,917 2672,52 51,0 1,3589,14,[0 1],1616006073.42,Wed Mar 17 2021 14:34:33 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,27,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,354 2205,49 49,0 1,2559,15,[0 1],1616006078.479,Wed Mar 17 2021 14:34:38 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,28,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,371 1975,49 49,0 1,2346,15,[0 1],1616006082.994,Wed Mar 17 2021 14:34:42 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,29,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,377 2121,49 49,0 1,2498,15,[0 1],1616006087.679,Wed Mar 17 2021 14:34:47 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,30,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,357 2003,49 49,0 1,2360,15,[0 1],1616006092.052,Wed Mar 17 2021 14:34:52 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,31,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,368 1861,49 49,0 1,2229,15,[0 1],1616006096.533,Wed Mar 17 2021 14:34:56 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,32,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,313 1925,49 49,0 1,2238,15,[0 1],1616006101.019,Wed Mar 17 2021 14:35:01 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,33,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,316 2002,49 49,0 1,2318,15,[0 1],1616006105.395,Wed Mar 17 2021 14:35:05 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,34,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,334 1970,49 49,0 1,2304,15,[0 1],1616006109.655,Wed Mar 17 2021 14:35:09 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,35,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,829 2434,52 51,0 1,3263,14,[0 1],1616006115.181,Wed Mar 17 2021 14:35:15 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,36,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,534 2248,52 51,0 1,2782,14,[0 1],1616006120.186,Wed Mar 17 2021 14:35:20 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,37,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,318 2316,49 49,0 1,2634,15,[0 1],1616006125.111,Wed Mar 17 2021 14:35:25 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,38,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,408 2480,49 49,0 1,2888,15,[0 1],1616006130.769,Wed Mar 17 2021 14:35:30 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,39,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,370 2313,49 49,0 1,2683,15,[0 1],1616006135.936,Wed Mar 17 2021 14:35:35 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,40,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,336 2193,49 49,0 1,2529,15,[0 1],1616006140.958,Wed Mar 17 2021 14:35:40 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,41,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,542 2785,52 51,0 1,3327,14,[0 1],1616006147.199,Wed Mar 17 2021 14:35:47 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,42,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,324 2350,49 49,0 1,2674,15,[0 1],1616006152.65,Wed Mar 17 2021 14:35:52 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,43,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,545 2362,52 51,0 1,2907,14,[0 1],1616006157.608,Wed Mar 17 2021 14:35:57 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,44,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,334 1846,49 49,0 1,2180,15,[0 1],1616006161.87,Wed Mar 17 2021 14:36:01 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,45,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,497 1988,52 51,0 1,2485,14,[0 1],1616006166.558,Wed Mar 17 2021 14:36:06 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,46,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,309 1726,49 49,0 1,2035,15,[0 1],1616006170.57,Wed Mar 17 2021 14:36:10 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,47,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,530 1798,49 49,0 1,2328,15,[0 1],1616006175.542,Wed Mar 17 2021 14:36:15 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,48,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,516 1220 613,52 32 51,0 2,2349,14,[0 1],1616006180.959,Wed Mar 17 2021 14:36:20 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,49,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,482 2418,52 51,0 1,2900,14,[0 1],1616006187.493,Wed Mar 17 2021 14:36:27 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,50,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,358 1842,49 49,0 1,2200,15,[0 1],1616006192.12,Wed Mar 17 2021 14:36:32 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,51,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,703 1974,52 51,0 1,2677,14,[0 1],1616006196.955,Wed Mar 17 2021 14:36:36 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,52,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,394 2013,49 49,0 1,2407,15,[0 1],1616006201.732,Wed Mar 17 2021 14:36:41 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,53,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,302 1891,49 49,0 1,2193,15,[0 1],1616006206.085,Wed Mar 17 2021 14:36:46 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,54,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,563 2658,52 51,0 1,3221,14,[0 1],1616006211.817,Wed Mar 17 2021 14:36:51 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,55,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,307 1830,49 49,0 1,2137,15,[0 1],1616006218.284,Wed Mar 17 2021 14:36:58 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,56,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,615 2747,52 51,0 1,3362,14,[0 1],1616006224.042,Wed Mar 17 2021 14:37:04 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,57,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,517 1309 626,52 32 51,0 2,2452,14,[0 1],1616006228.544,Wed Mar 17 2021 14:37:08 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,58,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,329 1944,49 49,0 1,2273,15,[0 1],1616006232.939,Wed Mar 17 2021 14:37:12 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,59,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,434 2211,52 51,0 1,2645,14,[0 1],1616006237.893,Wed Mar 17 2021 14:37:17 GMT-0400 (Eastern Daylight Time),0
A,A3L8LSM7V7KX3T,1521056426783,4,0,test,1,[1 1],[1 1],1 2 4,3,1 1,[5 1];[3 5],6 8,511 2116,49 50,0 1,2627,14,[0 1],1616006245.947,Wed Mar 17 2021 14:37:25 GMT-0400 (Eastern Daylight Time),0
