group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AFG3K492LMWPV,1777718868358,4,6,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,206 2594,51 51,0 1,2800,6,[0 1],1616003464.411,Wed Mar 17 2021 11:51:04 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,7,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,380 2660,51 51,0 1,3040,13,[0 1],1616003469.194,Wed Mar 17 2021 11:51:09 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,8,train,1,[0 1],[0 1],1 2 4,3,1 1,[5 1];[3 5],1 5,233 2160,51 50,0 1,2393,6,[0 1],1616003474.225,Wed Mar 17 2021 11:51:14 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,9,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,431 2020 861,52 52 51,0 2,3312,2,[0 1],1616003478.814,Wed Mar 17 2021 11:51:18 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,10,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,388 2515,52 51,0 1,2903,14,[0 1],1616003484.404,Wed Mar 17 2021 11:51:24 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,11,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,1002 2618 385 676,51 32 52 51,0 3,4681,13,[0 1],1616003491.053,Wed Mar 17 2021 11:51:31 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,12,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,575 2259 2 8 46 14 291 295,51 32 32 32 32 32 32 51,0 7,3490,6,[0 1],1616003497.215,Wed Mar 17 2021 11:51:37 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,13,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,322 576 2020 360,32 51 32 51,1 3,3278,6,[0 1],1616003502.683,Wed Mar 17 2021 11:51:42 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,14,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,179 2210 320,52 32 51,0 2,2709,2,[0 1],1616003507.635,Wed Mar 17 2021 11:51:47 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,16,train,1,[0 1],[0 1],1 3 4,3,4 1,[0 1];[11 1],1 1,141 3363,50 50,0 1,3504,2,[0 1],1616003522.822,Wed Mar 17 2021 11:52:02 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,17,train,1,[1 0],[1 0],1 3 4,3,4 1,[0 1];[11 1],0 11,331 2968,50 50,0 1,3299,11,[0 1],1616003528.201,Wed Mar 17 2021 11:52:08 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,18,train,1,[1 0],[1 0],1 3 4,3,4 1,[0 1];[11 1],0 11,230 2800,50 50,0 1,3030,11,[0 1],1616003533.251,Wed Mar 17 2021 11:52:13 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,19,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,143 2636,51 51,0 1,2779,13,[0 1],1616003538.093,Wed Mar 17 2021 11:52:18 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,20,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,250 2185,51 51,0 1,2435,13,[0 1],1616003542.532,Wed Mar 17 2021 11:52:22 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,21,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,200 2100,51 51,0 1,2300,6,[0 1],1616003546.65,Wed Mar 17 2021 11:52:26 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,22,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,159 55 2844,32 51 51,1 2,3058,6,[0 1],1616003551.592,Wed Mar 17 2021 11:52:31 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,23,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,180 2509,51 51,0 1,2689,6,[0 1],1616003556.355,Wed Mar 17 2021 11:52:36 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,24,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,111 3320 304,51 32 51,0 2,3735,6,[0 1],1616003561.759,Wed Mar 17 2021 11:52:41 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,25,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,119 2510,51 51,0 1,2629,13,[0 1],1616003566.034,Wed Mar 17 2021 11:52:46 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,28,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,146 2088,51 51,0 1,2234,13,[0 1],1616003579.302,Wed Mar 17 2021 11:52:59 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,27,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,99 2559,51 51,0 1,2658,6,[0 1],1616003574.893,Wed Mar 17 2021 11:52:54 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,29,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,151 2980,51 51,0 1,3131,13,[0 1],1616003585.352,Wed Mar 17 2021 11:53:05 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,30,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,359 4179 805,51 32 51,0 2,5343,6,[0 1],1616003592.747,Wed Mar 17 2021 11:53:12 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,31,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,618 3346,51 51,0 1,3964,13,[0 1],1616003598.666,Wed Mar 17 2021 11:53:18 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,32,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,260 2469,51 51,0 1,2729,13,[0 1],1616003603.925,Wed Mar 17 2021 11:53:23 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,33,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,399 2591,51 51,0 1,2990,6,[0 1],1616003608.785,Wed Mar 17 2021 11:53:28 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,34,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,757 2560,51 51,0 1,3317,6,[0 1],1616003613.774,Wed Mar 17 2021 11:53:33 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,35,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,667 2173,51 51,0 1,2840,6,[0 1],1616003618.645,Wed Mar 17 2021 11:53:38 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,36,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,565 2293,51 51,0 1,2858,13,[0 1],1616003625.345,Wed Mar 17 2021 11:53:45 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,37,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,567 2093,51 51,0 1,2660,6,[0 1],1616003630.089,Wed Mar 17 2021 11:53:50 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,38,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,412 2081,51 51,0 1,2493,6,[0 1],1616003634.313,Wed Mar 17 2021 11:53:54 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,39,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,509 4260,51 51,0 1,4769,13,[0 1],1616003640.887,Wed Mar 17 2021 11:54:00 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,40,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,337 4229,51 51,0 1,4566,6,[0 1],1616003647.169,Wed Mar 17 2021 11:54:07 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,41,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,453 2127,51 51,0 1,2580,6,[0 1],1616003651.242,Wed Mar 17 2021 11:54:11 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,42,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,473 1810,51 51,0 1,2283,13,[0 1],1616003655.062,Wed Mar 17 2021 11:54:15 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,43,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,500 1919,51 51,0 1,2419,6,[0 1],1616003659.308,Wed Mar 17 2021 11:54:19 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,44,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,478 2380,51 51,0 1,2858,6,[0 1],1616003665.232,Wed Mar 17 2021 11:54:25 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,45,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,893 1949,51 51,0 1,2842,6,[0 1],1616003669.776,Wed Mar 17 2021 11:54:29 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,46,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,580 2840,51 51,0 1,3420,6,[0 1],1616003675.041,Wed Mar 17 2021 11:54:35 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,47,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,539 2051,51 51,0 1,2590,6,[0 1],1616003679.361,Wed Mar 17 2021 11:54:39 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,48,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,433 2111,51 51,0 1,2544,13,[0 1],1616003683.7,Wed Mar 17 2021 11:54:43 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,49,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,452 2047,51 51,0 1,2499,13,[0 1],1616003688.054,Wed Mar 17 2021 11:54:48 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,50,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,361 2059,51 51,0 1,2420,6,[0 1],1616003691.939,Wed Mar 17 2021 11:54:51 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,51,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,440 2154,51 51,0 1,2594,13,[0 1],1616003696.019,Wed Mar 17 2021 11:54:56 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,52,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,599 2150 1290,51 69 51,0 2,4039,13,[0 1],1616003701.704,Wed Mar 17 2021 11:55:01 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,53,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,394 1840,51 51,0 1,2234,13,[0 1],1616003706.284,Wed Mar 17 2021 11:55:06 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,54,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,197 1934 440,51 32 51,0 2,2571,13,[0 1],1616003710.43,Wed Mar 17 2021 11:55:10 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,55,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,93 400 1028 19 1113,32 51 32 32 51,1 4,2653,13,[0 1],1616003715.768,Wed Mar 17 2021 11:55:15 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,56,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,743 1970 840,51 32 51,0 2,3553,6,[0 1],1616003721.358,Wed Mar 17 2021 11:55:21 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,57,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,581 2913,51 51,0 1,3494,6,[0 1],1616003726.497,Wed Mar 17 2021 11:55:26 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,58,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,699 2300,51 51,0 1,2999,6,[0 1],1616003731.307,Wed Mar 17 2021 11:55:31 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,59,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,900 2049,51 51,0 1,2949,13,[0 1],1616003735.936,Wed Mar 17 2021 11:55:35 GMT-0600 (Central Standard Time),0
A,AFG3K492LMWPV,1777718868358,4,0,test,1,[1 1],[1 1],1 2 4,3,1 3,[5 1];[1 12],6 13,656 1939,51 51,0 1,2595,19,[0 1],1616003740.587,Wed Mar 17 2021 11:55:40 GMT-0600 (Central Standard Time),0
