group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AZCGF2D7QIO10,1826892219956,0,0,train,1,[1 0],[1 0],1 2 4,3,2 1,[1 2];[3 5],1 3,3784 6416,49 49,0 1,10200,4,[0 1],1615769466.321,Sun Mar 14 2021 19:51:06 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,1,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1083 3732,50 50,0 1,4815,15,[0 1],1615769474.903,Sun Mar 14 2021 19:51:14 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,2,train,1,[1 0],[1 0],1 3 4,3,3 3,[1 0];[1 10],1 1,3331 3464,51 51,0 1,6795,2,[0 1],1615769484.947,Sun Mar 14 2021 19:51:24 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,3,train,1,[0 1],[0 1],1 3 4,3,4 3,[0 1];[1 10],1 10,1775 3350,52 51,0 1,5125,11,[0 1],1615769493.223,Sun Mar 14 2021 19:51:33 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,4,train,1,[0 1],[0 1],1 3 4,3,4 3,[0 1];[1 10],1 10,5013 2823 1476,52 52 51,0 2,9312,11,[0 1],1615769505.264,Sun Mar 14 2021 19:51:45 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,5,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,3906 3207,51 51,0 1,7113,10,[0 1],1615769514.884,Sun Mar 14 2021 19:51:54 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,6,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1452 3738,50 50,0 1,5190,15,[0 1],1615769527.23,Sun Mar 14 2021 19:52:07 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,7,train,1,[0 1],[0 1],1 3 4,3,4 3,[0 1];[1 10],1 10,1261 2992,52 51,0 1,4253,11,[0 1],1615769534.512,Sun Mar 14 2021 19:52:14 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,8,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1451 3036,49 51,0 1,4487,14,[0 1],1615769541.363,Sun Mar 14 2021 19:52:21 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,9,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,2499 3899,50 51,0 1,6398,13,[0 1],1615769549.924,Sun Mar 14 2021 19:52:29 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,10,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,4336 2872,50 50,0 1,7208,15,[0 1],1615769559.484,Sun Mar 14 2021 19:52:39 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,11,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,358 1923,50 50,0 1,2281,15,[0 1],1615769565.954,Sun Mar 14 2021 19:52:45 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,12,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,464 3365,50 50,0 1,3829,15,[0 1],1615769572.458,Sun Mar 14 2021 19:52:52 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,13,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,4800 2691,51 51,0 1,7491,10,[0 1],1615769582.762,Sun Mar 14 2021 19:53:02 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,14,train,1,[0 1],[0 1],1 3 4,3,4 1,[0 1];[11 1],1 1,1540 3645,52 50,0 1,5185,2,[0 1],1615769590.411,Sun Mar 14 2021 19:53:10 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,15,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1650 3443,49 51,0 1,5093,14,[0 1],1615769597.925,Sun Mar 14 2021 19:53:17 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,16,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,3073 3061,50 50,0 1,6134,15,[0 1],1615769606.397,Sun Mar 14 2021 19:53:26 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,17,train,1,[0 1],[0 1],1 3 4,3,4 3,[0 1];[1 10],1 10,1568 1929 654,52 52 51,0 2,4151,11,[0 1],1615769612.834,Sun Mar 14 2021 19:53:32 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,18,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,2109 2494,51 51,0 1,4603,10,[0 1],1615769619.499,Sun Mar 14 2021 19:53:39 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,19,train,1,[0 1],[0 1],1 2 4,3,1 1,[5 1];[3 5],1 5,4083 2710,50 49,0 1,6793,6,[0 1],1615769628.512,Sun Mar 14 2021 19:53:48 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,20,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,3726 2652,50 51,0 1,6378,13,[0 1],1615769637.546,Sun Mar 14 2021 19:53:57 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,21,train,1,[1 0],[1 0],1 3 4,3,3 3,[1 0];[1 10],1 1,2568 2449,51 51,0 1,5017,2,[0 1],1615769644.518,Sun Mar 14 2021 19:54:04 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,22,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,710 1790,50 50,0 1,2500,15,[0 1],1615769648.941,Sun Mar 14 2021 19:54:08 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,23,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,476 2013,50 50,0 1,2489,15,[0 1],1615769654.306,Sun Mar 14 2021 19:54:14 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,24,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1878 2574,49 51,0 1,4452,14,[0 1],1615769661.169,Sun Mar 14 2021 19:54:21 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,25,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,522 2114,50 50,0 1,2636,15,[0 1],1615769666.314,Sun Mar 14 2021 19:54:26 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,26,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,5632 2235,49 51,0 1,7867,14,[0 1],1615769676.45,Sun Mar 14 2021 19:54:36 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,27,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,557 1891,49 51,0 1,2448,14,[0 1],1615769680.832,Sun Mar 14 2021 19:54:40 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,28,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,360 2039,49 51,0 1,2399,14,[0 1],1615769685.347,Sun Mar 14 2021 19:54:45 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,29,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,460 1901,49 51,0 1,2361,14,[0 1],1615769689.611,Sun Mar 14 2021 19:54:49 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,30,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,310 1791,49 51,0 1,2101,14,[0 1],1615769693.728,Sun Mar 14 2021 19:54:53 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,31,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,651 1869,50 50,0 1,2520,15,[0 1],1615769698.172,Sun Mar 14 2021 19:54:58 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,32,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,345 1755,50 50,0 1,2100,15,[0 1],1615769702.252,Sun Mar 14 2021 19:55:02 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,33,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1122 1716,50 50,0 1,2838,15,[0 1],1615769707.25,Sun Mar 14 2021 19:55:07 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,34,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1446 2315,49 51,0 1,3761,14,[0 1],1615769713.888,Sun Mar 14 2021 19:55:13 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,35,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,759 1866,50 50,0 1,2625,15,[0 1],1615769718.416,Sun Mar 14 2021 19:55:18 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,36,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1460 1773,50 50,0 1,3233,15,[0 1],1615769723.55,Sun Mar 14 2021 19:55:23 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,37,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,389 2663,49 51,0 1,3052,14,[0 1],1615769728.626,Sun Mar 14 2021 19:55:28 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,38,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,529 2455,49 50,0 1,2984,11,[0 1],1615769733.421,Sun Mar 14 2021 19:55:33 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,39,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,343 1835,50 50,0 1,2178,15,[0 1],1615769737.452,Sun Mar 14 2021 19:55:37 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,40,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1168 2115,49 51,0 1,3283,14,[0 1],1615769742.485,Sun Mar 14 2021 19:55:42 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,41,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,529 1743,50 50,0 1,2272,15,[0 1],1615769746.763,Sun Mar 14 2021 19:55:46 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,42,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,366 1827,50 50,0 1,2193,15,[0 1],1615769750.759,Sun Mar 14 2021 19:55:50 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,43,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,860 2454,51 51,0 1,3314,10,[0 1],1615769756.055,Sun Mar 14 2021 19:55:56 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,44,train,1,[0 1],[0 1],1 3 4,3,4 1,[0 1];[11 1],1 1,716 3150,52 50,0 1,3866,2,[0 1],1615769762.635,Sun Mar 14 2021 19:56:02 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,45,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,282 1985,50 50,0 1,2267,15,[0 1],1615769767.17,Sun Mar 14 2021 19:56:07 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,46,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,694 1894,50 50,0 1,2588,15,[0 1],1615769771.615,Sun Mar 14 2021 19:56:11 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,47,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,533 1840,50 50,0 1,2373,15,[0 1],1615769775.8,Sun Mar 14 2021 19:56:15 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,48,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,607 2539,51 51,0 1,3146,10,[0 1],1615769780.958,Sun Mar 14 2021 19:56:20 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,49,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,508 1820,50 50,0 1,2328,15,[0 1],1615769785.288,Sun Mar 14 2021 19:56:25 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,50,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,3143 2575,49 51,0 1,5718,14,[0 1],1615769792.847,Sun Mar 14 2021 19:56:32 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,51,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1146 1700,49 51,0 1,2846,14,[0 1],1615769797.443,Sun Mar 14 2021 19:56:37 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,52,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,756 1791,49 51,0 1,2547,14,[0 1],1615769801.757,Sun Mar 14 2021 19:56:41 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,53,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1283 1728,50 50,0 1,3011,15,[0 1],1615769806.53,Sun Mar 14 2021 19:56:46 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,54,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1126 1621,49 51,0 1,2747,14,[0 1],1615769811.115,Sun Mar 14 2021 19:56:51 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,55,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,623 1628,50 50,0 1,2251,15,[0 1],1615769815.046,Sun Mar 14 2021 19:56:55 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,56,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,797 1652,50 50,0 1,2449,15,[0 1],1615769819.142,Sun Mar 14 2021 19:56:59 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,57,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,506 1799,50 50,0 1,2305,15,[0 1],1615769823.219,Sun Mar 14 2021 19:57:03 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,58,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,361 2461,50 50,0 1,2822,15,[0 1],1615769827.933,Sun Mar 14 2021 19:57:07 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,59,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1024 1654,49 51,0 1,2678,14,[0 1],1615769832.499,Sun Mar 14 2021 19:57:12 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,0,0,test,1,[1 1],[1 1],1 2 4,3,1 2,[5 1];[10 1],6 11,843 1719,50 50,0 1,2562,17,[0 1],1615769836.74,Sun Mar 14 2021 19:57:16 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,0,train,1,[1 0],[1 0],1 3 4,3,3 1,[1 0];[11 1],1 11,834 2968,49 49,0 1,3802,12,[0 1],1615769850.819,Sun Mar 14 2021 19:57:30 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,1,train,1,[0 1],[0 1],1 2 4,3,2 2,[1 2];[10 1],2 1,1175 3876,50 50,0 1,5051,3,[0 1],1615769860.698,Sun Mar 14 2021 19:57:40 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,2,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,3556 2595,51 51,0 1,6151,10,[0 1],1615769870.097,Sun Mar 14 2021 19:57:50 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,3,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,1492 3342,51 51,0 1,4834,10,[0 1],1615769877.285,Sun Mar 14 2021 19:57:57 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,4,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,793 2786 754 849,52 52 52 51,0 3,5182,13,[0 1],1615769887.698,Sun Mar 14 2021 19:58:07 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,5,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,763 2252,50 50,0 1,3015,11,[0 1],1615769893.697,Sun Mar 14 2021 19:58:13 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,6,train,1,[1 0],[1 0],1 3 4,3,4 1,[0 1];[11 1],0 11,1330 3461,51 49,0 1,4791,11,[0 1],1615769902.648,Sun Mar 14 2021 19:58:22 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,7,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,1558 2884 971,52 52 51,0 2,5413,13,[0 1],1615769912.387,Sun Mar 14 2021 19:58:32 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,8,train,1,[1 0],[1 0],1 3 4,3,3 3,[1 0];[1 10],1 1,1009 2093,49 50,0 1,3102,2,[0 1],1615769920.039,Sun Mar 14 2021 19:58:40 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,9,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,908 1783,49 50,0 1,2691,10,[0 1],1615769924.607,Sun Mar 14 2021 19:58:44 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,10,train,1,[0 1],[0 1],1 3 4,3,3 2,[1 0];[10 9],0 9,832 2031,49 51,0 1,2863,9,[0 1],1615769932.099,Sun Mar 14 2021 19:58:52 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,11,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,869 2538,49 51,0 1,3407,11,[0 1],1615769938.676,Sun Mar 14 2021 19:58:58 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,12,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,1104 1902,50 50,0 1,3006,11,[0 1],1615769944.764,Sun Mar 14 2021 19:59:04 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,13,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,2367 1823 1342,52 52 51,0 2,5532,13,[0 1],1615769955.009,Sun Mar 14 2021 19:59:15 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,14,train,1,[1 0],[1 0],1 3 4,3,4 1,[0 1];[11 1],0 11,1471 1749,51 49,0 1,3220,11,[0 1],1615769987.976,Sun Mar 14 2021 19:59:47 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,15,train,1,[1 0],[1 0],1 3 4,3,4 3,[0 1];[1 10],0 1,1260 2088,51 50,0 1,3348,1,[0 1],1615769994.073,Sun Mar 14 2021 19:59:54 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,16,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,1092 1945,50 51,0 1,3037,2,[0 1],1615769999.96,Sun Mar 14 2021 19:59:59 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,17,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,12959 3882,52 51,0 1,16841,13,[0 1],1615770027.615,Sun Mar 14 2021 20:00:27 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,18,train,1,[1 0],[1 0],1 3 4,3,3 3,[1 0];[1 10],1 1,417 2224,49 50,0 1,2641,2,[0 1],1615770032.885,Sun Mar 14 2021 20:00:32 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,19,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,92 241 1839,32 49 51,1 2,2172,11,[0 1],1615770044.967,Sun Mar 14 2021 20:00:44 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,20,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,1722 2388,52 51,0 1,4110,13,[0 1],1615770052.01,Sun Mar 14 2021 20:00:52 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,21,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,583 2573,52 51,0 1,3156,13,[0 1],1615770057.563,Sun Mar 14 2021 20:00:57 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,22,train,1,[1 0],[1 0],1 3 4,3,3 2,[1 0];[10 9],1 10,1290 1976 839,49 52 51,0 2,4105,11,[0 1],1615770064.717,Sun Mar 14 2021 20:01:04 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,23,train,1,[1 0],[1 0],1 2 4,3,2 1,[1 2];[3 5],1 3,1317 2022,50 49,0 1,3339,4,[0 1],1615770070.355,Sun Mar 14 2021 20:01:10 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,24,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,1270 2685,51 51,0 1,3955,10,[0 1],1615770084.909,Sun Mar 14 2021 20:01:24 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,25,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,1220 2221,52 51,0 1,3441,13,[0 1],1615770091.102,Sun Mar 14 2021 20:01:31 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,26,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,547 2159,52 51,0 1,2706,13,[0 1],1615770095.583,Sun Mar 14 2021 20:01:35 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,27,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,518 1684,52 51,0 1,2202,13,[0 1],1615770099.809,Sun Mar 14 2021 20:01:39 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,28,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,790 3769,52 50,0 1,4559,2,[0 1],1615770120.579,Sun Mar 14 2021 20:02:00 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,29,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,875 2753,52 50,0 1,3628,15,[0 1],1615770126.253,Sun Mar 14 2021 20:02:06 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,30,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,584 1728,52 50,0 1,2312,15,[0 1],1615770130.821,Sun Mar 14 2021 20:02:10 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,31,train,1,[1 0],[1 0],1 3 4,3,3 3,[1 0];[1 10],1 1,567 2903,49 50,0 1,3470,2,[0 1],1615770137.664,Sun Mar 14 2021 20:02:17 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,32,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,651 1735,52 51,0 1,2386,13,[0 1],1615770142.304,Sun Mar 14 2021 20:02:22 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,33,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,1005 1738,52 51,0 1,2743,13,[0 1],1615770147.202,Sun Mar 14 2021 20:02:27 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,34,train,1,[1 0],[1 0],1 3 4,3,3 3,[1 0];[1 10],1 1,2407 3241,49 50,0 1,5648,2,[0 1],1615770156.741,Sun Mar 14 2021 20:02:36 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,35,train,1,[0 1],[0 1],1 2 4,3,2 1,[1 2];[3 5],2 5,494 3178,50 49,0 1,3672,7,[0 1],1615770162.51,Sun Mar 14 2021 20:02:42 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,36,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1401 2055,52 50,0 1,3456,15,[0 1],1615770167.852,Sun Mar 14 2021 20:02:47 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,37,train,1,[0 1],[0 1],1 2 4,3,2 2,[1 2];[10 1],2 1,1242 2846,50 50,0 1,4088,3,[0 1],1615770174.39,Sun Mar 14 2021 20:02:54 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,38,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,601 2328,50 51,0 1,2929,14,[0 1],1615770187.267,Sun Mar 14 2021 20:03:07 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,39,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,658 2899,52 50,0 1,3557,15,[0 1],1615770192.957,Sun Mar 14 2021 20:03:12 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,40,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1530 1697 713,50 52 51,0 2,3940,14,[0 1],1615770198.91,Sun Mar 14 2021 20:03:18 GMT-0500 (Central Daylight Time),1
A,AZCGF2D7QIO10,1826892219956,1,41,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,278 2176,50 51,0 1,2454,14,[0 1],1615770203.809,Sun Mar 14 2021 20:03:23 GMT-0500 (Central Daylight Time),1
