group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2PSR3CMNR1R9X,1905305826741,0,0,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,3648 6480,98 99,0 1,10128,13,[0 1],1615767581.599,Sun Mar 14 2021 20:19:41 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,1,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1343 3024,98 98,0 1,4367,15,[0 1],1615767589.47,Sun Mar 14 2021 20:19:49 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,2,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,383 2224,98 98,0 1,2607,2,[0 1],1615767594.814,Sun Mar 14 2021 20:19:54 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,3,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,367 1952,98 98,0 1,2319,2,[0 1],1615767600.526,Sun Mar 14 2021 20:20:00 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,4,train,1,[1 0],[1 0],1 2 4,3,2 1,[1 2];[3 5],1 3,352 2848,99 97,0 1,3200,4,[0 1],1615767607.486,Sun Mar 14 2021 20:20:07 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,5,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,304 1776,98 98,0 1,2080,2,[0 1],1615767611.726,Sun Mar 14 2021 20:20:11 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,6,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,295 1817,98 98,0 1,2112,2,[0 1],1615767616.462,Sun Mar 14 2021 20:20:16 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,7,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,240 1712,98 98,0 1,1952,2,[0 1],1615767620.638,Sun Mar 14 2021 20:20:20 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,8,train,1,[1 0],[1 0],1 3 4,3,3 1,[1 0];[11 1],1 11,3296 2432,97 98,0 1,5728,12,[0 1],1615767628.958,Sun Mar 14 2021 20:20:28 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,9,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,384 2001 287 480 64,99 100 32 100 98,0 4,3216,11,[0 1],1615767634.382,Sun Mar 14 2021 20:20:34 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,10,train,1,[0 1],[0 1],1 3 4,3,4 1,[0 1];[11 1],1 1,448 1952,100 98,0 1,2400,2,[0 1],1615767638.782,Sun Mar 14 2021 20:20:38 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,11,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,304 1552 224,98 32 98,0 2,2080,2,[0 1],1615767642.574,Sun Mar 14 2021 20:20:42 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,12,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,160 1392,98 98,0 1,1552,15,[0 1],1615767645.63,Sun Mar 14 2021 20:20:45 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,13,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,160 1265,98 98,0 1,1425,2,[0 1],1615767648.334,Sun Mar 14 2021 20:20:48 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,14,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,96 1088,98 98,0 1,1184,15,[0 1],1615767650.782,Sun Mar 14 2021 20:20:50 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,15,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,16 1281,98 98,0 1,1297,15,[0 1],1615767653.41,Sun Mar 14 2021 20:20:53 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,16,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,190 1312,98 98,0 1,1502,2,[0 1],1615767656.222,Sun Mar 14 2021 20:20:56 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,17,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,176 1328,98 98,0 1,1504,15,[0 1],1615767659.134,Sun Mar 14 2021 20:20:59 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,18,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,95 1344,98 98,0 1,1439,2,[0 1],1615767662.062,Sun Mar 14 2021 20:21:02 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,19,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,127 1200,98 98,0 1,1327,15,[0 1],1615767664.67,Sun Mar 14 2021 20:21:04 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,20,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,81 1167,98 98,0 1,1248,15,[0 1],1615767667.278,Sun Mar 14 2021 20:21:07 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,21,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,80 1184,98 98,0 1,1264,15,[0 1],1615767669.79,Sun Mar 14 2021 20:21:09 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,22,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,128 1072,98 98,0 1,1200,15,[0 1],1615767673.402,Sun Mar 14 2021 20:21:13 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,23,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,960 1344,98 98,0 1,2304,15,[0 1],1615767691.534,Sun Mar 14 2021 20:21:31 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,24,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,144 1311,98 98,0 1,1455,15,[0 1],1615767694.35,Sun Mar 14 2021 20:21:34 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,25,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,8 1184,98 98,0 1,1192,15,[0 1],1615767696.894,Sun Mar 14 2021 20:21:36 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,26,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,220 16 1376 16,32 98 32 98,1 3,1628,2,[0 1],1615767699.869,Sun Mar 14 2021 20:21:39 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,27,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,16 1392 16,98 32 98,0 2,1424,2,[0 1],1615767702.686,Sun Mar 14 2021 20:21:42 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,28,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,32 1344 31,98 32 98,0 2,1407,2,[0 1],1615767705.518,Sun Mar 14 2021 20:21:45 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,29,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,32 1104,98 98,0 1,1136,15,[0 1],1615767707.95,Sun Mar 14 2021 20:21:47 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,30,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,112 1136,98 98,0 1,1248,2,[0 1],1615767710.478,Sun Mar 14 2021 20:21:50 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,31,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,96 1136,98 98,0 1,1232,2,[0 1],1615767713.006,Sun Mar 14 2021 20:21:53 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,32,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,32 1168,98 98,0 1,1200,2,[0 1],1615767715.615,Sun Mar 14 2021 20:21:55 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,33,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,64 1184,98 98,0 1,1248,15,[0 1],1615767718.067,Sun Mar 14 2021 20:21:58 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,34,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,80 1183,98 98,0 1,1263,2,[0 1],1615767720.647,Sun Mar 14 2021 20:22:00 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,35,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,160 1215,98 98,0 1,1375,2,[0 1],1615767723.246,Sun Mar 14 2021 20:22:03 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,36,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,15 1313,98 98,0 1,1328,2,[0 1],1615767725.965,Sun Mar 14 2021 20:22:05 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,37,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,128 1375,98 98,0 1,1503,15,[0 1],1615767728.862,Sun Mar 14 2021 20:22:08 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,38,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,176 1391,98 98,0 1,1567,2,[0 1],1615767731.886,Sun Mar 14 2021 20:22:11 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,39,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,175 1393,98 98,0 1,1568,15,[0 1],1615767734.862,Sun Mar 14 2021 20:22:14 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,40,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,144 1280,98 98,0 1,1424,2,[0 1],1615767737.71,Sun Mar 14 2021 20:22:17 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,41,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,32 1168,98 98,0 1,1200,15,[0 1],1615767740.286,Sun Mar 14 2021 20:22:20 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,42,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,31 1185,98 98,0 1,1216,15,[0 1],1615767742.911,Sun Mar 14 2021 20:22:22 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,43,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,207 1201,98 98,0 1,1408,15,[0 1],1615767745.805,Sun Mar 14 2021 20:22:25 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,44,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,208 1376,98 98,0 1,1584,2,[0 1],1615767748.829,Sun Mar 14 2021 20:22:28 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,45,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,176 1424,98 98,0 1,1600,2,[0 1],1615767751.865,Sun Mar 14 2021 20:22:31 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,46,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,238 1425,98 98,0 1,1663,2,[0 1],1615767754.939,Sun Mar 14 2021 20:22:34 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,47,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,31 1376,98 98,0 1,1407,2,[0 1],1615767757.723,Sun Mar 14 2021 20:22:37 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,48,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,192 1664,98 98,0 1,1856,15,[0 1],1615767760.873,Sun Mar 14 2021 20:22:40 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,49,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,191 1442,98 98,0 1,1633,15,[0 1],1615767764.041,Sun Mar 14 2021 20:22:44 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,50,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,143 1280,98 98,0 1,1423,15,[0 1],1615767766.858,Sun Mar 14 2021 20:22:46 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,51,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,131 1136,98 98,0 1,1267,15,[0 1],1615767769.427,Sun Mar 14 2021 20:22:49 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,52,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,159 1414,98 98,0 1,1573,2,[0 1],1615767772.306,Sun Mar 14 2021 20:22:52 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,53,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,128 1151,98 98,0 1,1279,15,[0 1],1615767775.018,Sun Mar 14 2021 20:22:55 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,54,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,96 1217,98 98,0 1,1313,2,[0 1],1615767777.817,Sun Mar 14 2021 20:22:57 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,55,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,224 1327,98 98,0 1,1551,15,[0 1],1615767780.745,Sun Mar 14 2021 20:23:00 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,56,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,97 1264,98 98,0 1,1361,2,[0 1],1615767783.434,Sun Mar 14 2021 20:23:03 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,57,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,81 1311,98 98,0 1,1392,15,[0 1],1615767786.217,Sun Mar 14 2021 20:23:06 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,58,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,175 1344,98 98,0 1,1519,2,[0 1],1615767789.226,Sun Mar 14 2021 20:23:09 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,59,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,160 1377,98 98,0 1,1537,15,[0 1],1615767792.217,Sun Mar 14 2021 20:23:12 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,0,0,test,1,[1 1],[1 1],1 2 4,3,1 2,[5 1];[10 1],6 11,112 2640,98 98,0 1,2752,17,[0 1],1615767797.433,Sun Mar 14 2021 20:23:17 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,0,train,1,[0 1],[0 1],1 2 4,3,1 1,[5 1];[3 5],1 5,4049 3514,97 97,0 1,7563,6,[0 1],1615767813.39,Sun Mar 14 2021 20:23:33 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,1,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,160 1408,98 98,0 1,1568,2,[0 1],1615767816.958,Sun Mar 14 2021 20:23:36 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,2,train,1,[1 0],[1 0],1 3 4,3,3 3,[1 0];[1 10],1 1,79 1236,99 99,0 1,1315,2,[0 1],1615767819.694,Sun Mar 14 2021 20:23:39 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,3,train,1,[1 0],[1 0],1 3 4,3,4 1,[0 1];[11 1],0 11,80 1536 97 463 129,100 100 32 32 97,0 4,2305,11,[0 1],1615767823.358,Sun Mar 14 2021 20:23:43 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,4,train,1,[0 1],[0 1],1 2 4,3,1 1,[5 1];[3 5],1 5,112 1152,97 97,0 1,1264,6,[0 1],1615767825.95,Sun Mar 14 2021 20:23:45 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,5,train,1,[1 0],[1 0],1 2 4,3,1 1,[5 1];[3 5],5 3,691 112 1952 145 113 207 97 206 224,32 97 100 32 100 32 100 32 97,1 8,3747,8,[0 1],1615767832.958,Sun Mar 14 2021 20:23:52 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,6,train,1,[1 0],[1 0],1 2 4,3,1 1,[5 1];[3 5],5 3,111 1616,97 97,0 1,1727,8,[0 1],1615767837.374,Sun Mar 14 2021 20:23:57 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,7,train,1,[1 0],[1 0],1 3 4,3,4 1,[0 1];[11 1],0 11,704 1968,100 97,0 1,2672,11,[0 1],1615767842.622,Sun Mar 14 2021 20:24:02 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,8,train,1,[1 0],[1 0],1 2 4,3,1 1,[5 1];[3 5],5 3,208 1265,97 97,0 1,1473,8,[0 1],1615767845.422,Sun Mar 14 2021 20:24:05 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,9,train,1,[1 0],[1 0],1 2 4,3,1 1,[5 1];[3 5],5 3,16 1248,97 97,0 1,1264,8,[0 1],1615767848.046,Sun Mar 14 2021 20:24:08 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,10,train,1,[0 1],[0 1],1 2 4,3,1 1,[5 1];[3 5],1 5,16 1233,97 97,0 1,1249,6,[0 1],1615767850.686,Sun Mar 14 2021 20:24:10 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,11,train,1,[1 0],[1 0],1 2 4,3,1 1,[5 1];[3 5],5 3,48 1232,97 97,0 1,1280,8,[0 1],1615767853.326,Sun Mar 14 2021 20:24:13 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,12,train,1,[1 0],[1 0],1 2 4,3,1 1,[5 1];[3 5],5 3,96 1359,97 97,0 1,1455,8,[0 1],1615767856.254,Sun Mar 14 2021 20:24:16 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,13,train,1,[0 1],[0 1],1 2 4,3,1 1,[5 1];[3 5],1 5,144 1296,97 97,0 1,1440,6,[0 1],1615767859.199,Sun Mar 14 2021 20:24:19 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,14,train,1,[0 1],[0 1],1 2 4,3,1 1,[5 1];[3 5],1 5,113 1327,97 97,0 1,1440,6,[0 1],1615767861.95,Sun Mar 14 2021 20:24:21 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,15,train,1,[0 1],[0 1],1 2 4,3,1 1,[5 1];[3 5],1 5,208 1297,97 97,0 1,1505,6,[0 1],1615767864.862,Sun Mar 14 2021 20:24:24 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,16,train,1,[1 0],[1 0],1 2 4,3,2 2,[1 2];[10 1],1 10,91 1535,98 99,0 1,1626,11,[0 1],1615767867.918,Sun Mar 14 2021 20:24:27 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,17,train,1,[0 1],[0 1],1 3 4,3,4 2,[0 1];[10 9],1 9,208 1264 16,100 32 98,0 2,1488,10,[0 1],1615767870.712,Sun Mar 14 2021 20:24:30 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,18,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,48 1444,98 98,0 1,1492,14,[0 1],1615767873.522,Sun Mar 14 2021 20:24:33 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,19,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,32 1328,98 98,0 1,1360,2,[0 1],1615767876.181,Sun Mar 14 2021 20:24:36 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,20,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,112 1360,99 99,0 1,1472,10,[0 1],1615767878.947,Sun Mar 14 2021 20:24:38 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,21,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,15 1233,98 98,0 1,1248,14,[0 1],1615767881.539,Sun Mar 14 2021 20:24:41 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,22,train,1,[1 0],[1 0],1 2 4,3,1 1,[5 1];[3 5],5 3,127 1089,97 97,0 1,1216,8,[0 1],1615767884.147,Sun Mar 14 2021 20:24:44 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,23,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,190 1056,98 98,0 1,1246,2,[0 1],1615767886.883,Sun Mar 14 2021 20:24:46 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,24,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,80 1312,98 98,0 1,1392,2,[0 1],1615767889.652,Sun Mar 14 2021 20:24:49 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,25,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,190 1167,98 98,0 1,1357,2,[0 1],1615767892.339,Sun Mar 14 2021 20:24:52 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,26,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,64 1360,98 98,0 1,1424,2,[0 1],1615767894.995,Sun Mar 14 2021 20:24:54 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,27,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,48 1600,99 99,0 1,1648,10,[0 1],1615767897.899,Sun Mar 14 2021 20:24:57 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,28,train,1,[1 0],[1 0],1 2 4,3,1 1,[5 1];[3 5],5 3,94 1185,97 97,0 1,1279,8,[0 1],1615767900.579,Sun Mar 14 2021 20:25:00 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,29,train,1,[1 0],[1 0],1 2 4,3,1 3,[5 1];[1 12],5 1,206 1360,97 98,0 1,1566,6,[0 1],1615767903.635,Sun Mar 14 2021 20:25:03 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,30,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,238 1120,98 98,0 1,1358,2,[0 1],1615767906.419,Sun Mar 14 2021 20:25:06 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,31,train,1,[0 1],[0 1],1 2 4,3,1 1,[5 1];[3 5],1 5,160 1152,97 97,0 1,1312,6,[0 1],1615767909.139,Sun Mar 14 2021 20:25:09 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,32,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,31 1345,97 99,0 1,1376,2,[0 1],1615767911.828,Sun Mar 14 2021 20:25:11 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,33,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,128 1264,98 98,0 1,1392,14,[0 1],1615767914.595,Sun Mar 14 2021 20:25:14 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,34,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,160 1296,97 98,0 1,1456,13,[0 1],1615767917.46,Sun Mar 14 2021 20:25:17 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,35,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,96 1376,98 98,0 1,1472,14,[0 1],1615767920.371,Sun Mar 14 2021 20:25:20 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,36,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,222 1200,98 98,0 1,1422,14,[0 1],1615767923.075,Sun Mar 14 2021 20:25:23 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,37,train,1,[1 0],[1 0],1 2 4,3,2 3,[1 2];[1 12],1 1,80 1215,98 98,0 1,1295,2,[0 1],1615767925.683,Sun Mar 14 2021 20:25:25 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,38,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,144 1216,98 98,0 1,1360,14,[0 1],1615767928.355,Sun Mar 14 2021 20:25:28 GMT-0400 (Eastern Daylight Time),2
A,A2PSR3CMNR1R9X,1905305826741,1,39,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,208 1184,98 98,0 1,1392,14,[0 1],1615767931.123,Sun Mar 14 2021 20:25:31 GMT-0400 (Eastern Daylight Time),2
