group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2M926W9I0CP93,1856929321442,0,0,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,3921 19172,100 99,0 1,23093,15,[1 0],1615771369.332,Sun Mar 14 2021 21:22:49 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,1,train,1,[1 0],[0 1],1 2 4,3,2 2,[2 1];[1 10],1 10,2571 6668,99 99,0 1,9239,11,[1 0],1615771383.328,Sun Mar 14 2021 21:23:03 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,2,train,1,[1 0],[0 1],1 2 4,3,2 2,[2 1];[1 10],1 10,1073 4307,99 99,0 1,5380,11,[1 0],1615771394.007,Sun Mar 14 2021 21:23:14 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,3,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,4787 4867,98 97,0 1,9654,10,[1 0],1615771410.494,Sun Mar 14 2021 21:23:30 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,4,train,1,[0 1],[1 0],1 3 4,3,3 2,[0 1];[9 10],0 9,1281 6472,97 97,0 1,7753,9,[1 0],1615771425.719,Sun Mar 14 2021 21:23:45 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,5,train,1,[1 0],[0 1],1 2 4,3,2 2,[2 1];[1 10],1 10,2102 7488 7257,18 99 99,1 2,16847,11,[1 0],1615771449.23,Sun Mar 14 2021 21:24:09 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,6,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,4769 3973,98 97,0 1,8742,10,[1 0],1615771464.454,Sun Mar 14 2021 21:24:24 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,7,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,2887 5533,98 98,0 1,8420,11,[1 0],1615771481.047,Sun Mar 14 2021 21:24:41 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,8,train,1,[1 0],[0 1],1 2 4,3,2 3,[2 1];[12 1],1 1,2879 6043,99 97,0 1,8922,2,[1 0],1615771493.826,Sun Mar 14 2021 21:24:53 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,9,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,1195 3046,98 98,0 1,4241,11,[1 0],1615771502.727,Sun Mar 14 2021 21:25:02 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,10,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,1324 2779,98 98,0 1,4103,11,[1 0],1615771512.918,Sun Mar 14 2021 21:25:12 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,11,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,3824 3772,100 99,0 1,7596,15,[1 0],1615771524.66,Sun Mar 14 2021 21:25:24 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,12,train,1,[1 0],[0 1],1 2 4,3,2 3,[2 1];[12 1],1 1,3432 5743,99 97,0 1,9175,2,[1 0],1615771537.337,Sun Mar 14 2021 21:25:37 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,13,train,1,[0 1],[1 0],1 3 4,3,3 2,[0 1];[9 10],0 9,908 2801,97 97,0 1,3709,9,[1 0],1615771545.855,Sun Mar 14 2021 21:25:45 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,14,train,1,[1 0],[0 1],1 2 4,3,2 2,[2 1];[1 10],1 10,2460 2721,99 99,0 1,5181,11,[1 0],1615771555.193,Sun Mar 14 2021 21:25:55 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,15,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,4044 5479,100 99,0 1,9523,2,[1 0],1615771567.949,Sun Mar 14 2021 21:26:07 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,16,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,4347 4948,97 99,0 1,9295,12,[1 0],1615771581.449,Sun Mar 14 2021 21:26:21 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,17,train,1,[1 0],[0 1],1 3 4,3,3 2,[0 1];[9 10],1 10,4421 3973,97 97,0 1,8394,11,[1 0],1615771599.336,Sun Mar 14 2021 21:26:39 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,18,train,1,[0 1],[1 0],1 3 4,3,4 3,[1 0];[10 1],1 10,3363 3429,98 98,0 1,6792,11,[1 0],1615771610.929,Sun Mar 14 2021 21:26:50 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,19,train,1,[0 1],[1 0],1 2 4,3,2 1,[2 1];[5 3],2 5,1466 2906,99 98,0 1,4372,7,[1 0],1615771619.643,Sun Mar 14 2021 21:26:59 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,20,train,1,[1 0],[0 1],1 3 4,3,4 2,[1 0];[9 10],0 10,1728 4042,98 97,0 1,5770,10,[1 0],1615771631.735,Sun Mar 14 2021 21:27:11 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,21,train,1,[1 0],[0 1],1 2 4,3,1 3,[1 5];[12 1],5 1,2605 3998,100 97,0 1,6603,6,[1 0],1615771642.266,Sun Mar 14 2021 21:27:22 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,22,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,4596 3599,99 97,0 1,8195,14,[1 0],1615771664.125,Sun Mar 14 2021 21:27:44 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,23,train,1,[1 0],[0 1],1 2 4,3,2 3,[2 1];[12 1],1 1,2092 25238,99 97,0 1,27330,2,[1 0],1615771695.712,Sun Mar 14 2021 21:28:15 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,24,train,1,[1 0],[0 1],1 2 4,3,2 1,[2 1];[5 3],1 3,8140 4106,99 98,0 1,12246,4,[1 0],1615771710.287,Sun Mar 14 2021 21:28:30 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,25,train,1,[1 0],[0 1],1 2 4,3,2 2,[2 1];[1 10],1 10,2181 2810,99 99,0 1,4991,11,[1 0],1615771738.099,Sun Mar 14 2021 21:28:58 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,26,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,3886 3325,98 97,0 1,7211,10,[1 0],1615771751.339,Sun Mar 14 2021 21:29:11 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,27,train,1,[0 1],[1 0],1 3 4,3,3 2,[0 1];[9 10],0 9,1927 2678,97 97,0 1,4605,9,[1 0],1615771758.889,Sun Mar 14 2021 21:29:18 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,28,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,4326 3102,98 97,0 1,7428,10,[1 0],1615771789.15,Sun Mar 14 2021 21:29:49 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,29,train,1,[0 1],[1 0],1 2 4,3,1 1,[1 5];[5 3],1 5,4078 4072,100 98,0 1,8150,6,[1 0],1615771800.165,Sun Mar 14 2021 21:30:00 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,30,train,1,[0 1],[1 0],1 3 4,3,4 2,[1 0];[9 10],1 9,2929 2898,98 97,0 1,5827,10,[1 0],1615771808.542,Sun Mar 14 2021 21:30:08 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,31,train,1,[1 0],[0 1],1 2 4,3,2 2,[2 1];[1 10],1 10,2171 7808,99 99,0 1,9979,11,[1 0],1615771823.069,Sun Mar 14 2021 21:30:23 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,32,train,1,[0 1],[1 0],1 3 4,3,3 2,[0 1];[9 10],0 9,1994 2827,97 97,0 1,4821,9,[1 0],1615771835.544,Sun Mar 14 2021 21:30:35 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,33,train,1,[0 1],[1 0],1 2 4,3,2 1,[2 1];[5 3],2 5,2151 5469,99 98,0 1,7620,7,[1 0],1615771846.484,Sun Mar 14 2021 21:30:46 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,34,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,4371 6480,100 99,0 1,10851,2,[1 0],1615771860.217,Sun Mar 14 2021 21:31:00 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,35,train,1,[0 1],[1 0],1 2 4,3,2 1,[2 1];[5 3],2 5,2771 5299,99 98,0 1,8070,7,[1 0],1615771872.538,Sun Mar 14 2021 21:31:12 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,36,train,1,[0 1],[1 0],1 2 4,3,2 2,[2 1];[1 10],2 1,2496 3123,99 99,0 1,5619,3,[1 0],1615771880.982,Sun Mar 14 2021 21:31:20 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,37,train,1,[1 0],[0 1],1 2 4,3,2 2,[2 1];[1 10],1 10,3593 5016,99 99,0 1,8609,11,[1 0],1615771892.03,Sun Mar 14 2021 21:31:32 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,38,train,1,[1 0],[0 1],1 2 4,3,2 2,[2 1];[1 10],1 10,5695 3847,99 99,0 1,9542,11,[1 0],1615771918.604,Sun Mar 14 2021 21:31:58 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,39,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,3224 3919,100 99,0 1,7143,15,[1 0],1615771930.037,Sun Mar 14 2021 21:32:10 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,40,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,3062 11202,100 99,0 1,14264,15,[1 0],1615771946.882,Sun Mar 14 2021 21:32:26 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,41,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,2899 2480,100 99,0 1,5379,15,[1 0],1615771954.847,Sun Mar 14 2021 21:32:34 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,42,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1300 2434,100 99,0 1,3734,15,[1 0],1615771961.553,Sun Mar 14 2021 21:32:41 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,43,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,2224 2860,100 99,0 1,5084,15,[1 0],1615771969.044,Sun Mar 14 2021 21:32:49 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,44,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,3837 21185,99 97,0 1,25022,14,[1 0],1615771998.322,Sun Mar 14 2021 21:33:18 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,45,train,1,[0 1],[1 0],1 2 4,3,1 3,[1 5];[12 1],1 12,1647 2925,100 97,0 1,4572,13,[1 0],1615772005.763,Sun Mar 14 2021 21:33:25 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,46,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1828 3528,100 99,0 1,5356,15,[1 0],1615772013.893,Sun Mar 14 2021 21:33:33 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,47,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,1747 5115,100 99,0 1,6862,15,[1 0],1615772023.101,Sun Mar 14 2021 21:33:43 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,48,train,1,[1 0],[0 1],1 2 4,3,1 1,[1 5];[5 3],5 3,2910 2196,100 98,0 1,5106,8,[1 0],1615772030.753,Sun Mar 14 2021 21:33:50 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,49,train,1,[0 1],[1 0],1 2 4,3,1 2,[1 5];[1 10],1 1,2287 3255,100 99,0 1,5542,2,[1 0],1615772039.242,Sun Mar 14 2021 21:33:59 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,50,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,2126 2346,100 99,0 1,4472,15,[1 0],1615772046.393,Sun Mar 14 2021 21:34:06 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,51,train,1,[0 1],[1 0],1 2 4,3,1 1,[1 5];[5 3],1 5,4446 5396,100 98,0 1,9842,6,[1 0],1615772059.418,Sun Mar 14 2021 21:34:19 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,52,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,2267 2895,99 97,0 1,5162,14,[1 0],1615772067.06,Sun Mar 14 2021 21:34:27 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,53,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,2825 3578,100 99,0 1,6403,15,[1 0],1615772079.065,Sun Mar 14 2021 21:34:39 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,54,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,3509 11889,99 97,0 1,15398,14,[1 0],1615772096.891,Sun Mar 14 2021 21:34:56 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,55,train,1,[1 0],[0 1],1 2 4,3,1 2,[1 5];[1 10],5 10,2132 7965,100 99,0 1,10097,15,[1 0],1615772112.324,Sun Mar 14 2021 21:35:12 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,56,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,3764 7362,99 97,0 1,11126,14,[1 0],1615772126.495,Sun Mar 14 2021 21:35:26 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,57,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,2027 2452,99 97,0 1,4479,14,[1 0],1615772135.085,Sun Mar 14 2021 21:35:35 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,58,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,790 2197,99 97,0 1,2987,14,[1 0],1615772141.944,Sun Mar 14 2021 21:35:41 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,59,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,2037 2171,99 97,0 1,4208,14,[1 0],1615772148.462,Sun Mar 14 2021 21:35:48 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,0,0,test,1,[1 1],[1 1],1 2 4,3,2 2,[2 1];[1 10],3 11,6934 8645,99 99,0 1,15579,14,[1 0],1615772168.123,Sun Mar 14 2021 21:36:08 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,0,train,1,[0 1],[0 1],1 2 4,3,1 2,[5 1];[10 1],1 1,3489 7377,97 97,0 1,10866,2,[0 1],1615772198.451,Sun Mar 14 2021 21:36:38 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,1,train,1,[0 1],[0 1],1 2 4,3,2 2,[1 2];[10 1],2 1,2636 3399,98 97,0 1,6035,3,[0 1],1615772208.1,Sun Mar 14 2021 21:36:48 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,2,train,1,[0 1],[0 1],1 3 4,3,3 3,[1 0];[1 10],0 10,2607 7358,99 97,0 1,9965,10,[0 1],1615772223.899,Sun Mar 14 2021 21:37:03 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,3,train,1,[0 1],[0 1],1 3 4,3,4 3,[0 1];[1 10],1 10,3074 3409,100 97,0 1,6483,11,[0 1],1615772233.603,Sun Mar 14 2021 21:37:13 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,4,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1398 7482,97 97,0 1,8880,15,[0 1],1615772245.653,Sun Mar 14 2021 21:37:25 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,5,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1618 2766,97 97,0 1,4384,15,[0 1],1615772253.38,Sun Mar 14 2021 21:37:33 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,6,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,3819 3454,98 98,0 1,7273,14,[0 1],1615772263.468,Sun Mar 14 2021 21:37:43 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,7,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,2312 2298,97 97,0 1,4610,15,[0 1],1615772270.897,Sun Mar 14 2021 21:37:50 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,8,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,470 1982,97 97,0 1,2452,15,[0 1],1615772276.383,Sun Mar 14 2021 21:37:56 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,9,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1928 1957,98 98,0 1,3885,14,[0 1],1615772282.524,Sun Mar 14 2021 21:38:02 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,10,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1587 2971,98 98,0 1,4558,14,[0 1],1615772298.378,Sun Mar 14 2021 21:38:18 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,11,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,2108 3379,98 98,0 1,5487,14,[0 1],1615772306.709,Sun Mar 14 2021 21:38:26 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,12,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1872 2311,97 97,0 1,4183,15,[0 1],1615772313.798,Sun Mar 14 2021 21:38:33 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,13,train,1,[0 1],[0 1],1 2 4,3,2 2,[1 2];[10 1],2 1,1093 1832,98 97,0 1,2925,3,[0 1],1615772319.399,Sun Mar 14 2021 21:38:39 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,14,train,1,[1 0],[1 0],1 2 4,3,2 1,[1 2];[3 5],1 3,1477 3345,98 99,0 1,4822,4,[0 1],1615772332.688,Sun Mar 14 2021 21:38:52 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,15,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,7888 4187,98 98,0 1,12075,14,[0 1],1615772348.537,Sun Mar 14 2021 21:39:08 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,16,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,6086 2670,97 97,0 1,8756,15,[0 1],1615772369.139,Sun Mar 14 2021 21:39:29 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,17,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1437 22699,97 97,0 1,24136,15,[0 1],1615772395.891,Sun Mar 14 2021 21:39:55 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,18,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,654 2386,97 97,0 1,3040,15,[0 1],1615772401.437,Sun Mar 14 2021 21:40:01 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,19,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1798 2137,97 97,0 1,3935,15,[0 1],1615772407.583,Sun Mar 14 2021 21:40:07 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,20,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,864 2406,97 97,0 1,3270,15,[0 1],1615772413.464,Sun Mar 14 2021 21:40:13 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,21,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,904 2852,97 98,0 1,3756,13,[0 1],1615772419.744,Sun Mar 14 2021 21:40:19 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,22,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,2352 2076,97 97,0 1,4428,15,[0 1],1615772428.7,Sun Mar 14 2021 21:40:28 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,23,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1218 2851,97 97,0 1,4069,15,[0 1],1615772435.445,Sun Mar 14 2021 21:40:35 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,24,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,964 2092,97 97,0 1,3056,15,[0 1],1615772440.681,Sun Mar 14 2021 21:40:40 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,25,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1254 2217,98 98,0 1,3471,14,[0 1],1615772446.721,Sun Mar 14 2021 21:40:46 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,26,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,923 2382,97 97,0 1,3305,15,[0 1],1615772452.287,Sun Mar 14 2021 21:40:52 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,27,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1608 1797,97 97,0 1,3405,15,[0 1],1615772458.328,Sun Mar 14 2021 21:40:58 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,28,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1234 2686,98 98,0 1,3920,14,[0 1],1615772465.428,Sun Mar 14 2021 21:41:05 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,29,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1079 2081,97 97,0 1,3160,15,[0 1],1615772471.897,Sun Mar 14 2021 21:41:11 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,30,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1284 1931,98 98,0 1,3215,14,[0 1],1615772479.271,Sun Mar 14 2021 21:41:19 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,31,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1682 4489,98 98,0 1,6171,14,[0 1],1615772487.631,Sun Mar 14 2021 21:41:27 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,32,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1234 1921,98 98,0 1,3155,14,[0 1],1615772493.275,Sun Mar 14 2021 21:41:33 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,33,train,1,[0 1],[0 1],1 2 4,3,1 3,[5 1];[1 12],1 12,1223 2478,97 98,0 1,3701,13,[0 1],1615772499.299,Sun Mar 14 2021 21:41:39 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,34,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1708 1797,98 98,0 1,3505,14,[0 1],1615772506.374,Sun Mar 14 2021 21:41:46 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,35,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1359 1867,97 97,0 1,3226,15,[0 1],1615772512.611,Sun Mar 14 2021 21:41:52 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,36,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,30993 3089,98 98,0 1,34082,14,[0 1],1615772548.818,Sun Mar 14 2021 21:42:28 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,37,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1323 1992,97 97,0 1,3315,15,[0 1],1615772554.749,Sun Mar 14 2021 21:42:34 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,38,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,2742 1857,98 98,0 1,4599,14,[0 1],1615772561.369,Sun Mar 14 2021 21:42:41 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,39,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1178 2206,97 97,0 1,3384,15,[0 1],1615772567.71,Sun Mar 14 2021 21:42:47 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,40,train,1,[1 0],[1 0],1 2 4,3,1 2,[5 1];[10 1],5 10,1194 2167,97 97,0 1,3361,15,[0 1],1615772573.11,Sun Mar 14 2021 21:42:53 GMT-0400 (Eastern Daylight Time),0
A,A2M926W9I0CP93,1856929321442,1,41,train,1,[0 1],[0 1],1 2 4,3,2 3,[1 2];[1 12],2 12,1103 1837,98 98,0 1,2940,14,[0 1],1615772578.262,Sun Mar 14 2021 21:42:58 GMT-0400 (Eastern Daylight Time),0
