group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3HW4QDJB63OQ2,1125095323888,4,18,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,171 1508,49 49,0 1,1679,12,[1 0],1615754731.578,Sun Mar 14 2021 16:45:31 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,19,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,207 1784,49 49,0 1,1991,12,[1 0],1615754735.45,Sun Mar 14 2021 16:45:35 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,20,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,216 1424,49 49,0 1,1640,12,[1 0],1615754738.97,Sun Mar 14 2021 16:45:38 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,21,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,456 1816,50 51,0 1,2272,14,[1 0],1615754743.122,Sun Mar 14 2021 16:45:43 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,22,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,512 1552,49 49,0 1,2064,12,[1 0],1615754747.034,Sun Mar 14 2021 16:45:47 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,23,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1471 1584,50 51,0 1,3055,14,[1 0],1615754751.882,Sun Mar 14 2021 16:45:51 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,24,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,240 1504,50 51,0 1,1744,14,[1 0],1615754755.603,Sun Mar 14 2021 16:45:55 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,25,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,287 1481,50 51,0 1,1768,14,[1 0],1615754759.075,Sun Mar 14 2021 16:45:59 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,26,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,272 1416,50 51,0 1,1688,14,[1 0],1615754762.498,Sun Mar 14 2021 16:46:02 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,27,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,295 1512,50 51,0 1,1807,14,[1 0],1615754766.194,Sun Mar 14 2021 16:46:06 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,28,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,215 1456,50 51,0 1,1671,14,[1 0],1615754769.93,Sun Mar 14 2021 16:46:09 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,29,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,176 1640,49 49,0 1,1816,12,[1 0],1615754773.69,Sun Mar 14 2021 16:46:13 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,30,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,392 1536,50 51,0 1,1928,14,[1 0],1615754777.379,Sun Mar 14 2021 16:46:17 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,31,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,368 1648,50 51,0 1,2016,14,[1 0],1615754781.162,Sun Mar 14 2021 16:46:21 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,32,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,360 1465,49 49,0 1,1825,12,[1 0],1615754784.698,Sun Mar 14 2021 16:46:24 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,33,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,368 1608,50 51,0 1,1976,14,[1 0],1615754788.466,Sun Mar 14 2021 16:46:28 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,34,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,352 1512,50 51,0 1,1864,14,[1 0],1615754792.066,Sun Mar 14 2021 16:46:32 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,35,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,408 1520,50 51,0 1,1928,14,[1 0],1615754795.666,Sun Mar 14 2021 16:46:35 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,36,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,392 1583,49 49,0 1,1975,12,[1 0],1615754799.418,Sun Mar 14 2021 16:46:39 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,37,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,680 1504,49 49,0 1,2184,12,[1 0],1615754803.33,Sun Mar 14 2021 16:46:43 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,38,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,479 1576,49 49,0 1,2055,12,[1 0],1615754807.33,Sun Mar 14 2021 16:46:47 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,39,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,168 128 1672,32 50 51,1 2,1968,14,[1 0],1615754811.05,Sun Mar 14 2021 16:46:51 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,40,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,552 1536,49 49,0 1,2088,12,[1 0],1615754814.954,Sun Mar 14 2021 16:46:54 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,41,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,368 1504,49 49,0 1,1872,12,[1 0],1615754818.962,Sun Mar 14 2021 16:46:58 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,42,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,855 1528,50 51,0 1,2383,14,[1 0],1615754823.25,Sun Mar 14 2021 16:47:03 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,43,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,1192 1544,50 51,0 1,2736,14,[1 0],1615754828.059,Sun Mar 14 2021 16:47:08 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,44,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,495 1656,49 49,0 1,2151,12,[1 0],1615754832.178,Sun Mar 14 2021 16:47:12 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,45,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,3127 1578,49 49,0 1,4705,12,[1 0],1615754839.946,Sun Mar 14 2021 16:47:19 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,46,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,359 1608,49 49,0 1,1967,12,[1 0],1615754843.858,Sun Mar 14 2021 16:47:23 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,47,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,215 1520,50 51,0 1,1735,14,[1 0],1615754847.507,Sun Mar 14 2021 16:47:27 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,48,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,399 1600,49 49,0 1,1999,12,[1 0],1615754851.563,Sun Mar 14 2021 16:47:31 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,49,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,479 1552,50 51,0 1,2031,14,[1 0],1615754855.402,Sun Mar 14 2021 16:47:35 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,50,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,424 1552,50 51,0 1,1976,14,[1 0],1615754859.362,Sun Mar 14 2021 16:47:39 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,51,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,456 1576,50 51,0 1,2032,14,[1 0],1615754863.266,Sun Mar 14 2021 16:47:43 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,52,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,512 1573,49 49,0 1,2085,12,[1 0],1615754867.218,Sun Mar 14 2021 16:47:47 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,53,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,408 1576,50 51,0 1,1984,14,[1 0],1615754871.034,Sun Mar 14 2021 16:47:51 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,54,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,343 1640,49 49,0 1,1983,12,[1 0],1615754875.035,Sun Mar 14 2021 16:47:55 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,55,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,335 1648,49 49,0 1,1983,12,[1 0],1615754878.915,Sun Mar 14 2021 16:47:58 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,56,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,247 1568,49 49,0 1,1815,12,[1 0],1615754883.155,Sun Mar 14 2021 16:48:03 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,57,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,167 1594,49 49,0 1,1761,12,[1 0],1615754887.13,Sun Mar 14 2021 16:48:07 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,58,train,1,[0 1],[1 0],1 2 4,3,2 3,[2 1];[12 1],2 12,264 1504,50 51,0 1,1768,14,[1 0],1615754890.69,Sun Mar 14 2021 16:48:10 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,59,train,1,[1 0],[0 1],1 3 4,3,3 1,[0 1];[1 11],1 11,520 1544,49 49,0 1,2064,12,[1 0],1615754894.578,Sun Mar 14 2021 16:48:14 GMT-0400 (Eastern Daylight Time),0
A,A3HW4QDJB63OQ2,1125095323888,4,0,test,1,[1 1],[1 1],1 2 4,3,2 3,[2 1];[12 1],3 13,295 1568,50 51,0 1,1863,16,[1 0],1615754898.714,Sun Mar 14 2021 16:48:18 GMT-0400 (Eastern Daylight Time),0
