group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3H3BTRV6I3LYU,1225766200589,1,98,train,1,[0 1],[0 1],1 2 4 10,4,2 2 2,[0 2];[0 0];[2 1],2 0 1,896 2736 1520,51 49 51,0 1 2,5152,3,[0 1],1617577007.18,Sun Apr 04 2021 18:56:47 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,99,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,752 120 1520 1560 8,32 51 51 32 51,1 2 4,3960,10,[0 1],1617577012.804,Sun Apr 04 2021 18:56:52 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,100,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1280 1408 2552,49 50 50,0 1 2,5240,11,[0 1],1617577019.756,Sun Apr 04 2021 18:56:59 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,101,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,960 1136 1288,51 51 51,0 1 2,3384,10,[0 1],1617577024.717,Sun Apr 04 2021 18:57:04 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,102,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,712 1448 1208,51 51 51,0 1 2,3368,10,[0 1],1617577029.42,Sun Apr 04 2021 18:57:09 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,103,train,1,[1 0],[1 0],1 2 5 2 4 10,6,2 3 1 2 3,[0 2];[0 0];[0 0];[0 0];[1 0],0 0 0 0 1,136 1560 1296 2088 1424,51 51 50 49 50,0 1 2 3 4,6504,1,[0 1],1617577037.397,Sun Apr 04 2021 18:57:17 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,104,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,856 1272 1776,49 50 50,0 1 2,3904,11,[0 1],1617577042.652,Sun Apr 04 2021 18:57:22 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,105,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,424 1496 1416,51 51 51,0 1 2,3336,10,[0 1],1617577047.732,Sun Apr 04 2021 18:57:27 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,106,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,736 1544 1256,49 50 50,0 1 2,3536,11,[0 1],1617577052.804,Sun Apr 04 2021 18:57:32 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,107,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,720 1344 1160,51 51 51,0 1 2,3224,10,[0 1],1617577057.42,Sun Apr 04 2021 18:57:37 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,108,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,624 1296 144 1176,49 32 50 50,0 2 3,3240,11,[0 1],1617577061.86,Sun Apr 04 2021 18:57:41 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,109,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,840 1160 1376,51 51 51,0 1 2,3376,10,[0 1],1617577066.54,Sun Apr 04 2021 18:57:46 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,110,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,904 1256 1240,51 51 51,0 1 2,3400,10,[0 1],1617577071.108,Sun Apr 04 2021 18:57:51 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,111,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,984 64 1208 1216,32 51 51 51,1 2 3,3472,10,[0 1],1617577076.812,Sun Apr 04 2021 18:57:56 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,112,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,816 1272 1128,51 51 51,0 1 2,3216,10,[0 1],1617577081.556,Sun Apr 04 2021 18:58:01 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,113,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,752 1192 1128,51 51 51,0 1 2,3072,10,[0 1],1617577085.948,Sun Apr 04 2021 18:58:05 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,114,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,801 1167 1080,51 51 51,0 1 2,3048,10,[0 1],1617577090.252,Sun Apr 04 2021 18:58:10 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,115,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,184 809 1287 1184,32 49 50 50,1 2 3,3464,11,[0 1],1617577095.02,Sun Apr 04 2021 18:58:15 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,116,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,864 1304 1368,49 49 50,0 1 2,3536,5,[0 1],1617577100.132,Sun Apr 04 2021 18:58:20 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,117,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1192 1249 1199,51 51 51,0 1 2,3640,10,[0 1],1617577105.076,Sun Apr 04 2021 18:58:25 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,118,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,617 1231 1113,49 50 50,0 1 2,2961,11,[0 1],1617577109.173,Sun Apr 04 2021 18:58:29 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,119,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1048 1184 1128,51 51 51,0 1 2,3360,10,[0 1],1617577113.852,Sun Apr 04 2021 18:58:33 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,120,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,728 40 1152 1112,32 51 51 51,1 2 3,3032,10,[0 1],1617577118.165,Sun Apr 04 2021 18:58:38 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,121,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,744 1176 1880 16,51 51 32 51,0 1 3,3816,10,[0 1],1617577123.18,Sun Apr 04 2021 18:58:43 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,122,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,849 1183 1184,51 51 51,0 1 2,3216,10,[0 1],1617577127.7,Sun Apr 04 2021 18:58:47 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,123,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,705 1119 1096,51 51 51,0 1 2,2920,10,[0 1],1617577132.116,Sun Apr 04 2021 18:58:52 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,124,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,847 1168 1120,51 51 51,0 1 2,3135,10,[0 1],1617577136.788,Sun Apr 04 2021 18:58:56 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,125,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,904 1200 1128,49 50 50,0 1 2,3232,11,[0 1],1617577141.404,Sun Apr 04 2021 18:59:01 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,126,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,936 1136 1192,51 51 51,0 1 2,3264,10,[0 1],1617577145.924,Sun Apr 04 2021 18:59:05 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,127,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,688 1303 1169,49 50 50,0 1 2,3160,11,[0 1],1617577150.404,Sun Apr 04 2021 18:59:10 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,128,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,728 1200 1440,49 50 50,0 1 2,3368,11,[0 1],1617577155.012,Sun Apr 04 2021 18:59:15 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,129,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,656 1160 1208,51 51 51,0 1 2,3024,10,[0 1],1617577159.236,Sun Apr 04 2021 18:59:19 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,130,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,760 1192 1144,49 50 50,0 1 2,3096,11,[0 1],1617577163.676,Sun Apr 04 2021 18:59:23 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,131,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,616 1160 1128,49 50 50,0 1 2,2904,11,[0 1],1617577167.812,Sun Apr 04 2021 18:59:27 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,132,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,856 1152 1160,51 51 51,0 1 2,3168,10,[0 1],1617577172.179,Sun Apr 04 2021 18:59:32 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,133,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,808 1192 1088,49 50 50,0 1 2,3088,11,[0 1],1617577176.564,Sun Apr 04 2021 18:59:36 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,134,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,696 1192 1608,49 50 50,0 1 2,3496,11,[0 1],1617577182.1,Sun Apr 04 2021 18:59:42 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,135,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1144 1192 1128,51 51 51,0 1 2,3464,10,[0 1],1617577186.932,Sun Apr 04 2021 18:59:46 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,136,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,864 1464 1312,51 51 51,0 1 2,3640,10,[0 1],1617577192.116,Sun Apr 04 2021 18:59:52 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,137,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1000 1304 1200,49 50 50,0 1 2,3504,11,[0 1],1617577197.172,Sun Apr 04 2021 18:59:57 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,138,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,728 1232 1264,49 50 50,0 1 2,3224,11,[0 1],1617577201.836,Sun Apr 04 2021 19:00:01 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,139,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1104 1167 1144,51 51 51,0 1 2,3415,10,[0 1],1617577206.515,Sun Apr 04 2021 19:00:06 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,140,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,856 1168 1200,51 51 51,0 1 2,3224,10,[0 1],1617577210.956,Sun Apr 04 2021 19:00:10 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,141,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,184 760 1224 1336,32 49 49 50,1 2 3,3504,5,[0 1],1617577215.707,Sun Apr 04 2021 19:00:15 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,142,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,168 624 1192 1216,32 49 50 50,1 2 3,3200,11,[0 1],1617577220.235,Sun Apr 04 2021 19:00:20 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,143,train,1,[1 0],[1 0],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,552 1192 1240,49 50 50,0 1 2,2984,11,[0 1],1617577224.516,Sun Apr 04 2021 19:00:24 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,144,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,736 1169 1167,51 51 51,0 1 2,3072,10,[0 1],1617577228.939,Sun Apr 04 2021 19:00:28 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,145,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,840 1232 1168,51 51 51,0 1 2,3240,10,[0 1],1617577233.355,Sun Apr 04 2021 19:00:33 GMT-0400 (Eastern Daylight Time),1
A,A3H3BTRV6I3LYU,1225766200589,1,0,test,1,[1 1],[1 1],1 2 3 10,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1096 1200 1128,49 50 50,0 1 2,3424,11,[0 1],1617577238.059,Sun Apr 04 2021 19:00:38 GMT-0400 (Eastern Daylight Time),1
