group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1YHIQHLLLQIIQ,1740990441881,1,104,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,723 1536 1640,50 50 50,0 1 2,3899,5,[0 1],1617620436.298,Mon Apr 05 2021 06:00:36 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,105,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,453 1352 1415,49 49 49,0 1 2,3220,4,[0 1],1617620441.49,Mon Apr 05 2021 06:00:41 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,106,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,416 1351 1462,50 50 50,0 1 2,3229,5,[0 1],1617620446.658,Mon Apr 05 2021 06:00:46 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,107,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,301 1344 1456,49 49 49,0 1 2,3101,4,[0 1],1617620451.714,Mon Apr 05 2021 06:00:51 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,108,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,600 1512 1728,49 49 49,0 1 2,3840,4,[0 1],1617620457.874,Mon Apr 05 2021 06:00:57 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,109,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,285 1376 1448,49 49 49,0 1 2,3109,4,[0 1],1617620463.019,Mon Apr 05 2021 06:01:03 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,110,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,541 1241 1336,50 50 50,0 1 2,3118,5,[0 1],1617620468.26,Mon Apr 05 2021 06:01:08 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,111,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,513 1367 1352,49 49 49,0 1 2,3232,4,[0 1],1617620473.122,Mon Apr 05 2021 06:01:13 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,112,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,481 1272 1520,49 49 49,0 1 2,3273,4,[0 1],1617620478.481,Mon Apr 05 2021 06:01:18 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,113,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,814 1247 1329,49 49 49,0 1 2,3390,4,[0 1],1617620483.745,Mon Apr 05 2021 06:01:23 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,114,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,727 1542 1362,49 49 49,0 1 2,3631,4,[0 1],1617620489.178,Mon Apr 05 2021 06:01:29 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,115,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,277 1424 1400,49 49 49,0 1 2,3101,4,[0 1],1617620495.225,Mon Apr 05 2021 06:01:35 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,116,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,341 1296 1376,50 50 50,0 1 2,3013,5,[0 1],1617620500.198,Mon Apr 05 2021 06:01:40 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,117,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,1837 2728 1816,50 50 50,0 1 2,6381,5,[0 1],1617620508.945,Mon Apr 05 2021 06:01:48 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,118,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,1317 1320 1352,49 49 49,0 1 2,3989,4,[0 1],1617620515.047,Mon Apr 05 2021 06:01:55 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,119,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,414 1352 1311,49 49 49,0 1 2,3077,4,[0 1],1617620520.448,Mon Apr 05 2021 06:02:00 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,120,train,1,[1 0],[1 0],1 2 4 10,4,2 2 3,[0 2];[0 0];[1 0],0 0 1,1029 2128 2055,49 50 50,0 1 2,5212,1,[0 1],1617620528.084,Mon Apr 05 2021 06:02:08 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,121,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,1481 1396 1560,49 49 49,0 1 2,4437,4,[0 1],1617620534.465,Mon Apr 05 2021 06:02:14 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,122,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,829 1368 1351,50 50 50,0 1 2,3548,5,[0 1],1617620539.804,Mon Apr 05 2021 06:02:19 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,123,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,1068 2367 1531,50 50 50,0 1 2,4966,5,[0 1],1617620546.376,Mon Apr 05 2021 06:02:26 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,124,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,1637 1360 1384,49 49 49,0 1 2,4381,4,[0 1],1617620552.584,Mon Apr 05 2021 06:02:32 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,125,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,885 1533 1483,49 49 49,0 1 2,3901,4,[0 1],1617620558.089,Mon Apr 05 2021 06:02:38 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,126,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,1054 1263 1345,50 50 50,0 1 2,3662,5,[0 1],1617620563.568,Mon Apr 05 2021 06:02:43 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,127,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,1447 1343 1392,50 50 50,0 1 2,4182,5,[0 1],1617620569.559,Mon Apr 05 2021 06:02:49 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,128,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,821 1288 1392,49 49 49,0 1 2,3501,4,[0 1],1617620575.26,Mon Apr 05 2021 06:02:55 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,129,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,468 1312 1384,50 50 50,0 1 2,3164,5,[0 1],1617620580.527,Mon Apr 05 2021 06:03:00 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,130,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,349 1280 1304,50 50 50,0 1 2,2933,5,[0 1],1617620585.679,Mon Apr 05 2021 06:03:05 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,131,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,286 1336 1280,49 49 49,0 1 2,2902,4,[0 1],1617620590.663,Mon Apr 05 2021 06:03:10 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,132,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,421 1848 1464,49 49 49,0 1 2,3733,4,[0 1],1617620596.215,Mon Apr 05 2021 06:03:16 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,133,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,630 2615 1297,50 50 50,0 1 2,4542,5,[0 1],1617620602.695,Mon Apr 05 2021 06:03:22 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,134,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,1238 2279 1912,50 50 50,0 1 2,5429,5,[0 1],1617620609.876,Mon Apr 05 2021 06:03:29 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,135,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,749 1344 1512,49 49 49,0 1 2,3605,4,[0 1],1617620618.102,Mon Apr 05 2021 06:03:38 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,136,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,358 1471 1989,50 50 50,0 1 2,3818,5,[0 1],1617620624.849,Mon Apr 05 2021 06:03:44 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,137,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,301 1431 1433,50 50 50,0 1 2,3165,5,[0 1],1617620630.175,Mon Apr 05 2021 06:03:50 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,138,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,310 1576 1384,49 49 49,0 1 2,3270,4,[0 1],1617620635.541,Mon Apr 05 2021 06:03:55 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,139,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,285 1336 1432,49 49 49,0 1 2,3053,4,[0 1],1617620640.678,Mon Apr 05 2021 06:04:00 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,140,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,301 1384 1368,50 50 50,0 1 2,3053,5,[0 1],1617620645.694,Mon Apr 05 2021 06:04:05 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,141,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,326 1320 1432,49 49 49,0 1 2,3078,4,[0 1],1617620650.646,Mon Apr 05 2021 06:04:10 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,142,train,1,[0 1],[0 1],1 2 3 10,4,2 1 3,[0 2];[0 0];[1 2],2 0 2,453 1392 1393,49 49 49,0 1 2,3238,4,[0 1],1617620655.766,Mon Apr 05 2021 06:04:15 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,143,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,471 1358 1469,50 50 50,0 1 2,3298,5,[0 1],1617620660.95,Mon Apr 05 2021 06:04:20 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,144,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,325 1344 1441,50 50 50,0 1 2,3110,5,[0 1],1617620666.09,Mon Apr 05 2021 06:04:26 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,145,train,1,[1 0],[1 0],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,378 1368 1393,50 50 50,0 1 2,3139,5,[0 1],1617620671.478,Mon Apr 05 2021 06:04:31 GMT-0500 (Central Daylight Time),0
A,A1YHIQHLLLQIIQ,1740990441881,1,0,test,1,[1 1],[1 1],1 2 4 10,4,1 2 3,[4 0];[0 0];[1 0],4 0 1,477 4648 1984,50 50 50,0 1 2,7109,5,[0 1],1617620681.549,Mon Apr 05 2021 06:04:41 GMT-0500 (Central Daylight Time),0
