group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1HKYY6XI2OHO1,1606320040628,1,116,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1004 2177 2184,  ,0 1 2,5365,4,[0 1],1617588136.63,Sun Apr 04 2021 21:02:16 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,117,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1083 2257 2265,  ,0 1 2,5605,10,[0 1],1617588144.463,Sun Apr 04 2021 21:02:24 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,118,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1123 2107 2110,  ,0 1 2,5340,4,[0 1],1617588151.995,Sun Apr 04 2021 21:02:31 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,119,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1048 2081 2084,  ,0 1 2,5213,10,[0 1],1617588159.305,Sun Apr 04 2021 21:02:39 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,120,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1034 2354 2356,  ,0 1 2,5744,4,[0 1],1617588167.265,Sun Apr 04 2021 21:02:47 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,121,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1167 2421 2415,  ,0 1 2,6003,10,[0 1],1617588175.659,Sun Apr 04 2021 21:02:55 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,122,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1202 2057 2061,  ,0 1 2,5320,10,[0 1],1617588183.223,Sun Apr 04 2021 21:03:03 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,123,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1020 2083 2083,  ,0 1 2,5186,10,[0 1],1617588190.482,Sun Apr 04 2021 21:03:10 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,124,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1036 2280 2290,  ,0 1 2,5606,4,[0 1],1617588198.275,Sun Apr 04 2021 21:03:18 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,125,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1135 2058 2059,  ,0 1 2,5252,10,[0 1],1617588205.707,Sun Apr 04 2021 21:03:25 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,126,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1014 2392 2399,  ,0 1 2,5805,4,[0 1],1617588213.733,Sun Apr 04 2021 21:03:33 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,127,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1188 2043 2046,  ,0 1 2,5277,10,[0 1],1617588221.236,Sun Apr 04 2021 21:03:41 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,128,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1006 2270 2278,  ,0 1 2,5554,10,[0 1],1617588228.94,Sun Apr 04 2021 21:03:48 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,129,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1127 2087 2088,  ,0 1 2,5302,4,[0 1],1617588236.422,Sun Apr 04 2021 21:03:56 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,130,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1037 2378 2384,  ,0 1 2,5799,10,[0 1],1617588244.452,Sun Apr 04 2021 21:04:04 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,131,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1181 2089 2089,  ,0 1 2,5359,10,[0 1],1617588252.054,Sun Apr 04 2021 21:04:12 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,132,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1037 2168 2172,  ,0 1 2,5377,10,[0 1],1617588259.56,Sun Apr 04 2021 21:04:19 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,133,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1078 2053 2051,  ,0 1 2,5182,4,[0 1],1617588266.863,Sun Apr 04 2021 21:04:26 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,134,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1010 2151 2151,  ,0 1 2,5312,4,[0 1],1617588274.266,Sun Apr 04 2021 21:04:34 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,135,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1069 2201 2205,  ,0 1 2,5475,10,[0 1],1617588281.919,Sun Apr 04 2021 21:04:41 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,136,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1092 2431 2429,  ,0 1 2,5952,4,[0 1],1617588290.184,Sun Apr 04 2021 21:04:50 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,137,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1207 2266 2274,  ,0 1 2,5747,4,[0 1],1617588298.285,Sun Apr 04 2021 21:04:58 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,138,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1127 2188 2192,  ,0 1 2,5507,10,[0 1],1617588306.024,Sun Apr 04 2021 21:05:06 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,139,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1089 2410 2415,  ,0 1 2,5914,10,[0 1],1617588314.238,Sun Apr 04 2021 21:05:14 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,140,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1197 2213 2217,  ,0 1 2,5627,4,[0 1],1617588322.185,Sun Apr 04 2021 21:05:22 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,141,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1100 2349 2348,  ,0 1 2,5797,4,[0 1],1617588330.272,Sun Apr 04 2021 21:05:30 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,142,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1167 2292 2295,  ,0 1 2,5754,4,[0 1],1617588338.346,Sun Apr 04 2021 21:05:38 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,143,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1139 2178 2179,  ,0 1 2,5496,4,[0 1],1617588346.083,Sun Apr 04 2021 21:05:46 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,144,train,1,[1 0],[1 0],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 0,1084 2255 2258,  ,0 1 2,5597,4,[0 1],1617588353.9,Sun Apr 04 2021 21:05:53 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,145,train,1,[0 1],[0 1],1 2 5 10,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,4043 2347 2352,  ,0 1 2,8742,10,[0 1],1617588364.947,Sun Apr 04 2021 21:06:04 GMT-0500 (Central Daylight Time),0
A,A1HKYY6XI2OHO1,1606320040628,1,0,test,1,[1 1],[1 1],1 2 5 10,4,1 3 3,[4 0];[0 0];[0 1],4 0 1,1595 2336 2339,  ,0 1 2,6270,5,[0 1],1617588373.564,Sun Apr 04 2021 21:06:13 GMT-0500 (Central Daylight Time),0
