group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A5NE8TWS8ZV7B,1745814960819,0,88,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,2728 5791 3833,98 97 99,0 1 2,12352,4,[1 0],1617587216.073,Sun Apr 04 2021 21:46:56 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,89,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2616 2944 3432,99 97 98,0 1 2,8992,11,[1 0],1617587229.401,Sun Apr 04 2021 21:47:09 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,90,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,2108 3400 2945,98 97 99,0 1 2,8453,4,[1 0],1617587240.505,Sun Apr 04 2021 21:47:20 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,91,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,968 2656 2448,98 97 99,0 1 2,6072,4,[1 0],1617587248.665,Sun Apr 04 2021 21:47:28 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,92,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,1272 2632 2176,98 97 99,0 1 2,6080,4,[1 0],1617587256.874,Sun Apr 04 2021 21:47:36 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,93,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,1640 2231 2872,98 97 99,0 1 2,6743,4,[1 0],1617587265.592,Sun Apr 04 2021 21:47:45 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,94,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,4392 4336 2443,99 97 98,0 1 2,11171,11,[1 0],1617587279.402,Sun Apr 04 2021 21:47:59 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,95,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,3079 2609 3312,98 97 99,0 1 2,9000,4,[1 0],1617587296.09,Sun Apr 04 2021 21:48:16 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,96,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1344 2513 2584,99 97 98,0 1 2,6441,11,[1 0],1617587305.801,Sun Apr 04 2021 21:48:25 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,97,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,2456 2448 2264,98 97 99,0 1 2,7168,4,[1 0],1617587316.202,Sun Apr 04 2021 21:48:36 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,98,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,769 2336 2496,98 97 99,0 1 2,5601,4,[1 0],1617587324.113,Sun Apr 04 2021 21:48:44 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,99,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2776 920 2416 2831,32 99 97 98,1 2 3,8943,11,[1 0],1617587335.417,Sun Apr 04 2021 21:48:55 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,100,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1032 2409 2215,99 97 98,0 1 2,5656,11,[1 0],1617587344.258,Sun Apr 04 2021 21:49:04 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,101,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,993 2895 2288,98 97 99,0 1 2,6176,4,[1 0],1617587356.352,Sun Apr 04 2021 21:49:16 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,102,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,807 2320 2656,98 97 99,0 1 2,5783,4,[1 0],1617587365,Sun Apr 04 2021 21:49:25 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,103,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,656 2480 2559,98 97 99,0 1 2,5695,4,[1 0],1617587373.825,Sun Apr 04 2021 21:49:33 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,104,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,606 2673 2776,99 97 98,0 1 2,6055,11,[1 0],1617587389.657,Sun Apr 04 2021 21:49:49 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,105,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,828 2704 2912,98 97 99,0 1 2,6444,4,[1 0],1617587401.353,Sun Apr 04 2021 21:50:01 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,106,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,155936 4064 3624,99 97 98,0 1 2,163624,11,[1 0],1617587570.474,Sun Apr 04 2021 21:52:50 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,107,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,1033 2552 2632,98 97 99,0 1 2,6217,4,[1 0],1617587586.513,Sun Apr 04 2021 21:53:06 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,108,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,631 2447 2528,99 97 98,0 1 2,5606,11,[1 0],1617587596.881,Sun Apr 04 2021 21:53:16 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,109,train,1,[0 1],[1 0],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,935 2976 6513,99 97 98,0 1 2,10424,0,[1 0],1617587610.232,Sun Apr 04 2021 21:53:30 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,110,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,5416 2511 2960,99 97 98,0 1 2,10887,11,[1 0],1617587624.034,Sun Apr 04 2021 21:53:44 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,111,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1046 2968 3023,99 97 98,0 1 2,7037,11,[1 0],1617587633.641,Sun Apr 04 2021 21:53:53 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,112,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1296 2648 3656,99 97 98,0 1 2,7600,11,[1 0],1617587644.333,Sun Apr 04 2021 21:54:04 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,113,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,750 2568 3128,98 97 99,0 1 2,6446,4,[1 0],1617587656.768,Sun Apr 04 2021 21:54:16 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,114,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,887 3320 2553,99 97 98,0 1 2,6760,11,[1 0],1617587671.208,Sun Apr 04 2021 21:54:31 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,115,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,1056 2968 3111,98 97 99,0 1 2,7135,4,[1 0],1617587683.561,Sun Apr 04 2021 21:54:43 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,116,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,655 2352 2560,98 97 99,0 1 2,5567,4,[1 0],1617587692.809,Sun Apr 04 2021 21:54:52 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,117,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,599 2824 3536,98 97 99,0 1 2,6959,4,[1 0],1617587703.193,Sun Apr 04 2021 21:55:03 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,118,train,1,[1 0],[0 1],1 2 3 10,4,1 1 3,[0 4];[0 0];[2 1],4 0 1,751 2584 2376,99 97 99,0 1 2,5711,5,[1 0],1617587714.113,Sun Apr 04 2021 21:55:14 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,119,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,880 2648 2216,99 97 98,0 1 2,5744,11,[1 0],1617587723.635,Sun Apr 04 2021 21:55:23 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,120,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,975 2296 2685,99 97 98,0 1 2,5956,11,[1 0],1617587732.633,Sun Apr 04 2021 21:55:32 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,121,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,632 2369 2454,99 97 98,0 1 2,5455,11,[1 0],1617587741.169,Sun Apr 04 2021 21:55:41 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,122,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,1206 3417 2672,98 97 99,0 1 2,7295,4,[1 0],1617587752.465,Sun Apr 04 2021 21:55:52 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,123,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,543 2583 2564,98 97 99,0 1 2,5690,4,[1 0],1617587761.114,Sun Apr 04 2021 21:56:01 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,124,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,591 2777 2426,98 97 99,0 1 2,5794,4,[1 0],1617587770.145,Sun Apr 04 2021 21:56:10 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,125,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,502 2416 2545,98 97 99,0 1 2,5463,4,[1 0],1617587778.32,Sun Apr 04 2021 21:56:18 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,126,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,617 2520 2568,98 97 99,0 1 2,5705,4,[1 0],1617587787.242,Sun Apr 04 2021 21:56:27 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,127,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,573 2393 2503,98 97 99,0 1 2,5469,4,[1 0],1617587795.472,Sun Apr 04 2021 21:56:35 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,128,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,751 2913 2456,99 97 98,0 1 2,6120,11,[1 0],1617587805.842,Sun Apr 04 2021 21:56:45 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,129,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,800 2423 2745,99 97 98,0 1 2,5968,11,[1 0],1617587815.377,Sun Apr 04 2021 21:56:55 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,130,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,1471 2361 2624,98 97 99,0 1 2,6456,4,[1 0],1617587826.608,Sun Apr 04 2021 21:57:06 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,131,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,664 2584 2727,98 97 99,0 1 2,5975,4,[1 0],1617587835.337,Sun Apr 04 2021 21:57:15 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,132,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,560 2352 2392,98 97 99,0 1 2,5304,4,[1 0],1617587844.336,Sun Apr 04 2021 21:57:24 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,133,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,624 2415 2280,99 97 98,0 1 2,5319,11,[1 0],1617587853.608,Sun Apr 04 2021 21:57:33 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,134,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,592 2449 2238,99 97 98,0 1 2,5279,11,[1 0],1617587861.944,Sun Apr 04 2021 21:57:41 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,135,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,577 2311 2970,99 97 98,0 1 2,5858,11,[1 0],1617587870.745,Sun Apr 04 2021 21:57:50 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,136,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,920 5744 2857,98 97 99,0 1 2,9521,4,[1 0],1617587884.553,Sun Apr 04 2021 21:58:04 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,137,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,615 2448 2303,99 97 98,0 1 2,5366,11,[1 0],1617587893.793,Sun Apr 04 2021 21:58:13 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,138,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,592 3663 2713,98 97 99,0 1 2,6968,4,[1 0],1617587905.233,Sun Apr 04 2021 21:58:25 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,139,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,632 2609 2351,99 97 98,0 1 2,5592,11,[1 0],1617587914.64,Sun Apr 04 2021 21:58:34 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,140,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,672 2209 2183,99 97 98,0 1 2,5064,11,[1 0],1617587922.218,Sun Apr 04 2021 21:58:42 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,141,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,504 3392 2448,99 97 98,0 1 2,6344,11,[1 0],1617587931.233,Sun Apr 04 2021 21:58:51 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,142,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,504 2223 2321,99 97 98,0 1 2,5048,11,[1 0],1617587938.635,Sun Apr 04 2021 21:58:58 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,143,train,1,[0 1],[1 0],1 2 3 10,4,2 1 3,[2 0];[0 0];[2 1],2 0 2,903 3141 4476,98 97 99,0 1 2,8520,4,[1 0],1617587950.721,Sun Apr 04 2021 21:59:10 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,144,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,576 2169 2167,99 97 98,0 1 2,4912,11,[1 0],1617587960.121,Sun Apr 04 2021 21:59:20 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,145,train,1,[1 0],[0 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,498 2157 2113,99 97 98,0 1 2,4768,11,[1 0],1617587967.313,Sun Apr 04 2021 21:59:27 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,0,0,test,1,[1 1],[1 1],1 2 3 10,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,13456 4223 3753,99 97 98,0 1 2,21432,11,[1 0],1617588017.697,Sun Apr 04 2021 22:00:17 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,0,train,1,[1 0],[0 1],1 2 4 10,4,1 2 3,[0 4];[0 0];[0 1],4 0 1,17351 14425 19232,97 97 98,0 1 2,51008,5,[1 0],1617588098.778,Sun Apr 04 2021 22:01:38 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,1,train,1,[0 1],[1 0],1 2 3 10,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,6023 22393 14247,98 98 97,0 1 2,42663,2,[1 0],1617588151.131,Sun Apr 04 2021 22:02:31 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,2,train,1,[0 1],[1 0],1 6 7 10,4,3 1 1,[1 0];[2 4];[1 1],1 2 1,5449 22939 17548,99 97 97,0 1 2,45936,4,[1 0],1617588211.026,Sun Apr 04 2021 22:03:31 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,3,train,1,[0 1],[1 0],1 2 5 10,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,13313 13344 17536,98 99 99,0 1 2,44193,10,[1 0],1617588262.784,Sun Apr 04 2021 22:04:22 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,4,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,2696 32033 13759,98 97 99,0 1 2,48488,3,[1 0],1617588320.728,Sun Apr 04 2021 22:05:20 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,5,train,1,[1 0],[0 1],1 6 7 10,4,3 1 1,[1 0];[2 4];[1 1],0 4 1,6068 9376 9920,99 97 97,0 1 2,25364,5,[1 0],1617588361.448,Sun Apr 04 2021 22:06:01 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,6,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,26971 11039 9254,97 97 99,0 1 2,47264,6,[1 0],1617588411.208,Sun Apr 04 2021 22:06:51 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,7,train,1,[1 0],[0 1],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],0 0 2,3568 7384 11367,98 97 99,0 1 2,22319,2,[1 0],1617588438.8,Sun Apr 04 2021 22:07:18 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,8,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,9746 3639 12855,97 97 99,0 1 2,26240,6,[1 0],1617588468.457,Sun Apr 04 2021 22:07:48 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,9,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,3527 4105 13079,98 97 99,0 1 2,20711,3,[1 0],1617588500.681,Sun Apr 04 2021 22:08:20 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,10,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,8343 5535 10480,98 97 99,0 1 2,24358,3,[1 0],1617588529.032,Sun Apr 04 2021 22:08:49 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,11,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,4784 4215 3937,97 97 99,0 1 2,12936,6,[1 0],1617588552.736,Sun Apr 04 2021 22:09:12 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,12,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,8575 3385 4279,98 97 99,0 1 2,16239,3,[1 0],1617588572.08,Sun Apr 04 2021 22:09:32 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,13,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1008 2863 3056,98 97 99,0 1 2,6927,3,[1 0],1617588582.704,Sun Apr 04 2021 22:09:42 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,14,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,2265 3160 2575,97 97 99,0 1 2,8000,6,[1 0],1617588595.954,Sun Apr 04 2021 22:09:55 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,15,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1496 3368 2232,97 97 99,0 1 2,7096,6,[1 0],1617588606.552,Sun Apr 04 2021 22:10:06 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,16,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,1351 2688 2160,97 97 99,0 1 2,6199,6,[1 0],1617588615.529,Sun Apr 04 2021 22:10:15 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,17,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,944 3015 2104,97 97 99,0 1 2,6063,6,[1 0],1617588624.024,Sun Apr 04 2021 22:10:24 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,18,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,647 2440 1977,97 97 99,0 1 2,5064,6,[1 0],1617588631.473,Sun Apr 04 2021 22:10:31 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,19,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,2376 2735 3976,98 97 99,0 1 2,9087,3,[1 0],1617588644.185,Sun Apr 04 2021 22:10:44 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,20,train,1,[1 0],[0 1],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],0 0 2,1005 3592 2000,98 97 99,0 1 2,6597,2,[1 0],1617588661.064,Sun Apr 04 2021 22:11:01 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,21,train,1,[1 0],[0 1],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],0 0 2,1135 2391 2192,98 97 99,0 1 2,5718,2,[1 0],1617588669.184,Sun Apr 04 2021 22:11:09 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,22,train,1,[1 0],[0 1],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],0 0 2,704 3289 2192,98 97 99,0 1 2,6185,2,[1 0],1617588677.664,Sun Apr 04 2021 22:11:17 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,23,train,1,[0 1],[1 0],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],0 0 1,1409 5583 2521,97 97 99,0 1 2,9513,1,[1 0],1617588696.176,Sun Apr 04 2021 22:11:36 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,24,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,623 3729 2167,97 97 99,0 1 2,6519,6,[1 0],1617588706.809,Sun Apr 04 2021 22:11:46 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,25,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,664 2376 2377,97 97 99,0 1 2,5417,6,[1 0],1617588714.909,Sun Apr 04 2021 22:11:54 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,26,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1672 2672 2531,98 97 99,0 1 2,6875,3,[1 0],1617588730.417,Sun Apr 04 2021 22:12:10 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,27,train,1,[1 0],[0 1],1 2 4 10,4,1 2 2,[0 4];[0 0];[1 2],4 0 2,976 2504 2223,97 97 99,0 1 2,5703,6,[1 0],1617588741.305,Sun Apr 04 2021 22:12:21 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,28,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1985 2432 1751,98 97 99,0 1 2,6168,3,[1 0],1617588755.056,Sun Apr 04 2021 22:12:35 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,29,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,1887 3240 2080,98 97 99,0 1 2,7207,3,[1 0],1617588767.544,Sun Apr 04 2021 22:12:47 GMT-0400 (Eastern Daylight Time),0
A,A5NE8TWS8ZV7B,1745814960819,1,30,train,1,[0 1],[1 0],1 2 4 10,4,2 2 2,[2 0];[0 0];[1 2],2 0 1,855 2368 2256,98 97 99,0 1 2,5479,3,[1 0],1617588775.84,Sun Apr 04 2021 22:12:55 GMT-0400 (Eastern Daylight Time),0
