group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AHIJACUG7ZL9B,1366446834438,2,46,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],0 1 8,784 1976 1419 220,50 49 32 49,0 1 3,4399,9,[0 1],1615168845.411,Sun Mar 07 2021 21:00:45 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,47,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,906 1943 1584,50 50 51,0 1 2,4433,13,[0 1],1615168851.509,Sun Mar 07 2021 21:00:51 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,48,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,352 1585 1584,49 49 49,0 1 2,3521,13,[0 1],1615168856.981,Sun Mar 07 2021 21:00:56 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,49,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,4163 1676 281 1569,49 32 49 49,0 2 3,7689,13,[0 1],1615168866.699,Sun Mar 07 2021 21:01:06 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,50,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,361 1608 1375 233,49 49 32 49,0 1 3,3577,13,[0 1],1615168872.126,Sun Mar 07 2021 21:01:12 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,51,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,416 1358 45 32 31 32 31 31 34 65 189 1536,49 32 32 32 32 32 32 32 32 32 49 49,0 10 11,3800,13,[0 1],1615168877.499,Sun Mar 07 2021 21:01:17 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,52,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,568 1180 179 97 415 2217,50 32 32 32 50 51,0 4 5,4656,13,[0 1],1615168884.107,Sun Mar 07 2021 21:01:24 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,53,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,945 3088 2345,50 50 51,0 1 2,6378,13,[0 1],1615168892.227,Sun Mar 07 2021 21:01:32 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,54,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,810 1750 1912,50 50 51,0 1 2,4472,13,[0 1],1615168898.154,Sun Mar 07 2021 21:01:38 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,55,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,810 1686 1949,50 50 51,0 1 2,4445,13,[0 1],1615168904.396,Sun Mar 07 2021 21:01:44 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,56,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,408 1901 1657 351,50 50 32 51,0 1 3,4317,13,[0 1],1615168910.675,Sun Mar 07 2021 21:01:50 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,57,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,514 2052 1793,50 50 51,0 1 2,4359,13,[0 1],1615168916.931,Sun Mar 07 2021 21:01:56 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,58,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,592 1728 8963,49 49 49,0 1 2,11283,13,[0 1],1615168930.54,Sun Mar 07 2021 21:02:10 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,59,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,768 4571 7837,50 50 51,0 1 2,13176,13,[0 1],1615168945.884,Sun Mar 07 2021 21:02:25 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,60,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,454 2567 1855,50 50 51,0 1 2,4876,13,[0 1],1615168952.971,Sun Mar 07 2021 21:02:32 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,61,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,313 2543 1904,50 50 51,0 1 2,4760,13,[0 1],1615168960.043,Sun Mar 07 2021 21:02:40 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,62,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,880 2864 3400,49 49 49,0 1 2,7144,13,[0 1],1615168969.491,Sun Mar 07 2021 21:02:49 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,63,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,766 3072 2819,50 50 51,0 1 2,6657,13,[0 1],1615168978.103,Sun Mar 07 2021 21:02:58 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,64,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,341 1336 240 1871,49 32 49 49,0 2 3,3788,13,[0 1],1615168983.859,Sun Mar 07 2021 21:03:03 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,65,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,392 1369 271 1768,49 32 49 49,0 2 3,3800,13,[0 1],1615168989.283,Sun Mar 07 2021 21:03:09 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,66,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,1448 1783 1571,50 50 51,0 1 2,4802,13,[0 1],1615168995.699,Sun Mar 07 2021 21:03:15 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,67,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,726 1506 1816,50 50 51,0 1 2,4048,13,[0 1],1615169001.571,Sun Mar 07 2021 21:03:21 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,68,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,440 1593 3511,49 49 49,0 1 2,5544,13,[0 1],1615169009.395,Sun Mar 07 2021 21:03:29 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,69,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,423 1701 1816,49 49 49,0 1 2,3940,13,[0 1],1615169015.531,Sun Mar 07 2021 21:03:35 GMT-0500 (Eastern Standard Time),0
A,AHIJACUG7ZL9B,1366446834438,2,0,test,1,[1 1],[1 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[0 10],4 2 10,881 5449 2151,49 50 51,0 1 2,8481,16,[0 1],1615169026.894,Sun Mar 07 2021 21:03:46 GMT-0500 (Eastern Standard Time),0
