group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2Z6NL0CTXY0ZB,1990120114032,0,0,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,3481 5313 3576,49 51 50,0 1 2,12370,9,[0 1],1615134156.25,Sun Mar 07 2021 10:22:36 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,1,train,1,[0 1],[0 1],1 2 3 6,4,1 1 1,[4 0];[1 1];[5 3],0 1 3,587 3341 3200,50 50 49,0 1 2,7128,4,[0 1],1615134167.683,Sun Mar 07 2021 10:22:47 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,2,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],0 1 5,512 659 2521 2527,51 49 51 50,1 2 3,6219,6,[0 1],1615134177.501,Sun Mar 07 2021 10:22:57 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[4 0];[1 1];[5 3],4 1 5,1059 4592 3448,50 50 49,0 1 2,9099,10,[0 1],1615134200.152,Sun Mar 07 2021 10:23:20 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,4,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[1 1];[0 10],4 1 0,3400 4914 8668,50 49 51,0 1 2,16982,5,[0 1],1615134226.257,Sun Mar 07 2021 10:23:46 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,5,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,714 14526 10128,49 49 50,0 1 2,25368,5,[0 1],1615134256.573,Sun Mar 07 2021 10:24:16 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,6,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,10129 3905 5807,49 49 51,0 1 2,19841,13,[0 1],1615134279.889,Sun Mar 07 2021 10:24:39 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,7,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[4 0];[1 1];[5 3],4 1 5,3457 5467 6189,50 50 49,0 1 2,15113,10,[0 1],1615134298.144,Sun Mar 07 2021 10:24:58 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,8,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,1906 3016 4064,50 51 49,0 1 2,8986,11,[0 1],1615134309.944,Sun Mar 07 2021 10:25:09 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,9,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,1256 3796 2732,50 51 49,0 1 2,7784,11,[0 1],1615134320.303,Sun Mar 07 2021 10:25:20 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,10,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[4 0];[1 1];[2 5],4 1 2,899 2964 3663,50 49 49,0 1 2,7526,7,[0 1],1615134330.696,Sun Mar 07 2021 10:25:30 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,11,train,1,[0 1],[0 1],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],0 1 0,1125 2733 3004,50 51 49,0 1 2,6862,1,[0 1],1615134340.099,Sun Mar 07 2021 10:25:40 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,12,train,1,[1 0],[1 0],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],0 1 3,1297 3070 2803,49 50 51,0 1 2,7170,4,[0 1],1615134350.1,Sun Mar 07 2021 10:25:50 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,13,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],0 1 8,870 2816 3169,49 50 50,0 1 2,6855,9,[0 1],1615134359.195,Sun Mar 07 2021 10:25:59 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,14,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],0 1 0,1117 2352 2561,50 50 50,0 1 2,6030,1,[0 1],1615134367.72,Sun Mar 07 2021 10:26:07 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,15,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],0 1 5,1031 2360 3672,49 51 50,0 1 2,7063,6,[0 1],1615134377.209,Sun Mar 07 2021 10:26:17 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,16,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[1 1];[0 10],4 1 0,671 2688 3720,50 49 51,0 1 2,7079,5,[0 1],1615134387.085,Sun Mar 07 2021 10:26:27 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,17,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],0 1 6,673 3332 3885,50 51 50,0 1 2,7890,7,[0 1],1615134398.857,Sun Mar 07 2021 10:26:38 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,18,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1136 3006 2681,49 51 50,0 1 2,6823,9,[0 1],1615134409.825,Sun Mar 07 2021 10:26:49 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,19,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,1206 2787 4726,49 49 49,0 1 2,8719,8,[0 1],1615134422,Sun Mar 07 2021 10:27:02 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,20,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[4 0];[1 1];[0 7],4 1 0,1162 4969 3382,50 51 51,0 1 2,9513,5,[0 1],1615134434.904,Sun Mar 07 2021 10:27:14 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,21,train,1,[0 1],[0 1],1 2 4 6,4,1 2 3,[4 0];[1 1];[0 7],0 1 7,2724 3122 2885,50 51 51,0 1 2,8731,8,[0 1],1615134446.476,Sun Mar 07 2021 10:27:26 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,22,train,1,[1 0],[1 0],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],0 1 3,1264 2869 4323,49 50 51,0 1 2,8456,4,[0 1],1615134457.72,Sun Mar 07 2021 10:27:37 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,23,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],0 1 0,1879 2457 2992,49 49 51,0 1 2,7328,1,[0 1],1615134467.928,Sun Mar 07 2021 10:27:47 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,24,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[4 0];[1 1];[5 3],4 1 5,1079 4008 3446,50 50 49,0 1 2,8533,10,[0 1],1615134479.961,Sun Mar 07 2021 10:27:59 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,25,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[4 0];[1 1];[2 5],4 1 2,1943 4321 3544,50 49 49,0 1 2,9808,7,[0 1],1615134492.61,Sun Mar 07 2021 10:28:12 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,26,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],0 1 8,1031 2553 4440,49 50 50,0 1 2,8024,9,[0 1],1615134504.352,Sun Mar 07 2021 10:28:24 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,27,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[4 0];[1 1];[0 7],4 1 0,792 3873 4470,50 51 51,0 1 2,9135,5,[0 1],1615134516.2,Sun Mar 07 2021 10:28:36 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,28,train,1,[0 1],[0 1],1 2 4 6,4,1 2 3,[4 0];[1 1];[0 7],0 1 7,1601 422 3096 2432,51 50 51 51,1 2 3,7551,8,[0 1],1615134526.402,Sun Mar 07 2021 10:28:46 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,29,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],0 1 0,1808 4119 3705,50 50 50,0 1 2,9632,1,[0 1],1615134538.561,Sun Mar 07 2021 10:28:58 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,1138 2850 4626,49 49 49,0 1 2,8614,8,[0 1],1615134549.825,Sun Mar 07 2021 10:29:09 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,2567 2218 3465,49 49 50,0 1 2,8250,5,[0 1],1615134560.571,Sun Mar 07 2021 10:29:20 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,32,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],0 1 8,3134 3325 3348,49 50 50,0 1 2,9807,9,[0 1],1615134573.208,Sun Mar 07 2021 10:29:33 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,33,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,959 2592 3028,50 51 49,0 1 2,6579,11,[0 1],1615134583.306,Sun Mar 07 2021 10:29:43 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,34,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,1033 2838 3462,49 49 50,0 1 2,7333,5,[0 1],1615134594.29,Sun Mar 07 2021 10:29:54 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,35,train,1,[1 0],[1 0],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],0 1 2,2560 3919 2312,49 49 49,0 1 2,8791,3,[0 1],1615134606.221,Sun Mar 07 2021 10:30:06 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,36,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1071 3432 3705,49 51 51,0 1 2,8208,10,[0 1],1615134617.153,Sun Mar 07 2021 10:30:17 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,37,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],0 1 0,1839 3088 4143,50 50 50,0 1 2,9070,1,[0 1],1615134628.965,Sun Mar 07 2021 10:30:28 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,38,train,1,[1 0],[1 0],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],0 1 4,823 2960 4032,49 49 50,0 1 2,7815,5,[0 1],1615134639.561,Sun Mar 07 2021 10:30:39 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,39,train,1,[0 1],[0 1],1 2 4 6,4,1 2 3,[4 0];[1 1];[0 7],0 1 7,1376 6960 2408,50 51 51,0 1 2,10744,8,[0 1],1615134652.976,Sun Mar 07 2021 10:30:52 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,40,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[1 1];[0 10],4 1 0,2088 2832 4711,50 49 51,0 1 2,9631,5,[0 1],1615134665.288,Sun Mar 07 2021 10:31:05 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,41,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[4 0];[1 1];[3 4],4 1 3,3555 2708 5433,50 50 51,0 1 2,11696,8,[0 1],1615134680.132,Sun Mar 07 2021 10:31:20 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,2112 4007 2941,50 50 50,0 1 2,9060,13,[0 1],1615134691.981,Sun Mar 07 2021 10:31:31 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1704 2704 2425,50 50 50,0 1 2,6833,13,[0 1],1615134701.657,Sun Mar 07 2021 10:31:41 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,1280 4855 2619,49 49 51,0 1 2,8754,13,[0 1],1615134712.912,Sun Mar 07 2021 10:31:52 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,45,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1095 3768 3032,49 51 51,0 1 2,7895,10,[0 1],1615134723.336,Sun Mar 07 2021 10:32:03 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,1674 2887 3631,49 49 51,0 1 2,8192,13,[0 1],1615134736.217,Sun Mar 07 2021 10:32:16 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,47,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,2751 3415 2949,49 49 51,0 1 2,9115,13,[0 1],1615134748.961,Sun Mar 07 2021 10:32:28 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,48,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,1161 2385 2151,49 49 51,0 1 2,5697,13,[0 1],1615134757.193,Sun Mar 07 2021 10:32:37 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,49,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],2 1 0,1344 2032 3962,49 50 50,0 1 2,7338,3,[0 1],1615134767.702,Sun Mar 07 2021 10:32:47 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,50,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1370 2788 2600,49 51 51,0 1 2,6758,10,[0 1],1615134777.016,Sun Mar 07 2021 10:32:57 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,51,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],0 1 8,1378 2560 2552,49 50 50,0 1 2,6490,9,[0 1],1615134786.08,Sun Mar 07 2021 10:33:06 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,52,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1524 2042 2437,50 49 50,0 1 2,6003,9,[0 1],1615134794.337,Sun Mar 07 2021 10:33:14 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,53,train,1,[0 1],[0 1],1 2 5 6,4,1 3 3,[4 0];[1 1];[2 5],0 1 5,1023 2200 3366,50 49 49,0 1 2,6589,6,[0 1],1615134803.592,Sun Mar 07 2021 10:33:23 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,54,train,1,[0 1],[0 1],1 2 3 6,4,1 1 3,[4 0];[1 1];[3 4],0 1 4,1784 3775 2721,50 50 51,0 1 2,8280,5,[0 1],1615134814.293,Sun Mar 07 2021 10:33:34 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,55,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,1937 3024 3024,50 51 49,0 1 2,7985,11,[0 1],1615134824.793,Sun Mar 07 2021 10:33:44 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,56,train,1,[0 1],[0 1],1 2 3 6,4,1 1 3,[4 0];[1 1];[3 4],0 1 4,2017 2456 3440,50 50 51,0 1 2,7913,5,[0 1],1615134835.067,Sun Mar 07 2021 10:33:55 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,57,train,1,[0 1],[0 1],1 2 5 6,4,1 3 3,[4 0];[1 1];[2 5],0 1 5,2198 2200 3137,50 49 49,0 1 2,7535,6,[0 1],1615134845.209,Sun Mar 07 2021 10:34:05 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,58,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,2023 2120 3601,50 51 49,0 1 2,7744,11,[0 1],1615134855.466,Sun Mar 07 2021 10:34:15 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,59,train,1,[1 0],[1 0],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],0 1 5,860 4225 3367,49 50 49,0 1 2,8452,6,[0 1],1615134866.394,Sun Mar 07 2021 10:34:26 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,60,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1861 2904 2876,49 51 51,0 1 2,7641,10,[0 1],1615134876.36,Sun Mar 07 2021 10:34:36 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,61,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[0 10],0 1 10,2443 2639 3288,50 49 51,0 1 2,8370,11,[0 1],1615134887.145,Sun Mar 07 2021 10:34:47 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,62,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,866 2673 2256,49 51 51,0 1 2,5795,10,[0 1],1615134895.024,Sun Mar 07 2021 10:34:55 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,63,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1561 2751 2544,50 50 50,0 1 2,6856,13,[0 1],1615134904.568,Sun Mar 07 2021 10:35:04 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,64,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,2554 2645 2168,49 51 51,0 1 2,7367,10,[0 1],1615134914.184,Sun Mar 07 2021 10:35:14 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,65,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1041 4843 2885,49 50 49,0 1 2,8769,6,[0 1],1615134925.6,Sun Mar 07 2021 10:35:25 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,66,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,2067 3280 3553,50 51 49,0 1 2,8900,11,[0 1],1615134951.552,Sun Mar 07 2021 10:35:51 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,67,train,1,[1 0],[1 0],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],0 1 6,1920 2979 3999,49 51 49,0 1 2,8898,7,[0 1],1615134962.537,Sun Mar 07 2021 10:36:02 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,68,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1843 2276 2568,50 50 50,0 1 2,6687,13,[0 1],1615134971.584,Sun Mar 07 2021 10:36:11 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,69,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1136 2955 2820,49 51 51,0 1 2,6911,10,[0 1],1615134981.01,Sun Mar 07 2021 10:36:21 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,0,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 1,[4 0];[1 1];[5 3],4 2 8,4200 3951 3496,50 50 49,0 1 2,11647,14,[0 1],1615134995.24,Sun Mar 07 2021 10:36:35 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,0,train,1,[0 1],[0 1],1 2 5 6,4,1 3 3,[4 0];[1 1];[2 5],0 1 5,2525 4230 5192,50 50 50,0 1 2,11947,6,[0 1],1615135033.144,Sun Mar 07 2021 10:37:13 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,1,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[4 0];[1 1];[5 3],4 1 5,1855 2952 3415,50 49 49,0 1 2,8222,10,[0 1],1615135044.197,Sun Mar 07 2021 10:37:24 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,2,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,998 1828 1108 3045,49 32 51 51,0 2 3,6979,10,[0 1],1615135054.032,Sun Mar 07 2021 10:37:34 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,3,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,2023 2984 2865,50 50 49,0 1 2,7872,9,[0 1],1615135064.528,Sun Mar 07 2021 10:37:44 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,4,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1366 3191 3184,50 49 51,0 1 2,7741,13,[0 1],1615135074.825,Sun Mar 07 2021 10:37:54 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,5,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1818 3198 3081,49 49 49,0 1 2,8097,6,[0 1],1615135085.69,Sun Mar 07 2021 10:38:05 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,6,train,1,[1 0],[1 0],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],0 1 5,830 2552 2248,49 49 49,0 1 2,5630,6,[0 1],1615135093.464,Sun Mar 07 2021 10:38:13 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,7,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,1825 2225 4739,49 50 51,0 1 2,8789,13,[0 1],1615135104.8,Sun Mar 07 2021 10:38:24 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,8,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,1810 2447 3703,50 51 50,0 1 2,7960,10,[0 1],1615135115.689,Sun Mar 07 2021 10:38:35 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,9,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[4 0];[1 1];[2 5],4 1 2,1355 2868 2641,50 50 50,0 1 2,6864,7,[0 1],1615135124.864,Sun Mar 07 2021 10:38:44 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,10,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],0 1 0,1250 2139 2378 472,50 49 52 51,0 1 3,6239,1,[0 1],1615135133.352,Sun Mar 07 2021 10:38:53 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,11,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,800 3199 2479,49 49 50,0 1 2,6478,7,[0 1],1615135142.32,Sun Mar 07 2021 10:39:02 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,12,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1184 2201 2486,49 51 51,0 1 2,5871,10,[0 1],1615135150.766,Sun Mar 07 2021 10:39:10 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,13,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1228 2755 2435,49 51 51,0 1 2,6418,10,[0 1],1615135159.4,Sun Mar 07 2021 10:39:19 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,14,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],2 1 0,1160 2192 2516,49 49 51,0 1 2,5868,3,[0 1],1615135167.431,Sun Mar 07 2021 10:39:27 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,15,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,1015 2119 2591,49 50 50,0 1 2,5725,8,[0 1],1615135175.525,Sun Mar 07 2021 10:39:35 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,16,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1140 2447 3411,49 49 50,0 1 2,6998,7,[0 1],1615135184.768,Sun Mar 07 2021 10:39:44 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,17,train,1,[1 0],[1 0],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],0 1 0,902 3280 2287,49 51 51,0 1 2,6469,1,[0 1],1615135193.614,Sun Mar 07 2021 10:39:53 GMT-0600 (Central Standard Time),0
A,A2Z6NL0CTXY0ZB,1990120114032,1,18,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1599 3008 5553,50 50 49,0 1 2,10160,9,[0 1],1615135206.201,Sun Mar 07 2021 10:40:06 GMT-0600 (Central Standard Time),0
