group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1FVXS8IM5QYO8,1729249266925,2,58,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,1621 2643 2620,49 49 51,0 1 2,6884,9,[1 0],1615142834.339,Sun Mar 07 2021 10:47:14 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,59,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,1696 3390 4969,49 50 49,0 1 2,10055,7,[1 0],1615142846.657,Sun Mar 07 2021 10:47:26 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,60,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],4 1 2,1369 2579 3537,50 51 49,0 1 2,7485,7,[1 0],1615142856.425,Sun Mar 07 2021 10:47:36 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,61,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,1367 3483 2501,50 51 50,0 1 2,7351,9,[1 0],1615142866.073,Sun Mar 07 2021 10:47:46 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,62,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,1706 3409 2686,50 51 50,0 1 2,7801,9,[1 0],1615142876.151,Sun Mar 07 2021 10:47:56 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,63,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,1383 2942 2341,50 50 51,0 1 2,6666,13,[1 0],1615142885.488,Sun Mar 07 2021 10:48:05 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,64,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1198 2688 2180,49 51 51,0 1 2,6066,13,[1 0],1615142894.039,Sun Mar 07 2021 10:48:14 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,65,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,1309 2734 2851,49 50 50,0 1 2,6894,6,[1 0],1615142903.093,Sun Mar 07 2021 10:48:23 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,66,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,1350 4120 2571,50 51 50,0 1 2,8041,9,[1 0],1615142913.191,Sun Mar 07 2021 10:48:33 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,67,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,1559 3644 2389,50 51 50,0 1 2,7592,9,[1 0],1615142923.088,Sun Mar 07 2021 10:48:43 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,68,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,1384 2655 2778,49 50 50,0 1 2,6817,6,[1 0],1615142932.165,Sun Mar 07 2021 10:48:52 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,69,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,1319 2742 4370,49 50 49,0 1 2,8431,7,[1 0],1615142942.937,Sun Mar 07 2021 10:49:02 GMT-0800 (Pacific Standard Time),0
A,A1FVXS8IM5QYO8,1729249266925,2,0,test,1,[1 1],[1 1],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 2 6,2456 2368 2119,49 51 50,0 1 2,6943,10,[1 0],1615142952.109,Sun Mar 07 2021 10:49:12 GMT-0800 (Pacific Standard Time),0
