group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2ZDEERVRN5AMC,1257731170061,0,0,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],0 1 5,2639 6256 5552,98 97 99,0 1 2,14447,6,[1 0],1615149156.361,Sun Mar 07 2021 15:32:36 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,1,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],4 1 5,983 4496 2624,97 97 99,0 1 2,8103,10,[1 0],1615149169.185,Sun Mar 07 2021 15:32:49 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,2,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],4 1 0,1848 2552 3848,97 99 98,0 1 2,8248,5,[1 0],1615149181.025,Sun Mar 07 2021 15:33:01 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,3,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],0 1 10,480 4544 2552,97 99 98,0 1 2,7576,11,[1 0],1615149193.433,Sun Mar 07 2021 15:33:13 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,4,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 4];[1 1];[4 3],4 1 3,1176 3231 5073,97 98 97,0 1 2,9480,8,[1 0],1615149206.873,Sun Mar 07 2021 15:33:26 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,5,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],0 1 10,704 3209 2407,97 99 98,0 1 2,6320,11,[1 0],1615149216.08,Sun Mar 07 2021 15:33:36 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,871 1208 3040 2465,99 98 99 98,1 2 3,7584,13,[1 0],1615149228.042,Sun Mar 07 2021 15:33:48 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,7,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,760 2625 3199,97 97 97,0 1 2,6584,11,[1 0],1615149237.713,Sun Mar 07 2021 15:33:57 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,8,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],0 1 10,2447 2752 2280,97 99 98,0 1 2,7479,11,[1 0],1615149247.113,Sun Mar 07 2021 15:34:07 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 4];[1 1];[4 3],4 1 3,3960 6336 3160,97 98 97,0 1 2,13456,8,[1 0],1615149264.281,Sun Mar 07 2021 15:34:24 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,10,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],4 1 0,1112 2616 2040,97 99 98,0 1 2,5768,5,[1 0],1615149271.897,Sun Mar 07 2021 15:34:31 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,11,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],0 1 10,1928 3440 2095,97 99 98,0 1 2,7463,11,[1 0],1615149284.305,Sun Mar 07 2021 15:34:44 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 4];[1 1];[3 5],4 1 5,632 3335 2513,97 98 99,0 1 2,6480,10,[1 0],1615149295.969,Sun Mar 07 2021 15:34:55 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,441 4055 3432,97 98 98,0 1 2,7928,13,[1 0],1615149307.624,Sun Mar 07 2021 15:35:07 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,512 3201 1919,97 98 98,0 1 2,5632,13,[1 0],1615149315.984,Sun Mar 07 2021 15:35:15 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,15,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],0 1 10,1256 1648 2816,97 99 98,0 1 2,5720,11,[1 0],1615149324.521,Sun Mar 07 2021 15:35:24 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,16,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],0 1 10,1248 2736 1600,97 99 98,0 1 2,5584,11,[1 0],1615149332.512,Sun Mar 07 2021 15:35:32 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,17,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],4 1 2,746 2328 3024,97 99 99,0 1 2,6098,7,[1 0],1615149341.576,Sun Mar 07 2021 15:35:41 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,640 2464 1960,97 98 98,0 1 2,5064,13,[1 0],1615149349.056,Sun Mar 07 2021 15:35:49 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,19,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],0 1 10,504 1872 1664,97 99 98,0 1 2,4040,11,[1 0],1615149355.312,Sun Mar 07 2021 15:35:55 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,2680 720 4432 2232,99 98 99 98,1 2 3,10064,13,[1 0],1615149368.921,Sun Mar 07 2021 15:36:08 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,519 3832 2128,97 98 98,0 1 2,6479,13,[1 0],1615149377.84,Sun Mar 07 2021 15:36:17 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1062 2456 3920,98 99 98,0 1 2,7438,13,[1 0],1615149390.367,Sun Mar 07 2021 15:36:30 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,479 376 3881 2047,99 98 99 98,1 2 3,6783,13,[1 0],1615149401.688,Sun Mar 07 2021 15:36:41 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,761 2439 4312,98 99 98,0 1 2,7512,13,[1 0],1615149412.351,Sun Mar 07 2021 15:36:52 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,2968 3560 2320,98 99 98,0 1 2,8848,13,[1 0],1615149424.727,Sun Mar 07 2021 15:37:04 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,26,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1072 2264 2512,98 99 98,0 1 2,5848,13,[1 0],1615149432.703,Sun Mar 07 2021 15:37:12 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,553 3879 2416,97 98 98,0 1 2,6848,13,[1 0],1615149442.983,Sun Mar 07 2021 15:37:22 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,840 2464 1639,97 98 98,0 1 2,4943,13,[1 0],1615149450.159,Sun Mar 07 2021 15:37:30 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,407 1904 2056,97 98 98,0 1 2,4367,13,[1 0],1615149456.855,Sun Mar 07 2021 15:37:36 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,409 2230 1808,97 98 98,0 1 2,4447,13,[1 0],1615149463.806,Sun Mar 07 2021 15:37:43 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,456 2865 2112,98 99 98,0 1 2,5433,13,[1 0],1615149472.591,Sun Mar 07 2021 15:37:52 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,664 336 2120 2056,99 98 99 98,1 2 3,5176,13,[1 0],1615149481.935,Sun Mar 07 2021 15:38:01 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,800 2000 2008,98 99 98,0 1 2,4808,13,[1 0],1615149490.007,Sun Mar 07 2021 15:38:10 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,34,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,672 3432 5849,97 99 97,0 1 2,9953,9,[1 0],1615149503.79,Sun Mar 07 2021 15:38:23 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,912 1919 2040,97 98 98,0 1 2,4871,13,[1 0],1615149511.815,Sun Mar 07 2021 15:38:31 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,472 2280 2320,97 98 98,0 1 2,5072,13,[1 0],1615149518.958,Sun Mar 07 2021 15:38:38 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,976 2568 1688,98 99 98,0 1 2,5232,13,[1 0],1615149526.742,Sun Mar 07 2021 15:38:46 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,1112 6464 1823,97 98 98,0 1 2,9399,13,[1 0],1615149539.494,Sun Mar 07 2021 15:38:59 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,367 3784 1800,98 99 98,0 1 2,5951,13,[1 0],1615149548.43,Sun Mar 07 2021 15:39:08 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1200 1800 1600,98 99 98,0 1 2,4600,13,[1 0],1615149554.814,Sun Mar 07 2021 15:39:14 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,477 2448 1744,97 98 98,0 1 2,4669,13,[1 0],1615149561.582,Sun Mar 07 2021 15:39:21 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,768 3472 1656,97 98 98,0 1 2,5896,13,[1 0],1615149569.654,Sun Mar 07 2021 15:39:29 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,960 2560 1544,98 99 98,0 1 2,5064,13,[1 0],1615149576.95,Sun Mar 07 2021 15:39:36 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,584 4200 3184,97 98 98,0 1 2,7968,13,[1 0],1615149587.182,Sun Mar 07 2021 15:39:47 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,696 2120 1616,98 99 98,0 1 2,4432,13,[1 0],1615149593.19,Sun Mar 07 2021 15:39:53 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1064 1856 1728,98 99 98,0 1 2,4648,13,[1 0],1615149600.406,Sun Mar 07 2021 15:40:00 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1120 2064 1832,98 99 98,0 1 2,5016,13,[1 0],1615149607.694,Sun Mar 07 2021 15:40:07 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,48,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,479 2304 2736,97 99 97,0 1 2,5519,9,[1 0],1615149616.47,Sun Mar 07 2021 15:40:16 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,49,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,416 1768 1536,97 98 98,0 1 2,3720,13,[1 0],1615149622.238,Sun Mar 07 2021 15:40:22 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,50,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,592 2024 1528,98 99 98,0 1 2,4144,13,[1 0],1615149628.286,Sun Mar 07 2021 15:40:28 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,51,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,680 2288 1904,98 99 98,0 1 2,4872,13,[1 0],1615149635.294,Sun Mar 07 2021 15:40:35 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,52,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,760 2400 1999,98 99 98,0 1 2,5159,13,[1 0],1615149643.462,Sun Mar 07 2021 15:40:43 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,53,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,679 2313 1664,98 99 98,0 1 2,4656,13,[1 0],1615149650.126,Sun Mar 07 2021 15:40:50 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,54,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,424 2775 1727,97 98 98,0 1 2,4926,13,[1 0],1615149657.134,Sun Mar 07 2021 15:40:57 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,55,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,695 1560 1840,97 98 98,0 1 2,4095,13,[1 0],1615149663.037,Sun Mar 07 2021 15:41:03 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,56,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,384 1943 1592,97 98 98,0 1 2,3919,13,[1 0],1615149669.006,Sun Mar 07 2021 15:41:09 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,57,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,377 2103 2352,97 98 98,0 1 2,4832,13,[1 0],1615149675.941,Sun Mar 07 2021 15:41:15 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,58,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,784 1992 1904,98 99 98,0 1 2,4680,13,[1 0],1615149682.373,Sun Mar 07 2021 15:41:22 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,59,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,656 384 3721 1975,99 98 99 98,1 2 3,6736,13,[1 0],1615149691.125,Sun Mar 07 2021 15:41:31 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,60,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,857 2311 1592,97 98 98,0 1 2,4760,13,[1 0],1615149698.341,Sun Mar 07 2021 15:41:38 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,61,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1007 2104 2304,98 99 98,0 1 2,5415,13,[1 0],1615149706.805,Sun Mar 07 2021 15:41:46 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,62,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,3913 5104 3128,98 97 97,0 1 2,12145,7,[1 0],1615149721.638,Sun Mar 07 2021 15:42:01 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,63,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,1368 1959 2017,98 99 98,0 1 2,5344,13,[1 0],1615149728.782,Sun Mar 07 2021 15:42:08 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,64,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,823 1536 1544,97 98 98,0 1 2,3903,13,[1 0],1615149734.414,Sun Mar 07 2021 15:42:14 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,65,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,967 3281 1631,98 99 98,0 1 2,5879,13,[1 0],1615149741.981,Sun Mar 07 2021 15:42:21 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,66,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],4 1 0,407 2032 1736,97 99 98,0 1 2,4175,5,[1 0],1615149748.158,Sun Mar 07 2021 15:42:28 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,67,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,920 2176 2896,98 99 98,0 1 2,5992,13,[1 0],1615149757.085,Sun Mar 07 2021 15:42:37 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,68,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],4 1 0,616 2896 2016,97 99 98,0 1 2,5528,5,[1 0],1615149765.021,Sun Mar 07 2021 15:42:45 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,69,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,968 2208 1896,98 99 98,0 1 2,5072,13,[1 0],1615149772.669,Sun Mar 07 2021 15:42:52 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,0,0,test,1,[1 1],[1 1],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 2 10,3544 4592 2528,98 99 98,0 1 2,10664,14,[1 0],1615149788.285,Sun Mar 07 2021 15:43:08 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,1,0,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,4063 5248 3720,98 97 97,0 1 2,13031,9,[0 1],1615149810.837,Sun Mar 07 2021 15:43:30 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,1,1,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,1831 3408 2152,97 97 97,0 1 2,7391,5,[0 1],1615149821.18,Sun Mar 07 2021 15:43:41 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,1,2,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[4 0];[1 1];[5 3],4 1 5,1120 2208 3992,98 98 99,0 1 2,7320,10,[0 1],1615149834.933,Sun Mar 07 2021 15:43:54 GMT-0500 (Eastern Standard Time),0
A,A2ZDEERVRN5AMC,1257731170061,1,3,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],2 1 0,1520 2520 3376,97 98 98,0 1 2,7416,3,[0 1],1615149844.837,Sun Mar 07 2021 15:44:04 GMT-0500 (Eastern Standard Time),0
