group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3S3WYVCVWW8IZ,1431520188037,0,0,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],0 1 5,4151 18638 11127,49 49 50,0 1 2,33916,6,[0 1],1615210441.262,Mon Mar 08 2021 07:34:01 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,1,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[1 1];[0 10],4 1 0,3232 6783 10110,50 51 50,0 1 2,20125,5,[0 1],1615210473.561,Mon Mar 08 2021 07:34:33 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,2,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[0 10],0 1 10,1992 7703 4814,50 51 50,0 1 2,14509,11,[0 1],1615210494.03,Mon Mar 08 2021 07:34:54 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,3,train,1,[0 1],[0 1],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],2 1 0,1520 8238 6847,49 49 51,0 1 2,16605,3,[0 1],1615210516.915,Mon Mar 08 2021 07:35:16 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,4,train,1,[1 0],[1 0],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],0 1 2,2376 4695 5483,49 51 51,0 1 2,12554,3,[0 1],1615210534.473,Mon Mar 08 2021 07:35:34 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,5,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[4 0];[1 1];[0 7],4 1 0,3208 5102 5800,50 49 49,0 1 2,14110,5,[0 1],1615210550.638,Mon Mar 08 2021 07:35:50 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,6,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],2 1 0,3615 6464 3959,49 50 50,0 1 2,14038,3,[0 1],1615210569.276,Mon Mar 08 2021 07:36:09 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,7,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[1 1];[0 10],4 1 0,1047 4719 4185,50 51 50,0 1 2,9951,5,[0 1],1615210584.042,Mon Mar 08 2021 07:36:24 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,8,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],2 1 0,2066 4493 3711,49 50 50,0 1 2,10270,3,[0 1],1615210601.664,Mon Mar 08 2021 07:36:41 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,9,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],2 1 0,1903 5007 3961,49 50 50,0 1 2,10871,3,[0 1],1615210615.831,Mon Mar 08 2021 07:36:55 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1368 6400 2857,50 50 50,0 1 2,10625,13,[0 1],1615210630.5,Mon Mar 08 2021 07:37:10 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,11,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,3071 5959 6656,49 49 49,0 1 2,15686,10,[0 1],1615210650.977,Mon Mar 08 2021 07:37:30 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,12,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[1 1];[0 10],4 1 0,1871 5106 3765,50 51 50,0 1 2,10742,5,[0 1],1615210666.159,Mon Mar 08 2021 07:37:46 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,13,train,1,[0 1],[0 1],1 2 3 6,4,1 1 1,[4 0];[1 1];[5 3],0 1 3,1839 4815 5295,50 50 49,0 1 2,11949,4,[0 1],1615210681.181,Mon Mar 08 2021 07:38:01 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,14,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,2503 5040 3737,50 49 50,0 1 2,11280,10,[0 1],1615210696.332,Mon Mar 08 2021 07:38:16 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,15,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1840 6271 6023,49 50 49,0 1 2,14134,6,[0 1],1615210713.673,Mon Mar 08 2021 07:38:33 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,16,train,1,[0 1],[0 1],1 2 3 6,4,1 1 3,[4 0];[1 1];[3 4],0 1 4,1807 6176 3904,50 50 51,0 1 2,11887,5,[0 1],1615210729.239,Mon Mar 08 2021 07:38:49 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,17,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],0 1 6,1584 3199 4152,50 49 50,0 1 2,8935,7,[0 1],1615210741.246,Mon Mar 08 2021 07:39:01 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,18,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[1 1];[0 10],4 1 0,1584 3519 3680,50 51 50,0 1 2,8783,5,[0 1],1615210753.796,Mon Mar 08 2021 07:39:13 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[4 0];[1 1];[3 4],4 1 3,1615 2944 5231,50 50 51,0 1 2,9790,8,[0 1],1615210767.898,Mon Mar 08 2021 07:39:27 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,20,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],2 1 0,1327 3112 5735,49 50 50,0 1 2,10174,3,[0 1],1615210784.249,Mon Mar 08 2021 07:39:44 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,21,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1808 2943 7224,49 49 49,0 1 2,11975,10,[0 1],1615210799.869,Mon Mar 08 2021 07:39:59 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,22,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,2159 2783 7200,49 49 50,0 1 2,12142,9,[0 1],1615210815.651,Mon Mar 08 2021 07:40:15 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,23,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1584 2343 4504,49 50 49,0 1 2,8431,6,[0 1],1615210827.474,Mon Mar 08 2021 07:40:27 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,24,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1969 2782 4088,50 50 50,0 1 2,8839,13,[0 1],1615210841.031,Mon Mar 08 2021 07:40:41 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1590 2592 4375,50 50 50,0 1 2,8557,13,[0 1],1615210854.534,Mon Mar 08 2021 07:40:54 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,26,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1583 2760 4559,49 50 49,0 1 2,8902,6,[0 1],1615210866.324,Mon Mar 08 2021 07:41:06 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,27,train,1,[0 1],[0 1],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],2 1 0,1368 2183 4528,49 49 51,0 1 2,8079,3,[0 1],1615210877.067,Mon Mar 08 2021 07:41:17 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1711 2282 2533,50 50 50,0 1 2,6526,13,[0 1],1615210886.354,Mon Mar 08 2021 07:41:26 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,29,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,4121 2910 6431,50 49 51,0 1 2,13462,11,[0 1],1615210902.479,Mon Mar 08 2021 07:41:42 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,30,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[4 0];[1 1];[5 3],4 1 5,3455 1960 5264,50 50 49,0 1 2,10679,10,[0 1],1615210916.485,Mon Mar 08 2021 07:41:56 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,31,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1432 3768 3488,49 49 50,0 1 2,8688,9,[0 1],1615210927.357,Mon Mar 08 2021 07:42:07 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,32,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,4375 2663 4528,49 50 51,0 1 2,11566,7,[0 1],1615210941.298,Mon Mar 08 2021 07:42:21 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,33,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[1 1];[0 10],4 1 0,1400 2599 7353,50 51 50,0 1 2,11352,5,[0 1],1615210955.592,Mon Mar 08 2021 07:42:35 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,2128 2215 3327,50 50 50,0 1 2,7670,13,[0 1],1615210965.543,Mon Mar 08 2021 07:42:45 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1272 1800 2415,50 50 50,0 1 2,5487,13,[0 1],1615210973.406,Mon Mar 08 2021 07:42:53 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1264 1616 2351,50 50 50,0 1 2,5231,13,[0 1],1615210980.853,Mon Mar 08 2021 07:43:00 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1368 376 2247 2129,32 50 50 50,1 2 3,6120,13,[0 1],1615210989.06,Mon Mar 08 2021 07:43:09 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,38,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1359 2160 1960 320,50 50 32 50,0 1 3,5799,13,[0 1],1615210997.427,Mon Mar 08 2021 07:43:17 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,39,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,2824 2215 4280,49 49 50,0 1 2,9319,9,[0 1],1615211009.753,Mon Mar 08 2021 07:43:29 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,40,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[4 0];[1 1];[2 5],4 1 2,2056 2983 3416,50 51 51,0 1 2,8455,7,[0 1],1615211020.559,Mon Mar 08 2021 07:43:40 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,41,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,2407 3328 5479,50 49 50,0 1 2,11214,10,[0 1],1615211034.438,Mon Mar 08 2021 07:43:54 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,42,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1991 2536 3616,49 50 49,0 1 2,8143,6,[0 1],1615211045.245,Mon Mar 08 2021 07:44:05 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1744 2727 3648,50 50 50,0 1 2,8119,13,[0 1],1615211056.563,Mon Mar 08 2021 07:44:16 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,44,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,2567 2815 5864,49 50 49,0 1 2,11246,6,[0 1],1615211071.041,Mon Mar 08 2021 07:44:31 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,45,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,3487 9279 3520,49 50 51,0 1 2,16286,7,[0 1],1615211090.15,Mon Mar 08 2021 07:44:50 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,46,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1615 2152 4407,49 50 51,0 1 2,8174,7,[0 1],1615211100.573,Mon Mar 08 2021 07:45:00 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1592 2375 5832,50 50 50,0 1 2,9799,13,[0 1],1615211112.683,Mon Mar 08 2021 07:45:12 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,48,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1271 2473 2630,50 50 50,0 1 2,6374,13,[0 1],1615211123.234,Mon Mar 08 2021 07:45:23 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,49,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,3391 2856 2311,50 50 50,0 1 2,8558,13,[0 1],1615211136.856,Mon Mar 08 2021 07:45:36 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,50,train,1,[0 1],[0 1],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],2 1 0,1270 1712 5608,49 49 51,0 1 2,8590,3,[0 1],1615211147.728,Mon Mar 08 2021 07:45:47 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,51,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,2120 3016 2753,49 50 49,0 1 2,7889,6,[0 1],1615211158.245,Mon Mar 08 2021 07:45:58 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,52,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1271 2664 2783,49 49 49,0 1 2,6718,10,[0 1],1615211168.764,Mon Mar 08 2021 07:46:08 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,53,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],0 1 8,662 2408 2472,49 50 50,0 1 2,5542,9,[0 1],1615211178.587,Mon Mar 08 2021 07:46:18 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,54,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1432 3704 6559,49 50 51,0 1 2,11695,7,[0 1],1615211192.592,Mon Mar 08 2021 07:46:32 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,55,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1496 2312 3263,50 50 50,0 1 2,7071,13,[0 1],1615211202.2,Mon Mar 08 2021 07:46:42 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,56,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,12703 2887 3896,49 50 51,0 1 2,19486,7,[0 1],1615211224.949,Mon Mar 08 2021 07:47:04 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,57,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,3135 9030 7160,50 50 50,0 1 2,19325,13,[0 1],1615211255.176,Mon Mar 08 2021 07:47:35 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,58,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,2031 1680 4247,49 51 50,0 1 2,7958,13,[0 1],1615211266.337,Mon Mar 08 2021 07:47:46 GMT-0600 (Central Standard Time),0
A,A3S3WYVCVWW8IZ,1431520188037,0,59,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[8 0],4 1 8,1519 2095 4276,50 50 50,0 1 2,7890,13,[0 1],1615211276.701,Mon Mar 08 2021 07:47:56 GMT-0600 (Central Standard Time),0
