group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A39K5MR4MCSC56,1163299663123,1,20,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,15 1054 1045,49 49 49,0 1 2,2114,7,[1 0],1615134875.026,Sun Mar 07 2021 11:34:35 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,21,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,16 1106 1063,49 49 49,0 1 2,2185,3,[1 0],1615134878.311,Sun Mar 07 2021 11:34:38 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,22,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,16 1077 1054,49 49 49,0 1 2,2147,3,[1 0],1615134881.604,Sun Mar 07 2021 11:34:41 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,23,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,26 1059 1073,49 49 49,0 1 2,2158,7,[1 0],1615134884.935,Sun Mar 07 2021 11:34:44 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,24,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,21 1053 1038,49 49 49,0 1 2,2112,3,[1 0],1615134888.18,Sun Mar 07 2021 11:34:48 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,25,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,21 1045 1025,49 49 49,0 1 2,2091,3,[1 0],1615134891.404,Sun Mar 07 2021 11:34:51 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,26,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,16 1077 1111,49 49 49,0 1 2,2204,7,[1 0],1615134894.731,Sun Mar 07 2021 11:34:54 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,27,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,16 1091 1090,49 49 49,0 1 2,2197,3,[1 0],1615134898.1,Sun Mar 07 2021 11:34:58 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,28,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,17 1067 1097,49 49 49,0 1 2,2181,3,[1 0],1615134901.376,Sun Mar 07 2021 11:35:01 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,29,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,19 1053 1054,49 49 49,0 1 2,2126,3,[1 0],1615134904.605,Sun Mar 07 2021 11:35:04 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,30,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,18 1046 1089,49 49 49,0 1 2,2153,3,[1 0],1615134907.867,Sun Mar 07 2021 11:35:07 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,31,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,16 1065 1111,49 49 49,0 1 2,2192,3,[1 0],1615134911.158,Sun Mar 07 2021 11:35:11 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,32,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,17 1097 1069,49 49 49,0 1 2,2183,3,[1 0],1615134914.504,Sun Mar 07 2021 11:35:14 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,33,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,17 1034 1063,49 49 49,0 1 2,2114,7,[1 0],1615134917.766,Sun Mar 07 2021 11:35:17 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,34,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,21 1081 1048,49 49 49,0 1 2,2150,7,[1 0],1615134921.085,Sun Mar 07 2021 11:35:21 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,35,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,20 1044 1106,49 49 49,0 1 2,2170,3,[1 0],1615134924.403,Sun Mar 07 2021 11:35:24 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,36,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,16 1039 1052,49 49 49,0 1 2,2107,3,[1 0],1615134927.614,Sun Mar 07 2021 11:35:27 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,37,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,16 1048 1071,49 49 49,0 1 2,2135,7,[1 0],1615134930.851,Sun Mar 07 2021 11:35:30 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,38,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,20 1036 1067,49 49 49,0 1 2,2123,3,[1 0],1615134934.122,Sun Mar 07 2021 11:35:34 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,39,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,17 1074 1104,49 49 49,0 1 2,2195,3,[1 0],1615134937.413,Sun Mar 07 2021 11:35:37 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,40,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,21 1092 1094,49 49 49,0 1 2,2207,3,[1 0],1615134940.738,Sun Mar 07 2021 11:35:40 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,41,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,17 1075 1107,49 49 49,0 1 2,2199,7,[1 0],1615134944.035,Sun Mar 07 2021 11:35:44 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,42,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,16 1063 1043,49 49 49,0 1 2,2122,3,[1 0],1615134947.264,Sun Mar 07 2021 11:35:47 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,43,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,17 1028 1057,49 49 49,0 1 2,2102,7,[1 0],1615134950.463,Sun Mar 07 2021 11:35:50 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,44,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,22 1047 1048,49 49 49,0 1 2,2117,3,[1 0],1615134953.771,Sun Mar 07 2021 11:35:53 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,45,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,16 1090 1022,49 49 49,0 1 2,2128,7,[1 0],1615134957.025,Sun Mar 07 2021 11:35:57 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,46,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,21 1098 1114,49 49 49,0 1 2,2233,7,[1 0],1615134960.358,Sun Mar 07 2021 11:36:00 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,47,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,16 1034 1065,49 49 49,0 1 2,2115,3,[1 0],1615134963.614,Sun Mar 07 2021 11:36:03 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,48,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,16 1039 1038,49 49 49,0 1 2,2093,7,[1 0],1615134966.842,Sun Mar 07 2021 11:36:06 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,49,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,16 1090 1101,49 49 49,0 1 2,2207,3,[1 0],1615134970.149,Sun Mar 07 2021 11:36:10 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,50,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,16 1037 1066,49 49 49,0 1 2,2119,7,[1 0],1615134973.405,Sun Mar 07 2021 11:36:13 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,51,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,21 1095 1075,49 49 49,0 1 2,2191,7,[1 0],1615134976.768,Sun Mar 07 2021 11:36:16 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,52,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,16 1110 1082,49 49 49,0 1 2,2208,7,[1 0],1615134980.094,Sun Mar 07 2021 11:36:20 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,53,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,15 1100 1034,49 49 49,0 1 2,2149,3,[1 0],1615134983.407,Sun Mar 07 2021 11:36:23 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,54,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,25 1024 1060,49 49 49,0 1 2,2109,7,[1 0],1615134986.615,Sun Mar 07 2021 11:36:26 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,55,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,19 1055 1111,49 49 49,0 1 2,2185,7,[1 0],1615134989.926,Sun Mar 07 2021 11:36:29 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,56,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,17 1124 1045,49 49 49,0 1 2,2186,3,[1 0],1615134993.216,Sun Mar 07 2021 11:36:33 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,57,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,16 1107 1029,49 49 49,0 1 2,2152,3,[1 0],1615134996.505,Sun Mar 07 2021 11:36:36 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,58,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,17 1073 1028,49 49 49,0 1 2,2118,3,[1 0],1615134999.798,Sun Mar 07 2021 11:36:39 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,59,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,17 1074 1082,49 49 49,0 1 2,2173,7,[1 0],1615135003.117,Sun Mar 07 2021 11:36:43 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,60,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,16 1059 1032,49 49 49,0 1 2,2107,7,[1 0],1615135006.37,Sun Mar 07 2021 11:36:46 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,61,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,16 1046 1048,49 49 49,0 1 2,2110,7,[1 0],1615135009.606,Sun Mar 07 2021 11:36:49 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,62,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,20 1052 1074,49 49 49,0 1 2,2146,3,[1 0],1615135012.896,Sun Mar 07 2021 11:36:52 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,63,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,15 1109 1100,49 49 49,0 1 2,2224,7,[1 0],1615135016.281,Sun Mar 07 2021 11:36:56 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,64,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,16 1126 1043,49 49 49,0 1 2,2185,7,[1 0],1615135019.58,Sun Mar 07 2021 11:36:59 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,65,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,18 1046 1040,49 49 49,0 1 2,2104,7,[1 0],1615135022.821,Sun Mar 07 2021 11:37:02 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,66,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,16 1091 1032,49 49 49,0 1 2,2139,3,[1 0],1615135026.092,Sun Mar 07 2021 11:37:06 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,67,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,16 1064 1041,49 49 49,0 1 2,2121,7,[1 0],1615135029.317,Sun Mar 07 2021 11:37:09 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,68,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,15 1027 1056,49 49 49,0 1 2,2098,7,[1 0],1615135032.526,Sun Mar 07 2021 11:37:12 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,69,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,16 1055 1051,49 49 49,0 1 2,2122,3,[1 0],1615135035.825,Sun Mar 07 2021 11:37:15 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,1,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 2 6,16 1108 1043,49 49 49,0 1 2,2167,10,[1 0],1615135039.144,Sun Mar 07 2021 11:37:19 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,0,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,12 1077 1034,49 49 49,0 1 2,2123,6,[1 0],1615135113.434,Sun Mar 07 2021 11:38:33 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,1,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,19 1085 1389,49 49 49,0 1 2,2493,6,[1 0],1615135117.069,Sun Mar 07 2021 11:38:37 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,2,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,25 1187 1021,49 49 49,0 1 2,2233,6,[1 0],1615135120.688,Sun Mar 07 2021 11:38:40 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,3,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,16 1059 1074,49 49 49,0 1 2,2149,6,[1 0],1615135123.959,Sun Mar 07 2021 11:38:43 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,4,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,18 1115 1071,49 49 49,0 1 2,2204,6,[1 0],1615135127.354,Sun Mar 07 2021 11:38:47 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,5,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,19 1044 1104,49 49 49,0 1 2,2167,6,[1 0],1615135130.631,Sun Mar 07 2021 11:38:50 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,6,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,17 1043 1026,49 49 49,0 1 2,2086,6,[1 0],1615135133.86,Sun Mar 07 2021 11:38:53 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,7,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,16 1032 1048,49 49 49,0 1 2,2096,6,[1 0],1615135137.088,Sun Mar 07 2021 11:38:57 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,8,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,17 1076 1030,49 49 49,0 1 2,2123,6,[1 0],1615135140.335,Sun Mar 07 2021 11:39:00 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,9,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,17 1043 1103,49 49 49,0 1 2,2163,6,[1 0],1615135143.598,Sun Mar 07 2021 11:39:03 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,10,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,16 1078 1059,49 49 49,0 1 2,2153,6,[1 0],1615135146.872,Sun Mar 07 2021 11:39:06 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,11,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,19 1078 1056,49 49 49,0 1 2,2153,6,[1 0],1615135150.147,Sun Mar 07 2021 11:39:10 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,12,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,18 1047 1094,49 49 49,0 1 2,2159,6,[1 0],1615135153.446,Sun Mar 07 2021 11:39:13 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,13,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,16 1042 1048,49 49 49,0 1 2,2106,6,[1 0],1615135156.696,Sun Mar 07 2021 11:39:16 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,14,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,15 1087 1028,49 49 49,0 1 2,2130,6,[1 0],1615135159.92,Sun Mar 07 2021 11:39:19 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,15,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,16 1091 1037,49 49 49,0 1 2,2144,6,[1 0],1615135163.215,Sun Mar 07 2021 11:39:23 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,16,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,16 1023 1033,49 49 49,0 1 2,2072,6,[1 0],1615135166.45,Sun Mar 07 2021 11:39:26 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,17,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,18 1037 1045,49 49 49,0 1 2,2100,6,[1 0],1615135169.655,Sun Mar 07 2021 11:39:29 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,18,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,17 1101 1061,49 49 49,0 1 2,2179,6,[1 0],1615135172.977,Sun Mar 07 2021 11:39:32 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,19,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,16 1073 1032,49 49 49,0 1 2,2121,6,[1 0],1615135176.243,Sun Mar 07 2021 11:39:36 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,20,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,16 1052 1049,49 49 49,0 1 2,2117,6,[1 0],1615135179.479,Sun Mar 07 2021 11:39:39 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,21,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,17 1074 1024,49 49 49,0 1 2,2115,6,[1 0],1615135182.762,Sun Mar 07 2021 11:39:42 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,22,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,23 1066 1038,49 49 49,0 1 2,2127,6,[1 0],1615135186.038,Sun Mar 07 2021 11:39:46 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,23,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,16 1097 1038,49 49 49,0 1 2,2151,6,[1 0],1615135189.364,Sun Mar 07 2021 11:39:49 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,24,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,18 1053 1041,49 49 49,0 1 2,2112,6,[1 0],1615135192.587,Sun Mar 07 2021 11:39:52 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,25,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,19 1087 1087,49 49 49,0 1 2,2193,6,[1 0],1615135195.953,Sun Mar 07 2021 11:39:55 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,26,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,16 1075 1073,49 49 49,0 1 2,2164,6,[1 0],1615135199.224,Sun Mar 07 2021 11:39:59 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,27,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,16 1044 1024,49 49 49,0 1 2,2084,6,[1 0],1615135202.408,Sun Mar 07 2021 11:40:02 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,28,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,24 1030 1078,49 49 49,0 1 2,2132,6,[1 0],1615135205.687,Sun Mar 07 2021 11:40:05 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,29,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,22 1044 1094,49 49 49,0 1 2,2160,6,[1 0],1615135208.953,Sun Mar 07 2021 11:40:08 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,30,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,20 1046 1044,49 49 49,0 1 2,2110,6,[1 0],1615135212.162,Sun Mar 07 2021 11:40:12 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,31,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,17 1074 1064,49 49 49,0 1 2,2155,6,[1 0],1615135215.413,Sun Mar 07 2021 11:40:15 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,32,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,15 1049 1066,49 49 49,0 1 2,2130,6,[1 0],1615135218.669,Sun Mar 07 2021 11:40:18 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,33,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,24 1065 1084,49 49 49,0 1 2,2173,6,[1 0],1615135222.043,Sun Mar 07 2021 11:40:22 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,34,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,29 1090 1079,49 49 49,0 1 2,2198,6,[1 0],1615135225.335,Sun Mar 07 2021 11:40:25 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,35,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,15 1087 1023,49 49 49,0 1 2,2125,6,[1 0],1615135228.583,Sun Mar 07 2021 11:40:28 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,36,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,17 1094 1056,49 49 49,0 1 2,2167,6,[1 0],1615135231.875,Sun Mar 07 2021 11:40:31 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,37,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,18 1028 1078,49 49 49,0 1 2,2124,6,[1 0],1615135235.174,Sun Mar 07 2021 11:40:35 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,38,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,19 1084 1039,49 49 49,0 1 2,2142,6,[1 0],1615135238.486,Sun Mar 07 2021 11:40:38 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,39,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,18 1091 1090,49 49 49,0 1 2,2199,6,[1 0],1615135241.888,Sun Mar 07 2021 11:40:41 GMT-0500 (Eastern Standard Time),0
A,A39K5MR4MCSC56,1163299663123,2,40,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,16 1041 1045,49 49 49,0 1 2,2102,6,[1 0],1615135245.112,Sun Mar 07 2021 11:40:45 GMT-0500 (Eastern Standard Time),0
