group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2ML0070M8FDK1,1536906566954,0,0,train,1,[0 1],[0 1],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],2 1 0,8157 14896 12754,97 98 99,0 1 2,35807,3,[0 1],1615206570.759,Mon Mar 08 2021 06:29:30 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,1,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[0 10],0 1 10,9374 8018 13214,98 99 97,0 1 2,30606,11,[0 1],1615206613.846,Mon Mar 08 2021 06:30:13 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,2,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],0 1 8,2480 8656 4879,97 97 98,0 1 2,16015,9,[0 1],1615206638.741,Mon Mar 08 2021 06:30:38 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,3,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],0 1 8,2110 5784 5321,97 97 98,0 1 2,13215,9,[0 1],1615206658.582,Mon Mar 08 2021 06:30:58 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,4,train,1,[1 0],[1 0],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],0 1 6,1804 5953 6336,97 98 99,0 1 2,14093,7,[0 1],1615206678.95,Mon Mar 08 2021 06:31:18 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,5,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,5361 7342 6288,97 97 99,0 1 2,18991,6,[0 1],1615206703.142,Mon Mar 08 2021 06:31:43 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,6,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1807 4720 7281,97 98 97,0 1 2,13808,10,[0 1],1615206724.581,Mon Mar 08 2021 06:32:04 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,7,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,4337 5725 5361,98 98 99,0 1 2,15423,11,[0 1],1615206746.298,Mon Mar 08 2021 06:32:26 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,8,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,3935 5359 6113,98 98 99,0 1 2,15407,11,[0 1],1615206769.943,Mon Mar 08 2021 06:32:49 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,9,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[4 0];[1 1];[2 5],4 1 2,3265 5519 5182,98 99 98,0 1 2,13966,7,[0 1],1615206791.028,Mon Mar 08 2021 06:33:11 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,10,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,3809 5087 5296,98 99 99,0 1 2,14192,9,[0 1],1615206810.295,Mon Mar 08 2021 06:33:30 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,11,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1649 6351 5488,97 97 99,0 1 2,13488,6,[0 1],1615206830.839,Mon Mar 08 2021 06:33:50 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,2926 6612 7387,97 99 97,0 1 2,16925,13,[0 1],1615206857.098,Mon Mar 08 2021 06:34:17 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,13,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,1633 4257 4692,98 98 98,0 1 2,10582,10,[0 1],1615206874.037,Mon Mar 08 2021 06:34:34 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,14,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,1849 6271 5542,97 99 97,0 1 2,13662,13,[0 1],1615206894.07,Mon Mar 08 2021 06:34:54 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,15,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1628 6052 10960,97 97 97,0 1 2,18640,7,[0 1],1615206917.75,Mon Mar 08 2021 06:35:17 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,16,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1760 4306 6031,97 97 99,0 1 2,12097,6,[0 1],1615206934.198,Mon Mar 08 2021 06:35:34 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,17,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,1709 5972 8235,98 98 98,0 1 2,15916,10,[0 1],1615206958.5,Mon Mar 08 2021 06:35:58 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,5182 4882 5422,97 99 97,0 1 2,15486,13,[0 1],1615206980.118,Mon Mar 08 2021 06:36:20 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,19,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1855 3962 5864,97 97 97,0 1 2,11681,7,[0 1],1615206996.98,Mon Mar 08 2021 06:36:36 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,20,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,1817 3311 3474,98 98 98,0 1 2,8602,10,[0 1],1615207011.238,Mon Mar 08 2021 06:36:51 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,21,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1823 2995 3389,97 97 97,0 1 2,8207,7,[0 1],1615207024.518,Mon Mar 08 2021 06:37:04 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,22,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],2 1 0,1613 5377 5808,97 97 98,0 1 2,12798,3,[0 1],1615207050.04,Mon Mar 08 2021 06:37:30 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,23,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1519 3504 5712,97 97 97,0 1 2,10735,7,[0 1],1615207065.398,Mon Mar 08 2021 06:37:45 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,24,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,1582 3296 2644,98 98 98,0 1 2,7522,10,[0 1],1615207079.75,Mon Mar 08 2021 06:37:59 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,25,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1553 3118 4865,97 97 97,0 1 2,9536,7,[0 1],1615207093.876,Mon Mar 08 2021 06:38:13 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,26,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,1697 2818 2269,98 98 98,0 1 2,6784,10,[0 1],1615207105.013,Mon Mar 08 2021 06:38:25 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,27,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,879 2561 2288,98 98 98,0 1 2,5728,10,[0 1],1615207115.061,Mon Mar 08 2021 06:38:35 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,28,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,977 2575 4448,97 97 97,0 1 2,8000,7,[0 1],1615207127.831,Mon Mar 08 2021 06:38:47 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,29,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,3121 2623 4672,98 98 98,0 1 2,10416,10,[0 1],1615207143.797,Mon Mar 08 2021 06:39:03 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[0 10],2 1 10,895 6738 6878,97 99 97,0 1 2,14511,13,[0 1],1615207166.023,Mon Mar 08 2021 06:39:26 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,31,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1639 3633 9105,97 97 97,0 1 2,14377,7,[0 1],1615207184.917,Mon Mar 08 2021 06:39:44 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,32,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],2 1 0,767 2992 9281,97 97 98,0 1 2,13040,3,[0 1],1615207209.14,Mon Mar 08 2021 06:40:09 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,33,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],2 1 0,784 3488 8162,97 97 98,0 1 2,12434,3,[0 1],1615207228.456,Mon Mar 08 2021 06:40:28 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,34,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,643 2733 4354,97 97 97,0 1 2,7730,7,[0 1],1615207240.295,Mon Mar 08 2021 06:40:40 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,35,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,553 2593 3503,97 97 99,0 1 2,6649,6,[0 1],1615207253.751,Mon Mar 08 2021 06:40:53 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,36,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1663 2284 9301,97 97 97,0 1 2,13248,7,[0 1],1615207273.319,Mon Mar 08 2021 06:41:13 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,37,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,560 2527 4241,97 97 99,0 1 2,7328,6,[0 1],1615207284.502,Mon Mar 08 2021 06:41:24 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,38,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[4 0];[1 1];[2 5],4 1 2,1745 5426 5200,98 99 98,0 1 2,12371,7,[0 1],1615207306.201,Mon Mar 08 2021 06:41:46 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,39,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,688 2816 7665,97 97 97,0 1 2,11169,7,[0 1],1615207321.398,Mon Mar 08 2021 06:42:01 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,40,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,1390 2561 4753,98 98 98,0 1 2,8704,10,[0 1],1615207335.318,Mon Mar 08 2021 06:42:15 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,41,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1114 2608 5697,97 97 97,0 1 2,9419,7,[0 1],1615207348.356,Mon Mar 08 2021 06:42:28 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,42,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,836 2572 5890,98 98 99,0 1 2,9298,11,[0 1],1615207362.167,Mon Mar 08 2021 06:42:42 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,43,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,1553 3278 2991,98 98 99,0 1 2,7822,11,[0 1],1615207374.038,Mon Mar 08 2021 06:42:54 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,44,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],2 1 0,875 2612 3024,97 97 98,0 1 2,6511,3,[0 1],1615207393.148,Mon Mar 08 2021 06:43:13 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,45,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,608 3423 4353,98 98 99,0 1 2,8384,11,[0 1],1615207406.629,Mon Mar 08 2021 06:43:26 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,46,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,832 3254 5308,97 97 97,0 1 2,9394,7,[0 1],1615207419.863,Mon Mar 08 2021 06:43:39 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,47,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,1233 2333 9649,98 98 99,0 1 2,13215,11,[0 1],1615207437.257,Mon Mar 08 2021 06:43:57 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,48,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,960 2531 3422,97 97 97,0 1 2,6913,7,[0 1],1615207447.75,Mon Mar 08 2021 06:44:07 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,49,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,702 2449 4289,98 98 99,0 1 2,7440,11,[0 1],1615207458.696,Mon Mar 08 2021 06:44:18 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,50,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,737 2831 3984,97 97 97,0 1 2,7552,7,[0 1],1615207470.486,Mon Mar 08 2021 06:44:30 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,51,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[4 0];[1 1];[0 7],4 1 0,689 2686 3200,98 98 97,0 1 2,6575,5,[0 1],1615207491.639,Mon Mar 08 2021 06:44:51 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,52,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,863 2897 3328,97 97 97,0 1 2,7088,7,[0 1],1615207504.853,Mon Mar 08 2021 06:45:04 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,53,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,753 3331 540 5937,98 32 98 99,0 2 3,10561,11,[0 1],1615207519.515,Mon Mar 08 2021 06:45:19 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,54,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,718 2784 5265,98 98 98,0 1 2,8767,10,[0 1],1615207539.064,Mon Mar 08 2021 06:45:39 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,55,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,831 3216 3777,98 98 99,0 1 2,7824,11,[0 1],1615207552.052,Mon Mar 08 2021 06:45:52 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,56,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 0],2 1 0,2336 2993 8670,97 97 98,0 1 2,13999,3,[0 1],1615207587.269,Mon Mar 08 2021 06:46:27 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,57,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,975 2383 4977,98 98 99,0 1 2,8335,11,[0 1],1615207600.808,Mon Mar 08 2021 06:46:40 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,58,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1921 2563 5869,97 97 97,0 1 2,10353,7,[0 1],1615207620.49,Mon Mar 08 2021 06:47:00 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,59,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,1005 2257 3776,98 98 99,0 1 2,7038,11,[0 1],1615207631.814,Mon Mar 08 2021 06:47:11 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,60,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,734 2767 400 5585,98 32 98 99,0 2 3,9486,11,[0 1],1615207646.471,Mon Mar 08 2021 06:47:26 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,61,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,705 2783 9009,98 99 99,0 1 2,12497,9,[0 1],1615207663.141,Mon Mar 08 2021 06:47:43 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,62,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,737 2303 3074,98 98 99,0 1 2,6114,11,[0 1],1615207672.117,Mon Mar 08 2021 06:47:52 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,63,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,771 2924 2574,98 98 99,0 1 2,6269,11,[0 1],1615207681.657,Mon Mar 08 2021 06:48:01 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,64,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1039 2673 6699,97 97 97,0 1 2,10411,7,[0 1],1615207696.74,Mon Mar 08 2021 06:48:16 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,65,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,815 2048 2815,98 98 99,0 1 2,5678,11,[0 1],1615207706.549,Mon Mar 08 2021 06:48:26 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,66,train,1,[0 1],[0 1],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],0 1 0,928 2865 2658,98 98 99,0 1 2,6451,1,[0 1],1615207716.917,Mon Mar 08 2021 06:48:36 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,67,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,654 2096 2481,98 98 99,0 1 2,5231,11,[0 1],1615207727.406,Mon Mar 08 2021 06:48:47 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,68,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,688 2481 2767,98 98 99,0 1 2,5936,11,[0 1],1615207735.959,Mon Mar 08 2021 06:48:55 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,69,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,611 2828 2575,98 98 99,0 1 2,6014,11,[0 1],1615207745.38,Mon Mar 08 2021 06:49:05 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,0,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 2 6,703 2416 2399,98 98 99,0 1 2,5518,12,[0 1],1615207754.388,Mon Mar 08 2021 06:49:14 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,0,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,3357 9302 4763,97 97 98,0 1 2,17422,8,[1 0],1615207796.23,Mon Mar 08 2021 06:49:56 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,1,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,4813 5923 5089,98 98 97,0 1 2,15825,11,[1 0],1615207818.264,Mon Mar 08 2021 06:50:18 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,2,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[10 0],4 1 0,4541 3664 5600,98 97 99,0 1 2,13805,5,[1 0],1615207838.481,Mon Mar 08 2021 06:50:38 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,3,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,2918 4121 4111,98 99 97,0 1 2,11150,13,[1 0],1615207856.887,Mon Mar 08 2021 06:50:56 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,4,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,992 5473 3519,98 99 97,0 1 2,9984,13,[1 0],1615207871.11,Mon Mar 08 2021 06:51:11 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,5,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,1008 4289 5440,98 97 97,0 1 2,10737,9,[1 0],1615207886.182,Mon Mar 08 2021 06:51:26 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,6,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,1712 3965 5150,98 99 97,0 1 2,10827,13,[1 0],1615207902.31,Mon Mar 08 2021 06:51:42 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,7,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,1151 5936 4912,97 98 98,0 1 2,11999,9,[1 0],1615207920.247,Mon Mar 08 2021 06:52:00 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,8,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,2114 4719 4015,98 98 97,0 1 2,10848,11,[1 0],1615207935.142,Mon Mar 08 2021 06:52:15 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,9,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],4 1 2,575 4158 4482,98 97 98,0 1 2,9215,7,[1 0],1615207948.469,Mon Mar 08 2021 06:52:28 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,10,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,1086 5924 4749,97 98 98,0 1 2,11759,9,[1 0],1615207965.13,Mon Mar 08 2021 06:52:45 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,11,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],0 1 6,738 3916 3104,98 98 98,0 1 2,7758,7,[1 0],1615207977.687,Mon Mar 08 2021 06:52:57 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,12,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,670 3297 2991,97 98 98,0 1 2,6958,9,[1 0],1615207988.437,Mon Mar 08 2021 06:53:08 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,13,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],4 1 2,1357 4819 3199,98 97 98,0 1 2,9375,7,[1 0],1615208001.902,Mon Mar 08 2021 06:53:21 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,14,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,639 3187 3757,97 98 99,0 1 2,7583,10,[1 0],1615208014.437,Mon Mar 08 2021 06:53:34 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,15,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,656 2849 4303,97 98 97,0 1 2,7808,7,[1 0],1615208026.967,Mon Mar 08 2021 06:53:46 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,16,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,1760 4478 4193,97 99 99,0 1 2,10431,6,[1 0],1615208042.904,Mon Mar 08 2021 06:54:02 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,17,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,1599 3136 4033,97 99 98,0 1 2,8768,7,[1 0],1615208056.102,Mon Mar 08 2021 06:54:16 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,1070 4979 4079,97 97 97,0 1 2,10128,5,[1 0],1615208071.83,Mon Mar 08 2021 06:54:31 GMT-0600 (Central Standard Time),0
A,A2ML0070M8FDK1,1536906566954,1,19,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,850 5951 3215,98 98 97,0 1 2,10016,11,[1 0],1615208086.697,Mon Mar 08 2021 06:54:46 GMT-0600 (Central Standard Time),0
