group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A24Z9RP5YZZ2TY,1934190437541,2,56,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,464 1520 1728,49 51 49,0 1 2,3712,13,[1 0],1615138596.869,Sun Mar 07 2021 11:36:36 GMT-0600 (Central Standard Time),0
A,A24Z9RP5YZZ2TY,1934190437541,2,57,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,560 1776 1648,50 49 51,0 1 2,3984,13,[1 0],1615138603.349,Sun Mar 07 2021 11:36:43 GMT-0600 (Central Standard Time),0
A,A24Z9RP5YZZ2TY,1934190437541,2,58,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,384 1664 1264 352,49 51 32 49,0 1 3,3664,13,[1 0],1615138610.229,Sun Mar 07 2021 11:36:50 GMT-0600 (Central Standard Time),0
A,A24Z9RP5YZZ2TY,1934190437541,2,59,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,512 1616 1264 208 416,49 51 32 32 49,0 1 4,4016,13,[1 0],1615138616.357,Sun Mar 07 2021 11:36:56 GMT-0600 (Central Standard Time),0
A,A24Z9RP5YZZ2TY,1934190437541,2,60,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,432 1424 528 2176 368,49 32 51 32 49,0 2 4,4928,13,[1 0],1615138623.957,Sun Mar 07 2021 11:37:03 GMT-0600 (Central Standard Time),0
A,A24Z9RP5YZZ2TY,1934190437541,2,61,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,352 1344 288 1808 288,49 32 51 32 49,0 2 4,4080,13,[1 0],1615138631.093,Sun Mar 07 2021 11:37:11 GMT-0600 (Central Standard Time),0
A,A24Z9RP5YZZ2TY,1934190437541,2,62,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,544 2080 1887,49 51 49,0 1 2,4511,13,[1 0],1615138638.324,Sun Mar 07 2021 11:37:18 GMT-0600 (Central Standard Time),0
A,A24Z9RP5YZZ2TY,1934190437541,2,63,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,448 1809 1487,49 51 49,0 1 2,3744,13,[1 0],1615138646.148,Sun Mar 07 2021 11:37:26 GMT-0600 (Central Standard Time),0
A,A24Z9RP5YZZ2TY,1934190437541,2,64,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,192 2448 1424 3488,32 49 51 49,1 2 3,7552,13,[1 0],1615138655.732,Sun Mar 07 2021 11:37:35 GMT-0600 (Central Standard Time),0
A,A24Z9RP5YZZ2TY,1934190437541,2,65,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,511 1456 1568,50 49 51,0 1 2,3535,13,[1 0],1615138663.029,Sun Mar 07 2021 11:37:43 GMT-0600 (Central Standard Time),0
A,A24Z9RP5YZZ2TY,1934190437541,2,66,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[10 0],2 1 10,496 1680 1888,50 49 51,0 1 2,4064,13,[1 0],1615138668.964,Sun Mar 07 2021 11:37:48 GMT-0600 (Central Standard Time),0
A,A24Z9RP5YZZ2TY,1934190437541,2,67,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,399 2080 1632,49 51 49,0 1 2,4111,13,[1 0],1615138675.476,Sun Mar 07 2021 11:37:55 GMT-0600 (Central Standard Time),0
A,A24Z9RP5YZZ2TY,1934190437541,2,68,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,576 1616 1696,49 51 49,0 1 2,3888,13,[1 0],1615138681.636,Sun Mar 07 2021 11:38:01 GMT-0600 (Central Standard Time),0
A,A24Z9RP5YZZ2TY,1934190437541,2,69,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[0 8],4 1 8,528 1553 1887,49 51 49,0 1 2,3968,13,[1 0],1615138687.476,Sun Mar 07 2021 11:38:07 GMT-0600 (Central Standard Time),0
A,A24Z9RP5YZZ2TY,1934190437541,2,0,test,1,[1 1],[1 1],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 2 7,624 11152 3120,50 51 51,0 1 2,14896,11,[1 0],1615138708.149,Sun Mar 07 2021 11:38:28 GMT-0600 (Central Standard Time),0
