group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1SHLWKA0UH1IS,1640851863778,0,0,train,1,[0 1],[1 0],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],0 1 2,5029 12012 7137,49 49 49,0 1 2,24178,3,[1 0],1613940690.297,Sun Feb 21 2021 15:51:30 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,1,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,1768 5001 4329,49 49 50,0 1 2,11098,6,[1 0],1613940709.122,Sun Feb 21 2021 15:51:49 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,2,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,2268 3841 3146,49 51 50,0 1 2,9255,7,[1 0],1613940723.349,Sun Feb 21 2021 15:52:03 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,3,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,1845 3369 3718,49 50 49,0 1 2,8932,4,[1 0],1613940735.851,Sun Feb 21 2021 15:52:15 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,4,train,1,[0 1],[1 0],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],0 1 4,2061 4682 2771,49 51 50,0 1 2,9514,5,[1 0],1613940748.895,Sun Feb 21 2021 15:52:28 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,5,train,1,[1 0],[0 1],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],0 1 2,1965 4670 3297,50 49 50,0 1 2,9932,3,[1 0],1613940761.797,Sun Feb 21 2021 15:52:41 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,6,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],0 1 1,2202 950 4315 3311,51 50 49 51,1 2 3,10778,2,[1 0],1613940775.561,Sun Feb 21 2021 15:52:55 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,7,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,1658 3972 3095,49 49 50,0 1 2,8725,6,[1 0],1613940787.082,Sun Feb 21 2021 15:53:07 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,8,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1342 5870 3529,49 51 51,0 1 2,10741,12,[1 0],1613940801.978,Sun Feb 21 2021 15:53:21 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,9,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,1719 4821 4787,50 51 50,0 1 2,11327,7,[1 0],1613940816.553,Sun Feb 21 2021 15:53:36 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,10,train,1,[1 0],[0 1],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],0 1 0,2323 4673 4858,50 50 49,0 1 2,11854,1,[1 0],1613940832.502,Sun Feb 21 2021 15:53:52 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,11,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,1356 3836 3218,50 50 50,0 1 2,8410,7,[1 0],1613940844.08,Sun Feb 21 2021 15:54:04 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,2616 6556 3832,49 51 51,0 1 2,13004,12,[1 0],1613940861.926,Sun Feb 21 2021 15:54:21 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,13,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2433 4882 5290,50 50 49,0 1 2,12605,10,[1 0],1613940878.264,Sun Feb 21 2021 15:54:38 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1675 3564 3231,49 51 51,0 1 2,8470,12,[1 0],1613940889.939,Sun Feb 21 2021 15:54:49 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,15,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1253 7016 3811,50 50 49,0 1 2,12080,10,[1 0],1613940905.693,Sun Feb 21 2021 15:55:05 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,16,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,2039 3044 2717,50 51 51,0 1 2,7800,9,[1 0],1613940916.519,Sun Feb 21 2021 15:55:16 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,17,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],0 1 9,1210 3402 4180,49 49 51,0 1 2,8792,10,[1 0],1613940928.791,Sun Feb 21 2021 15:55:28 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,18,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,635 3326 5433,49 49 50,0 1 2,9394,6,[1 0],1613940942.831,Sun Feb 21 2021 15:55:42 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,19,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1824 5539 3532,50 50 49,0 1 2,10895,10,[1 0],1613940957,Sun Feb 21 2021 15:55:57 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,20,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,1246 3949 5743,49 49 51,0 1 2,10938,5,[1 0],1613940971.903,Sun Feb 21 2021 15:56:11 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,21,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1326 659 4758 7467,51 50 51 51,1 2 3,14210,4,[1 0],1613940989.544,Sun Feb 21 2021 15:56:29 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1808 3154 2579,49 51 51,0 1 2,7541,12,[1 0],1613940999.772,Sun Feb 21 2021 15:56:39 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,23,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],0 1 9,2367 4167 2485,49 49 51,0 1 2,9019,10,[1 0],1613941012.351,Sun Feb 21 2021 15:56:52 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1869 6890 2814,50 49 51,0 1 2,11573,12,[1 0],1613941028.266,Sun Feb 21 2021 15:57:08 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,25,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,743 4516 7305,49 49 49,0 1 2,12564,8,[1 0],1613941044.836,Sun Feb 21 2021 15:57:24 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,26,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1241 2665 2937,50 51 51,0 1 2,6843,4,[1 0],1613941055.369,Sun Feb 21 2021 15:57:35 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,913 2450 2377,49 51 51,0 1 2,5740,12,[1 0],1613941065.453,Sun Feb 21 2021 15:57:45 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,28,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],3 1 5,1272 3152 5526,49 50 51,0 1 2,9950,9,[1 0],1613941079.65,Sun Feb 21 2021 15:57:59 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,29,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1156 3094 3217,50 50 49,0 1 2,7467,10,[1 0],1613941091.207,Sun Feb 21 2021 15:58:11 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1321 2426 2668,50 49 51,0 1 2,6415,12,[1 0],1613941101.755,Sun Feb 21 2021 15:58:21 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,31,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,1157 2887 4393,49 49 51,0 1 2,8437,5,[1 0],1613941114.487,Sun Feb 21 2021 15:58:34 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,32,train,1,[0 1],[1 0],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],0 1 3,1063 2447 4716,49 51 49,0 1 2,8226,4,[1 0],1613941128.499,Sun Feb 21 2021 15:58:48 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,33,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,1809 3411 2750,49 49 51,0 1 2,7970,5,[1 0],1613941140.188,Sun Feb 21 2021 15:59:00 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1108 3387 2561,50 49 51,0 1 2,7056,12,[1 0],1613941152.726,Sun Feb 21 2021 15:59:12 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1370 2549 2516,50 49 51,0 1 2,6435,12,[1 0],1613941162.809,Sun Feb 21 2021 15:59:22 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1183 2377 2594,50 49 51,0 1 2,6154,12,[1 0],1613941173.02,Sun Feb 21 2021 15:59:33 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,37,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,968 3423 4469,49 50 50,0 1 2,8860,10,[1 0],1613941187.694,Sun Feb 21 2021 15:59:47 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1153 2559 4522,49 51 51,0 1 2,8234,12,[1 0],1613941198.67,Sun Feb 21 2021 15:59:58 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1169 2193 2375,49 51 51,0 1 2,5737,12,[1 0],1613941207.363,Sun Feb 21 2021 16:00:07 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,40,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,864 2918 5745,49 49 50,0 1 2,9527,6,[1 0],1613941220.334,Sun Feb 21 2021 16:00:20 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,41,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,1721 3012 5018,50 51 49,0 1 2,9751,6,[1 0],1613941233.235,Sun Feb 21 2021 16:00:33 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,888 2934 2295,50 49 51,0 1 2,6117,12,[1 0],1613941243.103,Sun Feb 21 2021 16:00:43 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,1650 2699 2240,50 49 50,0 1 2,6589,8,[1 0],1613941253.293,Sun Feb 21 2021 16:00:53 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,44,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,1982 3368 2226,50 51 51,0 1 2,7576,9,[1 0],1613941263.373,Sun Feb 21 2021 16:01:03 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1012 2503 3225,50 49 51,0 1 2,6740,12,[1 0],1613941273.773,Sun Feb 21 2021 16:01:13 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,46,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,667 2738 2856,49 49 49,0 1 2,6261,8,[1 0],1613941283.273,Sun Feb 21 2021 16:01:23 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1515 3064 2241,50 49 51,0 1 2,6820,12,[1 0],1613941294.21,Sun Feb 21 2021 16:01:34 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,48,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,855 2323 2949,50 49 51,0 1 2,6127,12,[1 0],1613941305.087,Sun Feb 21 2021 16:01:45 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,49,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1304 3589 2430,49 51 51,0 1 2,7323,12,[1 0],1613941317.164,Sun Feb 21 2021 16:01:57 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,50,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,1090 3578 5898,49 50 50,0 1 2,10566,10,[1 0],1613941333.051,Sun Feb 21 2021 16:02:13 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,51,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,828 2737 6125,49 49 49,0 1 2,9690,8,[1 0],1613941345.69,Sun Feb 21 2021 16:02:25 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,52,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,1063 3178 3326,49 49 50,0 1 2,7567,6,[1 0],1613941356.166,Sun Feb 21 2021 16:02:36 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,53,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,744 2989 3928,49 49 49,0 1 2,7661,8,[1 0],1613941368.118,Sun Feb 21 2021 16:02:48 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,54,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1092 3074 2317,50 49 51,0 1 2,6483,12,[1 0],1613941377.54,Sun Feb 21 2021 16:02:57 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,55,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,2230 3482 1916,50 49 51,0 1 2,7628,12,[1 0],1613941388.807,Sun Feb 21 2021 16:03:08 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,56,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,880 2500 4801,50 51 49,0 1 2,8181,6,[1 0],1613941400.627,Sun Feb 21 2021 16:03:20 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,57,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,904 2019 2388,50 49 51,0 1 2,5311,12,[1 0],1613941409.346,Sun Feb 21 2021 16:03:29 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,58,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,983 3179 2173,50 49 51,0 1 2,6335,12,[1 0],1613941419.205,Sun Feb 21 2021 16:03:39 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,59,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1882 3376 2416,49 51 51,0 1 2,7674,12,[1 0],1613941429.843,Sun Feb 21 2021 16:03:49 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,60,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1067 2840 2143,50 49 51,0 1 2,6050,12,[1 0],1613941440.452,Sun Feb 21 2021 16:04:00 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,61,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1051 2100 1846,50 49 51,0 1 2,4997,12,[1 0],1613941448.917,Sun Feb 21 2021 16:04:08 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,62,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1335 2393 2195,50 49 51,0 1 2,5923,12,[1 0],1613941459.729,Sun Feb 21 2021 16:04:19 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,63,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,1208 2956 3617,49 49 50,0 1 2,7781,6,[1 0],1613941470.622,Sun Feb 21 2021 16:04:30 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,64,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,991 1883 2492,50 49 51,0 1 2,5366,12,[1 0],1613941478.594,Sun Feb 21 2021 16:04:38 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,65,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,819 1762 2239,50 49 51,0 1 2,4820,12,[1 0],1613941486.451,Sun Feb 21 2021 16:04:46 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,66,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1166 2854 2258,49 51 51,0 1 2,6278,12,[1 0],1613941495.289,Sun Feb 21 2021 16:04:55 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,67,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1097 2147 1910,50 49 51,0 1 2,5154,12,[1 0],1613941503.421,Sun Feb 21 2021 16:05:03 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,68,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,599 2450 2341,49 51 51,0 1 2,5390,12,[1 0],1613941511.497,Sun Feb 21 2021 16:05:11 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,69,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,715 1930 2095,50 49 51,0 1 2,4740,12,[1 0],1613941518.927,Sun Feb 21 2021 16:05:18 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,0,0,test,1,[1 1],[1 1],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 2 10,3418 8038 3459,50 49 51,0 1 2,14915,14,[1 0],1613941539.477,Sun Feb 21 2021 16:05:39 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,0,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1775 2638 7009 5056,37 49 49 49,1 2 3,16478,7,[0 1],1613941569.92,Sun Feb 21 2021 16:06:09 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,1,train,1,[0 1],[0 1],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],0 1 5,1252 3733 2982,50 50 51,0 1 2,7967,6,[0 1],1613941581.626,Sun Feb 21 2021 16:06:21 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,2,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1124 3405 3701,50 49 50,0 1 2,8230,12,[0 1],1613941594.481,Sun Feb 21 2021 16:06:34 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,3,train,1,[0 1],[0 1],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],0 1 7,1668 2945 2931,50 51 50,0 1 2,7544,8,[0 1],1613941606.196,Sun Feb 21 2021 16:06:46 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,4,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],3 1 1,811 3063 2869,50 50 49,0 1 2,6743,5,[0 1],1613941617.478,Sun Feb 21 2021 16:06:57 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,5,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1376 3992 2966,50 51 49,0 1 2,8334,10,[0 1],1613941629.616,Sun Feb 21 2021 16:07:09 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,6,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],3 1 0,800 2461 2318,50 51 50,0 1 2,5579,4,[0 1],1613941638.711,Sun Feb 21 2021 16:07:18 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,7,train,1,[0 1],[0 1],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],0 1 7,684 2514 1925,50 51 50,0 1 2,5123,8,[0 1],1613941649.123,Sun Feb 21 2021 16:07:29 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,8,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[3 0];[1 1];[5 6],3 1 5,734 2682 2843,50 51 51,0 1 2,6259,9,[0 1],1613941658.898,Sun Feb 21 2021 16:07:38 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,9,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],0 1 1,1023 2717 2947,50 49 50,0 1 2,6687,2,[0 1],1613941668.945,Sun Feb 21 2021 16:07:48 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,10,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,1282 2887 2902,49 50 50,0 1 2,7071,5,[0 1],1613941679.816,Sun Feb 21 2021 16:07:59 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,945 2731 4579,49 50 51,0 1 2,8255,8,[0 1],1613941691.12,Sun Feb 21 2021 16:08:11 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,769 2916 2607,50 49 50,0 1 2,6292,12,[0 1],1613941700.618,Sun Feb 21 2021 16:08:20 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,745 1992 2092,50 49 50,0 1 2,4829,12,[0 1],1613941709.592,Sun Feb 21 2021 16:08:29 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,14,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 1],2 1 1,1923 3459 2421,49 49 50,0 1 2,7803,4,[0 1],1613941720.767,Sun Feb 21 2021 16:08:40 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,15,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,2447 3305 4508,49 50 51,0 1 2,10260,8,[0 1],1613941733.588,Sun Feb 21 2021 16:08:53 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,16,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],0 1 1,1704 2258 2719,49 50 49,0 1 2,6681,2,[0 1],1613941743.502,Sun Feb 21 2021 16:09:03 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,17,train,1,[0 1],[0 1],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],0 1 2,2604 2050 6409,50 50 50,0 1 2,11063,3,[0 1],1613941757.016,Sun Feb 21 2021 16:09:17 GMT-0500 (Eastern Standard Time),0
A,A1SHLWKA0UH1IS,1640851863778,1,18,train,1,[1 0],[1 0],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],0 1 3,968 2696 4158,49 49 49,0 1 2,7822,4,[0 1],1613941769.222,Sun Feb 21 2021 16:09:29 GMT-0500 (Eastern Standard Time),0
