group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3CGQOJC28OVGN,1933147372867,0,0,train,1,[1 0],[1 0],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],0 1 2,6016 11674 9266,49 50 51,0 1 2,26956,3,[0 1],1613937574.95,Sun Feb 21 2021 13:59:34 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,1,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,3245 12433 5991,50 51 49,0 1 2,21669,9,[0 1],1613937604.862,Sun Feb 21 2021 14:00:04 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,2,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],3 1 0,2824 6404 5283,50 49 51,0 1 2,14511,4,[0 1],1613937623.318,Sun Feb 21 2021 14:00:23 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,3,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,4225 8137 8158,49 51 49,0 1 2,20520,6,[0 1],1613937649.389,Sun Feb 21 2021 14:00:49 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,4,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,2264 4527 5904,49 51 50,0 1 2,12695,7,[0 1],1613937668.669,Sun Feb 21 2021 14:01:08 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,5,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,3152 5120 3759,49 49 50,0 1 2,12031,9,[0 1],1613937686.33,Sun Feb 21 2021 14:01:26 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,6,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1591 4920 7143,50 51 51,0 1 2,13654,12,[0 1],1613937704.91,Sun Feb 21 2021 14:01:44 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,7,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,4716 3847 5544,50 50 49,0 1 2,14107,8,[0 1],1613937723.857,Sun Feb 21 2021 14:02:03 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,8,train,1,[1 0],[1 0],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],0 1 3,1568 4480 5056,49 51 50,0 1 2,11104,4,[0 1],1613937738.849,Sun Feb 21 2021 14:02:18 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,9,train,1,[1 0],[1 0],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],0 1 2,1208 4984 2880,49 50 51,0 1 2,9072,3,[0 1],1613937751.689,Sun Feb 21 2021 14:02:31 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,10,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1936 3039 3800,49 51 50,0 1 2,8775,7,[0 1],1613937764.296,Sun Feb 21 2021 14:02:44 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,11,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[3 0];[1 1];[5 6],3 1 5,4893 3736 7266,50 49 50,0 1 2,15895,9,[0 1],1613937785.158,Sun Feb 21 2021 14:03:05 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[3 0];[1 1];[3 4],3 1 3,3120 5813 3839,50 51 50,0 1 2,12772,7,[0 1],1613937801.234,Sun Feb 21 2021 14:03:21 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,13,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],0 1 1,1472 8458 4679,49 50 50,0 1 2,14609,2,[0 1],1613937820.732,Sun Feb 21 2021 14:03:40 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,14,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,3648 3032 2855,49 51 50,0 1 2,9535,7,[0 1],1613937833.771,Sun Feb 21 2021 14:03:53 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,15,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1551 4377 3359,50 49 49,0 1 2,9287,10,[0 1],1613937846.659,Sun Feb 21 2021 14:04:06 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,16,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 1],2 1 1,3689 3319 4480,49 51 51,0 1 2,11488,4,[0 1],1613937862.987,Sun Feb 21 2021 14:04:22 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,17,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1416 3232 3280,49 49 50,0 1 2,7928,9,[0 1],1613937873.866,Sun Feb 21 2021 14:04:33 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,18,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],3 1 0,4481 3800 2544,50 49 51,0 1 2,10825,4,[0 1],1613937888.154,Sun Feb 21 2021 14:04:48 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,19,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],3 1 1,1544 3312 4288,50 50 50,0 1 2,9144,5,[0 1],1613937901.666,Sun Feb 21 2021 14:05:01 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,1680 3512 2648,49 50 51,0 1 2,7840,8,[0 1],1613937913.346,Sun Feb 21 2021 14:05:13 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,21,train,1,[0 1],[0 1],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],2 1 0,1655 2976 3376,49 49 49,0 1 2,8007,3,[0 1],1613937924.425,Sun Feb 21 2021 14:05:24 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,22,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1208 2560 4520,49 51 50,0 1 2,8288,7,[0 1],1613937935.647,Sun Feb 21 2021 14:05:35 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,23,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 1],2 1 1,3033 4367 3039,49 51 51,0 1 2,10439,4,[0 1],1613937949.896,Sun Feb 21 2021 14:05:49 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,24,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],3 1 0,1688 2400 2671,50 49 51,0 1 2,6759,4,[0 1],1613937959.703,Sun Feb 21 2021 14:05:59 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,25,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1728 3279 2888,50 49 49,0 1 2,7895,10,[0 1],1613937970.894,Sun Feb 21 2021 14:06:10 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,1517 4632 4296,49 50 51,0 1 2,10445,8,[0 1],1613937984.59,Sun Feb 21 2021 14:06:24 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,27,train,1,[0 1],[0 1],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],2 1 0,4032 3696 3447,49 49 49,0 1 2,11175,3,[0 1],1613937999.677,Sun Feb 21 2021 14:06:39 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,1904 2736 5431,49 50 49,0 1 2,10071,5,[0 1],1613938012.973,Sun Feb 21 2021 14:06:52 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,29,train,1,[1 0],[1 0],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],0 1 3,1184 4896 3488,49 51 50,0 1 2,9568,4,[0 1],1613938025.994,Sun Feb 21 2021 14:07:05 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,30,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1100 4393 3096,50 51 51,0 1 2,8589,12,[0 1],1613938039.082,Sun Feb 21 2021 14:07:19 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,31,train,1,[0 1],[0 1],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],2 1 0,1093 2904 4600,49 49 49,0 1 2,8597,3,[0 1],1613938051.617,Sun Feb 21 2021 14:07:31 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,32,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,2294 3784 3111,49 51 50,0 1 2,9189,7,[0 1],1613938063.584,Sun Feb 21 2021 14:07:43 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,33,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1669 5248 3528,49 51 49,0 1 2,10445,6,[0 1],1613938077.36,Sun Feb 21 2021 14:07:57 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,34,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1364 3241 4368,49 50 50,0 1 2,8973,12,[0 1],1613938100.815,Sun Feb 21 2021 14:08:20 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,35,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,4189 2959 2984,49 49 50,0 1 2,10132,9,[0 1],1613938113.886,Sun Feb 21 2021 14:08:33 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,36,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1285 2416 2648,49 51 50,0 1 2,6349,7,[0 1],1613938122.91,Sun Feb 21 2021 14:08:42 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,37,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1357 2343 2881,49 49 50,0 1 2,6581,9,[0 1],1613938132.374,Sun Feb 21 2021 14:08:52 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,38,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,924 2392 3024,50 51 51,0 1 2,6340,12,[0 1],1613938141.869,Sun Feb 21 2021 14:09:01 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,39,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,909 2152 2216,50 50 51,0 1 2,5277,6,[0 1],1613938150.485,Sun Feb 21 2021 14:09:10 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,40,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,1210 2179 3864,50 50 49,0 1 2,7253,8,[0 1],1613938161.66,Sun Feb 21 2021 14:09:21 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,41,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1997 2351 2896,50 49 49,0 1 2,7244,10,[0 1],1613938171.252,Sun Feb 21 2021 14:09:31 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,42,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1189 2160 2088,49 51 50,0 1 2,5437,7,[0 1],1613938179.276,Sun Feb 21 2021 14:09:39 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,43,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],3 1 0,1038 2735 5463,50 49 51,0 1 2,9236,4,[0 1],1613938191.754,Sun Feb 21 2021 14:09:51 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,44,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1038 3056 4440,50 49 49,0 1 2,8534,10,[0 1],1613938202.729,Sun Feb 21 2021 14:10:02 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,45,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1094 2207 2040,50 49 49,0 1 2,5341,10,[0 1],1613938210.377,Sun Feb 21 2021 14:10:10 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,813 2160 1928,50 51 49,0 1 2,4901,9,[0 1],1613938217.553,Sun Feb 21 2021 14:10:17 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,47,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,1526 1831 2072,49 50 51,0 1 2,5429,8,[0 1],1613938225.505,Sun Feb 21 2021 14:10:25 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,48,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,2446 2167 3352,49 50 50,0 1 2,7965,12,[0 1],1613938235.945,Sun Feb 21 2021 14:10:35 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,49,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1270 2344 1791,50 49 49,0 1 2,5405,10,[0 1],1613938243.64,Sun Feb 21 2021 14:10:43 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,50,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[3 0];[1 1];[3 4],3 1 3,1109 2200 2137,50 51 50,0 1 2,5446,7,[0 1],1613938251.559,Sun Feb 21 2021 14:10:51 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,51,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1438 1607 1984,50 49 49,0 1 2,5029,10,[0 1],1613938258.943,Sun Feb 21 2021 14:10:58 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,52,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,1349 2280 2079,49 50 51,0 1 2,5708,8,[0 1],1613938267.151,Sun Feb 21 2021 14:11:07 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,53,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,861 2384 1871,49 49 51,0 1 2,5116,10,[0 1],1613938274.815,Sun Feb 21 2021 14:11:14 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,54,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,757 1904 1840,49 50 51,0 1 2,4501,8,[0 1],1613938281.455,Sun Feb 21 2021 14:11:21 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,55,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,493 2600 1768,49 50 51,0 1 2,4861,8,[0 1],1613938288.59,Sun Feb 21 2021 14:11:28 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,56,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[3 0];[1 1];[5 6],3 1 5,877 2344 1840,50 49 50,0 1 2,5061,9,[0 1],1613938299.264,Sun Feb 21 2021 14:11:39 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,57,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1844 1928 1696,49 49 50,0 1 2,5468,9,[0 1],1613938308.296,Sun Feb 21 2021 14:11:48 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,58,train,1,[0 1],[0 1],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],2 1 0,886 2464 1824,49 49 49,0 1 2,5174,3,[0 1],1613938315.856,Sun Feb 21 2021 14:11:55 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,59,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],3 1 1,2301 3227 2541,50 50 50,0 1 2,8069,5,[0 1],1613938329.037,Sun Feb 21 2021 14:12:09 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,60,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1078 3759 2168,49 49 50,0 1 2,7005,9,[0 1],1613938338.924,Sun Feb 21 2021 14:12:18 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,61,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1085 2640 2896,49 50 50,0 1 2,6621,12,[0 1],1613938348.508,Sun Feb 21 2021 14:12:28 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,62,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],3 1 0,877 3247 1729,50 49 51,0 1 2,5853,4,[0 1],1613938357.004,Sun Feb 21 2021 14:12:37 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,63,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1085 2208 2520,50 49 49,0 1 2,5813,10,[0 1],1613938366.115,Sun Feb 21 2021 14:12:46 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,64,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,725 2216 1912,50 49 49,0 1 2,4853,10,[0 1],1613938373.211,Sun Feb 21 2021 14:12:53 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,65,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,516 2248 1815,50 51 49,0 1 2,4579,9,[0 1],1613938380.099,Sun Feb 21 2021 14:13:00 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,66,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,789 2161 1759,49 50 50,0 1 2,4709,12,[0 1],1613938388.147,Sun Feb 21 2021 14:13:08 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,67,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,797 1968 1816,49 51 50,0 1 2,4581,7,[0 1],1613938395.722,Sun Feb 21 2021 14:13:15 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,68,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1069 2296 1808,49 49 50,0 1 2,5173,9,[0 1],1613938403.322,Sun Feb 21 2021 14:13:23 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,69,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,684 2097 1943,50 49 49,0 1 2,4724,10,[0 1],1613938411.45,Sun Feb 21 2021 14:13:31 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,0,0,test,1,[1 1],[1 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 2 10,5948 3119 3656,49 50 50,0 1 2,12723,14,[0 1],1613938427.735,Sun Feb 21 2021 14:13:47 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,1,0,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,3336 3576 7191,49 50 50,0 1 2,14103,9,[0 1],1613938452.172,Sun Feb 21 2021 14:14:12 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,1,1,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,517 2928 4016,50 51 51,0 1 2,7461,12,[0 1],1613938464.171,Sun Feb 21 2021 14:14:24 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,1,2,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1221 2808 2736,50 49 51,0 1 2,6765,10,[0 1],1613938474.531,Sun Feb 21 2021 14:14:34 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,1,3,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 1],2 1 1,990 2551 2736,50 50 51,0 1 2,6277,4,[0 1],1613938486.958,Sun Feb 21 2021 14:14:46 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,1,4,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1500 4296 1832,50 50 49,0 1 2,7628,7,[0 1],1613938498.214,Sun Feb 21 2021 14:14:58 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,1,5,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,973 2063 2177,50 49 50,0 1 2,5213,9,[0 1],1613938507.061,Sun Feb 21 2021 14:15:07 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,1,6,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],3 1 0,1494 1992 4439,49 49 51,0 1 2,7925,4,[0 1],1613938518.9,Sun Feb 21 2021 14:15:18 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,1,7,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,8022 2352 3495,49 49 49,0 1 2,13869,10,[0 1],1613938536.531,Sun Feb 21 2021 14:15:36 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,1,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,925 2336 2304,50 51 51,0 1 2,5565,12,[0 1],1613938545.899,Sun Feb 21 2021 14:15:45 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,1,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[3 0];[1 1];[3 4],3 1 3,1077 2288 2360,49 50 49,0 1 2,5725,7,[0 1],1613938554.755,Sun Feb 21 2021 14:15:54 GMT-0600 (Central Standard Time),0
A,A3CGQOJC28OVGN,1933147372867,1,10,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1558 2559 2152,50 50 50,0 1 2,6269,6,[0 1],1613938564.418,Sun Feb 21 2021 14:16:04 GMT-0600 (Central Standard Time),0
