group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1V2H0UF94ATWY,1114784547296,1,19,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,864 2112 2769,50 49 49,0 1 2,5745,12,[0 1],1613941576.737,Sun Feb 21 2021 16:06:16 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,520 2312 2063,50 49 49,0 1 2,4895,12,[0 1],1613941584.968,Sun Feb 21 2021 16:06:24 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,21,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1897 2599 1928,49 51 51,0 1 2,6424,10,[0 1],1613941593.88,Sun Feb 21 2021 16:06:33 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,22,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,519 1816 1880,50 49 49,0 1 2,4215,12,[0 1],1613941602.567,Sun Feb 21 2021 16:06:42 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,23,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,927 1912 1777,50 49 49,0 1 2,4616,12,[0 1],1613941609.895,Sun Feb 21 2021 16:06:49 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,24,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1312 2327 1888,49 51 51,0 1 2,5527,10,[0 1],1613941618.255,Sun Feb 21 2021 16:06:58 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,25,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,583 1952 1833,49 51 51,0 1 2,4368,10,[0 1],1613941626.016,Sun Feb 21 2021 16:07:06 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1161 2239 1825,50 49 49,0 1 2,5225,12,[0 1],1613941634.104,Sun Feb 21 2021 16:07:14 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,553 1879 1904,50 49 49,0 1 2,4336,12,[0 1],1613941641.527,Sun Feb 21 2021 16:07:21 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,577 2288 1847,50 49 49,0 1 2,4712,12,[0 1],1613941649.112,Sun Feb 21 2021 16:07:29 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,335 2186 1830,50 49 49,0 1 2,4351,12,[0 1],1613941656.56,Sun Feb 21 2021 16:07:36 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,320 2200 2000,50 49 49,0 1 2,4520,12,[0 1],1613941664.183,Sun Feb 21 2021 16:07:44 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,407 1824 1776,50 49 49,0 1 2,4007,12,[0 1],1613941671.12,Sun Feb 21 2021 16:07:51 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,431 1752 1776,50 49 49,0 1 2,3959,12,[0 1],1613941678.199,Sun Feb 21 2021 16:07:58 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,33,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,856 1904 1720,49 51 51,0 1 2,4480,10,[0 1],1613941685.792,Sun Feb 21 2021 16:08:05 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,34,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,319 1944 1704,49 51 51,0 1 2,3967,10,[0 1],1613941692.615,Sun Feb 21 2021 16:08:12 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,35,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,312 1984 1753,49 51 51,0 1 2,4049,10,[0 1],1613941699.56,Sun Feb 21 2021 16:08:19 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,36,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,832 1784 2015,50 49 49,0 1 2,4631,12,[0 1],1613941707.471,Sun Feb 21 2021 16:08:27 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,37,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,789 1815 2049,49 51 51,0 1 2,4653,10,[0 1],1613941716.023,Sun Feb 21 2021 16:08:36 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,489 2407 1713,50 49 49,0 1 2,4609,12,[0 1],1613941723.583,Sun Feb 21 2021 16:08:43 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,39,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,632 1928 1824,49 51 51,0 1 2,4384,10,[0 1],1613941731.184,Sun Feb 21 2021 16:08:51 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,40,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,479 1776 1792,49 51 51,0 1 2,4047,10,[0 1],1613941738.64,Sun Feb 21 2021 16:08:58 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1552 3641 1809,50 49 49,0 1 2,7002,12,[0 1],1613941749.505,Sun Feb 21 2021 16:09:09 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,42,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,704 1959 1848,49 51 51,0 1 2,4511,10,[0 1],1613941757.864,Sun Feb 21 2021 16:09:17 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,944 3056 1985,50 49 49,0 1 2,5985,12,[0 1],1613941767.328,Sun Feb 21 2021 16:09:27 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,44,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,889 1894 1881,49 51 51,0 1 2,4664,10,[0 1],1613941775.456,Sun Feb 21 2021 16:09:35 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,45,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,783 2201 1856,50 49 49,0 1 2,4840,12,[0 1],1613941784.695,Sun Feb 21 2021 16:09:44 GMT-0500 (Eastern Standard Time),0
A,A1V2H0UF94ATWY,1114784547296,1,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,2751 2378 2239,50 49 49,0 1 2,7368,12,[0 1],1613941793.945,Sun Feb 21 2021 16:09:53 GMT-0500 (Eastern Standard Time),0
