group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A31681CCEVDIH3,1156617505840,0,0,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,3904 14191 12387,50 49 50,0 1 2,30482,9,[1 0],1613976483,Mon Feb 22 2021 00:48:03 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,1,train,1,[0 1],[1 0],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],0 1 2,2515 8332 8788,49 51 49,0 1 2,19635,3,[1 0],1613976508.384,Mon Feb 22 2021 00:48:28 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,2,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,3171 5035 4742,50 50 49,0 1 2,12948,6,[1 0],1613976526.435,Mon Feb 22 2021 00:48:46 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,3,train,1,[0 1],[1 0],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],0 1 0,2468 5950 4305,49 49 51,0 1 2,12723,1,[1 0],1613976542.343,Mon Feb 22 2021 00:49:02 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,907 3383 5429,50 51 50,0 1 2,9719,8,[1 0],1613976555.881,Mon Feb 22 2021 00:49:15 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,5,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,585 3366 3943,50 49 51,0 1 2,7894,7,[1 0],1613976566.457,Mon Feb 22 2021 00:49:26 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,6,train,1,[0 1],[1 0],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],0 1 0,2997 4283 4973,49 49 51,0 1 2,12253,1,[1 0],1613976581.621,Mon Feb 22 2021 00:49:41 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,7,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,1250 7188 3843,49 51 49,0 1 2,12281,8,[1 0],1613976597.254,Mon Feb 22 2021 00:49:57 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,8,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,2987 6236 4597,50 49 50,0 1 2,13820,9,[1 0],1613976615.497,Mon Feb 22 2021 00:50:15 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,9,train,1,[1 0],[0 1],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],0 1 4,3737 8131 4519,50 51 49,0 1 2,16387,5,[1 0],1613976635.831,Mon Feb 22 2021 00:50:35 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,6352 9762 5275,49 50 49,0 1 2,21389,9,[1 0],1613976661.239,Mon Feb 22 2021 00:51:01 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,11,train,1,[0 1],[1 0],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],0 1 2,3794 8813 5759,49 51 49,0 1 2,18366,3,[1 0],1613976682.937,Mon Feb 22 2021 00:51:22 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,12,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,3558 4158 2951,50 50 49,0 1 2,10667,6,[1 0],1613976696.651,Mon Feb 22 2021 00:51:36 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,13,train,1,[0 1],[1 0],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],0 1 2,2421 12466 3310,49 51 49,0 1 2,18197,3,[1 0],1613976717.889,Mon Feb 22 2021 00:51:57 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,14,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,1690 7468 4276,49 51 50,0 1 2,13434,6,[1 0],1613976736.809,Mon Feb 22 2021 00:52:16 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,15,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],3 1 5,17567 7049 4555,49 49 50,0 1 2,29171,9,[1 0],1613976768.802,Mon Feb 22 2021 00:52:48 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,16,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,2450 6940 4274,49 50 50,0 1 2,13664,2,[1 0],1613976786.147,Mon Feb 22 2021 00:53:06 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,17,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,11349 9617 5933,49 51 49,0 1 2,26899,8,[1 0],1613976816.03,Mon Feb 22 2021 00:53:36 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,18,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],3 1 5,2399 12593 3840,49 49 50,0 1 2,18832,9,[1 0],1613976837.714,Mon Feb 22 2021 00:53:57 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,19,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,4703 10389 4764,50 51 49,0 1 2,19856,5,[1 0],1613976860.486,Mon Feb 22 2021 00:54:20 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,6519 4235 3490,49 50 49,0 1 2,14244,9,[1 0],1613976877.78,Mon Feb 22 2021 00:54:37 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,21,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,2457 4913 3202,49 51 49,0 1 2,10572,8,[1 0],1613976890.835,Mon Feb 22 2021 00:54:50 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,1623 8520 4768,49 50 51,0 1 2,14911,7,[1 0],1613976910.358,Mon Feb 22 2021 00:55:10 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,1941 5568 5974,50 51 49,0 1 2,13483,5,[1 0],1613976927.33,Mon Feb 22 2021 00:55:27 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,24,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],0 1 6,4244 5848 3746,49 49 50,0 1 2,13838,7,[1 0],1613976944.468,Mon Feb 22 2021 00:55:44 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,25,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,3859 8198 3517,50 49 50,0 1 2,15574,9,[1 0],1613976963.961,Mon Feb 22 2021 00:56:03 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,2861 11539 8924,49 50 49,0 1 2,23324,9,[1 0],1613976990.466,Mon Feb 22 2021 00:56:30 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,27,train,1,[0 1],[1 0],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],0 1 2,2871 5715 4182,49 51 49,0 1 2,12768,3,[1 0],1613977006.07,Mon Feb 22 2021 00:56:46 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,28,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,3698 5079 5032,50 50 51,0 1 2,13809,7,[1 0],1613977023.375,Mon Feb 22 2021 00:57:03 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,1961 8682 3835,49 50 49,0 1 2,14478,9,[1 0],1613977040.881,Mon Feb 22 2021 00:57:20 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,30,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,4604 8740 5046,50 49 50,0 1 2,18390,9,[1 0],1613977062.204,Mon Feb 22 2021 00:57:42 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,31,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,1689 6621 8352,49 51 51,0 1 2,16662,5,[1 0],1613977084.064,Mon Feb 22 2021 00:58:04 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,2943 15222 8868,49 50 49,0 1 2,27033,9,[1 0],1613977113.822,Mon Feb 22 2021 00:58:33 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,33,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,3165 6390 5591,50 49 50,0 1 2,15146,9,[1 0],1613977131.9,Mon Feb 22 2021 00:58:51 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1835 11456 6206,50 51 51,0 1 2,19497,12,[1 0],1613977154.699,Mon Feb 22 2021 00:59:14 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,35,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,3804 851 8291 8765,51 50 50 51,1 2 3,21711,7,[1 0],1613977179.457,Mon Feb 22 2021 00:59:39 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,36,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],3 1 5,2316 10371 2151 3 512 32 33 47 17 33 11450,49 49 102 107 107 107 107 107 107 107 50,0 1 10,26965,9,[1 0],1613977211.107,Mon Feb 22 2021 01:00:11 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,37,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,1540 4355 5165,50 49 51,0 1 2,11060,3,[1 0],1613977226.6,Mon Feb 22 2021 01:00:26 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,38,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,2487 5033 7013,49 51 51,0 1 2,14533,5,[1 0],1613977245.356,Mon Feb 22 2021 01:00:45 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,39,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,4729 4242 7252,49 49 51,0 1 2,16223,10,[1 0],1613977267.211,Mon Feb 22 2021 01:01:07 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,40,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,4111 17343 7392,50 50 50,0 1 2,28846,4,[1 0],1613977301.338,Mon Feb 22 2021 01:01:41 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,2807 3902 6700,49 50 50,0 1 2,13409,12,[1 0],1613977317.647,Mon Feb 22 2021 01:01:57 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,42,train,1,[0 1],[1 0],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],0 1 4,1707 4966 5954,49 50 51,0 1 2,12627,5,[1 0],1613977333.444,Mon Feb 22 2021 01:02:13 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,4080 4718 7365,49 50 50,0 1 2,16163,12,[1 0],1613977352.582,Mon Feb 22 2021 01:02:32 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1257 5467 20787,49 50 50,0 1 2,27511,12,[1 0],1613977383.503,Mon Feb 22 2021 01:03:03 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,45,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],3 1 5,2164 4745 7993,49 49 50,0 1 2,14902,9,[1 0],1613977401.622,Mon Feb 22 2021 01:03:21 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,2071 3143 4157,49 50 50,0 1 2,9371,12,[1 0],1613977414.409,Mon Feb 22 2021 01:03:34 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,47,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,4763 2742 6681,50 50 51,0 1 2,14186,7,[1 0],1613977431.883,Mon Feb 22 2021 01:03:51 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,48,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,1665 18120 7700,49 49 49,0 1 2,27485,4,[1 0],1613977463.553,Mon Feb 22 2021 01:04:23 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,49,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,5961 5131 6572,50 50 51,0 1 2,17664,7,[1 0],1613977485.115,Mon Feb 22 2021 01:04:45 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,50,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1713 6907 6564,50 50 50,0 1 2,15184,4,[1 0],1613977502.968,Mon Feb 22 2021 01:05:02 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,51,train,1,[0 1],[1 0],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],0 1 3,1741 2663 4915,49 50 49,0 1 2,9319,4,[1 0],1613977515.469,Mon Feb 22 2021 01:05:15 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,52,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,2991 2747 5776,50 50 51,0 1 2,11514,7,[1 0],1613977530.369,Mon Feb 22 2021 01:05:30 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,53,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,3414 2336 12044,50 50 49,0 1 2,17794,6,[1 0],1613977551.211,Mon Feb 22 2021 01:05:51 GMT-0600 (Central Standard Time),0
A,A31681CCEVDIH3,1156617505840,0,54,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,1693 3615 5799,49 49 49,0 1 2,11107,4,[1 0],1613977565.577,Mon Feb 22 2021 01:06:05 GMT-0600 (Central Standard Time),0
