group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1NZFJHVJ9CNTO,1318051017229,0,0,test,1,[1 1],[1 1],1 2 3,3,1 3,[2 0];[0 4],2 4,86 3099,49 50,0 1,3185,6,[0 1],1613140938.23,Fri Feb 12 2021 08:42:18 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,0,train,1,[0 1],[1 0],1 2 3,3,-1 2,[];[3 2],0 3,1001 2132,116 51,0 1,3133,3,[1 0],1613140951.123,Fri Feb 12 2021 08:42:31 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,1,train,1,[1 0],[0 1],1 2 3,3,-1 3,[];[4 0],0 0,1001 2850,116 49,0 1,3851,0,[1 0],1613140960.733,Fri Feb 12 2021 08:42:40 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,2,train,1,[1 0],[0 1],1 2 3,3,-1 -1,[];[],0 0,1001 3007,116 116,0 1,4008,0,[1 0],1613140969.751,Fri Feb 12 2021 08:42:49 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,3,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,99 1 2847,51 50 49,1 2,2947,5,[1 0],1613140978.456,Fri Feb 12 2021 08:42:58 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,4,train,1,[0 1],[1 0],1 2 3,3,-1 3,[];[4 0],0 4,1001 2692,116 49,0 1,3693,4,[1 0],1613140987.91,Fri Feb 12 2021 08:43:07 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,5,train,1,[1 0],[0 1],1 2 3,3,-1 -1,[];[],0 0,1000 3006,116 116,0 1,4006,0,[1 0],1613140996.925,Fri Feb 12 2021 08:43:16 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,6,train,1,[1 0],[0 1],1 2 3,3,-1 3,[];[4 0],0 0,1002 2226,116 49,0 1,3228,0,[1 0],1613141005.913,Fri Feb 12 2021 08:43:25 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,7,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,364 2919,49 49,0 1,3283,2,[1 0],1613141014.955,Fri Feb 12 2021 08:43:34 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,8,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,300 3420,49 49,0 1,3720,2,[1 0],1613141024.436,Fri Feb 12 2021 08:43:44 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,9,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,128 2761,49 51,0 1,2889,4,[1 0],1613141033.088,Fri Feb 12 2021 08:43:53 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,10,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,133 2755,49 51,0 1,2888,4,[1 0],1613141041.735,Fri Feb 12 2021 08:44:01 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,11,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,139 2918,49 49,0 1,3057,2,[1 0],1613141050.551,Fri Feb 12 2021 08:44:10 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,41 2904,50 49,0 1,2945,5,[1 0],1613141059.256,Fri Feb 12 2021 08:44:19 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,13,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,77 679 2917,51 49 49,1 2,3673,4,[1 0],1613141068.687,Fri Feb 12 2021 08:44:28 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,14,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,297 3426,49 49,0 1,3723,4,[1 0],1613141078.17,Fri Feb 12 2021 08:44:38 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,15,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,141 3072,49 49,0 1,3213,4,[1 0],1613141087.143,Fri Feb 12 2021 08:44:47 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,16,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,197 2920,49 49,0 1,3117,4,[1 0],1613141096.019,Fri Feb 12 2021 08:44:56 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,41 2904,50 49,0 1,2945,5,[1 0],1613141104.724,Fri Feb 12 2021 08:45:04 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,18,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,45 713 2919,51 49 49,1 2,3677,2,[1 0],1613141114.159,Fri Feb 12 2021 08:45:14 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,19,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,295 3425,49 49,0 1,3720,4,[1 0],1613141123.64,Fri Feb 12 2021 08:45:23 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,1,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,126 2760,49 51,0 1,2886,7,[1 0],1613141132.283,Fri Feb 12 2021 08:45:32 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,0,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,53 214 2784,51 49 51,1 2,3051,5,[1 0],1613141145.096,Fri Feb 12 2021 08:45:45 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,1,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,111 2918,49 49,0 1,3029,3,[1 0],1613141153.884,Fri Feb 12 2021 08:45:53 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,2,train,1,[0 1],[1 0],1 2 3,3,1 1,[0 2];[0 3],0 0,40 2903,50 49,0 1,2943,0,[1 0],1613141162.592,Fri Feb 12 2021 08:46:02 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,3,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,35 713 2916,51 49 49,1 2,3664,1,[1 0],1613141172.017,Fri Feb 12 2021 08:46:12 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,4,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,321 3402,49 49,0 1,3723,3,[1 0],1613141181.497,Fri Feb 12 2021 08:46:21 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,5,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,126 2761,49 51,0 1,2887,0,[1 0],1613141190.145,Fri Feb 12 2021 08:46:30 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,6,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,135 2839,49 49,0 1,2974,1,[1 0],1613141198.88,Fri Feb 12 2021 08:46:38 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,7,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,56 2918,49 49,0 1,2974,3,[1 0],1613141207.611,Fri Feb 12 2021 08:46:47 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,47 2910,50 49,0 1,2957,5,[1 0],1613141216.326,Fri Feb 12 2021 08:46:56 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,9,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,34 713 2918,51 49 49,1 2,3665,3,[1 0],1613141225.751,Fri Feb 12 2021 08:47:05 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,10,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,297 3430,49 49,0 1,3727,1,[1 0],1613141235.236,Fri Feb 12 2021 08:47:15 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,11,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,121 2761,49 51,0 1,2882,5,[1 0],1613141243.879,Fri Feb 12 2021 08:47:23 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,12,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,147 2831,49 49,0 1,2978,1,[1 0],1613141252.617,Fri Feb 12 2021 08:47:32 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,13,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,62 2915,49 49,0 1,2977,1,[1 0],1613141261.351,Fri Feb 12 2021 08:47:41 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,14,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,43 2907,50 49,0 1,2950,5,[1 0],1613141270.059,Fri Feb 12 2021 08:47:50 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,15,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,40 713 2922,51 49 49,1 2,3675,1,[1 0],1613141279.493,Fri Feb 12 2021 08:47:59 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,16,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,298 3424,49 49,0 1,3722,3,[1 0],1613141288.971,Fri Feb 12 2021 08:48:08 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,17,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,127 2760,49 51,0 1,2887,0,[1 0],1613141297.617,Fri Feb 12 2021 08:48:17 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,18,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,134 2840,49 49,0 1,2974,1,[1 0],1613141306.349,Fri Feb 12 2021 08:48:26 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,19,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,55 2932,49 49,0 1,2987,3,[1 0],1613141315.094,Fri Feb 12 2021 08:48:35 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,2,0,test,1,[1 1],[1 1],1 2 3,3,1 1,[0 2];[0 3],2 3,30 2912,50 49,0 1,2942,5,[1 0],1613141323.797,Fri Feb 12 2021 08:48:43 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,0,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,50 2966,49 49,0 1,3016,3,[0 1],1613141336.574,Fri Feb 12 2021 08:48:56 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,1,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,364 2915,49 49,0 1,3279,1,[0 1],1613141345.613,Fri Feb 12 2021 08:49:05 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,2,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,307 3416,49 49,0 1,3723,3,[0 1],1613141355.095,Fri Feb 12 2021 08:49:15 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,3,train,1,[1 0],[1 0],1 2 3,3,2 2,[0 1];[2 3],0 2,123 2761,49 51,0 1,2884,2,[0 1],1613141363.74,Fri Feb 12 2021 08:49:23 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,4,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,134 2840,49 49,0 1,2974,1,[0 1],1613141372.473,Fri Feb 12 2021 08:49:32 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,5,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,59 2917,49 49,0 1,2976,1,[0 1],1613141381.207,Fri Feb 12 2021 08:49:41 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,6,train,1,[0 1],[0 1],1 2 3,3,1 1,[2 0];[3 0],0 0,46 2900,50 49,0 1,2946,0,[0 1],1613141389.912,Fri Feb 12 2021 08:49:49 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,7,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,42 714 2916,51 49 49,1 2,3672,1,[0 1],1613141399.344,Fri Feb 12 2021 08:49:59 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,8,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,297 3428,49 49,0 1,3725,1,[0 1],1613141408.828,Fri Feb 12 2021 08:50:08 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,9,train,1,[0 1],[0 1],1 2 3,3,2 2,[0 1];[2 3],1 3,123 2760,49 51,0 1,2883,4,[0 1],1613141417.469,Fri Feb 12 2021 08:50:17 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,10,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,135 2840,49 49,0 1,2975,1,[0 1],1613141426.202,Fri Feb 12 2021 08:50:26 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,11,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,52 2921,49 49,0 1,2973,3,[0 1],1613141434.937,Fri Feb 12 2021 08:50:34 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,12,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,45 2903,50 49,0 1,2948,5,[0 1],1613141443.643,Fri Feb 12 2021 08:50:43 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,13,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,41 713 2927,51 49 49,1 2,3681,3,[0 1],1613141453.083,Fri Feb 12 2021 08:50:53 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,14,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,291 3425,49 49,0 1,3716,3,[0 1],1613141462.556,Fri Feb 12 2021 08:51:02 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,15,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,139 3079,49 49,0 1,3218,1,[0 1],1613141471.535,Fri Feb 12 2021 08:51:11 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,16,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,198 2918,49 49,0 1,3116,1,[0 1],1613141480.409,Fri Feb 12 2021 08:51:20 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,17,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,50 2896,50 49,0 1,2946,5,[0 1],1613141489.115,Fri Feb 12 2021 08:51:29 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,18,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,86 668 2921,51 49 49,1 2,3675,3,[0 1],1613141498.548,Fri Feb 12 2021 08:51:38 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,19,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,299 3422,49 49,0 1,3721,3,[0 1],1613141508.028,Fri Feb 12 2021 08:51:48 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,3,0,test,1,[1 1],[1 1],1 2 3,3,2 2,[0 1];[2 3],1 5,126 2762,49 51,0 1,2888,6,[0 1],1613141516.674,Fri Feb 12 2021 08:51:56 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,0,train,1,[1 0],[0 1],1 2 3,3,2 2,[1 0];[3 2],0 2,23 244 2759,51 49 51,1 2,3026,2,[1 0],1613141529.459,Fri Feb 12 2021 08:52:09 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,1,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,141 2922,49 49,0 1,3063,0,[1 0],1613141538.279,Fri Feb 12 2021 08:52:18 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,2,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,46 2898,50 49,0 1,2944,4,[1 0],1613141546.982,Fri Feb 12 2021 08:52:26 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,3,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,43 713 2917,51 49 49,1 2,3673,0,[1 0],1613141556.412,Fri Feb 12 2021 08:52:36 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,4,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,299 3423,49 49,0 1,3722,5,[1 0],1613141565.893,Fri Feb 12 2021 08:52:45 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,5,train,1,[1 0],[0 1],1 2 3,3,2 2,[1 0];[3 2],0 2,128 2762,49 51,0 1,2890,2,[1 0],1613141574.541,Fri Feb 12 2021 08:52:54 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,6,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,136 2841,49 49,0 1,2977,0,[1 0],1613141583.276,Fri Feb 12 2021 08:53:03 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,7,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,64 2912,49 49,0 1,2976,0,[1 0],1613141592.012,Fri Feb 12 2021 08:53:12 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,8,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,36 2902,50 49,0 1,2938,2,[1 0],1613141600.709,Fri Feb 12 2021 08:53:20 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,9,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,45 714 2918,51 49 49,1 2,3677,5,[1 0],1613141610.146,Fri Feb 12 2021 08:53:30 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,10,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,297 3425,49 49,0 1,3722,5,[1 0],1613141619.627,Fri Feb 12 2021 08:53:39 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,11,train,1,[0 1],[1 0],1 2 3,3,2 2,[1 0];[3 2],1 3,129 2766,49 51,0 1,2895,4,[1 0],1613141628.279,Fri Feb 12 2021 08:53:48 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,126 2840,49 49,0 1,2966,5,[1 0],1613141637.008,Fri Feb 12 2021 08:53:57 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,13,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,61 2906,49 49,0 1,2967,5,[1 0],1613141645.742,Fri Feb 12 2021 08:54:05 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,14,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,43 2905,50 49,0 1,2948,2,[1 0],1613141654.446,Fri Feb 12 2021 08:54:14 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,15,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,40 714 2918,51 49 49,1 2,3672,0,[1 0],1613141663.876,Fri Feb 12 2021 08:54:23 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,16,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,295 3424,49 49,0 1,3719,5,[1 0],1613141673.354,Fri Feb 12 2021 08:54:33 GMT-0600 (Central Standard Time),1
A,A1NZFJHVJ9CNTO,1318051017229,4,17,train,1,[0 1],[1 0],1 2 3,3,2 2,[1 0];[3 2],1 3,123 2781,49 51,0 1,2904,4,[1 0],1613141682.018,Fri Feb 12 2021 08:54:42 GMT-0600 (Central Standard Time),1
