group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1NFBKUYYVUYWF,1570956943190,0,0,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,2486 2255 41568 28619 11088,37 97 97 39 98,1 2 4,86016,12,[0 1],1614584545.476,Mon Mar 01 2021 01:42:25 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,1,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,7040 15038 14640 27632,97 39 98 98,0 2 3,64350,9,[0 1],1614584626.032,Mon Mar 01 2021 01:43:46 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,2,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[4 0];[1 1];[0 7],4 1 0,5769 22096 18288,97 99 98,0 1 2,46153,5,[0 1],1614584693.129,Mon Mar 01 2021 01:44:53 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,3,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 1];[1 1];[3 4],1 1 4,4432 7984 16240,98 97 97,0 1 2,28656,6,[0 1],1614584740.336,Mon Mar 01 2021 01:45:40 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,4,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,3408 11591 9904,97 98 98,0 1 2,24903,9,[0 1],1614584774.535,Mon Mar 01 2021 01:46:14 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,5,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,4655 4337 21696,97 99 97,0 1 2,30688,11,[0 1],1614584816.15,Mon Mar 01 2021 01:46:56 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,6,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,13328 16560 5183,98 99 98,0 1 2,35071,9,[0 1],1614584858.212,Mon Mar 01 2021 01:47:38 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,7,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1487 4288 8048,97 97 98,0 1 2,13823,12,[0 1],1614584880.227,Mon Mar 01 2021 01:48:00 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,8,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1824 3520 4832,97 97 98,0 1 2,10176,12,[0 1],1614584896.434,Mon Mar 01 2021 01:48:16 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,9,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1840 4272 17041,97 98 98,0 1 2,23153,9,[0 1],1614584927.73,Mon Mar 01 2021 01:48:47 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,10,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],4 1 1,2208 19575 20161,97 98 99,0 1 2,41944,6,[0 1],1614584997.369,Mon Mar 01 2021 01:49:57 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,11,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1727 7984 14532,97 97 98,0 1 2,24243,12,[0 1],1614585028.668,Mon Mar 01 2021 01:50:28 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1952 4304 5920,97 97 98,0 1 2,12176,12,[0 1],1614585045.131,Mon Mar 01 2021 01:50:45 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,13,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[4 0];[1 1];[0 7],4 1 0,1744 4015 5201,97 99 98,0 1 2,10960,5,[0 1],1614585062.54,Mon Mar 01 2021 01:51:02 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,14,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],0 1 1,1631 6354 59200,97 97 98,0 1 2,67185,2,[0 1],1614585136.571,Mon Mar 01 2021 01:52:16 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,15,train,1,[0 1],[0 1],1 2 3 6,4,1 1 3,[4 0];[1 1];[3 4],0 1 4,3184 7135 9249,97 97 97,0 1 2,19568,5,[0 1],1614585181.659,Mon Mar 01 2021 01:53:01 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,16,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1872 4927 14986,97 97 98,0 1 2,21785,12,[0 1],1614585209.763,Mon Mar 01 2021 01:53:29 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,17,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1503 3536 17920,97 98 98,0 1 2,22959,9,[0 1],1614585238.979,Mon Mar 01 2021 01:53:58 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,18,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1808 4240 15858,97 97 98,0 1 2,21906,12,[0 1],1614585281.109,Mon Mar 01 2021 01:54:41 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,2016 3856 6912,97 97 98,0 1 2,12784,12,[0 1],1614585297.348,Mon Mar 01 2021 01:54:57 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,20,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1519 3488 5713,97 97 98,0 1 2,10720,12,[0 1],1614585311.108,Mon Mar 01 2021 01:55:11 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,21,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1328 2848 2880,97 97 98,0 1 2,7056,12,[0 1],1614585321.924,Mon Mar 01 2021 01:55:21 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,22,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 1];[1 1];[3 4],1 1 4,2191 9121 21967,98 97 97,0 1 2,33279,6,[0 1],1614585361.7,Mon Mar 01 2021 01:56:01 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,23,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[4 0];[1 1];[3 4],4 1 3,1280 3280 29905,97 97 97,0 1 2,34465,8,[0 1],1614585405.092,Mon Mar 01 2021 01:56:45 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,24,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 1];[1 1];[3 4],1 1 4,2784 7648 10449,98 97 97,0 1 2,20881,6,[0 1],1614585430.18,Mon Mar 01 2021 01:57:10 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,25,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 1];[1 1];[1 9],1 1 9,1808 3391 12513,98 98 99,0 1 2,17712,11,[0 1],1614585452.003,Mon Mar 01 2021 01:57:32 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1232 3249 11825,97 97 98,0 1 2,16306,12,[0 1],1614585471.91,Mon Mar 01 2021 01:57:51 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1424 2944 3824,97 97 98,0 1 2,8192,12,[0 1],1614585483.638,Mon Mar 01 2021 01:58:03 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 1];[1 1];[1 9],1 1 9,1264 3120 6433,98 98 99,0 1 2,10817,11,[0 1],1614585498.197,Mon Mar 01 2021 01:58:18 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,29,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[4 0];[1 1];[0 7],4 1 0,1119 3312 6017,97 99 98,0 1 2,10448,5,[0 1],1614585515.349,Mon Mar 01 2021 01:58:35 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,30,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1280 3218 6048,97 97 98,0 1 2,10546,12,[0 1],1614585529.687,Mon Mar 01 2021 01:58:49 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 1];[1 1];[1 9],1 1 9,1343 3536 6688,98 98 99,0 1 2,11567,11,[0 1],1614585545.783,Mon Mar 01 2021 01:59:05 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,32,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 1];[1 1];[5 3],1 1 3,1216 2704 10864,98 97 99,0 1 2,14784,5,[0 1],1614585573.815,Mon Mar 01 2021 01:59:33 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 1];[1 1];[1 9],1 1 9,1056 3003 5392,98 98 99,0 1 2,9451,11,[0 1],1614585587.298,Mon Mar 01 2021 01:59:47 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,34,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 1];[1 1];[3 4],1 1 4,1040 3039 14337,98 97 97,0 1 2,18416,6,[0 1],1614585609.921,Mon Mar 01 2021 02:00:09 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,0,35,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 1];[1 1];[3 4],1 1 4,991 3072 3345,98 97 97,0 1 2,7408,6,[0 1],1614585620.689,Mon Mar 01 2021 02:00:20 GMT-0600 (Central Standard Time),0
