group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A28AXX4NCWPH1F,1628820505198,2,44,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[1 0];[1 1];[4 3],1 1 4,761 1441 1950,50 50 49,0 1 2,4152,6,[1 0],1614563295.978,Sun Feb 28 2021 20:48:15 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,45,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[1 0];[1 1];[1 7],1 1 1,712 1557 2158,50 50 50,0 1 2,4427,3,[1 0],1614563302.06,Sun Feb 28 2021 20:48:22 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,46,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[1 0];[1 1];[1 7],1 1 1,641 1781 2198,50 50 50,0 1 2,4620,3,[1 0],1614563308.289,Sun Feb 28 2021 20:48:28 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,47,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,667 1960 2283,49 49 51,0 1 2,4910,11,[1 0],1614563314.84,Sun Feb 28 2021 20:48:34 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,48,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[1 0];[1 1];[3 5],1 1 3,1987 1771 2271,50 50 51,0 1 2,6029,5,[1 0],1614563322.57,Sun Feb 28 2021 20:48:42 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,49,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 4];[1 1];[5 2],4 1 2,1194 1887 2432,49 51 49,0 1 2,5513,7,[1 0],1614563329.793,Sun Feb 28 2021 20:48:49 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,50,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],4 1 1,827 1753 2109,49 51 50,0 1 2,4689,6,[1 0],1614563336.253,Sun Feb 28 2021 20:48:56 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,51,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,661 1570 1928,49 49 51,0 1 2,4159,11,[1 0],1614563342.133,Sun Feb 28 2021 20:49:02 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,52,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,564 1486 1976,49 49 51,0 1 2,4026,11,[1 0],1614563347.729,Sun Feb 28 2021 20:49:07 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,53,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,561 1882 1744,49 49 51,0 1 2,4187,11,[1 0],1614563353.442,Sun Feb 28 2021 20:49:13 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,54,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[1 0];[1 1];[0 6],1 1 0,985 1479 1944,50 49 51,0 1 2,4408,2,[1 0],1614563359.503,Sun Feb 28 2021 20:49:19 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,55,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[1 0];[1 1];[7 0],1 1 7,538 1457 1672,50 49 49,0 1 2,3667,9,[1 0],1614563364.844,Sun Feb 28 2021 20:49:24 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,56,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,831 1625 1744,49 49 51,0 1 2,4200,11,[1 0],1614563370.549,Sun Feb 28 2021 20:49:30 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,57,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,860 1398 1700,49 49 51,0 1 2,3958,11,[1 0],1614563376.353,Sun Feb 28 2021 20:49:36 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,58,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],0 1 1,727 2281 1973,49 50 50,0 1 2,4981,2,[1 0],1614563383.15,Sun Feb 28 2021 20:49:43 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,59,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[1 0];[1 1];[6 5],1 1 6,1586 2329 2129,50 49 50,0 1 2,6044,8,[1 0],1614563392.341,Sun Feb 28 2021 20:49:52 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,60,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,2452 1615 1773,49 49 51,0 1 2,5840,11,[1 0],1614563400.339,Sun Feb 28 2021 20:50:00 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,61,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1015 1860 1602,49 49 51,0 1 2,4477,11,[1 0],1614563406.977,Sun Feb 28 2021 20:50:06 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,62,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,678 1565 1679,49 49 51,0 1 2,3922,11,[1 0],1614563412.442,Sun Feb 28 2021 20:50:12 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,63,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,799 1568 1562,49 49 51,0 1 2,3929,11,[1 0],1614563417.994,Sun Feb 28 2021 20:50:17 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,64,train,1,[1 0],[0 1],1 2 3 6,4,2 1 3,[1 0];[1 1];[4 3],0 1 3,1246 1978 1550,50 50 49,0 1 2,4774,4,[1 0],1614563424.513,Sun Feb 28 2021 20:50:24 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,65,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,743 1420 1754,49 49 51,0 1 2,3917,11,[1 0],1614563429.945,Sun Feb 28 2021 20:50:29 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,66,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 4];[1 1];[2 4],4 1 4,1404 2522 2197,49 51 51,0 1 2,6123,9,[1 0],1614563438.009,Sun Feb 28 2021 20:50:38 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,67,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[1 0];[1 1];[0 6],1 1 0,927 1607 2586,50 49 51,0 1 2,5120,2,[1 0],1614563444.699,Sun Feb 28 2021 20:50:44 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,68,train,1,[1 0],[0 1],1 2 4 6,4,2 2 3,[1 0];[1 1];[7 0],0 1 0,2558 1877 1485,50 49 49,0 1 2,5920,1,[1 0],1614563452.264,Sun Feb 28 2021 20:50:52 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,69,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[1 0];[1 1];[7 0],1 1 7,1039 1471 1504,50 49 49,0 1 2,4014,9,[1 0],1614563458.212,Sun Feb 28 2021 20:50:58 GMT-0500 (Eastern Standard Time),0
A,A28AXX4NCWPH1F,1628820505198,2,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 2 6,1650 2007 1575,49 49 51,0 1 2,5232,12,[1 0],1614563465.215,Sun Feb 28 2021 20:51:05 GMT-0500 (Eastern Standard Time),0
