group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AW0MG225VXWCN,1538237576937,0,0,train,1,[0 1],[0 1],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],0 1 0,6981 11048 9457,49 51 49,0 1 2,27486,1,[0 1],1614554203.084,Sun Feb 28 2021 17:16:43 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,1,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 1];[1 1];[4 2],1 1 2,1653 5873 5512,50 50 49,0 1 2,13038,4,[0 1],1614554221.941,Sun Feb 28 2021 17:17:01 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,2,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 1];[1 1];[5 3],1 1 3,1088 4852 4800,50 49 50,0 1 2,10740,5,[0 1],1614554238.471,Sun Feb 28 2021 17:17:18 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,3,train,1,[1 0],[1 0],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],0 1 0,2746 8543 4776,50 51 51,0 1 2,16065,1,[0 1],1614554260.032,Sun Feb 28 2021 17:17:40 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,4,train,1,[0 1],[0 1],1 2 4 6,4,2 2 1,[0 1];[1 1];[6 0],1 1 0,1574 7889 5399,50 51 49,0 1 2,14862,2,[0 1],1614554282.471,Sun Feb 28 2021 17:18:02 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,5,train,1,[1 0],[1 0],1 2 3 6,4,2 1 1,[0 1];[1 1];[5 3],0 1 5,728 6497 5530,50 49 50,0 1 2,12755,6,[0 1],1614554300.712,Sun Feb 28 2021 17:18:20 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,6,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1776 4088 4153,50 51 51,0 1 2,10017,9,[0 1],1614554316.281,Sun Feb 28 2021 17:18:36 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,7,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1562 4502 2520,50 51 51,0 1 2,8584,9,[0 1],1614554328.544,Sun Feb 28 2021 17:18:48 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,8,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,921 5622 2523,50 51 51,0 1 2,9066,9,[0 1],1614554341.08,Sun Feb 28 2021 17:19:01 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[4 0];[1 1];[5 3],4 1 5,1576 4020 3613,49 49 50,0 1 2,9209,10,[0 1],1614554354.706,Sun Feb 28 2021 17:19:14 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,10,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1751 3087 3961,50 51 51,0 1 2,8799,9,[0 1],1614554367.106,Sun Feb 28 2021 17:19:27 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 1];[1 1];[2 5],1 1 5,1655 3328 5712,50 50 50,0 1 2,10695,7,[0 1],1614554381.418,Sun Feb 28 2021 17:19:41 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,12,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 1];[1 1];[7 1],0 1 7,887 6882 2768,50 49 51,0 1 2,10537,8,[0 1],1614554396.282,Sun Feb 28 2021 17:19:56 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,13,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1567 2472 2056,50 51 51,0 1 2,6095,9,[0 1],1614554410.875,Sun Feb 28 2021 17:20:10 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[4 0];[1 1];[3 4],4 1 3,1048 3967 4169,49 49 49,0 1 2,9184,8,[0 1],1614554423.685,Sun Feb 28 2021 17:20:23 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,15,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1417 3522 3413,49 50 49,0 1 2,8352,9,[0 1],1614554435.468,Sun Feb 28 2021 17:20:35 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,16,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1488 4576 2721,50 51 51,0 1 2,8785,9,[0 1],1614554447.14,Sun Feb 28 2021 17:20:47 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,17,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,805 3912 2480,49 51 49,0 1 2,7197,11,[0 1],1614554460.212,Sun Feb 28 2021 17:21:00 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,18,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1321 3358 2472,50 51 51,0 1 2,7151,9,[0 1],1614554470.932,Sun Feb 28 2021 17:21:10 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,19,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,2977 5681 2870,49 51 49,0 1 2,11528,11,[0 1],1614554486.29,Sun Feb 28 2021 17:21:26 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,20,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1525 2849 2151,50 51 51,0 1 2,6525,9,[0 1],1614554494.962,Sun Feb 28 2021 17:21:34 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,21,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],4 1 1,1402 8453 2460,49 50 51,0 1 2,12315,6,[0 1],1614554515.994,Sun Feb 28 2021 17:21:55 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,22,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 1];[1 1];[2 5],1 1 5,7366 1025 4093 5599,51 50 50 50,1 2 3,18083,7,[0 1],1614554538.241,Sun Feb 28 2021 17:22:18 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,23,train,1,[0 1],[0 1],1 2 5 6,4,1 3 3,[4 0];[1 1];[2 5],0 1 5,1665 4487 3544,49 50 50,0 1 2,9696,6,[0 1],1614554551.208,Sun Feb 28 2021 17:22:31 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,24,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],0 1 9,2624 4464 2113,49 50 51,0 1 2,9201,10,[0 1],1614554565.44,Sun Feb 28 2021 17:22:45 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,25,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],0 1 9,1449 3215 2529,49 50 51,0 1 2,7193,10,[0 1],1614554576.488,Sun Feb 28 2021 17:22:56 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[4 0];[1 1];[3 4],4 1 3,2024 3200 2736,49 49 49,0 1 2,7960,8,[0 1],1614554588.304,Sun Feb 28 2021 17:23:08 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[4 0];[1 1];[5 3],4 1 5,977 2961 2959,49 49 50,0 1 2,6897,10,[0 1],1614554598.596,Sun Feb 28 2021 17:23:18 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,792 2240 3312,49 49 51,0 1 2,6344,12,[0 1],1614554610.284,Sun Feb 28 2021 17:23:30 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,29,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,1048 3250 3094,49 50 49,0 1 2,7392,9,[0 1],1614554621.964,Sun Feb 28 2021 17:23:41 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,30,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],0 1 9,2184 4304 2218,49 50 51,0 1 2,8706,10,[0 1],1614554634.092,Sun Feb 28 2021 17:23:54 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,31,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],0 1 9,3064 2168 2000,49 50 51,0 1 2,7232,10,[0 1],1614554644.916,Sun Feb 28 2021 17:24:04 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,32,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],0 1 9,1360 2672 2072,49 50 51,0 1 2,6104,10,[0 1],1614554656.677,Sun Feb 28 2021 17:24:16 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,33,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 1];[1 1];[3 4],1 1 4,1952 3679 2816,50 49 49,0 1 2,8447,6,[0 1],1614554668.82,Sun Feb 28 2021 17:24:28 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,34,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 1];[1 1];[5 3],1 1 3,656 2346 2246,50 49 50,0 1 2,5248,5,[0 1],1614554677.309,Sun Feb 28 2021 17:24:37 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,35,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 1];[1 1];[7 1],1 1 1,879 3232 2066,50 49 51,0 1 2,6177,3,[0 1],1614554686.612,Sun Feb 28 2021 17:24:46 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,36,train,1,[1 0],[1 0],1 2 5 6,4,2 3 1,[0 1];[1 1];[4 2],0 1 4,776 2721 2233,50 50 49,0 1 2,5730,5,[0 1],1614554695.212,Sun Feb 28 2021 17:24:55 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1464 4432 2456,49 49 51,0 1 2,8352,12,[0 1],1614554710.668,Sun Feb 28 2021 17:25:10 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,38,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1277 2304 4128,49 49 51,0 1 2,7709,12,[0 1],1614554731.563,Sun Feb 28 2021 17:25:31 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 1];[1 1];[4 2],1 1 2,1518 5640 4359,50 50 49,0 1 2,11517,4,[0 1],1614554745.898,Sun Feb 28 2021 17:25:45 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,40,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,752 4064 2927,50 51 51,0 1 2,7743,9,[0 1],1614554756.956,Sun Feb 28 2021 17:25:56 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,41,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],4 1 1,1567 2687 2048,49 50 51,0 1 2,6302,6,[0 1],1614554768.403,Sun Feb 28 2021 17:26:08 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,464 3158 2578,49 49 51,0 1 2,6200,12,[0 1],1614554781.595,Sun Feb 28 2021 17:26:21 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,2520 4318 1992,49 49 51,0 1 2,8830,12,[0 1],1614554793.573,Sun Feb 28 2021 17:26:33 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,44,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,774 2767 1993,49 49 51,0 1 2,5534,12,[0 1],1614554801.764,Sun Feb 28 2021 17:26:41 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,45,train,1,[0 1],[0 1],1 2 4 6,4,1 2 3,[4 0];[1 1];[0 7],0 1 7,3959 3193 2393,49 51 51,0 1 2,9545,8,[0 1],1614554814.22,Sun Feb 28 2021 17:26:54 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1905 2766 2032,49 49 51,0 1 2,6703,12,[0 1],1614554823.581,Sun Feb 28 2021 17:27:03 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,47,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],0 1 9,1886 4368 2248,49 50 51,0 1 2,8502,10,[0 1],1614554835.229,Sun Feb 28 2021 17:27:15 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,48,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],4 1 1,2392 3128 2800,49 50 51,0 1 2,8320,6,[0 1],1614554846.454,Sun Feb 28 2021 17:27:26 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,49,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],0 1 9,1591 3457 2086,49 50 51,0 1 2,7134,10,[0 1],1614554855.812,Sun Feb 28 2021 17:27:35 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,50,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,902 2401 2103,49 49 51,0 1 2,5406,12,[0 1],1614554863.662,Sun Feb 28 2021 17:27:43 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,51,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,798 2112 1954,49 49 51,0 1 2,4864,12,[0 1],1614554870.646,Sun Feb 28 2021 17:27:50 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,52,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,487 2384 1840,49 49 51,0 1 2,4711,12,[0 1],1614554877.692,Sun Feb 28 2021 17:27:57 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,53,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],0 1 9,770 2807 1976,49 50 51,0 1 2,5553,10,[0 1],1614554885.661,Sun Feb 28 2021 17:28:05 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,54,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],0 1 9,1120 2185 2111,49 50 51,0 1 2,5416,10,[0 1],1614554893.084,Sun Feb 28 2021 17:28:13 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,55,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],0 1 9,618 3096 2030,49 50 51,0 1 2,5744,10,[0 1],1614554900.773,Sun Feb 28 2021 17:28:20 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,56,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,976 1754 1871,49 49 51,0 1 2,4601,12,[0 1],1614554907.182,Sun Feb 28 2021 17:28:27 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,57,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1695 2536 1889,49 49 51,0 1 2,6120,12,[0 1],1614554915.093,Sun Feb 28 2021 17:28:35 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,58,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,687 2152 2008,49 49 51,0 1 2,4847,12,[0 1],1614554921.694,Sun Feb 28 2021 17:28:41 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,59,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,944 2234 2055,49 51 49,0 1 2,5233,11,[0 1],1614554931.172,Sun Feb 28 2021 17:28:51 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,60,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,927 2959 1817,49 49 51,0 1 2,5703,12,[0 1],1614554938.693,Sun Feb 28 2021 17:28:58 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,61,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,5569 2583 1824,49 49 51,0 1 2,9976,12,[0 1],1614554950.981,Sun Feb 28 2021 17:29:10 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,62,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],0 1 9,1180 2065 1697,49 50 51,0 1 2,4942,10,[0 1],1614554957.764,Sun Feb 28 2021 17:29:17 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,63,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],0 1 9,903 3454 1792,49 50 51,0 1 2,6149,10,[0 1],1614554965.764,Sun Feb 28 2021 17:29:25 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,64,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1000 2177 1559,49 49 51,0 1 2,4736,12,[0 1],1614554972.388,Sun Feb 28 2021 17:29:32 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,65,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1098 3144 2099,49 49 51,0 1 2,6341,12,[0 1],1614554980.462,Sun Feb 28 2021 17:29:40 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,66,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,696 2152 648 2208,49 32 49 51,0 2 3,5704,12,[0 1],1614554988.204,Sun Feb 28 2021 17:29:48 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,67,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],0 1 9,456 2559 1984,49 50 51,0 1 2,4999,10,[0 1],1614554995.124,Sun Feb 28 2021 17:29:55 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,68,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1009 1983 2177,49 49 51,0 1 2,5169,12,[0 1],1614555002.245,Sun Feb 28 2021 17:30:02 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,69,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],0 1 9,1192 2303 1753,49 50 51,0 1 2,5248,10,[0 1],1614555009.916,Sun Feb 28 2021 17:30:09 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,0,0,test,1,[1 1],[1 1],1 2 5 6,4,1 3 2,[4 0];[1 1];[1 9],4 2 10,3792 8760 2618,49 50 51,0 1 2,15170,16,[0 1],1614555028.644,Sun Feb 28 2021 17:30:28 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,0,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,5104 4954 7726,49 49 49,0 1 2,17784,9,[0 1],1614555057.5,Sun Feb 28 2021 17:30:57 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,1,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,846 4648 2521,49 50 49,0 1 2,8015,10,[0 1],1614555071.038,Sun Feb 28 2021 17:31:11 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,2,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],0 1 6,1256 2816 2322,49 50 49,0 1 2,6394,7,[0 1],1614555080.798,Sun Feb 28 2021 17:31:20 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,3,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 1];[1 1];[4 2],1 1 2,1447 4032 3312,50 49 49,0 1 2,8791,4,[0 1],1614555092.684,Sun Feb 28 2021 17:31:32 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,4,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 1];[1 1];[3 4],1 1 4,1865 3304 2505,50 51 51,0 1 2,7674,6,[0 1],1614555103.053,Sun Feb 28 2021 17:31:43 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,841 2638 2608,49 51 49,0 1 2,6087,12,[0 1],1614555112.638,Sun Feb 28 2021 17:31:52 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,6,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,583 3000 1970,49 51 49,0 1 2,5553,12,[0 1],1614555121.262,Sun Feb 28 2021 17:32:01 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,7,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,760 2281 2367,49 51 49,0 1 2,5408,12,[0 1],1614555130.908,Sun Feb 28 2021 17:32:10 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,8,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,2080 472 4384 2520,51 50 50 50,1 2 3,9456,9,[0 1],1614555145.167,Sun Feb 28 2021 17:32:25 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[4 0];[1 1];[3 4],4 1 3,1399 2553 1795,49 51 51,0 1 2,5747,8,[0 1],1614555154.549,Sun Feb 28 2021 17:32:34 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,10,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1320 4144 2162,50 50 50,0 1 2,7626,9,[0 1],1614555165.484,Sun Feb 28 2021 17:32:45 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,11,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,6017 2336 2158,50 50 50,0 1 2,10511,9,[0 1],1614555183.405,Sun Feb 28 2021 17:33:03 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,12,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,985 2080 1641,50 50 50,0 1 2,4706,9,[0 1],1614555190.989,Sun Feb 28 2021 17:33:10 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,623 3056 2697,49 51 49,0 1 2,6376,12,[0 1],1614555200.678,Sun Feb 28 2021 17:33:20 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1802 3252 2058,49 51 49,0 1 2,7112,12,[0 1],1614555209.77,Sun Feb 28 2021 17:33:29 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,514 2399 2047,49 51 49,0 1 2,4960,12,[0 1],1614555216.802,Sun Feb 28 2021 17:33:36 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 1];[1 1];[2 5],1 1 5,2664 4640 3120,50 49 50,0 1 2,10424,7,[0 1],1614555231.618,Sun Feb 28 2021 17:33:51 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,17,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1400 3168 1856,50 50 50,0 1 2,6424,9,[0 1],1614555242.623,Sun Feb 28 2021 17:34:02 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,18,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,424 2457 2367,49 51 49,0 1 2,5248,12,[0 1],1614555252.419,Sun Feb 28 2021 17:34:12 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,1,19,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1624 1744 1656,50 50 50,0 1 2,5024,9,[0 1],1614555259.786,Sun Feb 28 2021 17:34:19 GMT-0600 (Central Standard Time),0
