group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AXKTYKCT9NGHS,1709264181448,4,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,6785 3057 2344,50 49 50,0 1 2,12186,11,[1 0],1616490334.179,Tue Mar 23 2021 04:05:34 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,0,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1695 3481 2768,50 50 49,0 1 2,7944,8,[1 0],1616490348.589,Tue Mar 23 2021 04:05:48 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,1,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1911 3089 3672,49 51 49,0 1 2,8672,2,[1 0],1616490360.463,Tue Mar 23 2021 04:06:00 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,2,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,7752 2962 3768,50 49 49,0 1 2,14482,8,[1 0],1616490377.867,Tue Mar 23 2021 04:06:17 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,3,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,4199 2746 2872,49 51 49,0 1 2,9817,2,[1 0],1616490391.132,Tue Mar 23 2021 04:06:31 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,4,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,3712 2473 2257,50 49 49,0 1 2,8442,6,[1 0],1616490401.734,Tue Mar 23 2021 04:06:41 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,5,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2104 2504 2425,50 49 49,0 1 2,7033,8,[1 0],1616490411.184,Tue Mar 23 2021 04:06:51 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,6,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2464 2312 2312,50 51 49,0 1 2,7088,11,[1 0],1616490420.474,Tue Mar 23 2021 04:07:00 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,7,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2033 2864 2440,50 50 49,0 1 2,7337,4,[1 0],1616490430.188,Tue Mar 23 2021 04:07:10 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,8,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,6361 2720 2041,50 50 49,0 1 2,11122,4,[1 0],1616490444.11,Tue Mar 23 2021 04:07:24 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,9,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,2056 2721 3665,49 51 49,0 1 2,8442,2,[1 0],1616490455.208,Tue Mar 23 2021 04:07:35 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,10,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2056 2777 2712,49 50 49,0 1 2,7545,10,[1 0],1616490466.842,Tue Mar 23 2021 04:07:46 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1977 2888 2801,50 51 49,0 1 2,7666,11,[1 0],1616490477.276,Tue Mar 23 2021 04:07:57 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,12,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,2480 3049 2432,49 51 49,0 1 2,7961,2,[1 0],1616490487.951,Tue Mar 23 2021 04:08:07 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,6809 2761 2400,49 50 49,0 1 2,11970,10,[1 0],1616490502.624,Tue Mar 23 2021 04:08:22 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,14,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1585 3049 2208,49 49 49,0 1 2,6842,8,[1 0],1616490512.658,Tue Mar 23 2021 04:08:32 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2296 3752 3905,50 51 49,0 1 2,9953,11,[1 0],1616490524.749,Tue Mar 23 2021 04:08:44 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,3281 3216 1376 801,50 51 32 49,0 1 3,8674,11,[1 0],1616490536.151,Tue Mar 23 2021 04:08:56 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,17,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1984 2896 2553,49 51 49,0 1 2,7433,2,[1 0],1616490546.161,Tue Mar 23 2021 04:09:06 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,18,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2177 3441 3185,50 50 49,0 1 2,8803,4,[1 0],1616490560.779,Tue Mar 23 2021 04:09:20 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,19,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2296 3168 2432,50 49 49,0 1 2,7896,8,[1 0],1616490573.877,Tue Mar 23 2021 04:09:33 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,20,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,2880 2344 2730,49 51 49,0 1 2,7954,2,[1 0],1616490584.608,Tue Mar 23 2021 04:09:44 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,21,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2385 2679 2512,49 50 49,0 1 2,7576,10,[1 0],1616490595.257,Tue Mar 23 2021 04:09:55 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,3304 2785 2617,50 51 49,0 1 2,8706,11,[1 0],1616490606.323,Tue Mar 23 2021 04:10:06 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3297 2559 2193,49 50 49,0 1 2,8049,10,[1 0],1616490617.798,Tue Mar 23 2021 04:10:17 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,24,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2247 3897 2504,49 49 49,0 1 2,8648,8,[1 0],1616490629.216,Tue Mar 23 2021 04:10:29 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1752 3081 2440,49 50 49,0 1 2,7273,10,[1 0],1616490639.594,Tue Mar 23 2021 04:10:39 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2672 2889 2160,50 51 49,0 1 2,7721,11,[1 0],1616490649.62,Tue Mar 23 2021 04:10:49 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1512 2687 2009,50 51 49,0 1 2,6208,11,[1 0],1616490657.884,Tue Mar 23 2021 04:10:57 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,28,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1889 2719 2433,50 49 49,0 1 2,7041,8,[1 0],1616490667.431,Tue Mar 23 2021 04:11:07 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,29,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2049 3183 2489,50 50 49,0 1 2,7721,4,[1 0],1616490677.993,Tue Mar 23 2021 04:11:17 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,30,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1991 617 4409 2776,51 50 49 49,1 2 3,9793,8,[1 0],1616490690.227,Tue Mar 23 2021 04:11:30 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,31,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2600 3825 3624,50 50 49,0 1 2,10049,4,[1 0],1616490703.445,Tue Mar 23 2021 04:11:43 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,32,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,2088 2681 2360,49 51 49,0 1 2,7129,2,[1 0],1616490713.326,Tue Mar 23 2021 04:11:53 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1600 2673 2488,50 51 49,0 1 2,6761,11,[1 0],1616490722.4,Tue Mar 23 2021 04:12:02 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1591 3602 2551,49 50 49,0 1 2,7744,10,[1 0],1616490732.658,Tue Mar 23 2021 04:12:12 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,35,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1792 2920 2305,50 49 49,0 1 2,7017,8,[1 0],1616490741.804,Tue Mar 23 2021 04:12:21 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,36,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1607 2673 2392,50 50 49,0 1 2,6672,4,[1 0],1616490751.214,Tue Mar 23 2021 04:12:31 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,37,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1600 2824 2753,49 49 49,0 1 2,7177,8,[1 0],1616490760.831,Tue Mar 23 2021 04:12:40 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,38,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,2336 2520 2265,49 51 49,0 1 2,7121,2,[1 0],1616490770.169,Tue Mar 23 2021 04:12:50 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,39,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1873 2296 2472,50 49 49,0 1 2,6641,8,[1 0],1616490779.226,Tue Mar 23 2021 04:12:59 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,40,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1624 2985 2656,49 51 49,0 1 2,7265,2,[1 0],1616490789.004,Tue Mar 23 2021 04:13:09 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,41,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1568 2520 2528,49 51 49,0 1 2,6616,2,[1 0],1616490798.094,Tue Mar 23 2021 04:13:18 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,42,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2872 3698 2488,50 49 49,0 1 2,9058,8,[1 0],1616490810.137,Tue Mar 23 2021 04:13:30 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,43,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,2760 3113 2400,49 51 49,0 1 2,8273,2,[1 0],1616490820.922,Tue Mar 23 2021 04:13:40 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,44,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1705 2721 3112,49 51 49,0 1 2,7538,2,[1 0],1616490831.012,Tue Mar 23 2021 04:13:51 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2072 2976 2384,49 50 49,0 1 2,7432,10,[1 0],1616490840.934,Tue Mar 23 2021 04:14:00 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,46,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1776 2752 2657,50 49 49,0 1 2,7185,8,[1 0],1616490850.463,Tue Mar 23 2021 04:14:10 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,47,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1784 2424 2337,50 49 49,0 1 2,6545,8,[1 0],1616490859.25,Tue Mar 23 2021 04:14:19 GMT-0500 (Central Daylight Time),1
A,AXKTYKCT9NGHS,1709264181448,5,0,test,1,[1 1],[1 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 8,5081 3176 2441,50 50 49,0 1 2,10698,12,[1 0],1616490872.972,Tue Mar 23 2021 04:14:32 GMT-0500 (Central Daylight Time),1
