group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2HJK77HH1IDTM,1102064435856,4,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,351 1552 1496,98 97 97,0 1 2,3399,10,[1 0],1616383116.021,Sun Mar 21 2021 23:18:36 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,4,38,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,336 1447 1496,98 97 97,0 1 2,3279,10,[1 0],1616383121.533,Sun Mar 21 2021 23:18:41 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,4,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,303 1464 1520,98 97 97,0 1 2,3287,10,[1 0],1616383127.037,Sun Mar 21 2021 23:18:47 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,4,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,368 1568 1584,98 97 97,0 1 2,3520,10,[1 0],1616383132.725,Sun Mar 21 2021 23:18:52 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,4,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,409 1535 1680,97 99 97,0 1 2,3624,11,[1 0],1616383138.62,Sun Mar 21 2021 23:18:58 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,4,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,288 1631 1848,98 97 97,0 1 2,3767,10,[1 0],1616383144.557,Sun Mar 21 2021 23:19:04 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,4,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,344 1528 1520,97 99 97,0 1 2,3392,11,[1 0],1616383150.3,Sun Mar 21 2021 23:19:10 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,4,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,456 1528 1512,97 99 97,0 1 2,3496,11,[1 0],1616383156.14,Sun Mar 21 2021 23:19:16 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,4,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,296 1568 1561,97 99 97,0 1 2,3425,11,[1 0],1616383163.1,Sun Mar 21 2021 23:19:23 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,4,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,376 1576 1504,98 97 97,0 1 2,3456,10,[1 0],1616383168.748,Sun Mar 21 2021 23:19:28 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,4,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,377 1527 1905,97 99 97,0 1 2,3809,11,[1 0],1616383174.676,Sun Mar 21 2021 23:19:34 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,4,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,968 2552 2664,97 98 98,0 1 2,6184,14,[1 0],1616383197.004,Sun Mar 21 2021 23:19:57 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,0,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2174 31626 15584,97 97 98,0 1 2,49384,11,[0 1],1616383289.02,Sun Mar 21 2021 23:21:29 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,1,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1703 3960 4808,98 98 98,0 1 2,10471,10,[0 1],1616383360.26,Sun Mar 21 2021 23:22:40 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,584 2344 4240,98 98 98,0 1 2,7168,10,[0 1],1616383378.54,Sun Mar 21 2021 23:22:58 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,656 1744 2336,97 97 98,0 1 2,4736,11,[0 1],1616383398.468,Sun Mar 21 2021 23:23:18 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,4,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,592 1912 1664,98 98 98,0 1 2,4168,10,[0 1],1616383406.764,Sun Mar 21 2021 23:23:26 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,440 1680 1656,97 97 98,0 1 2,3776,11,[0 1],1616383414.34,Sun Mar 21 2021 23:23:34 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,6,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,560 1624 1616,98 98 98,0 1 2,3800,10,[0 1],1616383420.428,Sun Mar 21 2021 23:23:40 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,7,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,416 1592 1552,98 98 98,0 1 2,3560,10,[0 1],1616383427.332,Sun Mar 21 2021 23:23:47 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,376 1616 1496,98 98 98,0 1 2,3488,10,[0 1],1616383433.588,Sun Mar 21 2021 23:23:53 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,9,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,279 1608 1432,98 98 98,0 1 2,3319,10,[0 1],1616383439.012,Sun Mar 21 2021 23:23:59 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,424 1752 1632,97 97 98,0 1 2,3808,11,[0 1],1616383446.476,Sun Mar 21 2021 23:24:06 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,11,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,696 1504 1856,97 97 98,0 1 2,4056,11,[0 1],1616383456.452,Sun Mar 21 2021 23:24:16 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,319 1448 1560,97 97 98,0 1 2,3327,11,[0 1],1616383462.468,Sun Mar 21 2021 23:24:22 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,13,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,328 1520 1377,98 98 98,0 1 2,3225,10,[0 1],1616383467.716,Sun Mar 21 2021 23:24:27 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,14,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,296 1464 1464,98 98 98,0 1 2,3224,10,[0 1],1616383473.196,Sun Mar 21 2021 23:24:33 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,408 1512 1536,97 97 98,0 1 2,3456,11,[0 1],1616383478.812,Sun Mar 21 2021 23:24:38 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,656 1448 1520,98 98 98,0 1 2,3624,10,[0 1],1616383484.516,Sun Mar 21 2021 23:24:44 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,352 1496 1416,98 98 98,0 1 2,3264,10,[0 1],1616383490.068,Sun Mar 21 2021 23:24:50 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,232 1528 1480,98 98 98,0 1 2,3240,10,[0 1],1616383495.412,Sun Mar 21 2021 23:24:55 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,480 1424 1528,97 97 98,0 1 2,3432,11,[0 1],1616383500.836,Sun Mar 21 2021 23:25:00 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,448 1368 1485,98 98 98,0 1 2,3301,10,[0 1],1616383506.46,Sun Mar 21 2021 23:25:06 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,21,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,336 1384 1432,97 97 98,0 1 2,3152,11,[0 1],1616383511.62,Sun Mar 21 2021 23:25:11 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,343 1441 1456,97 97 98,0 1 2,3240,11,[0 1],1616383516.932,Sun Mar 21 2021 23:25:16 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,23,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,231 1560 1648,97 97 98,0 1 2,3439,11,[0 1],1616383522.82,Sun Mar 21 2021 23:25:22 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,24,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,320 1463 1521 3415 2024,97 97 97 97 98,0 1 2 3 4,8743,11,[0 1],1616383536.203,Sun Mar 21 2021 23:25:36 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,25,train,1,[1 0],[1 0],1 2 3 2 3 2 3 2 3 6,10,1 1 1 1 1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 0 0 0 0 7,527 1560 2848 1640 1656 1657 1688 1519 1785,97 97 97 97 97 97 97 97 98,0 1 2 3 4 5 6 7 8,14880,11,[0 1],1616383556.82,Sun Mar 21 2021 23:25:56 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,447 1600 1513,97 97 98,0 1 2,3560,11,[0 1],1616383563.572,Sun Mar 21 2021 23:26:03 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,351 1577 1592,97 97 98,0 1 2,3520,11,[0 1],1616383569.596,Sun Mar 21 2021 23:26:09 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,312 1488 1617,97 97 98,0 1 2,3417,11,[0 1],1616383575.476,Sun Mar 21 2021 23:26:15 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,392 1567 1417,98 98 98,0 1 2,3376,10,[0 1],1616383581.14,Sun Mar 21 2021 23:26:21 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,30,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,320 1584 1560,97 97 98,0 1 2,3464,11,[0 1],1616383587.804,Sun Mar 21 2021 23:26:27 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,416 1475 1421,98 98 98,0 1 2,3312,10,[0 1],1616383593.892,Sun Mar 21 2021 23:26:33 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,295 1513 1536,98 98 98,0 1 2,3344,10,[0 1],1616383599.236,Sun Mar 21 2021 23:26:39 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,33,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,392 1791 3784,97 97 98,0 1 2,5967,11,[0 1],1616383607.38,Sun Mar 21 2021 23:26:47 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,34,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,288 1584 1608,98 98 98,0 1 2,3480,10,[0 1],1616383613.028,Sun Mar 21 2021 23:26:53 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,35,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,447 1513 1572,98 98 98,0 1 2,3532,10,[0 1],1616383618.603,Sun Mar 21 2021 23:26:58 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,36,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,360 1647 1560,98 98 98,0 1 2,3567,10,[0 1],1616383624.228,Sun Mar 21 2021 23:27:04 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,352 1504 1647,97 97 98,0 1 2,3503,11,[0 1],1616383630.012,Sun Mar 21 2021 23:27:10 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,38,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,472 1656 1576,97 97 98,0 1 2,3704,11,[0 1],1616383635.78,Sun Mar 21 2021 23:27:15 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,304 2096 1576,98 98 98,0 1 2,3976,10,[0 1],1616383641.82,Sun Mar 21 2021 23:27:21 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,40,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,304 1631 1665,98 98 98,0 1 2,3600,10,[0 1],1616383647.524,Sun Mar 21 2021 23:27:27 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,41,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,320 1464 1472,97 97 98,0 1 2,3256,11,[0 1],1616383659.327,Sun Mar 21 2021 23:27:39 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,984 1568 1624,97 97 98,0 1 2,4176,11,[0 1],1616383666.636,Sun Mar 21 2021 23:27:46 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,336 1447 1497,98 98 98,0 1 2,3280,10,[0 1],1616383672.196,Sun Mar 21 2021 23:27:52 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,44,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,240 1552 1655,97 97 98,0 1 2,3447,11,[0 1],1616383678.82,Sun Mar 21 2021 23:27:58 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,184 1520 2192,97 97 98,0 1 2,3896,11,[0 1],1616383685.34,Sun Mar 21 2021 23:28:05 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,288 1472 1520,98 98 98,0 1 2,3280,10,[0 1],1616383690.916,Sun Mar 21 2021 23:28:10 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,47,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,359 1473 1536,98 98 98,0 1 2,3368,10,[0 1],1616383696.74,Sun Mar 21 2021 23:28:16 GMT-0400 (Eastern Daylight Time),0
A,A2HJK77HH1IDTM,1102064435856,5,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 10,600 2192 2912,97 99 97,0 1 2,5704,14,[0 1],1616383725.885,Sun Mar 21 2021 23:28:45 GMT-0400 (Eastern Daylight Time),0
