group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3R5OJR60C6004,1720219061234,3,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2272 1551 3392,97 99 98,0 1 2,7215,10,[1 0],1616357999.558,Sun Mar 21 2021 16:19:59 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,31,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,658 1535 2143,98 97 97,0 1 2,4336,11,[1 0],1616358005.974,Sun Mar 21 2021 16:20:05 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,538 1615 2246,98 97 97,0 1 2,4399,11,[1 0],1616358012.958,Sun Mar 21 2021 16:20:12 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,609 1552 2152,97 99 98,0 1 2,4313,10,[1 0],1616358020.358,Sun Mar 21 2021 16:20:20 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,769 1624 2334,97 99 98,0 1 2,4727,10,[1 0],1616358027.245,Sun Mar 21 2021 16:20:27 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1936 1542 2762,97 99 98,0 1 2,6240,10,[1 0],1616358035.605,Sun Mar 21 2021 16:20:35 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,688 1656 1896,97 99 98,0 1 2,4240,10,[1 0],1616358041.902,Sun Mar 21 2021 16:20:41 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,37,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,3064 1655 1847 2304 1890,98 97 98 97 97,0 1 2 3 4,10760,11,[1 0],1616358054.654,Sun Mar 21 2021 16:20:54 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,38,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,673 1929 1911,97 99 98,0 1 2,4513,10,[1 0],1616358061.308,Sun Mar 21 2021 16:21:01 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1273 1582 1913,98 97 97,0 1 2,4768,11,[1 0],1616358067.981,Sun Mar 21 2021 16:21:07 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,646 1543 2129,98 97 97,0 1 2,4318,11,[1 0],1616358074.221,Sun Mar 21 2021 16:21:14 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1887 1514 2048,98 97 97,0 1 2,5449,11,[1 0],1616358081.709,Sun Mar 21 2021 16:21:21 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,42,train,1,[0 1],[1 0],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,799 3695 2538 1864 1735,98 97 98 99 98,0 1 2 3 4,10631,8,[1 0],1616358094.916,Sun Mar 21 2021 16:21:34 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1929 2055 1896,97 99 98,0 1 2,5880,10,[1 0],1616358102.949,Sun Mar 21 2021 16:21:42 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,816 1753 2224,97 99 98,0 1 2,4793,10,[1 0],1616358109.7,Sun Mar 21 2021 16:21:49 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1407 1912 1697,97 99 98,0 1 2,5016,10,[1 0],1616358116.526,Sun Mar 21 2021 16:21:56 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,688 1680 2351,98 97 97,0 1 2,4719,11,[1 0],1616358123.446,Sun Mar 21 2021 16:22:03 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,600 1590 3321,98 97 97,0 1 2,5511,11,[1 0],1616358132.462,Sun Mar 21 2021 16:22:12 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,3,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,2370 6631 2129,98 98 97,0 1 2,11130,14,[1 0],1616358148.47,Sun Mar 21 2021 16:22:28 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,0,train,1,[1 0],[0 1],1 2 4 2 3 6,6,2 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 7,576 2720 2463 2535 2280,97 99 98 97 97,0 1 2 3 4,10574,7,[1 0],1616358165.598,Sun Mar 21 2021 16:22:45 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,1,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1334 3217 1921,97 99 97,0 1 2,6472,4,[1 0],1616358177.077,Sun Mar 21 2021 16:22:57 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,2,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1217 3038 3329 2521 1936,98 97 98 97 97,0 1 2 3 4,12041,11,[1 0],1616358192.124,Sun Mar 21 2021 16:23:12 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1368 2736 2078,97 98 98,0 1 2,6182,10,[1 0],1616358202.062,Sun Mar 21 2021 16:23:22 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,4,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,3033 3312 2087,98 97 97,0 1 2,8432,11,[1 0],1616358213.108,Sun Mar 21 2021 16:23:33 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,5,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,833 1705 2232,98 97 97,0 1 2,4770,11,[1 0],1616358220.349,Sun Mar 21 2021 16:23:40 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,761 2240 1782,97 98 98,0 1 2,4783,10,[1 0],1616358228.638,Sun Mar 21 2021 16:23:48 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,7,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1106 1671 1921,97 98 98,0 1 2,4698,10,[1 0],1616358236.02,Sun Mar 21 2021 16:23:56 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,8,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1649 1807 1646,97 98 98,0 1 2,5102,10,[1 0],1616358244.788,Sun Mar 21 2021 16:24:04 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,967 1576 1697,97 98 98,0 1 2,4240,10,[1 0],1616358251.477,Sun Mar 21 2021 16:24:11 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,10,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,600 3289 1536,97 98 98,0 1 2,5425,10,[1 0],1616358259.643,Sun Mar 21 2021 16:24:19 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,760 1768 1719,97 98 98,0 1 2,4247,10,[1 0],1616358267.206,Sun Mar 21 2021 16:24:27 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,702 2026 1567,97 98 98,0 1 2,4295,10,[1 0],1616358273.87,Sun Mar 21 2021 16:24:33 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,5585 3032 1656,98 97 97,0 1 2,10273,11,[1 0],1616358286.47,Sun Mar 21 2021 16:24:46 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1617 2126 1674,98 97 97,0 1 2,5417,11,[1 0],1616358294.206,Sun Mar 21 2021 16:24:54 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,736 2305 1623,98 97 97,0 1 2,4664,11,[1 0],1616358301.061,Sun Mar 21 2021 16:25:01 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,642 1725 1833,98 97 97,0 1 2,4200,11,[1 0],1616358307.972,Sun Mar 21 2021 16:25:07 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,864 1670 2003,97 98 98,0 1 2,4537,10,[1 0],1616358315.078,Sun Mar 21 2021 16:25:15 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,840 1863 1641,98 97 97,0 1 2,4344,11,[1 0],1616358321.701,Sun Mar 21 2021 16:25:21 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,19,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,457 1568 1800,98 97 97,0 1 2,3825,11,[1 0],1616358327.909,Sun Mar 21 2021 16:25:27 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,680 1633 1648,97 98 98,0 1 2,3961,10,[1 0],1616358334.06,Sun Mar 21 2021 16:25:34 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,21,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1003 1535 1560,97 98 98,0 1 2,4098,10,[1 0],1616358340.349,Sun Mar 21 2021 16:25:40 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2262 1697 1576,98 97 97,0 1 2,5535,11,[1 0],1616358348.997,Sun Mar 21 2021 16:25:48 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,296 2137 1560,98 97 97,0 1 2,3993,11,[1 0],1616358355.1,Sun Mar 21 2021 16:25:55 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,271 2969 1799,98 97 97,0 1 2,5039,11,[1 0],1616358362.509,Sun Mar 21 2021 16:26:02 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,786 1631 1776,97 98 98,0 1 2,4193,10,[1 0],1616358369.358,Sun Mar 21 2021 16:26:09 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,360 1495 1584,98 97 97,0 1 2,3439,11,[1 0],1616358374.932,Sun Mar 21 2021 16:26:14 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,870 2441 1609,97 98 98,0 1 2,4920,10,[1 0],1616358382.148,Sun Mar 21 2021 16:26:22 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,361 1759 1601,98 97 97,0 1 2,3721,11,[1 0],1616358388.251,Sun Mar 21 2021 16:26:28 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,247 1577 1510,98 97 97,0 1 2,3334,11,[1 0],1616358395.949,Sun Mar 21 2021 16:26:35 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3416 1536 1479,97 98 98,0 1 2,6431,10,[1 0],1616358404.805,Sun Mar 21 2021 16:26:44 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,487 1944 1519,97 98 98,0 1 2,3950,10,[1 0],1616358411.317,Sun Mar 21 2021 16:26:51 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,506 1520 1560,97 98 98,0 1 2,3586,10,[1 0],1616358416.885,Sun Mar 21 2021 16:26:56 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,280 1656 1560,98 97 97,0 1 2,3496,11,[1 0],1616358422.925,Sun Mar 21 2021 16:27:02 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,34,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,264 1512 2470,98 97 97,0 1 2,4246,11,[1 0],1616358429.341,Sun Mar 21 2021 16:27:09 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,614 1544 1721,97 98 98,0 1 2,3879,10,[1 0],1616358435.181,Sun Mar 21 2021 16:27:15 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,673 1776 1550,97 98 98,0 1 2,3999,10,[1 0],1616358441.091,Sun Mar 21 2021 16:27:21 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,296 1528 1920,97 98 98,0 1 2,3744,10,[1 0],1616358446.734,Sun Mar 21 2021 16:27:26 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,335 1551 1522,98 97 97,0 1 2,3408,11,[1 0],1616358452.206,Sun Mar 21 2021 16:27:32 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1056 1455 1520,98 97 97,0 1 2,4031,11,[1 0],1616358458.054,Sun Mar 21 2021 16:27:38 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,226 3096 1575,98 97 97,0 1 2,4897,11,[1 0],1616358464.939,Sun Mar 21 2021 16:27:44 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1143 1496 1560,97 98 98,0 1 2,4199,10,[1 0],1616358471.749,Sun Mar 21 2021 16:27:51 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,297 1583 5353,97 98 98,0 1 2,7233,10,[1 0],1616358480.973,Sun Mar 21 2021 16:28:00 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,578 1568 1624,98 97 97,0 1 2,3770,11,[1 0],1616358487.115,Sun Mar 21 2021 16:28:07 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1273 1736 1488,97 98 98,0 1 2,4497,10,[1 0],1616358495.325,Sun Mar 21 2021 16:28:15 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,279 2385 1823,97 98 98,0 1 2,4487,10,[1 0],1616358501.924,Sun Mar 21 2021 16:28:21 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,46,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,631 1759 1594 4376 1616,98 97 98 97 97,0 1 2 3 4,9976,11,[1 0],1616358513.965,Sun Mar 21 2021 16:28:33 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,870 1728 1778,97 98 98,0 1 2,4376,10,[1 0],1616358520.907,Sun Mar 21 2021 16:28:40 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,4,0,test,1,[1 1],[1 1],1 2 4 2 4 6,6,1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 10,4094 3834 3192 2206 1938,98 99 98 99 97,0 1 2 3 4,15264,14,[1 0],1616358539.124,Sun Mar 21 2021 16:28:59 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,0,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,576 2526 1786,97 98 98,0 1 2,4888,8,[0 1],1616358555.285,Sun Mar 21 2021 16:29:15 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,1,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,858 2304 1840,97 97 97,0 1 2,5002,4,[0 1],1616358563.669,Sun Mar 21 2021 16:29:23 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,949 1937 1898,98 97 97,0 1 2,4784,10,[0 1],1616358571.835,Sun Mar 21 2021 16:29:31 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1199 2121 3016,97 99 98,0 1 2,6336,11,[0 1],1616358582.029,Sun Mar 21 2021 16:29:42 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,4,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,631 2481 2920,98 97 97,0 1 2,6032,10,[0 1],1616358591.341,Sun Mar 21 2021 16:29:51 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,5,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,639 1608 2304,98 97 97,0 1 2,4551,10,[0 1],1616358598.123,Sun Mar 21 2021 16:29:58 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,6,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,270 1609 1809,98 97 97,0 1 2,3688,10,[0 1],1616358604.899,Sun Mar 21 2021 16:30:04 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,7,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,360 1654 1898,98 97 97,0 1 2,3912,10,[0 1],1616358611.019,Sun Mar 21 2021 16:30:11 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,320 1750 1610,98 97 97,0 1 2,3680,10,[0 1],1616358616.741,Sun Mar 21 2021 16:30:16 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,680 4231 2288,97 99 98,0 1 2,7199,11,[0 1],1616358626.645,Sun Mar 21 2021 16:30:26 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,410 1678 1720,97 99 98,0 1 2,3808,11,[0 1],1616358632.476,Sun Mar 21 2021 16:30:32 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,335 1960 1599,98 97 97,0 1 2,3894,10,[0 1],1616358638.413,Sun Mar 21 2021 16:30:38 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,320 1671 1617,98 97 97,0 1 2,3608,10,[0 1],1616358644.236,Sun Mar 21 2021 16:30:44 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1288 1817 1614,97 99 98,0 1 2,4719,11,[0 1],1616358650.989,Sun Mar 21 2021 16:30:50 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,14,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,361 1656 1633,98 97 97,0 1 2,3650,10,[0 1],1616358657.18,Sun Mar 21 2021 16:30:57 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,15,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,289 1551 1527,98 97 97,0 1 2,3367,10,[0 1],1616358662.453,Sun Mar 21 2021 16:31:02 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,16,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,647 1688 1544,97 99 98,0 1 2,3879,11,[0 1],1616358668.22,Sun Mar 21 2021 16:31:08 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,273 1566 1570,98 97 97,0 1 2,3409,10,[0 1],1616358673.605,Sun Mar 21 2021 16:31:13 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,18,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1114 1598 1641,97 99 98,0 1 2,4353,11,[0 1],1616358680.02,Sun Mar 21 2021 16:31:20 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,399 1713 1544,97 99 98,0 1 2,3656,11,[0 1],1616358685.596,Sun Mar 21 2021 16:31:25 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,288 1632 1679,98 97 97,0 1 2,3599,10,[0 1],1616358692.067,Sun Mar 21 2021 16:31:32 GMT-0400 (Eastern Daylight Time),0
A,A3R5OJR60C6004,1720219061234,5,21,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,551 1599 1593,97 99 98,0 1 2,3743,11,[0 1],1616358698.179,Sun Mar 21 2021 16:31:38 GMT-0400 (Eastern Daylight Time),0
