group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1F2APQMJSQVFK,1584602140699,1,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,4126 6914 3418,49 50 49,0 1 2,14458,10,[1 0],1616382471.918,Sun Mar 21 2021 23:07:51 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,31,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2630 5668 3572,50 51 49,0 1 2,11870,8,[1 0],1616382488.543,Sun Mar 21 2021 23:08:08 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,32,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,4644 5613 4297,49 49 50,0 1 2,14554,2,[1 0],1616382509.673,Sun Mar 21 2021 23:08:29 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,4436 3800 4841,50 49 50,0 1 2,13077,11,[1 0],1616382527.765,Sun Mar 21 2021 23:08:47 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2123 8134 3165,49 50 49,0 1 2,13422,10,[1 0],1616382544.735,Sun Mar 21 2021 23:09:04 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,4685 4542 3708,50 49 50,0 1 2,12935,11,[1 0],1616382562.316,Sun Mar 21 2021 23:09:22 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2467 6064 3950,49 50 49,0 1 2,12481,10,[1 0],1616382579.564,Sun Mar 21 2021 23:09:39 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2788 7541 4307,50 49 50,0 1 2,14636,11,[1 0],1616382599.069,Sun Mar 21 2021 23:09:59 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,38,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2230 6843 3209,49 50 49,0 1 2,12282,10,[1 0],1616382614.612,Sun Mar 21 2021 23:10:14 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2785 5058 3438,50 49 50,0 1 2,11281,11,[1 0],1616382632.811,Sun Mar 21 2021 23:10:32 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2294 3894 3788,50 49 50,0 1 2,9976,11,[1 0],1616382647.022,Sun Mar 21 2021 23:10:47 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2249 4064 3420,50 49 50,0 1 2,9733,11,[1 0],1616382666.769,Sun Mar 21 2021 23:11:06 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2751 4483 3702,49 50 49,0 1 2,10936,10,[1 0],1616382682.651,Sun Mar 21 2021 23:11:22 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,32932 19116 12012,50 49 50,0 1 2,64060,11,[1 0],1616382750.648,Sun Mar 21 2021 23:12:30 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,44,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,24190 31271 5413,49 49 50,0 1 2,60874,2,[1 0],1616382826.285,Sun Mar 21 2021 23:13:46 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,45,train,1,[0 1],[1 0],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,3911 10944 5421 2818 3006,49 49 49 50 49,0 1 2 3 4,26100,10,[1 0],1616382867.58,Sun Mar 21 2021 23:14:27 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,4875 9977 3128,49 50 49,0 1 2,17980,10,[1 0],1616382888.892,Sun Mar 21 2021 23:14:48 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2768 7108 3136,49 50 49,0 1 2,13012,10,[1 0],1616382906.896,Sun Mar 21 2021 23:15:06 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,1,0,test,1,[1 1],[1 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,7131 3311 2826,49 50 49,0 1 2,13268,10,[1 0],1616382922.561,Sun Mar 21 2021 23:15:22 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,0,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,3647 10237 3060,49 51 50,0 1 2,16944,4,[1 0],1616382957.876,Sun Mar 21 2021 23:15:57 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,1,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,3305 7454 5417,50 50 50,0 1 2,16176,4,[1 0],1616382983.388,Sun Mar 21 2021 23:16:23 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,2,train,1,[0 1],[1 0],1 2 5 2 3 6,6,2 3 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0,3820 5554 21761 10139 5033,50 51 49 49 50,0 1 2 3 4,46307,2,[1 0],1616383038.631,Sun Mar 21 2021 23:17:18 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,3,train,1,[1 0],[0 1],1 2 5 2 3 6,6,2 3 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 7,2314 7168 5121 78420 10664,50 51 49 49 50,0 1 2 3 4,103687,7,[1 0],1616383154.99,Sun Mar 21 2021 23:19:14 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,4,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,3646 5546 3530,50 50 50,0 1 2,12722,8,[1 0],1616383182.039,Sun Mar 21 2021 23:19:42 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,5,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,5573 8719 6976,49 50 50,0 1 2,21268,8,[1 0],1616383211.699,Sun Mar 21 2021 23:20:11 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,6,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,24313 5341 3080,50 50 50,0 1 2,32734,8,[1 0],1616383256.431,Sun Mar 21 2021 23:20:56 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,7,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,3106 6262 4156,49 51 50,0 1 2,13524,4,[1 0],1616383273.667,Sun Mar 21 2021 23:21:13 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,8,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,97096 7818 17305,50 50 50,0 1 2,122219,8,[1 0],1616383399.631,Sun Mar 21 2021 23:23:19 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,9,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,5319 4157 2775,50 50 50,0 1 2,12251,8,[1 0],1616383417.981,Sun Mar 21 2021 23:23:37 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,10,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2940 7838 4838,50 51 50,0 1 2,15616,10,[1 0],1616383439.615,Sun Mar 21 2021 23:23:59 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2527 2867 2847,50 51 50,0 1 2,8241,10,[1 0],1616383450.623,Sun Mar 21 2021 23:24:10 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2311 4274 5082,50 51 50,0 1 2,11667,10,[1 0],1616383467.43,Sun Mar 21 2021 23:24:27 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,13,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,8816 5217 2893,50 50 50,0 1 2,16926,8,[1 0],1616383490.683,Sun Mar 21 2021 23:24:50 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,9670 7479 5978,50 51 50,0 1 2,23127,10,[1 0],1616383518.209,Sun Mar 21 2021 23:25:18 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1937 5730 4205,49 49 50,0 1 2,11872,11,[1 0],1616383535.239,Sun Mar 21 2021 23:25:35 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,16,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,2153 3497 4487 5793 3851,49 49 49 49 50,0 1 2 3 4,19781,11,[1 0],1616383558.829,Sun Mar 21 2021 23:25:58 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,17,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,3328 5421 3727,49 49 50,0 1 2,12476,11,[1 0],1616383575.348,Sun Mar 21 2021 23:26:15 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2432 3035 3121,50 51 50,0 1 2,8588,10,[1 0],1616383588.476,Sun Mar 21 2021 23:26:28 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,19,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2900 4441 3149,50 51 50,0 1 2,10490,10,[1 0],1616383603.056,Sun Mar 21 2021 23:26:43 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2849 4304 3789 3941,32 50 51 50,1 2 3,14883,10,[1 0],1616383621.111,Sun Mar 21 2021 23:27:01 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,21,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2997 3712 3565,50 51 50,0 1 2,10274,10,[1 0],1616383634.367,Sun Mar 21 2021 23:27:14 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2207 3901 3569,49 49 50,0 1 2,9677,11,[1 0],1616383647.225,Sun Mar 21 2021 23:27:27 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2254 4700 4079,49 49 50,0 1 2,11033,11,[1 0],1616383661.864,Sun Mar 21 2021 23:27:41 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2669 5928 2505,50 51 50,0 1 2,11102,10,[1 0],1616383677.606,Sun Mar 21 2021 23:27:57 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2380 5384 3864,50 51 50,0 1 2,11628,10,[1 0],1616383692.422,Sun Mar 21 2021 23:28:12 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2863 5420 4587,49 49 50,0 1 2,12870,11,[1 0],1616383710.505,Sun Mar 21 2021 23:28:30 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2499 13048 5074,50 51 50,0 1 2,20621,10,[1 0],1616383735.587,Sun Mar 21 2021 23:28:55 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,28,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2275 4597 3978,50 51 50,0 1 2,10850,10,[1 0],1616383749.905,Sun Mar 21 2021 23:29:09 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2968 5671 4381,50 51 50,0 1 2,13020,10,[1 0],1616383766.565,Sun Mar 21 2021 23:29:26 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2040 1015 3528 3430,51 50 51 50,1 2 3,10013,10,[1 0],1616383781.817,Sun Mar 21 2021 23:29:41 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1553 3712 3333,50 51 50,0 1 2,8598,10,[1 0],1616383795.005,Sun Mar 21 2021 23:29:55 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2160 3513 3503,49 49 50,0 1 2,9176,11,[1 0],1616383808.072,Sun Mar 21 2021 23:30:08 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2320 4960 3719,50 51 50,0 1 2,10999,10,[1 0],1616383823.6,Sun Mar 21 2021 23:30:23 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,34,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1788 3660 3432,49 49 50,0 1 2,8880,11,[1 0],1616383835.295,Sun Mar 21 2021 23:30:35 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2385 3223 3414,49 49 50,0 1 2,9022,11,[1 0],1616383847.936,Sun Mar 21 2021 23:30:47 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2033 5668 2646,49 49 50,0 1 2,10347,11,[1 0],1616383862.986,Sun Mar 21 2021 23:31:02 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1818 3575 3634,49 49 50,0 1 2,9027,11,[1 0],1616383875.295,Sun Mar 21 2021 23:31:15 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1961 4147 3636,49 49 50,0 1 2,9744,11,[1 0],1616383889.037,Sun Mar 21 2021 23:31:29 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2656 3827 3576,50 51 50,0 1 2,10059,10,[1 0],1616383902.957,Sun Mar 21 2021 23:31:42 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1900 3590 3161,50 51 50,0 1 2,8651,10,[1 0],1616383915.206,Sun Mar 21 2021 23:31:55 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,41,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,2215 6086 3396,50 49 50,0 1 2,11697,7,[1 0],1616383930.269,Sun Mar 21 2021 23:32:10 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1428 3782 3314,49 49 50,0 1 2,8524,11,[1 0],1616383944.342,Sun Mar 21 2021 23:32:24 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1945 3764 4327,49 49 50,0 1 2,10036,11,[1 0],1616383957.943,Sun Mar 21 2021 23:32:37 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1851 3768 3221,49 49 50,0 1 2,8840,11,[1 0],1616383970.237,Sun Mar 21 2021 23:32:50 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1709 3353 3858,49 49 50,0 1 2,8920,11,[1 0],1616383982.244,Sun Mar 21 2021 23:33:02 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2158 3399 3293,49 49 50,0 1 2,8850,11,[1 0],1616383995.585,Sun Mar 21 2021 23:33:15 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1684 3510 4786,49 49 50,0 1 2,9980,11,[1 0],1616384017.389,Sun Mar 21 2021 23:33:37 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,2,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 10,6354 4050 4196,50 50 50,0 1 2,14600,12,[1 0],1616384036.929,Sun Mar 21 2021 23:33:56 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,0,train,1,[1 0],[1 0],1 2 4 2 4 6,6,1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 4,2501 6626 5250 4725 3179,50 49 50 49 49,0 1 2 3 4,22281,8,[0 1],1616384086.181,Sun Mar 21 2021 23:34:46 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,1,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3113 5569 4218,50 50 49,0 1 2,12900,11,[0 1],1616384103.764,Sun Mar 21 2021 23:35:03 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1297 5065 4522,49 51 49,0 1 2,10884,10,[0 1],1616384119.447,Sun Mar 21 2021 23:35:19 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1585 5333 3012,50 50 49,0 1 2,9930,11,[0 1],1616384133.218,Sun Mar 21 2021 23:35:33 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,4,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1486 4006 3069,49 51 49,0 1 2,8561,10,[0 1],1616384145.801,Sun Mar 21 2021 23:35:45 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,5,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,939 4054 3673 878,49 51 192 49,0 1 3,9544,10,[0 1],1616384159.171,Sun Mar 21 2021 23:35:59 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,6,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,892 3469 2983,49 51 49,0 1 2,7344,10,[0 1],1616384170.322,Sun Mar 21 2021 23:36:10 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,7,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1568 3971 3994,49 51 49,0 1 2,9533,10,[0 1],1616384184.013,Sun Mar 21 2021 23:36:24 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2363 4968 3728,49 51 49,0 1 2,11059,10,[0 1],1616384198.423,Sun Mar 21 2021 23:36:38 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1783 3403 5078,50 50 49,0 1 2,10264,11,[0 1],1616384216.833,Sun Mar 21 2021 23:36:56 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1549 4212 4983,50 50 49,0 1 2,10744,11,[0 1],1616384231.981,Sun Mar 21 2021 23:37:11 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,11,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1272 3371 5101,50 50 49,0 1 2,9744,11,[0 1],1616384246.226,Sun Mar 21 2021 23:37:26 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1293 3692 3379,49 51 49,0 1 2,8364,10,[0 1],1616384258.577,Sun Mar 21 2021 23:37:38 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,13,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,890 3872 3210,49 51 49,0 1 2,7972,10,[0 1],1616384270.554,Sun Mar 21 2021 23:37:50 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1952 2875 3050,50 50 49,0 1 2,7877,11,[0 1],1616384282.969,Sun Mar 21 2021 23:38:02 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1109 3640 3168,50 50 49,0 1 2,7917,11,[0 1],1616384294.544,Sun Mar 21 2021 23:38:14 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,16,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,917 894 7096 3202,51 50 51 49,1 2 3,12109,8,[0 1],1616384311.99,Sun Mar 21 2021 23:38:31 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3931 3018 2594,49 51 49,0 1 2,9543,10,[0 1],1616384324.812,Sun Mar 21 2021 23:38:44 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,18,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2510 3004 4124,50 49 49,0 1 2,9638,8,[0 1],1616384338.756,Sun Mar 21 2021 23:38:58 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,19,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2890 3528 2705,49 51 49,0 1 2,9123,10,[0 1],1616384351.407,Sun Mar 21 2021 23:39:11 GMT-0400 (Eastern Daylight Time),0
A,A1F2APQMJSQVFK,1584602140699,3,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2339 3694 3295,49 51 49,0 1 2,9328,10,[0 1],1616384363.554,Sun Mar 21 2021 23:39:23 GMT-0400 (Eastern Daylight Time),0
