group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AD1WGUMVD6KED,1049753614710,5,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,111 1332 1629,97 97 98,0 1 2,3072,10,[1 0],1616518443.003,Tue Mar 23 2021 09:54:03 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,133 1283 1270,98 99 98,0 1 2,2686,11,[1 0],1616518448.017,Tue Mar 23 2021 09:54:08 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,99 1294 1280,97 97 98,0 1 2,2673,10,[1 0],1616518452.711,Tue Mar 23 2021 09:54:12 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,106 1277 1219,97 97 98,0 1 2,2602,10,[1 0],1616518457.118,Tue Mar 23 2021 09:54:17 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,107 1255 1216,98 99 98,0 1 2,2578,11,[1 0],1616518461.838,Tue Mar 23 2021 09:54:21 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,112 1264 1208,98 99 98,0 1 2,2584,11,[1 0],1616518466.38,Tue Mar 23 2021 09:54:26 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,112 1335 1221,97 97 98,0 1 2,2668,10,[1 0],1616518471.037,Tue Mar 23 2021 09:54:31 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,38,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,154 1381 1230,97 97 98,0 1 2,2765,10,[1 0],1616518475.67,Tue Mar 23 2021 09:54:35 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,90 1212 1197,98 99 98,0 1 2,2499,11,[1 0],1616518480.207,Tue Mar 23 2021 09:54:40 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,74 1235 1275,97 97 98,0 1 2,2584,10,[1 0],1616518484.656,Tue Mar 23 2021 09:54:44 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,85 1428 1269,97 97 98,0 1 2,2782,10,[1 0],1616518489.499,Tue Mar 23 2021 09:54:49 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,106 1208 1194,98 99 98,0 1 2,2508,11,[1 0],1616518494.128,Tue Mar 23 2021 09:54:54 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,117 1222 1244,98 99 98,0 1 2,2583,11,[1 0],1616518498.736,Tue Mar 23 2021 09:54:58 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,96 1286 1185,98 99 98,0 1 2,2567,11,[1 0],1616518503.498,Tue Mar 23 2021 09:55:03 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,90 1221 1195,97 97 98,0 1 2,2506,10,[1 0],1616518508.037,Tue Mar 23 2021 09:55:08 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,106 1242 1141,98 99 98,0 1 2,2489,11,[1 0],1616518512.746,Tue Mar 23 2021 09:55:12 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,96 1297 1269,97 97 98,0 1 2,2662,10,[1 0],1616518517.44,Tue Mar 23 2021 09:55:17 GMT-0700 (Pacific Daylight Time),0
A,AD1WGUMVD6KED,1049753614710,5,0,test,1,[1 1],[1 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,122 1250 1258,97 97 98,0 1 2,2630,10,[1 0],1616518522.015,Tue Mar 23 2021 09:55:22 GMT-0700 (Pacific Daylight Time),0
