group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3I1YVPX6OC0Q9,1880762694870,3,27,train,1,[0 1],[0 1],1 2 3 2 3 2 3 2 3 2 3 2 3 6,14,2 1 1 1 1 1 1 1 1 1 1 1 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],2 0 0 0 0 0 0 0 0 0 0 0 0,214 1466 1618 1654 1985 3103 3219 2398 2470 2654 1922 2217 1542,50 49 49 49 49 49 49 49 49 49 49 49 50,0 1 2 3 4 5 6 7 8 9 10 11 12,26462,2,[0 1],1616494758.296,Tue Mar 23 2021 18:19:18 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,28,train,1,[1 0],[1 0],1 2 3 2 3 2 3 2 3 2 5 6,12,1 1 1 1 1 1 1 1 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0 0 0 0 0 0 0,243 5713 1726 4759 1626 3888 3887 1450 1529 1378 1703,49 49 49 49 49 49 49 49 49 50 49,0 1 2 3 4 5 6 7 8 9 10,27902,4,[0 1],1616494788.043,Tue Mar 23 2021 18:19:48 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,29,train,1,[1 0],[1 0],1 2 3 2 5 2 3 2 3 6,10,1 1 1 3 1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 0 0 0 0 7,233 1451 1316 1483 2026 1438 5786 1294 1759,49 49 49 50 50 49 49 49 50,0 1 2 3 4 5 6 7 8,16786,11,[0 1],1616494808.152,Tue Mar 23 2021 18:20:08 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,30,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,194 1619 2330,49 50 49,0 1 2,4143,8,[0 1],1616494815.221,Tue Mar 23 2021 18:20:15 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,31,train,1,[0 1],[0 1],1 2 3 2 3 2 3 2 3 2 3 2 3 6,14,1 1 1 1 1 1 1 1 1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],0 0 0 0 0 0 0 0 0 0 0 0 0,240 9144 1649 1338 1441 1246 1524 1485 1355 1794 8248 1606 2021,49 49 49 49 49 49 49 49 49 49 49 49 50,0 1 2 3 4 5 6 7 8 9 10 11 12,33091,0,[0 1],1616494851.457,Tue Mar 23 2021 18:20:51 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,32,train,1,[1 0],[1 0],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0,225 1789 1169 2246 1470,50 50 50 50 49,0 1 2 3 4,6899,0,[0 1],1616494860.735,Tue Mar 23 2021 18:21:00 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,33,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,216 2358 1950 180 198,49 49 32 32 50,0 1 4,4902,0,[0 1],1616494868.792,Tue Mar 23 2021 18:21:08 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,34,train,1,[1 0],[1 0],1 2 4 2 3 2 3 2 3 2 3 2 3 2 3 2 5 2 5 6,20,2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,218 238 194 233 0 267 1286 2061 1272 142 1782 1829 1689 1976 2360 1530 1346 4726 1707 8355 1565 187 1594 1253 1701 1466 200,51 51 32 32 51 50 51 49 32 49 49 49 49 49 49 49 49 49 49 49 32 49 50 50 50 32 49,5 6 7 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 26,41177,0,[0 1],1616494911.299,Tue Mar 23 2021 18:21:51 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,35,train,1,[0 1],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],0 0 0 0 0,278 2023 205 1463 2322 1445,49 32 49 49 49 50,0 2 3 4 5,7736,0,[0 1],1616494920.412,Tue Mar 23 2021 18:22:00 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,36,train,1,[0 1],[0 1],1 2 3 2 5 6,6,1 1 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 8,251 2191 1919 434 2500 1374,49 49 32 49 50 49,0 1 3 4 5,8669,8,[0 1],1616494931.189,Tue Mar 23 2021 18:22:11 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,37,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,192 1362 1262,50 49 50,0 1 2,2816,2,[0 1],1616494936.273,Tue Mar 23 2021 18:22:16 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,38,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,271 1600 1843,50 50 49,0 1 2,3714,0,[0 1],1616494941.882,Tue Mar 23 2021 18:22:21 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,39,train,1,[1 0],[1 0],1 2 3 2 5 6,6,1 1 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0,87 1555 1841 216 1573 1681,49 49 32 49 50 49,0 1 3 4 5,6953,4,[0 1],1616494950.971,Tue Mar 23 2021 18:22:30 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,40,train,1,[0 1],[0 1],1 2 3 2 3 2 3 2 5 6,10,1 1 1 1 1 1 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0 0 0 0 8,148 1441 1574 1590 1529 1841 1782 1392 1296,49 49 49 49 49 49 49 50 49,0 1 2 3 4 5 6 7 8,12593,8,[0 1],1616494966.042,Tue Mar 23 2021 18:22:46 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,41,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,517 306 1 4329 2120,32 32 50 49 50,2 3 4,7273,7,[0 1],1616494975.769,Tue Mar 23 2021 18:22:55 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,42,train,1,[1 0],[1 0],1 2 3 2 3 2 5 6,8,1 1 1 1 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0 0 0,204 1348 1249 1361 1355 1477 1641 217,49 49 49 49 49 50 32 49,0 1 2 3 4 5 7,8852,4,[0 1],1616494986.753,Tue Mar 23 2021 18:23:06 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,43,train,1,[1 0],[1 0],1 2 3 2 3 2 3 6,8,1 1 1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 0 0 7,203 1667 1804 1726 1787 1831 1510,49 49 49 49 49 49 50,0 1 2 3 4 5 6,10528,11,[0 1],1616494999.711,Tue Mar 23 2021 18:23:19 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,44,train,1,[1 0],[1 0],1 2 3 2 3 2 3 2 3 2 3 2 3 2 5 2 5 6,18,1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,225 1940 1928 1086 2236 1789 1621 1594 2928 1510 1814 1193 1677 1634 1499 1490 2022,49 49 49 49 49 49 49 49 49 49 49 49 49 50 50 50 49,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16,28186,4,[0 1],1616495031.604,Tue Mar 23 2021 18:23:51 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,45,train,1,[0 1],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],0 0 0 0 0,178 1655 1817 2608 2447 829 227 673,49 49 49 49 32 32 32 98,0 1 2 3 7,10434,0,[0 1],1616495043.837,Tue Mar 23 2021 18:24:03 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,205 240 261 435 1270 240 232 518 1350 214 207 498,32 32 32 97 32 32 32 97 32 32 32 98,3 7 11,5670,11,[0 1],1616495050.679,Tue Mar 23 2021 18:24:10 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,47,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,167 1218 2013 1836,32 97 98 97,1 2 3,5234,4,[0 1],1616495057.76,Tue Mar 23 2021 18:24:17 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,3,0,test,1,[1 1],[1 1],1 2 4 2 5 6,6,1 2 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 8,350 1874 268 314 2011 1298 1079 443 231 188,97 32 32 99 97 98 32 32 32 97,0 3 4 5 9,8056,12,[0 1],1616495067.454,Tue Mar 23 2021 18:24:27 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,0,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,1652 369 283 578 296 350 1384 1688 178,32 32 32 32 32 97 98 32 98,5 6 8,6778,4,[0 1],1616495096.502,Tue Mar 23 2021 18:24:56 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,1,train,1,[1 0],[1 0],1 2 4 2 4 2 4 6,8,1 2 1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 0 0 4,8 1253 168 1260 218 1267 1401 1568 146 1459,98 32 98 32 97 98 97 32 98 98,0 2 4 5 6 8 9,8748,8,[0 1],1616495106.879,Tue Mar 23 2021 18:25:06 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,2,train,1,[1 0],[1 0],1 2 5 2 5 2 5 2 4 2 4 6,12,1 3 1 3 1 3 1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 0 0 0 0 0 0 4,77 1306 1308 169 1536 1285 1386 1177 1415 87 34 1383 1504 1507,98 97 32 98 97 98 97 98 32 32 98 97 98 98,0 1 3 4 5 6 7 10 11 12 13,14174,8,[0 1],1616495122.518,Tue Mar 23 2021 18:25:22 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,3,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,268 1331 1430,98 97 97,0 1 2,3029,8,[0 1],1616495128.167,Tue Mar 23 2021 18:25:28 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,4,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,144 1303 1379 1312 1360,97 97 98 97 97,0 1 2 3 4,5498,10,[0 1],1616495134.959,Tue Mar 23 2021 18:25:34 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,5,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,254 1398 1474,97 98 98,0 1 2,3126,4,[0 1],1616495139.428,Tue Mar 23 2021 18:25:39 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,6,train,1,[1 0],[1 0],1 2 5 2 5 2 4 6,8,1 3 1 3 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 0 0 4,188 1186 1679 1182 1347 1153 1195,98 97 98 97 98 98 98,0 1 2 3 4 5 6,7930,8,[0 1],1616495148.968,Tue Mar 23 2021 18:25:48 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,7,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,157 1440 77 1228,97 32 98 98,0 2 3,2902,8,[0 1],1616495153.319,Tue Mar 23 2021 18:25:53 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,8,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,156 1372 1251,97 98 98,0 1 2,2779,8,[0 1],1616495157.792,Tue Mar 23 2021 18:25:57 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,9,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,111 1172 1550,98 98 98,0 1 2,2833,6,[0 1],1616495162.318,Tue Mar 23 2021 18:26:02 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,10,train,1,[1 0],[1 0],1 2 5 2 4 2 4 6,8,1 3 1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 0 0 4,30 1343 1428 38 1119 3378 1271 1210,98 97 99 98 98 97 98 98,0 1 3 4 5 6 7,9817,8,[0 1],1616495173.424,Tue Mar 23 2021 18:26:13 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,11,train,1,[0 1],[0 1],1 2 5 2 5 2 5 2 5 2 4 2 5 2 4 6,16,1 3 1 3 1 3 1 3 1 2 1 3 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],0 0 0 0 0 0 0 0 0 0 0 0 0 0 6,122 78 128 113 345 0 230 212 1443 1390 1503 1731 81 1 259 69 163 224 158 462 145 104 104 253 201 118 415 117 165 1265 2043 1458 2302 1518 4109 1409 2183 332 162 16 273 217 3389 1939 1068 391,99 32 99 32 99 32 32 98 97 98 97 99 99 32 99 32 99 32 99 99 99 32 99 32 99 99 99 32 98 97 98 97 98 98 97 97 99 99 99 32 99 98 98 32 99 98,7 8 9 10 28 29 30 31 32 33 34 35 41 42 45,34408,6,[0 1],1616495209.111,Tue Mar 23 2021 18:26:49 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,12,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,2397 1818 208 1854 301,98 32 98 32 98,0 2 4,6578,6,[0 1],1616495218.706,Tue Mar 23 2021 18:26:58 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,13,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,226 1067 1343 472 832 1291 223 829 1353 682 1402 1323 1219,32 97 32 32 97 32 32 98 32 32 97 32 97,1 4 7 10 12,12262,10,[0 1],1616495232.253,Tue Mar 23 2021 18:27:12 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,14,train,1,[1 0],[1 0],1 2 5 2 5 2 3 6,8,1 3 1 3 1 1 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 0 0 7,1288 2362 194 1543 5803 1465 339 594 1202 235 1147 101 2291 42 94 1447 1138,98 32 32 97 98 32 32 97 32 32 32 98 32 32 99 32 98,0 3 4 7 11 14 16,21285,11,[0 1],1616495254.972,Tue Mar 23 2021 18:27:34 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,15,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,806 1638 1290 474 1097 2165 817,32 98 32 32 97 32 97,1 4 6,8287,8,[0 1],1616495265.561,Tue Mar 23 2021 18:27:45 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,16,train,1,[1 0],[1 0],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0,398 1105 3112 1287 1600 906 31064 1622 651,32 97 32 97 32 98 49 32 49,1 3 5 6 8,41745,0,[0 1],1616495308.749,Tue Mar 23 2021 18:28:28 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,17,train,1,[0 1],[0 1],1 2 4 2 4 6,6,2 2 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],2 0 0 0 6,143 1463 1410 1290 1588,49 50 49 50 50,0 1 2 3 4,5894,8,[0 1],1616495316.543,Tue Mar 23 2021 18:28:36 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,18,train,1,[0 1],[0 1],1 2 4 2 5 6,6,2 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,269 2102 3665 1640 4664,49 50 49 49 49,0 1 2 3 4,12340,10,[0 1],1616495331.01,Tue Mar 23 2021 18:28:51 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,19,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,924 1437 1688,49 49 49,0 1 2,4049,0,[0 1],1616495338.575,Tue Mar 23 2021 18:28:58 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,20,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,254 1553 4834,49 49 49,0 1 2,6641,0,[0 1],1616495347.933,Tue Mar 23 2021 18:29:07 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,21,train,1,[1 0],[1 0],1 2 4 2 5 2 4 2 4 2 5 2 5 6,14,1 2 1 3 1 2 1 2 1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0 0 0 0 0 0 0 0 0,27 3396 1467 4274 2541 942 2302 1904 304 2052 1488 1350 1935 464 2082 1763,50 50 49 49 32 50 50 32 49 50 49 49 32 50 49 49,0 1 2 3 5 6 8 9 10 11 13 14 15,28291,4,[0 1],1616495377.429,Tue Mar 23 2021 18:29:37 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,22,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,233 1453 4020,49 49 49,0 1 2,5706,10,[0 1],1616495385.466,Tue Mar 23 2021 18:29:45 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,23,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,573 1229 1397,98 97 97,0 1 2,3199,8,[0 1],1616495390.219,Tue Mar 23 2021 18:29:50 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,24,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,30 1493 1236,97 97 97,0 1 2,2759,0,[0 1],1616495394.514,Tue Mar 23 2021 18:29:54 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,25,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,54 1557 1349,97 97 97,0 1 2,2960,0,[0 1],1616495398.81,Tue Mar 23 2021 18:29:58 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,283 1250 68 1291,97 32 97 97,0 2 3,2892,10,[0 1],1616495404.866,Tue Mar 23 2021 18:30:04 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,27,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,66 1382 2160,97 97 97,0 1 2,3608,0,[0 1],1616495409.964,Tue Mar 23 2021 18:30:09 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,89 1425 1469,97 97 97,0 1 2,2983,10,[0 1],1616495414.592,Tue Mar 23 2021 18:30:14 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,29,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,176 1307 1191,97 97 97,0 1 2,2674,0,[0 1],1616495418.793,Tue Mar 23 2021 18:30:18 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,30,train,1,[1 0],[1 0],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0,183235 4835 1868 10831 2090,97 97 98 97 97,0 1 2 3 4,202859,0,[0 1],1616495628.141,Tue Mar 23 2021 18:33:48 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,31,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,71 1404 4304,98 97 97,0 1 2,5779,4,[0 1],1616495641.218,Tue Mar 23 2021 18:34:01 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,32,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,257 1298 1274,97 97 97,0 1 2,2829,0,[0 1],1616495650.235,Tue Mar 23 2021 18:34:10 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,33,train,1,[0 1],[0 1],1 2 5 2 4 2 5 6,8,1 3 1 2 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0 0 8,164 1132 13881 4 309 7745 1918 1516 1449 1379,32 98 32 86 97 98 98 97 97 97,1 4 5 6 7 8 9,29497,8,[0 1],1616495681.274,Tue Mar 23 2021 18:34:41 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,34,train,1,[0 1],[0 1],1 2 5 2 4 6,6,1 3 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],0 0 0 0 6,186 5221 131 13391 1802 1641,98 32 97 98 98 98,0 2 3 4 5,22372,6,[0 1],1616495706.96,Tue Mar 23 2021 18:35:06 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,35,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,300 1248 1322,98 98 98,0 1 2,2870,8,[0 1],1616495711.76,Tue Mar 23 2021 18:35:11 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,36,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,229 1129 1416,97 97 97,0 1 2,2774,10,[0 1],1616495716.194,Tue Mar 23 2021 18:35:16 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,37,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,685 212 1240 1625,32 98 97 97,1 2 3,3762,4,[0 1],1616495721.378,Tue Mar 23 2021 18:35:21 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,38,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,92 1746 1315,98 98 98,0 1 2,3153,6,[0 1],1616495725.908,Tue Mar 23 2021 18:35:25 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,39,train,1,[0 1],[0 1],1 2 4 2 4 6,6,1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],0 0 0 0 6,259 1536 1526 1495 1257,98 98 97 98 98,0 1 2 3 4,6073,6,[0 1],1616495733.382,Tue Mar 23 2021 18:35:33 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,40,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,336 1304 1226,97 97 97,0 1 2,2866,10,[0 1],1616495737.881,Tue Mar 23 2021 18:35:37 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,41,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,161 1240 1399,98 97 97,0 1 2,2800,8,[0 1],1616495742.519,Tue Mar 23 2021 18:35:42 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,42,train,1,[1 0],[1 0],1 2 5 2 5 2 5 6,8,2 3 1 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0 0 0,114 1286 1576 1441 1395 1520 1609,97 97 98 97 98 97 97,0 1 2 3 4 5 6,8941,0,[0 1],1616495752.853,Tue Mar 23 2021 18:35:52 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,43,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,265 1319 1444,98 97 97,0 1 2,3028,8,[0 1],1616495757.435,Tue Mar 23 2021 18:35:57 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,44,train,1,[1 0],[1 0],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0,630 172 1661 1578 1499 1708,32 97 97 98 97 97,1 2 3 4 5,7248,0,[0 1],1616495766.849,Tue Mar 23 2021 18:36:06 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,45,train,1,[1 0],[1 0],1 2 4 2 4 2 5 6,8,2 2 1 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0 0 0,360 1627 1311 1894 1453 1533 1527,97 98 97 98 97 97 97,0 1 2 3 4 5 6,9705,0,[0 1],1616495778.896,Tue Mar 23 2021 18:36:18 GMT+0800 (China Standard Time),7
A,A3I1YVPX6OC0Q9,1880762694870,4,46,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,482 1419 1988,97 97 97,0 1 2,3889,0,[0 1],1616495784.8,Tue Mar 23 2021 18:36:24 GMT+0800 (China Standard Time),7
