group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A10JXOU89D5RXR,1555792371378,0,0,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,4382 19601 6807,49 49 49,0 1 2,30790,0,[1 0],1617020584.79,Mon Mar 29 2021 08:23:04 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,1,train,1,[0 1],[1 0],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,2015 6171 4831 5177 4695,50 51 49 50 49,0 1 2 3 4,22889,8,[1 0],1617020619.351,Mon Mar 29 2021 08:23:39 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,2,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1551 7376 4009,49 51 50,0 1 2,12936,4,[1 0],1617020638.767,Mon Mar 29 2021 08:23:58 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,3,train,1,[1 0],[0 1],1 2 3 2 4 6,6,1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,1528 6719 3985 5016 4304,49 49 50 50 49,0 1 2 3 4,21552,8,[1 0],1617020668.136,Mon Mar 29 2021 08:24:28 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,4,train,1,[1 0],[0 1],1 2 5 2 4 6,6,1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,1816 4758 3336 5112 4122,49 51 49 50 49,0 1 2 3 4,19144,8,[1 0],1617020694.359,Mon Mar 29 2021 08:24:54 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,5,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1630 5448 4007,49 49 49,0 1 2,11085,11,[1 0],1617020712.128,Mon Mar 29 2021 08:25:12 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,6,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2062 9329 3648,50 50 49,0 1 2,15039,8,[1 0],1617020733.394,Mon Mar 29 2021 08:25:33 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,7,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2655 5418 3334,50 50 49,0 1 2,11407,8,[1 0],1617020748.969,Mon Mar 29 2021 08:25:48 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,8,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1920 6657 3055,49 50 49,0 1 2,11632,8,[1 0],1617020764.002,Mon Mar 29 2021 08:26:04 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,9,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2000 5440 3017,50 50 49,0 1 2,10457,8,[1 0],1617020777.754,Mon Mar 29 2021 08:26:17 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,10,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1785 5720 2767,49 50 49,0 1 2,10272,8,[1 0],1617020791.465,Mon Mar 29 2021 08:26:31 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1880 4464 3039,50 51 50,0 1 2,9383,10,[1 0],1617020804.401,Mon Mar 29 2021 08:26:44 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,12,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1496 5183 2736,49 50 49,0 1 2,9415,8,[1 0],1617020817.793,Mon Mar 29 2021 08:26:57 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,13,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1855 3848 2865,50 50 49,0 1 2,8568,8,[1 0],1617020829.114,Mon Mar 29 2021 08:27:09 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,14,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1249 3713 2807,49 50 49,0 1 2,7769,8,[1 0],1617020839.866,Mon Mar 29 2021 08:27:19 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,15,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1625 3705 3112,49 51 50,0 1 2,8442,8,[1 0],1617020851.058,Mon Mar 29 2021 08:27:31 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,16,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,969 3960 2392,49 50 49,0 1 2,7321,8,[1 0],1617020861.451,Mon Mar 29 2021 08:27:41 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,17,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,2606 4409 2759,49 50 49,0 1 2,9774,6,[1 0],1617020873.699,Mon Mar 29 2021 08:27:53 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,18,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1057 4495 2960,49 51 50,0 1 2,8512,4,[1 0],1617020884.843,Mon Mar 29 2021 08:28:04 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,19,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1607 4417 2823,50 49 49,0 1 2,8847,2,[1 0],1617020896.722,Mon Mar 29 2021 08:28:16 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1039 3793 2968,49 49 49,0 1 2,7800,11,[1 0],1617020907.29,Mon Mar 29 2021 08:28:27 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,21,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1217 3248 3095,49 51 50,0 1 2,7560,4,[1 0],1617020917.531,Mon Mar 29 2021 08:28:37 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,22,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,1521 4071 2839,49 49 49,0 1 2,8431,0,[1 0],1617020928.619,Mon Mar 29 2021 08:28:48 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,967 3312 2824,49 49 49,0 1 2,7103,11,[1 0],1617020938.746,Mon Mar 29 2021 08:28:58 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,24,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1055 2913 2871,49 51 50,0 1 2,6839,4,[1 0],1617020948.204,Mon Mar 29 2021 08:29:08 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1719 3160 2680,50 51 50,0 1 2,7559,10,[1 0],1617020958.468,Mon Mar 29 2021 08:29:18 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,26,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1328 3104 2887,50 51 50,0 1 2,7319,10,[1 0],1617020968.428,Mon Mar 29 2021 08:29:28 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1176 2810 2582,50 51 50,0 1 2,6568,10,[1 0],1617020977.492,Mon Mar 29 2021 08:29:37 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,28,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,887 3026 2670,49 51 50,0 1 2,6583,4,[1 0],1617020987.019,Mon Mar 29 2021 08:29:47 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,29,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,1696 3328 2999,49 49 49,0 1 2,8023,0,[1 0],1617020997.812,Mon Mar 29 2021 08:29:57 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1248 3104 2593,50 51 50,0 1 2,6945,10,[1 0],1617021007.076,Mon Mar 29 2021 08:30:07 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,31,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,970 3335 2576,49 51 50,0 1 2,6881,4,[1 0],1617021016.595,Mon Mar 29 2021 08:30:16 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,32,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1840 2752 2920,49 51 50,0 1 2,7512,8,[1 0],1617021026.772,Mon Mar 29 2021 08:30:26 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,33,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,863 3400 2554,49 51 50,0 1 2,6817,4,[1 0],1617021036.499,Mon Mar 29 2021 08:30:36 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,34,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1567 2737 2623,49 51 50,0 1 2,6927,8,[1 0],1617021045.915,Mon Mar 29 2021 08:30:45 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,35,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1303 3497 2671,49 51 50,0 1 2,7471,8,[1 0],1617021055.883,Mon Mar 29 2021 08:30:55 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,36,train,1,[0 1],[1 0],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,1120 3560 3056 2745 2551,49 49 50 51 50,0 1 2 3 4,13032,8,[1 0],1617021071.347,Mon Mar 29 2021 08:31:11 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,37,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,863 3200 2568,49 51 50,0 1 2,6631,4,[1 0],1617021080.395,Mon Mar 29 2021 08:31:20 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,38,train,1,[1 0],[0 1],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0,998 3185 3024 3296 2664,49 49 50 51 50,0 1 2 3 4,13167,4,[1 0],1617021096.436,Mon Mar 29 2021 08:31:36 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,39,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,1367 3888 3032,49 49 49,0 1 2,8287,0,[1 0],1617021109.308,Mon Mar 29 2021 08:31:49 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,855 3977 2590,49 49 49,0 1 2,7422,11,[1 0],1617021120.189,Mon Mar 29 2021 08:32:00 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,41,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1033 2807 2648,49 51 50,0 1 2,6488,8,[1 0],1617021129.419,Mon Mar 29 2021 08:32:09 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,42,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,1079 4225 2687,49 49 49,0 1 2,7991,0,[1 0],1617021139.955,Mon Mar 29 2021 08:32:19 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1055 3929 2544,49 49 49,0 1 2,7528,11,[1 0],1617021150.094,Mon Mar 29 2021 08:32:30 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1104 3314 2740,49 49 49,0 1 2,7158,11,[1 0],1617021159.98,Mon Mar 29 2021 08:32:39 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,45,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,966 3264 2568,49 51 50,0 1 2,6798,4,[1 0],1617021169.316,Mon Mar 29 2021 08:32:49 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,46,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,1159 3217 2732,49 49 49,0 1 2,7108,0,[1 0],1617021178.844,Mon Mar 29 2021 08:32:58 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,47,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,839 4560 2592,49 50 49,0 1 2,7991,8,[1 0],1617021189.645,Mon Mar 29 2021 08:33:09 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,0,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,1228 2747 2570,49 50 49,0 1 2,6545,14,[1 0],1617021198.668,Mon Mar 29 2021 08:33:18 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,0,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,1271 4446 3744,49 49 50,0 1 2,9461,7,[0 1],1617021216.532,Mon Mar 29 2021 08:33:36 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,1,train,1,[1 0],[1 0],1 2 5 2 4 6,6,1 3 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 4,1712 3488 3152 3104 2880,50 50 49 51 49,0 1 2 3 4,14336,8,[0 1],1617021233.589,Mon Mar 29 2021 08:33:53 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,2,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,1895 3001 3017,50 50 50,0 1 2,7913,8,[0 1],1617021244.004,Mon Mar 29 2021 08:34:04 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1580 3080 3474 878,50 49 51 50,0 1 3,9012,11,[0 1],1617021256.165,Mon Mar 29 2021 08:34:16 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,4,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1491 3397 2933,50 51 49,0 1 2,7821,8,[0 1],1617021266.331,Mon Mar 29 2021 08:34:26 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,5,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,1364 2937 2828,49 49 50,0 1 2,7129,7,[0 1],1617021275.836,Mon Mar 29 2021 08:34:35 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,6,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,1354 2879 3271,49 49 50,0 1 2,7504,7,[0 1],1617021285.54,Mon Mar 29 2021 08:34:45 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,7,train,1,[1 0],[1 0],1 2 3 2 4 6,6,1 1 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 4,1308 3045 2791 5944 3112,50 49 49 51 49,0 1 2 3 4,16200,8,[0 1],1617021303.789,Mon Mar 29 2021 08:35:03 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,8,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,1065 3400 2295,50 51 49,0 1 2,6760,6,[0 1],1617021313.308,Mon Mar 29 2021 08:35:13 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,9,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1096 3382 2745,50 51 49,0 1 2,7223,8,[0 1],1617021323.253,Mon Mar 29 2021 08:35:23 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,10,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,912 5201 2519,50 51 49,0 1 2,8632,8,[0 1],1617021335.062,Mon Mar 29 2021 08:35:35 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,11,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,1009 2534 2266,50 51 49,0 1 2,5809,6,[0 1],1617021343.462,Mon Mar 29 2021 08:35:43 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,12,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,884 2118 2014,50 51 49,0 1 2,5016,8,[0 1],1617021351.261,Mon Mar 29 2021 08:35:51 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,13,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,912 2192 1975,50 51 49,0 1 2,5079,8,[0 1],1617021359.029,Mon Mar 29 2021 08:35:59 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,14,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,944 2056 2009,50 51 49,0 1 2,5009,8,[0 1],1617021366.518,Mon Mar 29 2021 08:36:06 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,15,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,840 2447 2007,50 51 49,0 1 2,5294,8,[0 1],1617021375.661,Mon Mar 29 2021 08:36:15 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,16,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,792 1976 2096,50 51 49,0 1 2,4864,6,[0 1],1617021383.838,Mon Mar 29 2021 08:36:23 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,17,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,784 2183 1929,50 51 49,0 1 2,4896,8,[0 1],1617021391.557,Mon Mar 29 2021 08:36:31 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,18,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,593 1959 1962,50 51 49,0 1 2,4514,8,[0 1],1617021399.198,Mon Mar 29 2021 08:36:39 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,19,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,768 1936 2049,50 51 49,0 1 2,4753,8,[0 1],1617021406.381,Mon Mar 29 2021 08:36:46 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,20,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,632 1913 2063,50 51 49,0 1 2,4608,6,[0 1],1617021413.405,Mon Mar 29 2021 08:36:53 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,21,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,582 2040 2024,50 51 49,0 1 2,4646,6,[0 1],1617021421.206,Mon Mar 29 2021 08:37:01 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,22,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,695 1977 1968,50 51 49,0 1 2,4640,6,[0 1],1617021428.005,Mon Mar 29 2021 08:37:08 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,23,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,672 2104 1841,50 51 49,0 1 2,4617,6,[0 1],1617021434.822,Mon Mar 29 2021 08:37:14 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,24,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,592 1889 1871,50 51 49,0 1 2,4352,6,[0 1],1617021441.702,Mon Mar 29 2021 08:37:21 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,25,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,671 2089 1848,50 51 49,0 1 2,4608,6,[0 1],1617021448.582,Mon Mar 29 2021 08:37:28 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,26,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,592 1999 2064,50 51 49,0 1 2,4655,8,[0 1],1617021455.684,Mon Mar 29 2021 08:37:35 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,27,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,727 2016 1944,50 51 49,0 1 2,4687,6,[0 1],1617021462.653,Mon Mar 29 2021 08:37:42 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,28,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,631 2043 1949,50 51 49,0 1 2,4623,6,[0 1],1617021469.334,Mon Mar 29 2021 08:37:49 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,29,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,655 2018 2111,50 51 49,0 1 2,4784,8,[0 1],1617021476.478,Mon Mar 29 2021 08:37:56 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,30,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,527 2033 1919,50 51 49,0 1 2,4479,8,[0 1],1617021483.366,Mon Mar 29 2021 08:38:03 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,31,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,551 2130 2264,50 51 49,0 1 2,4945,6,[0 1],1617021490.589,Mon Mar 29 2021 08:38:10 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,32,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,655 2080 2193,50 51 49,0 1 2,4928,6,[0 1],1617021497.654,Mon Mar 29 2021 08:38:17 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,33,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,646 2152 2105,50 51 49,0 1 2,4903,8,[0 1],1617021504.918,Mon Mar 29 2021 08:38:24 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,34,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,655 2015 2185,50 51 49,0 1 2,4855,6,[0 1],1617021512.365,Mon Mar 29 2021 08:38:32 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,35,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,559 1905 2087,50 51 49,0 1 2,4551,6,[0 1],1617021519.085,Mon Mar 29 2021 08:38:39 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,36,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,536 2184 2128,50 51 49,0 1 2,4848,6,[0 1],1617021526.109,Mon Mar 29 2021 08:38:46 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,37,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,496 1896 2216,50 51 49,0 1 2,4608,8,[0 1],1617021532.773,Mon Mar 29 2021 08:38:52 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,38,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,504 2160 1951,50 51 49,0 1 2,4615,6,[0 1],1617021540.19,Mon Mar 29 2021 08:39:00 GMT-0400 (Eastern Daylight Time),0
A,A10JXOU89D5RXR,1555792371378,1,39,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,625 1927 1928,50 51 49,0 1 2,4480,6,[0 1],1617021547.141,Mon Mar 29 2021 08:39:07 GMT-0400 (Eastern Daylight Time),0
