group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2N9U74YIPDQ9F,1360533603245,0,0,train,1,[1 0],[0 1],1 2 5 2 4 6,6,1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,1809 14120 4720 5093 3576,97 98 97 99 97,0 1 2 3 4,29318,8,[1 0],1616969178.446,Sun Mar 28 2021 17:06:18 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,1,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,2103 4258 3682,97 98 98,0 1 2,10043,8,[1 0],1616969192.419,Sun Mar 28 2021 17:06:32 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,2,train,1,[1 0],[0 1],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0,1047 4384 4717 3237 3531 1343,97 97 97 98 99 98,0 1 2 3 5,18259,4,[1 0],1616969215.293,Sun Mar 28 2021 17:06:55 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,3,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,973 4579 3410 2926 4028,97 97 97 97 98,0 1 2 3 4,15916,11,[1 0],1616969234.647,Sun Mar 28 2021 17:07:14 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,4,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1019 4546 3305,97 98 98,0 1 2,8870,8,[1 0],1616969246.841,Sun Mar 28 2021 17:07:26 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,5,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,982 3878 3361,97 99 97,0 1 2,8221,6,[1 0],1616969257.847,Sun Mar 28 2021 17:07:37 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,6,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,782 5777 3147 990,97 99 99 97,0 1 3,10696,6,[1 0],1616969271.592,Sun Mar 28 2021 17:07:51 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,7,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,832 6527 2870,97 98 98,0 1 2,10229,4,[1 0],1616969284.452,Sun Mar 28 2021 17:08:04 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,8,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,793 4168 3028,97 99 97,0 1 2,7989,8,[1 0],1616969295.024,Sun Mar 28 2021 17:08:15 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,9,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,716 3333 2789,97 98 98,0 1 2,6838,4,[1 0],1616969304.362,Sun Mar 28 2021 17:08:24 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,10,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,912 2714 2983,97 98 98,0 1 2,6609,4,[1 0],1616969313.16,Sun Mar 28 2021 17:08:33 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,11,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,965 2987 2474,97 98 98,0 1 2,6426,8,[1 0],1616969323.329,Sun Mar 28 2021 17:08:43 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,12,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,1468 5341 2845,97 97 98,0 1 2,9654,0,[1 0],1616969337.881,Sun Mar 28 2021 17:08:57 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,747 3298 2499,97 97 98,0 1 2,6544,11,[1 0],1616969350.929,Sun Mar 28 2021 17:09:10 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,14,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,760 2944 2798,97 98 98,0 1 2,6502,4,[1 0],1616969360.292,Sun Mar 28 2021 17:09:20 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,15,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,564 3100 2580,97 98 98,0 1 2,6244,4,[1 0],1616969368.857,Sun Mar 28 2021 17:09:28 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,16,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,936 4085 2815,97 98 98,0 1 2,7836,8,[1 0],1616969379.758,Sun Mar 28 2021 17:09:39 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,17,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,651 2803 2181,97 97 98,0 1 2,5635,0,[1 0],1616969388.263,Sun Mar 28 2021 17:09:48 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,774 3525 2987,97 97 98,0 1 2,7286,11,[1 0],1616969398.752,Sun Mar 28 2021 17:09:58 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,19,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,689 3165 2751,97 98 98,0 1 2,6605,8,[1 0],1616969407.738,Sun Mar 28 2021 17:10:07 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,20,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,659 2824 3633,97 99 97,0 1 2,7116,8,[1 0],1616969417.423,Sun Mar 28 2021 17:10:17 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,21,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,829 3866 2699,97 99 97,0 1 2,7394,6,[1 0],1616969427.198,Sun Mar 28 2021 17:10:27 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,919 523 2712 2728,99 98 98 98,1 2 3,6882,10,[1 0],1616969437.512,Sun Mar 28 2021 17:10:37 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,23,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1073 2447 2319,98 97 98,0 1 2,5839,2,[1 0],1616969445.983,Sun Mar 28 2021 17:10:45 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,24,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1078 2214 2964,98 99 97,0 1 2,6256,4,[1 0],1616969454.668,Sun Mar 28 2021 17:10:54 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,25,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,4848 3931 2702,97 98 98,0 1 2,11481,8,[1 0],1616969469.776,Sun Mar 28 2021 17:11:09 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,748 1970 2110,97 97 98,0 1 2,4828,11,[1 0],1616969476.693,Sun Mar 28 2021 17:11:16 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1221 2858 1818,97 97 98,0 1 2,5897,11,[1 0],1616969485.394,Sun Mar 28 2021 17:11:25 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,28,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1492 2222 2602,97 99 97,0 1 2,6316,8,[1 0],1616969494.199,Sun Mar 28 2021 17:11:34 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,29,train,1,[1 0],[0 1],1 2 5 2 5 6,6,1 3 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0,1054 2041 2264 2970 2168 2496,97 98 97 32 98 98,0 1 2 4 5,12993,4,[1 0],1616969509.293,Sun Mar 28 2021 17:11:49 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,30,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1210 2973 2658,97 99 97,0 1 2,6841,8,[1 0],1616969518.895,Sun Mar 28 2021 17:11:58 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,31,train,1,[0 1],[1 0],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0,572 2085 2241 1988 626 565 474 2735,97 98 97 32 32 32 97 98,0 1 2 6 7,11286,0,[1 0],1616969532.592,Sun Mar 28 2021 17:12:12 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,809 3074 2114,97 97 98,0 1 2,5997,11,[1 0],1616969541.037,Sun Mar 28 2021 17:12:21 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,33,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,655 2095 1847,97 97 98,0 1 2,4597,0,[1 0],1616969549.006,Sun Mar 28 2021 17:12:29 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,34,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,740 2286 2097,97 97 98,0 1 2,5123,0,[1 0],1616969558.951,Sun Mar 28 2021 17:12:38 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,35,train,1,[0 1],[1 0],1 2 3 2 3 2 4 6,8,1 1 1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 6,565 2303 1828 2715 2492 1914 2344,97 97 97 97 97 99 97,0 1 2 3 4 5 6,14161,6,[1 0],1616969575.171,Sun Mar 28 2021 17:12:55 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,36,train,1,[1 0],[0 1],1 2 5 2 4 6,6,1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,881 2684 2314 4150 2154,97 98 97 99 97,0 1 2 3 4,12183,8,[1 0],1616969589.67,Sun Mar 28 2021 17:13:09 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,37,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,771 2533 2218,98 99 97,0 1 2,5522,8,[1 0],1616969597.438,Sun Mar 28 2021 17:13:17 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,566 2410 1773,97 97 98,0 1 2,4749,11,[1 0],1616969604.512,Sun Mar 28 2021 17:13:24 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,39,train,1,[0 1],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0,782 3968 1925 2207 1934,97 97 97 97 98,0 1 2 3 4,10816,0,[1 0],1616969617.512,Sun Mar 28 2021 17:13:37 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,459 2443 1934,97 97 98,0 1 2,4836,11,[1 0],1616969624.586,Sun Mar 28 2021 17:13:44 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,41,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,699 1955 1795,97 97 98,0 1 2,4449,0,[1 0],1616969631.115,Sun Mar 28 2021 17:13:51 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,42,train,1,[0 1],[1 0],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0,479 1896 2211 2013 404 1906,97 98 97 32 97 98,0 1 2 4 5,8909,0,[1 0],1616969642.095,Sun Mar 28 2021 17:14:02 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,634 1712 1849,97 97 98,0 1 2,4195,11,[1 0],1616969648.323,Sun Mar 28 2021 17:14:08 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,44,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,594 1860 1827,97 97 98,0 1 2,4281,0,[1 0],1616969654.548,Sun Mar 28 2021 17:14:14 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,45,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,445 2001 1766,97 97 98,0 1 2,4212,0,[1 0],1616969660.931,Sun Mar 28 2021 17:14:20 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,46,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,1323 4968 2169,97 97 98,0 1 2,8460,0,[1 0],1616969676.152,Sun Mar 28 2021 17:14:36 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2743 2134 2096,97 97 98,0 1 2,6973,11,[1 0],1616969685.466,Sun Mar 28 2021 17:14:45 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,0,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,585 2041 1644,97 97 98,0 1 2,4270,11,[1 0],1616969693.085,Sun Mar 28 2021 17:14:53 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,0,train,1,[0 1],[1 0],1 2 4 2 4 2 5 6,8,2 2 1 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 0 0 8,2599 4289 2998 3763 2948 2743 2449,97 97 97 97 97 98 98,0 1 2 3 4 5 6,21789,10,[1 0],1616969721.644,Sun Mar 28 2021 17:15:21 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,1,train,1,[0 1],[1 0],1 2 5 2 3 2 3 6,8,1 3 1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 0,951 2472 3748 2410 2793 2573 4314,98 98 97 99 98 99 97,0 1 2 3 4 5 6,19261,0,[1 0],1616969743.72,Sun Mar 28 2021 17:15:43 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,2,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1450 4456 2487,97 98 98,0 1 2,8393,0,[1 0],1616969754.689,Sun Mar 28 2021 17:15:54 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,3,train,1,[1 0],[0 1],1 2 5 2 4 6,6,1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,1186 437 2415 1982 1789 1706,99 98 98 97 97 98,1 2 3 4 5,9515,8,[1 0],1616969766.661,Sun Mar 28 2021 17:16:06 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,4,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,584 1803 1989,98 98 98,0 1 2,4376,8,[1 0],1616969774.021,Sun Mar 28 2021 17:16:14 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,5,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,618 1784 1716,98 98 98,0 1 2,4118,8,[1 0],1616969780.469,Sun Mar 28 2021 17:16:20 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,6,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,495 1690 1624,98 98 98,0 1 2,3809,8,[1 0],1616969786.103,Sun Mar 28 2021 17:16:26 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,7,train,1,[1 0],[0 1],1 2 3 2 5 2 4 6,8,1 1 1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],4 0 0 0 0 0 4,831 2041 2136 752 2573 2929 1932 2193,98 99 99 98 98 97 97 98,0 1 3 4 5 6 7,15387,8,[1 0],1616969804.578,Sun Mar 28 2021 17:16:44 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,8,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,2206 1925 1635,97 97 98,0 1 2,5766,4,[1 0],1616969812.747,Sun Mar 28 2021 17:16:52 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,9,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,614 1796 1996,97 98 98,0 1 2,4406,0,[1 0],1616969819.207,Sun Mar 28 2021 17:16:59 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,10,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,834 2752 2505,97 99 97,0 1 2,6091,7,[1 0],1616969827.853,Sun Mar 28 2021 17:17:07 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,11,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,794 1663 1992,97 99 97,0 1 2,4449,7,[1 0],1616969834.287,Sun Mar 28 2021 17:17:14 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,12,train,1,[1 0],[0 1],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 4,576 1769 1956 1958 913 1677 1358,97 98 97 32 97 99 98,0 1 2 4 6,10207,4,[1 0],1616969847.134,Sun Mar 28 2021 17:17:27 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,13,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,1472 2964 1595,97 99 97,0 1 2,6031,7,[1 0],1616969855.364,Sun Mar 28 2021 17:17:35 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1317 2098 2419,97 98 98,0 1 2,5834,10,[1 0],1616969863.314,Sun Mar 28 2021 17:17:43 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,15,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1613 1766 1765,97 98 98,0 1 2,5144,10,[1 0],1616969870.73,Sun Mar 28 2021 17:17:50 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,16,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,550 1818 1595,98 98 98,0 1 2,3963,4,[1 0],1616969876.713,Sun Mar 28 2021 17:17:56 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,17,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,409 2301 1766,97 98 98,0 1 2,4476,0,[1 0],1616969883.08,Sun Mar 28 2021 17:18:03 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,18,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1061 1604 1963,98 98 98,0 1 2,4628,4,[1 0],1616969890.009,Sun Mar 28 2021 17:18:10 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,19,train,1,[0 1],[1 0],1 2 4 2 4 2 3 2 3 6,10,1 2 1 2 1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 0 0 0,639 2255 1931 1916 1548 1904 1862 2026 1567 2120 1571,98 97 97 32 97 97 99 32 98 99 97,0 1 2 4 5 6 8 9 10,19339,0,[1 0],1616969911.183,Sun Mar 28 2021 17:18:31 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,20,train,1,[0 1],[1 0],1 2 5 2 5 2 3 6,8,1 3 1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 0,1558 1717 2221 1879 961 2563 1660 2066 1767,98 98 97 32 98 97 99 32 97,0 1 2 4 5 6 8,16392,0,[1 0],1616969929.419,Sun Mar 28 2021 17:18:49 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,21,train,1,[0 1],[1 0],1 2 4 2 4 6,6,2 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,430 1974 2690 2172 2031,97 97 97 97 98,0 1 2 3 4,9297,8,[1 0],1616969941.483,Sun Mar 28 2021 17:19:01 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,22,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,833 2361 2071,98 98 98,0 1 2,5265,4,[1 0],1616969950.263,Sun Mar 28 2021 17:19:10 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,23,train,1,[1 0],[0 1],1 2 4 2 4 6,6,2 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 4,739 1683 1608 1661 1486,97 97 97 97 98,0 1 2 3 4,7177,4,[1 0],1616969959.15,Sun Mar 28 2021 17:19:19 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,24,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,548 1681 1492,98 97 98,0 1 2,3721,8,[1 0],1616969964.363,Sun Mar 28 2021 17:19:24 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,25,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,530 1795 1747 254,98 98 99 98,0 1 3,4326,4,[1 0],1616969971.584,Sun Mar 28 2021 17:19:31 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,26,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,642 2001 2010,97 97 98,0 1 2,4653,4,[1 0],1616969978.412,Sun Mar 28 2021 17:19:38 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,484 1652 1614,97 98 98,0 1 2,3750,10,[1 0],1616969984.154,Sun Mar 28 2021 17:19:44 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,28,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2258 2549 1797,98 98 98,0 1 2,6604,4,[1 0],1616969993.287,Sun Mar 28 2021 17:19:53 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,29,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1196 3202 2844,98 97 98,0 1 2,7242,6,[1 0],1616970002.581,Sun Mar 28 2021 17:20:02 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,30,train,1,[1 0],[0 1],1 2 3 2 4 2 5 2 4 6,10,2 1 1 2 1 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 0 0 4,1702 3011 2193 5081 1968 1756 2497 1920 1847,97 99 98 97 97 98 97 97 98,0 1 2 3 4 5 6 7 8,21975,4,[1 0],1616970026.826,Sun Mar 28 2021 17:20:26 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,31,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1457 3628 2051,98 98 98,0 1 2,7136,8,[1 0],1616970036.637,Sun Mar 28 2021 17:20:36 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,32,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,692 1670 1831,98 98 98,0 1 2,4193,4,[1 0],1616970042.983,Sun Mar 28 2021 17:20:42 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,33,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,918 1900 1623,98 97 98,0 1 2,4441,6,[1 0],1616970049.417,Sun Mar 28 2021 17:20:49 GMT-0500 (Central Daylight Time),0
A,A2N9U74YIPDQ9F,1360533603245,1,34,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,456 1619 1597,98 98 98,0 1 2,3672,8,[1 0],1616970055.127,Sun Mar 28 2021 17:20:55 GMT-0500 (Central Daylight Time),0
