group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2YGOORS5N9RW8,1134204304011,1,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1041 1734 1488,97 97 98,0 1 2,4263,11,[1 0],1616465662.338,Mon Mar 22 2021 19:14:22 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,1,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,971 1623 1587,97 97 98,0 1 2,4181,11,[1 0],1616465668.254,Mon Mar 22 2021 19:14:28 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,1,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,734 1750 1563,97 97 98,0 1 2,4047,11,[1 0],1616465674.016,Mon Mar 22 2021 19:14:34 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,1,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,611 1725 1680,97 97 98,0 1 2,4016,11,[1 0],1616465679.857,Mon Mar 22 2021 19:14:39 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,1,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,584 1497 1457,98 98 98,0 1 2,3538,10,[1 0],1616465685.11,Mon Mar 22 2021 19:14:45 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,1,42,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,576 3250 2213,98 97 98,0 1 2,6039,7,[1 0],1616465692.882,Mon Mar 22 2021 19:14:52 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,1,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1050 2436 3335,97 97 98,0 1 2,6821,11,[1 0],1616465701.629,Mon Mar 22 2021 19:15:01 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,1,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1685 1754 3176,98 98 98,0 1 2,6615,10,[1 0],1616465710.003,Mon Mar 22 2021 19:15:10 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,1,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1082 1548 1475,98 98 98,0 1 2,4105,10,[1 0],1616465715.878,Mon Mar 22 2021 19:15:15 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,1,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1261 1549 1431,98 98 98,0 1 2,4241,10,[1 0],1616465721.813,Mon Mar 22 2021 19:15:21 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,1,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1106 1959 1635,97 97 98,0 1 2,4700,11,[1 0],1616465729.278,Mon Mar 22 2021 19:15:29 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,1,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,3477 4780 4167,97 97 98,0 1 2,12424,11,[1 0],1616465743.836,Mon Mar 22 2021 19:15:43 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,0,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1489 5604 3463,97 97 97,0 1 2,10556,0,[1 0],1616465764.169,Mon Mar 22 2021 19:16:04 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,1,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,813 3867 3482,98 98 98,0 1 2,8162,8,[1 0],1616465777.872,Mon Mar 22 2021 19:16:17 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,2,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,774 2053 3237,98 99 98,0 1 2,6064,11,[1 0],1616465787.673,Mon Mar 22 2021 19:16:27 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2518 5112 3080,97 97 97,0 1 2,10710,10,[1 0],1616465801.148,Mon Mar 22 2021 19:16:41 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1369 1748 1592,97 97 97,0 1 2,4709,10,[1 0],1616465808.11,Mon Mar 22 2021 19:16:48 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,5,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1140 1708 1587,97 97 97,0 1 2,4435,10,[1 0],1616465814.668,Mon Mar 22 2021 19:16:54 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,772 1611 1588,97 97 97,0 1 2,3971,10,[1 0],1616465820.745,Mon Mar 22 2021 19:17:00 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,7,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1079 1852 2022,98 99 98,0 1 2,4953,11,[1 0],1616465827.896,Mon Mar 22 2021 19:17:07 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,8,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1124 2086 2083,98 99 98,0 1 2,5293,11,[1 0],1616465835.111,Mon Mar 22 2021 19:17:15 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,985 1616 1498,97 97 97,0 1 2,4099,10,[1 0],1616465841.025,Mon Mar 22 2021 19:17:21 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,10,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,567 1532 2371,97 97 97,0 1 2,4470,10,[1 0],1616465847.092,Mon Mar 22 2021 19:17:27 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,476 1641 1576,97 97 97,0 1 2,3693,10,[1 0],1616465852.945,Mon Mar 22 2021 19:17:32 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,521 1757 1555,97 97 97,0 1 2,3833,10,[1 0],1616465858.772,Mon Mar 22 2021 19:17:38 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,893 2468 1910,98 99 98,0 1 2,5271,11,[1 0],1616465865.942,Mon Mar 22 2021 19:17:45 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,544 1720 1498,97 97 97,0 1 2,3762,10,[1 0],1616465872.046,Mon Mar 22 2021 19:17:52 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1208 1617 1608,98 99 98,0 1 2,4433,11,[1 0],1616465878.276,Mon Mar 22 2021 19:17:58 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,16,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,796 2723 1909,97 99 98,0 1 2,5428,7,[1 0],1616465885.661,Mon Mar 22 2021 19:18:05 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,17,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2421 1642 1855,98 99 98,0 1 2,5918,11,[1 0],1616465893.603,Mon Mar 22 2021 19:18:13 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,393 1753 1955,98 99 98,0 1 2,4101,11,[1 0],1616465899.765,Mon Mar 22 2021 19:18:19 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,19,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1568 1525 1487,97 97 97,0 1 2,4580,10,[1 0],1616465906.141,Mon Mar 22 2021 19:18:26 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,579 1958 1478,97 97 97,0 1 2,4015,10,[1 0],1616465911.922,Mon Mar 22 2021 19:18:31 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,21,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,394 1512 1471,97 97 97,0 1 2,3377,10,[1 0],1616465917.3,Mon Mar 22 2021 19:18:37 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,346 1561 1632,97 97 97,0 1 2,3539,10,[1 0],1616465922.827,Mon Mar 22 2021 19:18:42 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,387 1623 1481,97 97 97,0 1 2,3491,10,[1 0],1616465928.402,Mon Mar 22 2021 19:18:48 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,870 2345 1670,98 99 98,0 1 2,4885,11,[1 0],1616465935.127,Mon Mar 22 2021 19:18:55 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,348 1651 1616,98 99 98,0 1 2,3615,11,[1 0],1616465940.799,Mon Mar 22 2021 19:19:00 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,401 1603 1858,98 99 98,0 1 2,3862,11,[1 0],1616465947.262,Mon Mar 22 2021 19:19:07 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,324 2412 1620,97 97 97,0 1 2,4356,10,[1 0],1616465954.007,Mon Mar 22 2021 19:19:14 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,28,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,274 1531 1462,97 97 97,0 1 2,3267,10,[1 0],1616465959.113,Mon Mar 22 2021 19:19:19 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,477 1701 1586,98 99 98,0 1 2,3764,11,[1 0],1616465964.657,Mon Mar 22 2021 19:19:24 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,394 1648 1920,98 99 98,0 1 2,3962,11,[1 0],1616465970.609,Mon Mar 22 2021 19:19:30 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,960 1384 1661,97 97 97,0 1 2,4005,10,[1 0],1616465976.427,Mon Mar 22 2021 19:19:36 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,458 1677 1600,97 97 97,0 1 2,3735,10,[1 0],1616465981.951,Mon Mar 22 2021 19:19:41 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,373 1546 1502,98 99 98,0 1 2,3421,11,[1 0],1616465987.411,Mon Mar 22 2021 19:19:47 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,34,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,991 1555 1671,98 99 98,0 1 2,4217,11,[1 0],1616465993.51,Mon Mar 22 2021 19:19:53 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,992 1359 1476,97 97 97,0 1 2,3827,10,[1 0],1616465999.187,Mon Mar 22 2021 19:19:59 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1770 1495 1546,98 99 98,0 1 2,4811,11,[1 0],1616466005.849,Mon Mar 22 2021 19:20:05 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1155 1412 1368,97 97 97,0 1 2,3935,10,[1 0],1616466011.604,Mon Mar 22 2021 19:20:11 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,337 1385 1337,98 99 98,0 1 2,3059,11,[1 0],1616466016.67,Mon Mar 22 2021 19:20:16 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,734 1342 1384,97 97 97,0 1 2,3460,10,[1 0],1616466022.055,Mon Mar 22 2021 19:20:22 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,426 1445 1480,98 99 98,0 1 2,3351,11,[1 0],1616466027.318,Mon Mar 22 2021 19:20:27 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,550 1377 1424,97 97 97,0 1 2,3351,10,[1 0],1616466032.507,Mon Mar 22 2021 19:20:32 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,692 1430 1518,97 97 97,0 1 2,3640,10,[1 0],1616466038.07,Mon Mar 22 2021 19:20:38 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,470 1418 1373,98 99 98,0 1 2,3261,11,[1 0],1616466043.32,Mon Mar 22 2021 19:20:43 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,597 1451 1358 691,98 99 99 98,0 1 3,4097,11,[1 0],1616466049.211,Mon Mar 22 2021 19:20:49 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,523 1933 1487,98 99 98,0 1 2,3943,11,[1 0],1616466054.991,Mon Mar 22 2021 19:20:54 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,653 1321 1350,97 97 97,0 1 2,3324,10,[1 0],1616466060.042,Mon Mar 22 2021 19:21:00 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,283 1356 1328,98 99 98,0 1 2,2967,11,[1 0],1616466065.194,Mon Mar 22 2021 19:21:05 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,2,0,test,1,[1 1],[1 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 7,442 3119 3638,97 99 98,0 1 2,7199,9,[1 0],1616466074.404,Mon Mar 22 2021 19:21:14 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,0,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,2787 7488 5104,97 99 98,0 1 2,15379,7,[0 1],1616466101.502,Mon Mar 22 2021 19:21:41 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,1,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3640 2960 3999,98 99 98,0 1 2,10599,11,[0 1],1616466115.474,Mon Mar 22 2021 19:21:55 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,2,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,765 2281 2798,97 98 98,0 1 2,5844,8,[0 1],1616466125.601,Mon Mar 22 2021 19:22:05 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1901 1976 1913,98 99 98,0 1 2,5790,11,[0 1],1616466133.647,Mon Mar 22 2021 19:22:13 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,4,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,2255 2502 2241,97 99 98,0 1 2,6998,7,[0 1],1616466142.96,Mon Mar 22 2021 19:22:22 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1272 1725 1622,98 99 98,0 1 2,4619,11,[0 1],1616466149.808,Mon Mar 22 2021 19:22:29 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,6,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,446 1703 1798,98 99 98,0 1 2,3947,11,[0 1],1616466157.014,Mon Mar 22 2021 19:22:37 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,7,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,516 1717 1593,98 99 98,0 1 2,3826,11,[0 1],1616466163.225,Mon Mar 22 2021 19:22:43 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1719 2158 2343,97 97 98,0 1 2,6220,10,[0 1],1616466171.881,Mon Mar 22 2021 19:22:51 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,9,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1029 1835 341 1984,97 32 97 98,0 2 3,5189,10,[0 1],1616466178.874,Mon Mar 22 2021 19:22:58 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1144 1661 1584,98 99 98,0 1 2,4389,11,[0 1],1616466185.066,Mon Mar 22 2021 19:23:05 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,820 1664 1530,97 97 98,0 1 2,4014,10,[0 1],1616466191.05,Mon Mar 22 2021 19:23:11 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3978 1513 1430,98 99 98,0 1 2,6921,11,[0 1],1616466199.873,Mon Mar 22 2021 19:23:19 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,13,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1068 1568 1617,97 97 98,0 1 2,4253,10,[0 1],1616466205.996,Mon Mar 22 2021 19:23:25 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,14,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,874 1620 1387,97 97 98,0 1 2,3881,10,[0 1],1616466212.143,Mon Mar 22 2021 19:23:32 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,778 1428 1561 466,98 99 99 98,0 1 3,4233,11,[0 1],1616466218.24,Mon Mar 22 2021 19:23:38 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,814 1581 1568,97 97 98,0 1 2,3963,10,[0 1],1616466224.26,Mon Mar 22 2021 19:23:44 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1226 2005 1561,97 97 98,0 1 2,4792,10,[0 1],1616466230.888,Mon Mar 22 2021 19:23:50 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,711 1565 2198,97 97 98,0 1 2,4474,10,[0 1],1616466237.186,Mon Mar 22 2021 19:23:57 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,19,train,1,[0 1],[0 1],1 2 4 2 5 6,6,2 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,771 1657 3672 2293 2380,97 98 97 97 98,0 1 2 3 4,10773,10,[0 1],1616466250.016,Mon Mar 22 2021 19:24:10 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1102 2228 1772,97 97 98,0 1 2,5102,10,[0 1],1616466257.075,Mon Mar 22 2021 19:24:17 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,21,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,938 2036 1591,97 97 98,0 1 2,4565,10,[0 1],1616466263.703,Mon Mar 22 2021 19:24:23 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1943 1594 1562,98 99 98,0 1 2,5099,11,[0 1],1616466270.486,Mon Mar 22 2021 19:24:30 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,23,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,698 1562 1598,97 97 98,0 1 2,3858,10,[0 1],1616466276.106,Mon Mar 22 2021 19:24:36 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,870 1653 1655,97 97 98,0 1 2,4178,10,[0 1],1616466282.015,Mon Mar 22 2021 19:24:42 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,963 1571 1581,98 99 98,0 1 2,4115,11,[0 1],1616466288.019,Mon Mar 22 2021 19:24:48 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,635 1651 1646,98 99 98,0 1 2,3932,11,[0 1],1616466293.762,Mon Mar 22 2021 19:24:53 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,843 2043 1617,97 97 98,0 1 2,4503,10,[0 1],1616466300.044,Mon Mar 22 2021 19:25:00 GMT-0700 (Pacific Daylight Time),0
A,A2YGOORS5N9RW8,1134204304011,3,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1067 1525 1602,98 99 98,0 1 2,4194,11,[0 1],1616466305.973,Mon Mar 22 2021 19:25:05 GMT-0700 (Pacific Daylight Time),0
