group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1H5Q9HRH4RPZU,1820802200427,0,0,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,4651 17940 5250,97 99 98,0 1 2,27841,4,[1 0],1616398897.842,Mon Mar 22 2021 03:41:37 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,1,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1156 5806 3952,98 97 97,0 1 2,10914,8,[1 0],1616398913.41,Mon Mar 22 2021 03:41:53 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,2,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2382 3314 2676,98 99 98,0 1 2,8372,8,[1 0],1616398926.314,Mon Mar 22 2021 03:42:06 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,556 2868 2742,97 97 97,0 1 2,6166,10,[1 0],1616398935.622,Mon Mar 22 2021 03:42:15 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,4,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1748 2856 2294,97 99 98,0 1 2,6898,4,[1 0],1616398946.793,Mon Mar 22 2021 03:42:26 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,5,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,1626 3232 2672,97 98 98,0 1 2,7530,7,[1 0],1616398957.387,Mon Mar 22 2021 03:42:37 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,6,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1107 2984 2116,98 99 98,0 1 2,6207,8,[1 0],1616398966.599,Mon Mar 22 2021 03:42:46 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,7,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1224 2639 2231,98 98 98,0 1 2,6094,11,[1 0],1616398976.899,Mon Mar 22 2021 03:42:56 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,8,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1205 2326 1954,98 98 98,0 1 2,5485,11,[1 0],1616398986.25,Mon Mar 22 2021 03:43:06 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2794 4034 2220,98 98 98,0 1 2,9048,11,[1 0],1616399028.678,Mon Mar 22 2021 03:43:48 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,10,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,2666 2658 2902,97 97 97,0 1 2,8226,0,[1 0],1616399039.83,Mon Mar 22 2021 03:43:59 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,11,train,1,[0 1],[1 0],1 2 4 2 5 6,6,2 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,2544 4502 2926 3174 3342,97 99 97 97 97,0 1 2 3 4,16488,10,[1 0],1616399059.104,Mon Mar 22 2021 03:44:19 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,496 2906 1874,98 98 98,0 1 2,5276,11,[1 0],1616399067.39,Mon Mar 22 2021 03:44:27 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1144 3698 1784,98 98 98,0 1 2,6626,11,[1 0],1616399076.97,Mon Mar 22 2021 03:44:36 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,14,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,2052 3746 4510,97 98 98,0 1 2,10308,2,[1 0],1616399089.702,Mon Mar 22 2021 03:44:49 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1159 1688 1601,98 98 98,0 1 2,4448,11,[1 0],1616399096.956,Mon Mar 22 2021 03:44:56 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,16,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1778 2231 2187,97 97 97,0 1 2,6196,10,[1 0],1616399106.158,Mon Mar 22 2021 03:45:06 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,672 3507 1879,97 97 97,0 1 2,6058,10,[1 0],1616399125.698,Mon Mar 22 2021 03:45:25 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2542 3506 2046,97 97 97,0 1 2,8094,10,[1 0],1616399135.922,Mon Mar 22 2021 03:45:35 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,19,train,1,[1 0],[0 1],1 2 4 2 4 6,6,1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,1758 3762 3114 4512 3732,98 99 97 99 98,0 1 2 3 4,16878,8,[1 0],1616399155.478,Mon Mar 22 2021 03:45:55 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,20,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1390 3797 2276,98 97 97,0 1 2,7463,8,[1 0],1616399165.861,Mon Mar 22 2021 03:46:05 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,21,train,1,[1 0],[0 1],1 2 4 2 3 6,6,1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1282 3994 2508 2508 2558,98 99 97 98 98,0 1 2 3 4,12850,11,[1 0],1616399180.811,Mon Mar 22 2021 03:46:20 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1168 1946 1727,97 97 97,0 1 2,4841,10,[1 0],1616399187.909,Mon Mar 22 2021 03:46:27 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1004 2552 2758,98 98 98,0 1 2,6314,11,[1 0],1616399196.666,Mon Mar 22 2021 03:46:36 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,24,train,1,[0 1],[1 0],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,813 2685 3506 2960 2665,97 97 98 99 98,0 1 2 3 4,12629,8,[1 0],1616399213.626,Mon Mar 22 2021 03:46:53 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,668 2104 1684,97 97 97,0 1 2,4456,10,[1 0],1616399220.801,Mon Mar 22 2021 03:47:00 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,26,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,906 1842 1654,97 97 97,0 1 2,4402,10,[1 0],1616399228.236,Mon Mar 22 2021 03:47:08 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,562 1670 1604,98 98 98,0 1 2,3836,11,[1 0],1616399235.666,Mon Mar 22 2021 03:47:15 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,298 1782 1580,98 98 98,0 1 2,3660,11,[1 0],1616399242.159,Mon Mar 22 2021 03:47:22 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,278 1894 1532,98 98 98,0 1 2,3704,11,[1 0],1616399249.478,Mon Mar 22 2021 03:47:29 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,244 1548 1686,97 97 97,0 1 2,3478,10,[1 0],1616399255.334,Mon Mar 22 2021 03:47:35 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,312 1750 1626,97 97 97,0 1 2,3688,10,[1 0],1616399263.012,Mon Mar 22 2021 03:47:43 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,274 1666 1563,98 98 98,0 1 2,3503,11,[1 0],1616399269.028,Mon Mar 22 2021 03:47:49 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,234 1464 1538,97 97 97,0 1 2,3236,10,[1 0],1616399274.914,Mon Mar 22 2021 03:47:54 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,254 1646 1458,97 97 97,0 1 2,3358,10,[1 0],1616399280.906,Mon Mar 22 2021 03:48:00 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,336 1730 1504,98 98 98,0 1 2,3570,11,[1 0],1616399286.864,Mon Mar 22 2021 03:48:06 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,278 1586 1580,97 97 97,0 1 2,3444,10,[1 0],1616399292.57,Mon Mar 22 2021 03:48:12 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,292 1442 1528,97 97 97,0 1 2,3262,10,[1 0],1616399298.126,Mon Mar 22 2021 03:48:18 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,272 1428 1522,98 98 98,0 1 2,3222,11,[1 0],1616399303.926,Mon Mar 22 2021 03:48:23 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,297 2462 1860,98 98 98,0 1 2,4619,11,[1 0],1616399314.03,Mon Mar 22 2021 03:48:34 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,380 1472 1554,97 97 97,0 1 2,3406,10,[1 0],1616399337.496,Mon Mar 22 2021 03:48:57 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,272 1494 1445,97 97 97,0 1 2,3211,10,[1 0],1616399342.798,Mon Mar 22 2021 03:49:02 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,232 1374 1458,97 97 97,0 1 2,3064,10,[1 0],1616399348.056,Mon Mar 22 2021 03:49:08 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,266 1362 1378,97 97 97,0 1 2,3006,10,[1 0],1616399353.079,Mon Mar 22 2021 03:49:13 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,930 1396 1360,97 97 97,0 1 2,3686,10,[1 0],1616399358.426,Mon Mar 22 2021 03:49:18 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,294 1322 1384,97 97 97,0 1 2,3000,10,[1 0],1616399363.665,Mon Mar 22 2021 03:49:23 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,264 1408 1364,98 98 98,0 1 2,3036,11,[1 0],1616399369,Mon Mar 22 2021 03:49:29 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,264 1340 1298,98 98 98,0 1 2,2902,11,[1 0],1616399374.292,Mon Mar 22 2021 03:49:34 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,0,0,test,1,[1 1],[1 1],1 2 4 2 4 6,6,1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 10,3996 2096 2900 2262 1978,98 99 97 99 98,0 1 2 3 4,13232,14,[1 0],1616399392.63,Mon Mar 22 2021 03:49:52 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,0,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,4626 2099 1896,98 98 98,0 1 2,8621,10,[0 1],1616399418.896,Mon Mar 22 2021 03:50:18 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,1,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,262 1729 1411,98 98 98,0 1 2,3402,10,[0 1],1616399425.226,Mon Mar 22 2021 03:50:25 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,244 1424 1384,98 98 98,0 1 2,3052,10,[0 1],1616399430.472,Mon Mar 22 2021 03:50:30 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,3,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,596 1984 2134,98 99 97,0 1 2,4714,8,[0 1],1616399438.432,Mon Mar 22 2021 03:50:38 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,4,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1198 2184 2116,98 97 97,0 1 2,5498,2,[0 1],1616399446.532,Mon Mar 22 2021 03:50:46 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,5,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,976 1416 1360,98 98 98,0 1 2,3752,10,[0 1],1616399452.516,Mon Mar 22 2021 03:50:52 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,6,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,316 1598 1404,97 97 97,0 1 2,3318,11,[0 1],1616399458.19,Mon Mar 22 2021 03:50:58 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,7,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,290 1326 1296,97 97 97,0 1 2,2912,11,[0 1],1616399463.396,Mon Mar 22 2021 03:51:03 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,8,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,226 1260 1284,97 97 97,0 1 2,2770,11,[0 1],1616399468.368,Mon Mar 22 2021 03:51:08 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,222 1208 1216,97 97 97,0 1 2,2646,11,[0 1],1616399473.284,Mon Mar 22 2021 03:51:13 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,250 1204 1214,97 97 97,0 1 2,2668,11,[0 1],1616399477.954,Mon Mar 22 2021 03:51:17 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,11,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,170 1222 1252,97 97 97,0 1 2,2644,11,[0 1],1616399483.092,Mon Mar 22 2021 03:51:23 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,222 1268 1268,98 98 98,0 1 2,2758,10,[0 1],1616399488.186,Mon Mar 22 2021 03:51:28 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,240 1200 1286,97 97 97,0 1 2,2726,11,[0 1],1616399493.316,Mon Mar 22 2021 03:51:33 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,14,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,208 1310 2594 2138 2310,98 98 97 98 98,0 1 2 3 4,8560,10,[0 1],1616399504.49,Mon Mar 22 2021 03:51:44 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,15,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,248 2276 2100,98 97 97,0 1 2,4624,2,[0 1],1616399511.242,Mon Mar 22 2021 03:51:51 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,16,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1036 1566 1418,97 97 97,0 1 2,4020,11,[0 1],1616399517.578,Mon Mar 22 2021 03:51:57 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,17,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,260 1272 1304,97 97 97,0 1 2,2836,11,[0 1],1616399522.908,Mon Mar 22 2021 03:52:02 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,238 1320 1260,98 98 98,0 1 2,2818,10,[0 1],1616399527.752,Mon Mar 22 2021 03:52:07 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,19,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,243 1157 1238,98 98 98,0 1 2,2638,10,[0 1],1616399532.336,Mon Mar 22 2021 03:52:12 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,20,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,200 1152 3038,97 97 97,0 1 2,4390,11,[0 1],1616399538.368,Mon Mar 22 2021 03:52:18 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,21,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,397 5832 5088,97 97 97,0 1 2,11317,11,[0 1],1616399553.346,Mon Mar 22 2021 03:52:33 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,22,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,764 1838 1900,98 98 98,0 1 2,4502,10,[0 1],1616399561.114,Mon Mar 22 2021 03:52:41 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,23,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,243 1524 1418,97 97 97,0 1 2,3185,11,[0 1],1616399566.456,Mon Mar 22 2021 03:52:46 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,24,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,278 1360 1662,97 97 97,0 1 2,3300,11,[0 1],1616399571.878,Mon Mar 22 2021 03:52:51 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,260 1404 3826,97 97 97,0 1 2,5490,11,[0 1],1616399579.662,Mon Mar 22 2021 03:52:59 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,226 1950 1666,98 98 98,0 1 2,3842,10,[0 1],1616399585.967,Mon Mar 22 2021 03:53:05 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,240 1356 1345,98 98 98,0 1 2,2941,10,[0 1],1616399591.189,Mon Mar 22 2021 03:53:11 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,254 1390 1339,97 97 97,0 1 2,2983,11,[0 1],1616399596.34,Mon Mar 22 2021 03:53:16 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,224 1310 1366,98 98 98,0 1 2,2900,10,[0 1],1616399601.486,Mon Mar 22 2021 03:53:21 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,206 1476 1407,98 98 98,0 1 2,3089,10,[0 1],1616399606.569,Mon Mar 22 2021 03:53:26 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,31,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,280 1458 1344,97 97 97,0 1 2,3082,11,[0 1],1616399611.708,Mon Mar 22 2021 03:53:31 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,230 1412 1424,98 98 98,0 1 2,3066,10,[0 1],1616399616.99,Mon Mar 22 2021 03:53:36 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,33,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,256 1584 1372,97 97 97,0 1 2,3212,11,[0 1],1616399622.424,Mon Mar 22 2021 03:53:42 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,216 1536 1444,97 97 97,0 1 2,3196,11,[0 1],1616399627.61,Mon Mar 22 2021 03:53:47 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,35,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,194 1378 1328,98 98 98,0 1 2,2900,10,[0 1],1616399632.57,Mon Mar 22 2021 03:53:52 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,36,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,253 1466 1370,98 98 98,0 1 2,3089,10,[0 1],1616399637.686,Mon Mar 22 2021 03:53:57 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,256 1342 1342,97 97 97,0 1 2,2940,11,[0 1],1616399642.554,Mon Mar 22 2021 03:54:02 GMT-0400 (Eastern Daylight Time),0
A,A1H5Q9HRH4RPZU,1820802200427,1,38,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,206 1356 1325,97 97 97,0 1 2,2887,11,[0 1],1616399647.377,Mon Mar 22 2021 03:54:07 GMT-0400 (Eastern Daylight Time),0
