group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2PUL3ZDXOW0VZ,1207362628722,0,0,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,17038 72286 31774,97 97 98,0 1 2,121098,8,[0 1],1617036922.626,Mon Mar 29 2021 11:55:22 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,1,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,5341 11555 15204,98 98 98,0 1 2,32100,10,[0 1],1617036965.55,Mon Mar 29 2021 11:56:05 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,2,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,7119 14219 13492,97 99 97,0 1 2,34830,11,[0 1],1617037010.32,Mon Mar 29 2021 11:56:50 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,3,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,4476 10088 9703,98 97 98,0 1 2,24267,8,[0 1],1617037047.071,Mon Mar 29 2021 11:57:27 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,4,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,3495 14743 4628,98 97 98,0 1 2,22866,8,[0 1],1617037075.763,Mon Mar 29 2021 11:57:55 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,5,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,3631 10605 4597,98 99 97,0 1 2,18833,7,[0 1],1617037106.326,Mon Mar 29 2021 11:58:26 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,6,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,5255 13930 4630,97 99 97,0 1 2,23815,11,[0 1],1617037137.458,Mon Mar 29 2021 11:58:57 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,7,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3615 9681 6346,98 98 98,0 1 2,19642,10,[0 1],1617037166.712,Mon Mar 29 2021 11:59:26 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,8,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,5228 14055 5509,98 97 98,0 1 2,24792,8,[0 1],1617037199.058,Mon Mar 29 2021 11:59:59 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,9,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,4877 8811 4181,97 97 98,0 1 2,17869,6,[0 1],1617037222.665,Mon Mar 29 2021 12:00:22 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,10,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,5522 10913 3955,98 97 98,0 1 2,20390,8,[0 1],1617037251.312,Mon Mar 29 2021 12:00:51 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,11,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2939 10508 4186,97 99 97,0 1 2,17633,11,[0 1],1617037275.041,Mon Mar 29 2021 12:01:15 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,4437 5969 4222,97 99 97,0 1 2,14628,11,[0 1],1617037297.81,Mon Mar 29 2021 12:01:37 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2556 5885 3522,97 99 97,0 1 2,11963,11,[0 1],1617037316.171,Mon Mar 29 2021 12:01:56 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,14,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,4662 12062 6534,98 98 98,0 1 2,23258,10,[0 1],1617037349.373,Mon Mar 29 2021 12:02:29 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2886 9762 3796,97 99 97,0 1 2,16444,11,[0 1],1617037370.276,Mon Mar 29 2021 12:02:50 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,16,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,3360 7446 5355,97 97 98,0 1 2,16161,8,[0 1],1617037395.246,Mon Mar 29 2021 12:03:15 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,17,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,3825 10373 6041,98 99 97,0 1 2,20239,2,[0 1],1617037423.002,Mon Mar 29 2021 12:03:43 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,18,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2397 6606 3788,97 99 97,0 1 2,12791,11,[0 1],1617037439.342,Mon Mar 29 2021 12:03:59 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,19,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,2301 6958 6263,97 98 98,0 1 2,15522,8,[0 1],1617037463.009,Mon Mar 29 2021 12:04:23 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,20,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,6454 7837 5442,97 98 98,0 1 2,19733,4,[0 1],1617037487.489,Mon Mar 29 2021 12:04:47 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,21,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2427 7250 4588,97 97 98,0 1 2,14265,8,[0 1],1617037506.241,Mon Mar 29 2021 12:05:06 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1861 9976 3992,97 99 97,0 1 2,15829,11,[0 1],1617037530.205,Mon Mar 29 2021 12:05:30 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,23,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,4099 5317 5368,98 97 98,0 1 2,14784,8,[0 1],1617037556.373,Mon Mar 29 2021 12:05:56 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,24,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,4353 8730 4939,97 98 98,0 1 2,18022,4,[0 1],1617037579.957,Mon Mar 29 2021 12:06:19 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,25,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,4010 9040 4188,98 98 98,0 1 2,17238,10,[0 1],1617037604.704,Mon Mar 29 2021 12:06:44 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,26,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,3918 4756 4833,98 97 98,0 1 2,13507,8,[0 1],1617037625.481,Mon Mar 29 2021 12:07:05 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,27,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,3546 5448 3664,97 97 98,0 1 2,12658,8,[0 1],1617037645.692,Mon Mar 29 2021 12:07:25 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2813 6209 2988,97 99 97,0 1 2,12010,11,[0 1],1617037661.812,Mon Mar 29 2021 12:07:41 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,29,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,4140 4140 4163,97 98 98,0 1 2,12443,4,[0 1],1617037683.134,Mon Mar 29 2021 12:08:03 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,30,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2835 5733 3930,97 99 97,0 1 2,12498,11,[0 1],1617037703.107,Mon Mar 29 2021 12:08:23 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,4057 4558 3308,98 98 98,0 1 2,11923,10,[0 1],1617037719.161,Mon Mar 29 2021 12:08:39 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,32,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1932 7939 6685,97 97 98,0 1 2,16556,8,[0 1],1617037749.825,Mon Mar 29 2021 12:09:09 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,33,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,3840 4886 5865,98 99 97,0 1 2,14591,2,[0 1],1617037768.705,Mon Mar 29 2021 12:09:28 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,34,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,3482 6027 5822,98 99 97,0 1 2,15331,2,[0 1],1617037789.432,Mon Mar 29 2021 12:09:49 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2680 4541 7859,97 99 97,0 1 2,15080,11,[0 1],1617037809.35,Mon Mar 29 2021 12:10:09 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,36,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2148 3938 7048,97 97 98,0 1 2,13134,8,[0 1],1617037834.433,Mon Mar 29 2021 12:10:34 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,37,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,4235 4765 8068,98 97 98,0 1 2,17068,8,[0 1],1617037856.543,Mon Mar 29 2021 12:10:56 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,38,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,2932 3678 13324,98 99 97,0 1 2,19934,2,[0 1],1617037884.551,Mon Mar 29 2021 12:11:24 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3177 3369 4987,98 98 98,0 1 2,11533,10,[0 1],1617037902.015,Mon Mar 29 2021 12:11:42 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1658 7800 4948,97 99 97,0 1 2,14406,11,[0 1],1617037922.273,Mon Mar 29 2021 12:12:02 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2742 3703 4141,98 98 98,0 1 2,10586,10,[0 1],1617037936.721,Mon Mar 29 2021 12:12:16 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1415 4056 4371,97 99 97,0 1 2,9842,11,[0 1],1617037954.225,Mon Mar 29 2021 12:12:34 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3483 3975 3995,98 98 98,0 1 2,11453,10,[0 1],1617037970.216,Mon Mar 29 2021 12:12:50 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,44,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,4685 3682 4802,98 99 97,0 1 2,13169,2,[0 1],1617037988.022,Mon Mar 29 2021 12:13:08 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,45,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3023 3990 3645,98 98 98,0 1 2,10658,10,[0 1],1617038004.751,Mon Mar 29 2021 12:13:24 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,46,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,2506 3354 6553,98 97 98,0 1 2,12413,8,[0 1],1617038022.233,Mon Mar 29 2021 12:13:42 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,47,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1233 3199 4369,97 97 98,0 1 2,8801,8,[0 1],1617038035.937,Mon Mar 29 2021 12:13:55 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,0,0,test,1,[1 1],[1 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 8,4076 4200 3799,97 98 98,0 1 2,12075,12,[0 1],1617038058.747,Mon Mar 29 2021 12:14:18 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,0,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,43197 78590 32081,97 97 97,0 1 2,153868,4,[0 1],1617038274.644,Mon Mar 29 2021 12:17:54 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,1,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,17027 14998 40985,97 98 97,0 1 2,73010,10,[0 1],1617038373.659,Mon Mar 29 2021 12:19:33 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,2,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,8036 39969 28691,98 99 97,0 1 2,76696,11,[0 1],1617038477.894,Mon Mar 29 2021 12:21:17 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,3,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,12304 18986 9653,97 98 97,0 1 2,40943,10,[0 1],1617038525.1,Mon Mar 29 2021 12:22:05 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,4,train,1,[1 0],[1 0],1 2 5 2 5 2 4 6,8,1 3 1 3 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 0 0 4,8870 16773 18471 16604 15505 12689 12505,98 98 98 98 98 97 97,0 1 2 3 4 5 6,101417,8,[0 1],1617038633.485,Mon Mar 29 2021 12:23:53 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,6956 6902 9530,98 99 97,0 1 2,23388,11,[0 1],1617038757.87,Mon Mar 29 2021 12:25:57 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,6,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,7681 5193 10954,97 99 97,0 1 2,23828,2,[0 1],1617038788.646,Mon Mar 29 2021 12:26:28 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,7,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,11316 6072 10308,97 97 97,0 1 2,27696,8,[0 1],1617038821.629,Mon Mar 29 2021 12:27:01 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,8,train,1,[1 0],[1 0],1 2 5 2 4 6,6,1 3 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 4,6543 4938 9610 6331 10560,98 98 98 97 97,0 1 2 3 4,37982,8,[0 1],1617038865.602,Mon Mar 29 2021 12:27:45 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,9,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,5875 3260 13504,97 99 97,0 1 2,22639,2,[0 1],1617038895.349,Mon Mar 29 2021 12:28:15 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,10,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,9335 6308 3758 11707,97 32 98 97,0 2 3,31108,10,[0 1],1617038932.432,Mon Mar 29 2021 12:28:52 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,7448 5386 7301,97 98 97,0 1 2,20135,10,[0 1],1617038958.636,Mon Mar 29 2021 12:29:18 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,12,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,4335 4530 5752,98 97 97,0 1 2,14617,8,[0 1],1617038977.746,Mon Mar 29 2021 12:29:37 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,13,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,3765 4920 8108,98 98 97,0 1 2,16793,4,[0 1],1617038997.373,Mon Mar 29 2021 12:29:57 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,14,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3677 4751 8220,97 98 97,0 1 2,16648,10,[0 1],1617039025.281,Mon Mar 29 2021 12:30:25 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,15,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,3557 3768 4007,97 97 97,0 1 2,11332,8,[0 1],1617039043.152,Mon Mar 29 2021 12:30:43 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,16,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,3828 4648 4157,98 97 97,0 1 2,12633,8,[0 1],1617039063.857,Mon Mar 29 2021 12:31:03 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,17,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,4045 4192 5575,97 97 97,0 1 2,13812,8,[0 1],1617039082.34,Mon Mar 29 2021 12:31:22 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,18,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,4877 6489 12660,98 99 97,0 1 2,24026,11,[0 1],1617039109.497,Mon Mar 29 2021 12:31:49 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,4760 3860 9318,98 99 97,0 1 2,17938,11,[0 1],1617039134.219,Mon Mar 29 2021 12:32:14 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,20,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,5307 4801 1308 5378,98 32 99 97,0 2 3,16794,11,[0 1],1617039156.761,Mon Mar 29 2021 12:32:36 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,21,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,5025 4120 8390,98 98 97,0 1 2,17535,4,[0 1],1617039181.581,Mon Mar 29 2021 12:33:01 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,22,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3189 6027 7670,97 98 97,0 1 2,16886,10,[0 1],1617039204.017,Mon Mar 29 2021 12:33:24 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,23,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,3951 4030 3533,98 97 97,0 1 2,11514,8,[0 1],1617039225.578,Mon Mar 29 2021 12:33:45 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,24,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,5619 4017 6091,98 99 97,0 1 2,15727,11,[0 1],1617039246.183,Mon Mar 29 2021 12:34:06 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,25,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,5374 3724 3624,97 97 97,0 1 2,12722,8,[0 1],1617039263.086,Mon Mar 29 2021 12:34:23 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,26,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,5310 8277 5192,98 97 97,0 1 2,18779,8,[0 1],1617039284.44,Mon Mar 29 2021 12:34:44 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3113 3807 11537,97 98 97,0 1 2,18457,10,[0 1],1617039309.167,Mon Mar 29 2021 12:35:09 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,28,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,3151 4872 4163,98 98 97,0 1 2,12186,4,[0 1],1617039330.433,Mon Mar 29 2021 12:35:30 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,29,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,6112 4317 6903,98 98 97,0 1 2,17332,4,[0 1],1617039354.851,Mon Mar 29 2021 12:35:54 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,30,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,4955 5378 5145,98 98 97,0 1 2,15478,4,[0 1],1617039375.609,Mon Mar 29 2021 12:36:15 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3806 4187 9403,97 98 97,0 1 2,17396,10,[0 1],1617039399.175,Mon Mar 29 2021 12:36:39 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,32,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,4193 4171 3458,97 97 97,0 1 2,11822,8,[0 1],1617039415.607,Mon Mar 29 2021 12:36:55 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,5928 4226 4416,97 98 97,0 1 2,14570,10,[0 1],1617039434.163,Mon Mar 29 2021 12:37:14 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,34,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,6920 4942 7392,97 97 97,0 1 2,19254,8,[0 1],1617039457.324,Mon Mar 29 2021 12:37:37 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,35,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2976 2987 3045,98 97 97,0 1 2,9008,8,[0 1],1617039472.335,Mon Mar 29 2021 12:37:52 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,36,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,4886 4957 3844,98 97 97,0 1 2,13687,8,[0 1],1617039492.343,Mon Mar 29 2021 12:38:12 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,37,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,3759 4014 3102,97 97 97,0 1 2,10875,8,[0 1],1617039508.253,Mon Mar 29 2021 12:38:28 GMT-0500 (Central Daylight Time),0
A,A2PUL3ZDXOW0VZ,1207362628722,1,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3771 5278 5580,97 98 97,0 1 2,14629,10,[0 1],1617039526.595,Mon Mar 29 2021 12:38:46 GMT-0500 (Central Daylight Time),0
