group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AJZEXCH1TSUE1,1013255289012,5,15,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,780 1702 1713,50 49 50,0 1 2,4195,10,[0 1],1617077499.551,Mon Mar 29 2021 21:11:39 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,424 1739 1838,50 49 50,0 1 2,4001,10,[0 1],1617077508.532,Mon Mar 29 2021 21:11:48 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,359 1864 2294,50 49 50,0 1 2,4517,10,[0 1],1617077515.226,Mon Mar 29 2021 21:11:55 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,18,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,400 1818 1598 2047 1955,49 50 49 50 50,0 1 2 3 4,7818,11,[0 1],1617077525.731,Mon Mar 29 2021 21:12:05 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,359 1663 2118,49 50 50,0 1 2,4140,11,[0 1],1617077532.229,Mon Mar 29 2021 21:12:12 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,20,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,278 1614 1783,49 50 50,0 1 2,3675,11,[0 1],1617077537.865,Mon Mar 29 2021 21:12:17 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,21,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,468 1673 1727 1797 1813,49 50 49 50 50,0 1 2 3 4,7478,11,[0 1],1617077547.678,Mon Mar 29 2021 21:12:27 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,401 1745 1983,49 50 50,0 1 2,4129,11,[0 1],1617077553.937,Mon Mar 29 2021 21:12:33 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,23,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,332 1624 1642,49 50 50,0 1 2,3598,11,[0 1],1617077559.653,Mon Mar 29 2021 21:12:39 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,24,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,279 1662 1652,49 50 50,0 1 2,3593,11,[0 1],1617077567.823,Mon Mar 29 2021 21:12:47 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,807 1632 1729,49 50 50,0 1 2,4168,11,[0 1],1617077574.481,Mon Mar 29 2021 21:12:54 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,543 1594 1917,50 49 50,0 1 2,4054,10,[0 1],1617077580.58,Mon Mar 29 2021 21:13:00 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,360 1718 1614,49 50 50,0 1 2,3692,11,[0 1],1617077586.581,Mon Mar 29 2021 21:13:06 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,298 1642 1637,49 50 50,0 1 2,3577,11,[0 1],1617077592.45,Mon Mar 29 2021 21:13:12 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,644 1806 1590,50 49 50,0 1 2,4040,10,[0 1],1617077598.709,Mon Mar 29 2021 21:13:18 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,571 1649 1692,50 49 50,0 1 2,3912,10,[0 1],1617077604.916,Mon Mar 29 2021 21:13:24 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,31,train,1,[0 1],[0 1],1 2 4 2 3 6,6,2 2 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],2 0 0 0 0,632 2084 2457 1858 1701 426,50 51 50 50 51 50,0 1 2 3 5,9158,2,[0 1],1617077617.074,Mon Mar 29 2021 21:13:37 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,464 1663 1646,50 49 50,0 1 2,3773,10,[0 1],1617077623.217,Mon Mar 29 2021 21:13:43 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,327 1687 1702,50 49 50,0 1 2,3716,10,[0 1],1617077628.856,Mon Mar 29 2021 21:13:48 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,34,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,403 1701 2418,50 49 50,0 1 2,4522,10,[0 1],1617077635.55,Mon Mar 29 2021 21:13:55 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,35,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,427 1617 1715,50 49 50,0 1 2,3759,10,[0 1],1617077641.287,Mon Mar 29 2021 21:14:01 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,345 1633 2247,49 50 50,0 1 2,4225,11,[0 1],1617077647.693,Mon Mar 29 2021 21:14:07 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,770 2031 1592,50 49 50,0 1 2,4393,10,[0 1],1617077654.272,Mon Mar 29 2021 21:14:14 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,747 1689 1732,50 49 50,0 1 2,4168,10,[0 1],1617077660.246,Mon Mar 29 2021 21:14:20 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,39,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1046 1693 2091,49 50 50,0 1 2,4830,11,[0 1],1617077667.25,Mon Mar 29 2021 21:14:27 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,40,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,689 483 1683 1714,51 50 49 50,1 2 3,4569,10,[0 1],1617077677.487,Mon Mar 29 2021 21:14:37 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,41,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,632 1728 1904,49 50 50,0 1 2,4264,11,[0 1],1617077684.385,Mon Mar 29 2021 21:14:44 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,42,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,445 2279 1745,50 50 50,0 1 2,4469,7,[0 1],1617077690.821,Mon Mar 29 2021 21:14:50 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,415 1742 1774,50 49 50,0 1 2,3931,10,[0 1],1617077696.885,Mon Mar 29 2021 21:14:56 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,44,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,454 1766 1711,49 50 50,0 1 2,3931,11,[0 1],1617077702.959,Mon Mar 29 2021 21:15:02 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,45,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,440 1734 1696 1622 1804,49 50 49 50 50,0 1 2 3 4,7296,11,[0 1],1617077712.38,Mon Mar 29 2021 21:15:12 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,726 1685 1791,49 50 50,0 1 2,4202,11,[0 1],1617077718.862,Mon Mar 29 2021 21:15:18 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,47,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,434 311 2060 1858,51 50 49 50,1 2 3,4663,10,[0 1],1617077725.864,Mon Mar 29 2021 21:15:25 GMT-0700 (Pacific Daylight Time),0
A,AJZEXCH1TSUE1,1013255289012,5,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 10,2525 2069 2334,49 51 49,0 1 2,6928,14,[0 1],1617077735.987,Mon Mar 29 2021 21:15:35 GMT-0700 (Pacific Daylight Time),0
