group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1HQ7X89JW75WY,1732344812534,1,34,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1022 2603 2906,49 50 49,0 1 2,6531,0,[1 0],1616999183.921,Mon Mar 29 2021 02:26:23 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,1,35,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,2571 1999 816 2386,50 32 50 49,0 2 3,7772,8,[1 0],1616999194.174,Mon Mar 29 2021 02:26:34 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,1,36,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,465 2443 2419,50 49 50,0 1 2,5327,0,[1 0],1616999202.065,Mon Mar 29 2021 02:26:42 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,1,37,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,605 2252 2358,49 50 49,0 1 2,5215,0,[1 0],1616999209.674,Mon Mar 29 2021 02:26:49 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,1,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,439 2343 2896,50 49 50,0 1 2,5678,11,[1 0],1616999218.013,Mon Mar 29 2021 02:26:58 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,1,39,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,230 2187 2202,49 50 49,0 1 2,4619,0,[1 0],1616999224.568,Mon Mar 29 2021 02:27:04 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,1,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,9 40 14 15 42 21 15 16 15 47 0 63 0 519 2197 2375,32 32 32 32 32 32 32 32 32 32 32 32 32 50 49 50,13 14 15,5388,11,[1 0],1616999231.679,Mon Mar 29 2021 02:27:11 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,1,41,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,700 341 2219 2039,32 49 50 49,1 2 3,5299,0,[1 0],1616999239.117,Mon Mar 29 2021 02:27:19 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,1,42,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,423 1884 2211,50 49 50,0 1 2,4518,0,[1 0],1616999246.115,Mon Mar 29 2021 02:27:26 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,1,43,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,43 2256 2671,49 50 49,0 1 2,4970,0,[1 0],1616999254.315,Mon Mar 29 2021 02:27:34 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,1,44,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,264 2230 1985,50 49 50,0 1 2,4479,0,[1 0],1616999261.419,Mon Mar 29 2021 02:27:41 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,1,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,426 1740 1859,49 50 49,0 1 2,4025,10,[1 0],1616999267.495,Mon Mar 29 2021 02:27:47 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,1,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,433 1639 313 1796,50 32 49 50,0 2 3,4181,11,[1 0],1616999273.085,Mon Mar 29 2021 02:27:53 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,1,47,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,23 446 1571 233 1548 281,32 49 32 50 32 49,1 3 5,4102,0,[1 0],1616999279.412,Mon Mar 29 2021 02:27:59 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,1,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,366 203 1354 1408 344,32 50 49 32 50,1 2 4,3675,11,[1 0],1616999284.729,Mon Mar 29 2021 02:28:04 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,0,train,1,[1 0],[1 0],1 2 4 2 4 2 4 2 4 6,10,1 2 1 2 1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 0 0 0 0 4,1221 3581 2980 2609 2038 1750 2396 512 1661 67711,49 50 49 50 49 50 32 49 50 50,0 1 2 3 4 5 7 8 9,86459,8,[0 1],1616999379.45,Mon Mar 29 2021 02:29:39 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,1,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1609 3610 3130,49 50 50,0 1 2,8349,8,[0 1],1616999391.248,Mon Mar 29 2021 02:29:51 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,2,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,914 2901 2631,50 50 50,0 1 2,6446,8,[0 1],1616999400.748,Mon Mar 29 2021 02:30:00 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,3,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,1167 2720 2331,50 50 50,0 1 2,6218,4,[0 1],1616999409.769,Mon Mar 29 2021 02:30:09 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,4,train,1,[0 1],[0 1],1 2 5 2 4 6,6,2 3 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],2 0 0 0 6,1879 449 2968 3946 3128 3197,32 50 49 50 50 50,1 2 3 4 5,15567,8,[0 1],1616999427.984,Mon Mar 29 2021 02:30:27 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,5,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,1200 2872 3382,50 50 50,0 1 2,7454,4,[0 1],1616999438.091,Mon Mar 29 2021 02:30:38 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,6,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1690 2039 784 2578,49 32 50 50,0 2 3,7091,8,[0 1],1616999448.314,Mon Mar 29 2021 02:30:48 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,7,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,752 6168 2672,49 51 50,0 1 2,9592,0,[0 1],1616999461.579,Mon Mar 29 2021 02:31:01 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,8,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,1399 2741 2552 86 1041,50 50 51 32 50,0 1 4,7819,4,[0 1],1616999472.488,Mon Mar 29 2021 02:31:12 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,9,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1431 2871 3209,49 49 49,0 1 2,7511,4,[0 1],1616999482.698,Mon Mar 29 2021 02:31:22 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,670 4411 3150,49 51 50,0 1 2,8231,11,[0 1],1616999493.601,Mon Mar 29 2021 02:31:33 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,11,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1036 5242 2780,49 50 50,0 1 2,9058,8,[0 1],1616999505.609,Mon Mar 29 2021 02:31:45 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,12,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1381 2925 3555,49 49 49,0 1 2,7861,4,[0 1],1616999515.218,Mon Mar 29 2021 02:31:55 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,13,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,900 4603 2325,49 50 50,0 1 2,7828,6,[0 1],1616999524.98,Mon Mar 29 2021 02:32:04 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,14,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,514 3356 2338 2146,49 32 50 50,0 2 3,8354,8,[0 1],1616999536.254,Mon Mar 29 2021 02:32:16 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,15,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,1000 3884 3140,49 51 50,0 1 2,8024,0,[0 1],1616999547.27,Mon Mar 29 2021 02:32:27 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,16,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,799 3161 2830,49 50 50,0 1 2,6790,6,[0 1],1616999557.257,Mon Mar 29 2021 02:32:37 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,17,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,569 2193 506 2312,49 32 50 50,0 2 3,5580,6,[0 1],1616999565.481,Mon Mar 29 2021 02:32:45 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,18,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,481 3101 2616,49 50 50,0 1 2,6198,8,[0 1],1616999574.82,Mon Mar 29 2021 02:32:54 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,19,train,1,[1 0],[1 0],1 2 4 2 5 2 4 2 4 6,10,1 2 1 3 1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 0 0 0 0 4,880 2492 2848 2529 2690 2552 2413 4139 2504,49 50 49 49 50 50 49 50 50,0 1 2 3 4 5 6 7 8,23047,8,[0 1],1616999600.848,Mon Mar 29 2021 02:33:20 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,20,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,910 2550 2669,49 50 50,0 1 2,6129,8,[0 1],1616999610.341,Mon Mar 29 2021 02:33:30 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,21,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,707 2454 2724,49 50 50,0 1 2,5885,6,[0 1],1616999619.102,Mon Mar 29 2021 02:33:39 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,22,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,1048 4711 2459,49 50 50,0 1 2,8218,6,[0 1],1616999629.831,Mon Mar 29 2021 02:33:49 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,23,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1679 3435 2543,50 50 50,0 1 2,7657,8,[0 1],1616999642.481,Mon Mar 29 2021 02:34:02 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,24,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1463 2727 2587,50 50 50,0 1 2,6777,8,[0 1],1616999651.22,Mon Mar 29 2021 02:34:11 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,25,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1352 3455 2386,50 50 50,0 1 2,7193,8,[0 1],1616999661.41,Mon Mar 29 2021 02:34:21 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,26,train,1,[1 0],[1 0],1 2 3 2 5 2 4 6,8,2 1 1 3 1 2 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],0 0 0 0 0 0 4,658 3310 3071 3122 1697 2159 943 184 193 3868 2943 4651 2563,50 51 49 32 32 32 32 32 32 49 50 50 50,0 1 2 9 10 11 12,29362,4,[0 1],1616999693.694,Mon Mar 29 2021 02:34:53 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,27,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,1586 5934 2435 2849 1928 2655,50 49 50 32 49 49,0 1 2 4 5,17387,10,[0 1],1616999713.709,Mon Mar 29 2021 02:35:13 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1720 2876 2600,50 49 49,0 1 2,7196,10,[0 1],1616999724.091,Mon Mar 29 2021 02:35:24 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,29,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,1005 4364 3260,50 51 50,0 1 2,8629,7,[0 1],1616999736.249,Mon Mar 29 2021 02:35:36 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,30,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1141 4607 2692,49 49 49,0 1 2,8440,4,[0 1],1616999747.228,Mon Mar 29 2021 02:35:47 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,31,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,1017 3199 2378,49 49 49,0 1 2,6594,8,[0 1],1616999756.309,Mon Mar 29 2021 02:35:56 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,32,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,746 2593 5896,49 49 49,0 1 2,9235,4,[0 1],1616999773.14,Mon Mar 29 2021 02:36:13 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,33,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,785 5240 2216,49 50 50,0 1 2,8241,8,[0 1],1616999785.427,Mon Mar 29 2021 02:36:25 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,34,train,1,[0 1],[0 1],1 2 4 2 4 6,6,1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],0 0 0 0 6,443 2294 1976 2185 2063,49 50 49 50 50,0 1 2 3 4,8961,6,[0 1],1616999797.051,Mon Mar 29 2021 02:36:37 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,35,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,755 2292 2248,49 50 50,0 1 2,5295,6,[0 1],1616999804.871,Mon Mar 29 2021 02:36:44 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,36,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,877 2346 2359,49 50 50,0 1 2,5582,8,[0 1],1616999813.168,Mon Mar 29 2021 02:36:53 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,37,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,510 2271 2014,50 50 50,0 1 2,4795,4,[0 1],1616999820.586,Mon Mar 29 2021 02:37:00 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,38,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,678 326 2168 2300,32 50 50 50,1 2 3,5472,8,[0 1],1616999828.41,Mon Mar 29 2021 02:37:08 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,39,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,590 2489 2672,49 50 50,0 1 2,5751,6,[0 1],1616999835.694,Mon Mar 29 2021 02:37:15 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,40,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,815 2177 2403,49 50 50,0 1 2,5395,8,[0 1],1616999842.858,Mon Mar 29 2021 02:37:22 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,41,train,1,[0 1],[0 1],1 2 5 2 5 6,6,1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 8,536 4090 2313 2341 2880,49 49 50 49 49,0 1 2 3 4,12160,8,[0 1],1616999857.13,Mon Mar 29 2021 02:37:37 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,42,train,1,[0 1],[0 1],1 2 5 2 5 6,6,1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 8,896 2908 2350 2645 2236,49 49 50 49 49,0 1 2 3 4,11035,8,[0 1],1616999870.558,Mon Mar 29 2021 02:37:50 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,43,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,1394 3279 2520,49 50 50,0 1 2,7193,6,[0 1],1616999893.319,Mon Mar 29 2021 02:38:13 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,44,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,870 2177 2560 2304 1911 2620,9 50 49 50 49 49,1 2 3 4 5,12442,10,[0 1],1616999908.231,Mon Mar 29 2021 02:38:28 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,45,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,729 2359 2747,49 50 50,0 1 2,5835,8,[0 1],1616999916.339,Mon Mar 29 2021 02:38:36 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,46,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,1038 2446 2549,49 50 50,0 1 2,6033,6,[0 1],1616999924.87,Mon Mar 29 2021 02:38:44 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,47,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,962 2364 2356,49 50 50,0 1 2,5682,8,[0 1],1616999932.429,Mon Mar 29 2021 02:38:52 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,2,0,test,1,[1 1],[1 1],1 2 4 2 5 2 4 6,8,1 2 1 3 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 0 0 10,634 2105 2476 4774 4185 2779 2984 837,49 50 49 49 50 50 32 50,0 1 2 3 4 5 7,20774,14,[0 1],1616999955.2,Mon Mar 29 2021 02:39:15 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,0,train,1,[0 1],[1 0],1 2 4 2 5 2 3 6,8,1 2 1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 0,204652 6372 3027 2854 2789 3108 3482,50 50 50 49 49 51 49,0 1 2 3 4 5 6,226284,0,[1 0],1617000226.594,Mon Mar 29 2021 02:43:46 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,1,train,1,[1 0],[0 1],1 2 4 2 5 2 4 6,8,2 2 1 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 4,1569 3179 2712 4029 2702 2397 2458,49 50 50 49 49 50 49,0 1 2 3 4 5 6,19046,4,[1 0],1617000248.588,Mon Mar 29 2021 02:44:08 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,2,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1514 3837 2579,49 50 49,0 1 2,7930,8,[1 0],1617000259.033,Mon Mar 29 2021 02:44:19 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,3,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,856 3391 3754,49 51 49,0 1 2,8001,2,[1 0],1617000269.503,Mon Mar 29 2021 02:44:29 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,4,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1582 3689 2860,49 49 50,0 1 2,8131,0,[1 0],1617000280.144,Mon Mar 29 2021 02:44:40 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,5,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1429 2869 2883,50 50 49,0 1 2,7181,6,[1 0],1617000289.585,Mon Mar 29 2021 02:44:49 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,6,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1002 3274 2835,49 50 49,0 1 2,7111,4,[1 0],1617000299.147,Mon Mar 29 2021 02:44:59 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,7,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,993 3209 3184 222 695,49 49 32 32 50,0 1 4,8303,0,[1 0],1617000310.101,Mon Mar 29 2021 02:45:10 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,8,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1029 2941 3026,49 50 49,0 1 2,6996,4,[1 0],1617000320.916,Mon Mar 29 2021 02:45:20 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,9,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1722 3376 480 2880,49 32 50 49,0 2 3,8458,8,[1 0],1617000332.011,Mon Mar 29 2021 02:45:32 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,10,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1160 2471 2874,49 50 49,0 1 2,6505,4,[1 0],1617000341.185,Mon Mar 29 2021 02:45:41 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,11,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1380 3245 3297,49 50 49,0 1 2,7922,4,[1 0],1617000351.517,Mon Mar 29 2021 02:45:51 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,12,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,880 3740 2018,49 50 49,0 1 2,6638,8,[1 0],1617000360.907,Mon Mar 29 2021 02:46:00 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,833 2564 2397,49 49 50,0 1 2,5794,10,[1 0],1617000369.43,Mon Mar 29 2021 02:46:09 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,14,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,819 2542 2599,49 49 50,0 1 2,5960,0,[1 0],1617000378.175,Mon Mar 29 2021 02:46:18 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,15,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,620 2477 3066,49 50 49,0 1 2,6163,8,[1 0],1617000386.687,Mon Mar 29 2021 02:46:26 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,16,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,764 421 3139 2770,32 49 50 49,1 2 3,7094,4,[1 0],1617000396.759,Mon Mar 29 2021 02:46:36 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,17,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1539 2955 2720,49 50 49,0 1 2,7214,8,[1 0],1617000406.734,Mon Mar 29 2021 02:46:46 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,18,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,5 55 13 56 321 409 2702 2203,32 32 32 32 32 49 49 50,5 6 7,5764,0,[1 0],1617000415.53,Mon Mar 29 2021 02:46:55 GMT-0400 (Eastern Daylight Time),0
A,A1HQ7X89JW75WY,1732344812534,3,19,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1552 5139 1845,50 50 49,0 1 2,8536,8,[1 0],1617000428.106,Mon Mar 29 2021 02:47:08 GMT-0400 (Eastern Daylight Time),0
