group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A12FTSX85NQ8N9,1322164308161,4,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,313 1532 1475,50 50 49,0 1 2,3320,11,[1 0],1616446043.192,Mon Mar 22 2021 15:47:23 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,31,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,306 1459 1701 1501 1597,50 50 50 50 49,0 1 2 3 4,6564,11,[1 0],1616446051.65,Mon Mar 22 2021 15:47:31 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,325 1418 1510,49 49 49,0 1 2,3253,10,[1 0],1616446056.708,Mon Mar 22 2021 15:47:36 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,381 335 2634 1716,32 49 49 49,1 2 3,5066,10,[1 0],1616446064.284,Mon Mar 22 2021 15:47:44 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,417 1438 1475,49 49 49,0 1 2,3330,10,[1 0],1616446069.451,Mon Mar 22 2021 15:47:49 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,260 1471 1534,49 49 49,0 1 2,3265,10,[1 0],1616446075.085,Mon Mar 22 2021 15:47:55 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,327 1422 1465,49 49 49,0 1 2,3214,10,[1 0],1616446080.302,Mon Mar 22 2021 15:48:00 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,347 1474 1507,50 50 49,0 1 2,3328,11,[1 0],1616446085.803,Mon Mar 22 2021 15:48:05 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,38,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,281 1514 1565,49 49 49,0 1 2,3360,10,[1 0],1616446091.295,Mon Mar 22 2021 15:48:11 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,314 1473 1654,49 49 49,0 1 2,3441,10,[1 0],1616446097.106,Mon Mar 22 2021 15:48:17 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,15647 2018 1360,49 49 49,0 1 2,19025,10,[1 0],1616446118.38,Mon Mar 22 2021 15:48:38 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,313 1455 1396,50 50 49,0 1 2,3164,11,[1 0],1616446123.499,Mon Mar 22 2021 15:48:43 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,248 1522 1381,49 49 49,0 1 2,3151,10,[1 0],1616446128.337,Mon Mar 22 2021 15:48:48 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,209 1387 1356,50 50 49,0 1 2,2952,11,[1 0],1616446133.182,Mon Mar 22 2021 15:48:53 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,467 1390 1406,50 50 49,0 1 2,3263,11,[1 0],1616446138.29,Mon Mar 22 2021 15:48:58 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,201 1504 1415,50 50 49,0 1 2,3120,11,[1 0],1616446143.282,Mon Mar 22 2021 15:49:03 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,327 1407 1797,49 49 49,0 1 2,3531,10,[1 0],1616446149.916,Mon Mar 22 2021 15:49:09 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,47,train,1,[1 0],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,296 1394 1721 1429 1612,50 50 50 50 49,0 1 2 3 4,6452,11,[1 0],1616446158.448,Mon Mar 22 2021 15:49:18 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,4,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,891 2522 3016,50 51 50,0 1 2,6429,14,[1 0],1616446168.253,Mon Mar 22 2021 15:49:28 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,0,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,3878 3707 2784,50 50 49,0 1 2,10369,8,[0 1],1616446186.975,Mon Mar 22 2021 15:49:46 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,1,train,1,[1 0],[1 0],1 2 5 2 5 6,6,1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0,677 3577 3624 4866 1729,49 51 50 51 49,0 1 2 3 4,14473,4,[0 1],1616446205.704,Mon Mar 22 2021 15:50:05 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,2,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3744 2305 2290,49 49 50,0 1 2,8339,11,[0 1],1616446216.856,Mon Mar 22 2021 15:50:16 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,734 2209 2523,49 49 50,0 1 2,5466,11,[0 1],1616446224.474,Mon Mar 22 2021 15:50:24 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,4,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,401 1827 2131,49 49 50,0 1 2,4359,11,[0 1],1616446231.146,Mon Mar 22 2021 15:50:31 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,332 2010 1657,49 49 50,0 1 2,3999,11,[0 1],1616446237.532,Mon Mar 22 2021 15:50:37 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,6,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,676 1803 1768,50 51 49,0 1 2,4247,10,[0 1],1616446244.297,Mon Mar 22 2021 15:50:44 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,7,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,697 1705 1718,50 51 49,0 1 2,4120,10,[0 1],1616446250.976,Mon Mar 22 2021 15:50:50 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,607 1633 1986,50 51 49,0 1 2,4226,10,[0 1],1616446257.884,Mon Mar 22 2021 15:50:57 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,461 1589 1833,49 49 50,0 1 2,3883,11,[0 1],1616446263.997,Mon Mar 22 2021 15:51:03 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,10,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,682 1623 1917 1447 1589,50 51 50 51 49,0 1 2 3 4,7258,10,[0 1],1616446273.16,Mon Mar 22 2021 15:51:13 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1814 1447 1434,50 51 49,0 1 2,4695,10,[0 1],1616446279.623,Mon Mar 22 2021 15:51:19 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,642 1471 1350,50 51 49,0 1 2,3463,10,[0 1],1616446284.807,Mon Mar 22 2021 15:51:24 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,13,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,341 266 1431 1390,51 50 51 49,1 2 3,3428,10,[0 1],1616446289.981,Mon Mar 22 2021 15:51:29 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,308 1368 1456,49 49 50,0 1 2,3132,11,[0 1],1616446295.022,Mon Mar 22 2021 15:51:35 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,271 1472 1273,49 49 50,0 1 2,3016,11,[0 1],1616446299.828,Mon Mar 22 2021 15:51:39 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,16,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,363 271 1789 1456 398 1485 1499,51 50 51 51 50 51 49,1 2 4 5 6,7261,10,[0 1],1616446308.923,Mon Mar 22 2021 15:51:48 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,644 1320 1482,50 51 49,0 1 2,3446,10,[0 1],1616446314.136,Mon Mar 22 2021 15:51:54 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,728 2587 1395,50 51 49,0 1 2,4710,10,[0 1],1616446320.732,Mon Mar 22 2021 15:52:00 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,19,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,308 1806 1454 1430 1684,49 49 49 49 50,0 1 2 3 4,6682,11,[0 1],1616446329.104,Mon Mar 22 2021 15:52:09 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,353 230 1631 1423,51 50 51 49,1 2 3,3637,10,[0 1],1616446334.7,Mon Mar 22 2021 15:52:14 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,21,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,357 183 1535 1343,51 50 51 49,1 2 3,3418,10,[0 1],1616446339.91,Mon Mar 22 2021 15:52:19 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,251 1329 1653,49 49 50,0 1 2,3233,11,[0 1],1616446344.954,Mon Mar 22 2021 15:52:24 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,23,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,297 1378 1255,49 49 50,0 1 2,2930,11,[0 1],1616446349.585,Mon Mar 22 2021 15:52:29 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,24,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,299 1374 1300,49 49 50,0 1 2,2973,11,[0 1],1616446354.544,Mon Mar 22 2021 15:52:34 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,368 1211 1425,49 49 50,0 1 2,3004,11,[0 1],1616446359.318,Mon Mar 22 2021 15:52:39 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,340 1398 1333,50 51 49,0 1 2,3071,10,[0 1],1616446364.311,Mon Mar 22 2021 15:52:44 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,479 1436 1602,50 51 49,0 1 2,3517,10,[0 1],1616446369.668,Mon Mar 22 2021 15:52:49 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,434 1314 1444,50 51 49,0 1 2,3192,10,[0 1],1616446374.758,Mon Mar 22 2021 15:52:54 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,461 1536 1369,50 51 49,0 1 2,3366,10,[0 1],1616446380.194,Mon Mar 22 2021 15:53:00 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,357 1315 1933,50 51 49,0 1 2,3605,10,[0 1],1616446385.668,Mon Mar 22 2021 15:53:05 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,31,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,367 1565 1363,49 49 50,0 1 2,3295,11,[0 1],1616446390.981,Mon Mar 22 2021 15:53:10 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,437 2030 1726,50 51 49,0 1 2,4193,10,[0 1],1616446396.97,Mon Mar 22 2021 15:53:16 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,33,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,311 1409 1330,49 49 50,0 1 2,3050,11,[0 1],1616446402.041,Mon Mar 22 2021 15:53:22 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,278 1303 1306,49 49 50,0 1 2,2887,11,[0 1],1616446406.709,Mon Mar 22 2021 15:53:26 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,214 1950 1381,49 49 50,0 1 2,3545,11,[0 1],1616446412.146,Mon Mar 22 2021 15:53:32 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,36,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,208 1398 1555 1308 2341,49 49 49 49 50,0 1 2 3 4,6810,11,[0 1],1616446420.878,Mon Mar 22 2021 15:53:40 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,320 1392 1381,50 51 49,0 1 2,3093,10,[0 1],1616446426.071,Mon Mar 22 2021 15:53:46 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,611 2092 1515,50 51 49,0 1 2,4218,10,[0 1],1616446432.909,Mon Mar 22 2021 15:53:52 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,580 1438 1387,50 51 49,0 1 2,3405,10,[0 1],1616446438.386,Mon Mar 22 2021 15:53:58 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,217 1375 2024,49 49 50,0 1 2,3616,11,[0 1],1616446443.972,Mon Mar 22 2021 15:54:03 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,41,train,1,[1 0],[1 0],1 2 4 2 3 6,6,1 2 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,283 1416 4682 2259 1422,49 50 50 49 50,0 1 2 3 4,10062,11,[0 1],1616446455.887,Mon Mar 22 2021 15:54:15 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,42,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,487 1503 1835,50 51 49,0 1 2,3825,10,[0 1],1616446461.606,Mon Mar 22 2021 15:54:21 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,298 1379 1446,49 49 50,0 1 2,3123,11,[0 1],1616446466.522,Mon Mar 22 2021 15:54:26 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,44,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,223 1853 1524,49 49 50,0 1 2,3600,11,[0 1],1616446472.011,Mon Mar 22 2021 15:54:32 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,302 1660 1496,49 49 50,0 1 2,3458,11,[0 1],1616446477.347,Mon Mar 22 2021 15:54:37 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,378 1521 1468,49 49 50,0 1 2,3367,11,[0 1],1616446482.783,Mon Mar 22 2021 15:54:42 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,47,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,386 1470 1604,50 51 49,0 1 2,3460,10,[0 1],1616446488.828,Mon Mar 22 2021 15:54:48 GMT-0500 (Central Daylight Time),0
A,A12FTSX85NQ8N9,1322164308161,5,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 10,1412 1924 2131,49 50 49,0 1 2,5467,14,[0 1],1616446496.486,Mon Mar 22 2021 15:54:56 GMT-0500 (Central Daylight Time),0
