group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AOAZMLP27GD81,1498654822646,0,0,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,3023 8928 4869,50 49 49,0 1 2,16820,0,[1 0],1616566901.558,Tue Mar 23 2021 23:21:41 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,1,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1849 8326 4440,49 50 50,0 1 2,14615,11,[1 0],1616566921.145,Tue Mar 23 2021 23:22:01 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,2,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1105 4397 4497,50 49 49,0 1 2,9999,10,[1 0],1616566937.098,Tue Mar 23 2021 23:22:17 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,3,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,4445 5469 7274,49 51 49,0 1 2,17188,8,[1 0],1616566959.668,Tue Mar 23 2021 23:22:39 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,4570 3679 4376,50 49 49,0 1 2,12625,10,[1 0],1616566975.081,Tue Mar 23 2021 23:22:55 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,5,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2459 3480 2464,49 50 50,0 1 2,8403,11,[1 0],1616566987.938,Tue Mar 23 2021 23:23:07 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,6,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,4346 9852 2945,49 50 50,0 1 2,17143,11,[1 0],1616567007.977,Tue Mar 23 2021 23:23:27 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,7,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1491 3230 2739,50 49 49,0 1 2,7460,10,[1 0],1616567019.121,Tue Mar 23 2021 23:23:39 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,8,train,1,[0 1],[1 0],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,926 6261 2851 4511 2903,50 50 49 49 49,0 1 2 3 4,17452,10,[1 0],1616567040.93,Tue Mar 23 2021 23:24:00 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,9,train,1,[1 0],[0 1],1 2 4 2 4 2 5 6,8,2 2 1 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0 0 0,2237 3373 4141 6898 9098 5089 4165,50 51 50 51 50 49 49,0 1 2 3 4 5 6,35001,0,[1 0],1616567079.285,Tue Mar 23 2021 23:24:39 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,10,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,5113 5162 4657,49 49 49,0 1 2,14932,4,[1 0],1616567097.999,Tue Mar 23 2021 23:24:57 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,11,train,1,[0 1],[1 0],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,1155 6516 3502 5119 2839,49 50 49 49 49,0 1 2 3 4,19131,8,[1 0],1616567119.31,Tue Mar 23 2021 23:25:19 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3754 3102 2244,50 49 49,0 1 2,9100,10,[1 0],1616567133.211,Tue Mar 23 2021 23:25:33 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,13,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,2898 2976 3136 3171 2136,49 49 50 50 50,0 1 2 3 4,14317,11,[1 0],1616567150.435,Tue Mar 23 2021 23:25:50 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,14,train,1,[1 0],[0 1],1 2 4 2 3 6,6,1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,3275 3703 4931 2589 2407,49 51 50 50 50,0 1 2 3 4,16905,11,[1 0],1616567169.923,Tue Mar 23 2021 23:26:09 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2318 1814 1837,49 50 50,0 1 2,5969,11,[1 0],1616567178.384,Tue Mar 23 2021 23:26:18 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2599 2374 2118,49 50 50,0 1 2,7091,11,[1 0],1616567188.038,Tue Mar 23 2021 23:26:28 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,17,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2587 1699 1660,49 50 50,0 1 2,5946,11,[1 0],1616567196.579,Tue Mar 23 2021 23:26:36 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,943 2303 2302,50 49 49,0 1 2,5548,10,[1 0],1616567204.552,Tue Mar 23 2021 23:26:44 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,19,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2504 1822 1748,49 50 50,0 1 2,6074,11,[1 0],1616567212.904,Tue Mar 23 2021 23:26:52 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2994 1711 1693,49 50 50,0 1 2,6398,11,[1 0],1616567221.703,Tue Mar 23 2021 23:27:01 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2615 1676 1622,49 50 50,0 1 2,5913,11,[1 0],1616567230.021,Tue Mar 23 2021 23:27:10 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1470 1865 2124,50 49 49,0 1 2,5459,10,[1 0],1616567237.814,Tue Mar 23 2021 23:27:17 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,23,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1029 5161 2857,49 49 49,0 1 2,9047,8,[1 0],1616567249.415,Tue Mar 23 2021 23:27:29 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2741 1602 1563,49 50 50,0 1 2,5906,11,[1 0],1616567257.557,Tue Mar 23 2021 23:27:37 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,670 1620 1525,49 50 50,0 1 2,3815,11,[1 0],1616567266.074,Tue Mar 23 2021 23:27:46 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1583 1662 1519,49 50 50,0 1 2,4764,11,[1 0],1616567273.273,Tue Mar 23 2021 23:27:53 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1056 2011 1719,50 49 49,0 1 2,4786,10,[1 0],1616567280.352,Tue Mar 23 2021 23:28:00 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1919 1675 1563,49 50 50,0 1 2,5157,11,[1 0],1616567288.133,Tue Mar 23 2021 23:28:08 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3190 1638 1589,50 49 49,0 1 2,6417,10,[1 0],1616567296.918,Tue Mar 23 2021 23:28:16 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,914 3300 2925,49 50 50,0 1 2,7139,11,[1 0],1616567308.021,Tue Mar 23 2021 23:28:28 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2298 1967 545 2050,50 192 49 49,0 2 3,6860,10,[1 0],1616567317.555,Tue Mar 23 2021 23:28:37 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,5586 3744 3004,49 50 50,0 1 2,12334,11,[1 0],1616567333.006,Tue Mar 23 2021 23:28:53 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1912 3240 1716,49 50 50,0 1 2,6868,11,[1 0],1616567342.974,Tue Mar 23 2021 23:29:02 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,34,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,888 2258 2023,49 50 50,0 1 2,5169,11,[1 0],1616567351.402,Tue Mar 23 2021 23:29:11 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,907 1680 1553,50 49 49,0 1 2,4140,10,[1 0],1616567357.976,Tue Mar 23 2021 23:29:17 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2109 1933 1542,50 49 49,0 1 2,5584,10,[1 0],1616567365.672,Tue Mar 23 2021 23:29:25 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1923 1634 1427,50 49 49,0 1 2,4984,10,[1 0],1616567373.2,Tue Mar 23 2021 23:29:33 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,38,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,442 2031 1934,50 49 49,0 1 2,4407,10,[1 0],1616567379.982,Tue Mar 23 2021 23:29:39 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1928 1637 1438,50 49 49,0 1 2,5003,10,[1 0],1616567387.418,Tue Mar 23 2021 23:29:47 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,796 1545 1819,49 50 50,0 1 2,4160,11,[1 0],1616567395.348,Tue Mar 23 2021 23:29:55 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2251 1575 1609,50 49 49,0 1 2,5435,10,[1 0],1616567405.22,Tue Mar 23 2021 23:30:05 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1840 1555 1621,50 49 49,0 1 2,5016,10,[1 0],1616567414.553,Tue Mar 23 2021 23:30:14 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1262 1593 1631,50 49 49,0 1 2,4486,10,[1 0],1616567422.41,Tue Mar 23 2021 23:30:22 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,651 1640 1574,50 49 49,0 1 2,3865,10,[1 0],1616567429.594,Tue Mar 23 2021 23:30:29 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1086 1529 1508,50 49 49,0 1 2,4123,10,[1 0],1616567435.969,Tue Mar 23 2021 23:30:35 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,410 2343 2420,50 49 49,0 1 2,5173,10,[1 0],1616567443.578,Tue Mar 23 2021 23:30:43 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,420 1581 1625,50 49 49,0 1 2,3626,10,[1 0],1616567449.869,Tue Mar 23 2021 23:30:49 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,0,0,test,1,[1 1],[1 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 7,922 9767 5738,50 50 50,0 1 2,16427,9,[1 0],1616567470.672,Tue Mar 23 2021 23:31:10 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,0,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,3121 4725 5851,49 49 49,0 1 2,13697,8,[1 0],1616567495.049,Tue Mar 23 2021 23:31:35 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,1,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,3507 4806 3146,50 51 49,0 1 2,11459,8,[1 0],1616567510.389,Tue Mar 23 2021 23:31:50 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,2,train,1,[1 0],[0 1],1 2 3 2 3 6,6,2 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 7,1861 3491 3713 3307 2572,49 50 49 50 50,0 1 2 3 4,14944,7,[1 0],1616567528.645,Tue Mar 23 2021 23:32:08 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1979 5631 2868,49 51 49,0 1 2,10478,10,[1 0],1616567543.053,Tue Mar 23 2021 23:32:23 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1010 3096 2457,49 51 49,0 1 2,6563,10,[1 0],1616567552.224,Tue Mar 23 2021 23:32:32 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,5,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,973 6488 3072,49 49 49,0 1 2,10533,4,[1 0],1616567566.032,Tue Mar 23 2021 23:32:46 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1700 1826 1692,49 51 49,0 1 2,5218,10,[1 0],1616567573.302,Tue Mar 23 2021 23:32:53 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,7,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,698 1681 1661,49 51 49,0 1 2,4040,10,[1 0],1616567581.098,Tue Mar 23 2021 23:33:01 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,8,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,3263 4071 2918,49 50 50,0 1 2,10252,7,[1 0],1616567594.129,Tue Mar 23 2021 23:33:14 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1639 7011 3125,50 50 50,0 1 2,11775,11,[1 0],1616567608.525,Tue Mar 23 2021 23:33:28 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,475 1750 1638,50 50 50,0 1 2,3863,11,[1 0],1616567615.294,Tue Mar 23 2021 23:33:35 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,473 1686 1606,50 50 50,0 1 2,3765,11,[1 0],1616567623.686,Tue Mar 23 2021 23:33:43 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,425 1855 1532,50 50 50,0 1 2,3812,11,[1 0],1616567630.495,Tue Mar 23 2021 23:33:50 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,407 1820 1524,50 50 50,0 1 2,3751,11,[1 0],1616567637.223,Tue Mar 23 2021 23:33:57 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,940 1684 1780,49 51 49,0 1 2,4404,10,[1 0],1616567644.13,Tue Mar 23 2021 23:34:04 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1135 1645 1742,50 50 50,0 1 2,4522,11,[1 0],1616567651.121,Tue Mar 23 2021 23:34:11 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,16,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,492 1585 1699,49 51 49,0 1 2,3776,10,[1 0],1616567659.741,Tue Mar 23 2021 23:34:19 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,17,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,596 1749 1884,50 50 50,0 1 2,4229,11,[1 0],1616567666.163,Tue Mar 23 2021 23:34:26 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,737 1701 1748,49 51 49,0 1 2,4186,10,[1 0],1616567673.06,Tue Mar 23 2021 23:34:33 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,19,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1711 1663 2955,49 49 49,0 1 2,6329,8,[1 0],1616567683.619,Tue Mar 23 2021 23:34:43 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2782 2080 1782,50 50 50,0 1 2,6644,11,[1 0],1616567692.493,Tue Mar 23 2021 23:34:52 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,21,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1808 1681 1694,49 51 49,0 1 2,5183,10,[1 0],1616567700.074,Tue Mar 23 2021 23:35:00 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,3198 1554 1488,50 50 50,0 1 2,6240,11,[1 0],1616567710.208,Tue Mar 23 2021 23:35:10 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1039 1755 1715,49 51 49,0 1 2,4509,10,[1 0],1616567717.039,Tue Mar 23 2021 23:35:17 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,3904 1559 1568,50 50 50,0 1 2,7031,11,[1 0],1616567726.302,Tue Mar 23 2021 23:35:26 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,914 1682 1535,49 51 49,0 1 2,4131,10,[1 0],1616567732.772,Tue Mar 23 2021 23:35:32 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,26,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1775 3641 1682,49 51 49,0 1 2,7098,10,[1 0],1616567742.251,Tue Mar 23 2021 23:35:42 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1211 1505 1470,50 50 50,0 1 2,4186,11,[1 0],1616567748.506,Tue Mar 23 2021 23:35:48 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,3202 1513 1694 519 610,50 50 32 32 50,0 1 4,7538,11,[1 0],1616567758.947,Tue Mar 23 2021 23:35:58 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,892 2028 1806,49 51 49,0 1 2,4726,10,[1 0],1616567766.006,Tue Mar 23 2021 23:36:06 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2293 1845 1739,50 50 50,0 1 2,5877,11,[1 0],1616567774.245,Tue Mar 23 2021 23:36:14 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1305 2183 1809,49 51 49,0 1 2,5297,10,[1 0],1616567781.933,Tue Mar 23 2021 23:36:21 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1246 1644 1575,50 50 50,0 1 2,4465,11,[1 0],1616567789.347,Tue Mar 23 2021 23:36:29 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1240 1613 1620,50 50 50,0 1 2,4473,11,[1 0],1616567796.4,Tue Mar 23 2021 23:36:36 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1892 3664 2066,49 51 49,0 1 2,7622,10,[1 0],1616567807.598,Tue Mar 23 2021 23:36:47 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1787 1610 1695 467,50 50 32 50,0 1 3,5559,11,[1 0],1616567815.26,Tue Mar 23 2021 23:36:55 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1447 1980 1864,49 51 49,0 1 2,5291,10,[1 0],1616567822.814,Tue Mar 23 2021 23:37:02 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1566 1729 1597,49 51 49,0 1 2,4892,10,[1 0],1616567829.485,Tue Mar 23 2021 23:37:09 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1468 1661 1681,50 50 50,0 1 2,4810,11,[1 0],1616567836.68,Tue Mar 23 2021 23:37:16 GMT-0700 (Pacific Daylight Time),0
A,AOAZMLP27GD81,1498654822646,1,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2623 1635 1630,50 50 50,0 1 2,5888,11,[1 0],1616567848.45,Tue Mar 23 2021 23:37:28 GMT-0700 (Pacific Daylight Time),0
