group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1S5SPI4NQPGSI,1613771615823,0,0,train,1,[1 0],[0 1],1 2 5 2 3 6,6,2 3 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 7,1590 4834 20016 6821 4188 5303,32 97 98 98 99 97,1 2 3 4 5,42752,7,[1 0],1616972132.686,Sun Mar 28 2021 18:55:32 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,1,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1659 3517 4244,98 98 97,0 1 2,9420,8,[1 0],1616972149.005,Sun Mar 28 2021 18:55:49 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,2,train,1,[0 1],[1 0],1 2 3 2 4 6,6,1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],0 0 0 0 6,853 5153 3562 2619 2361,98 99 98 97 98,0 1 2 3 4,14548,6,[1 0],1616972168.835,Sun Mar 28 2021 18:56:08 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,3,train,1,[0 1],[1 0],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,439 2888 2184 908 2423 2281,97 98 99 98 97 98,0 1 3 4 5,11123,8,[1 0],1616972183.758,Sun Mar 28 2021 18:56:23 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,4,train,1,[1 0],[0 1],1 2 5 2 3 6,6,2 3 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 7,137 908 2508 2927 1766 3315,32 97 98 98 99 97,1 2 3 4 5,11561,7,[1 0],1616972198.754,Sun Mar 28 2021 18:56:38 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,5,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1336 5900 2594,98 97 98,0 1 2,9830,8,[1 0],1616972211.718,Sun Mar 28 2021 18:56:51 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,6,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1339 4577 3385,98 98 97,0 1 2,9301,8,[1 0],1616972224.504,Sun Mar 28 2021 18:57:04 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,7,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,1569 4960 3395,97 99 97,0 1 2,9924,7,[1 0],1616972237.82,Sun Mar 28 2021 18:57:17 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,8,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1962 5525 2781,98 97 98,0 1 2,10268,8,[1 0],1616972250.531,Sun Mar 28 2021 18:57:30 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,9,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1040 4299 2664,98 97 98,0 1 2,8003,6,[1 0],1616972260.921,Sun Mar 28 2021 18:57:40 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,10,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1054 3306 2780,98 97 98,0 1 2,7140,6,[1 0],1616972270.635,Sun Mar 28 2021 18:57:50 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,831 2603 3270,98 99 97,0 1 2,6704,11,[1 0],1616972279.946,Sun Mar 28 2021 18:57:59 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,12,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1142 4345 2482,98 97 98,0 1 2,7969,6,[1 0],1616972290.77,Sun Mar 28 2021 18:58:10 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,13,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,868 3234 2962,98 98 97,0 1 2,7064,4,[1 0],1616972300.44,Sun Mar 28 2021 18:58:20 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,14,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1131 2776 2429,98 97 98,0 1 2,6336,6,[1 0],1616972309.147,Sun Mar 28 2021 18:58:29 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,15,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,788 3481 2494,98 97 98,0 1 2,6763,6,[1 0],1616972319.036,Sun Mar 28 2021 18:58:39 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,16,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,797 3740 2584,98 97 98,0 1 2,7121,6,[1 0],1616972328.665,Sun Mar 28 2021 18:58:48 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,17,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,818 3300 2605,98 98 97,0 1 2,6723,4,[1 0],1616972338.396,Sun Mar 28 2021 18:58:58 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,18,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,913 5283 2559,97 97 98,0 1 2,8755,8,[1 0],1616972350.136,Sun Mar 28 2021 18:59:10 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,19,train,1,[1 0],[0 1],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 4,864 4304 3205 4789 2330,97 98 98 97 98,0 1 2 3 4,15492,4,[1 0],1616972367.911,Sun Mar 28 2021 18:59:27 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,20,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1241 4052 2235,97 99 97,0 1 2,7528,2,[1 0],1616972378.957,Sun Mar 28 2021 18:59:38 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,21,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,968 2645 2880,97 98 97,0 1 2,6493,0,[1 0],1616972388.178,Sun Mar 28 2021 18:59:48 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,22,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1146 3644 2382,97 97 98,0 1 2,7172,4,[1 0],1616972397.686,Sun Mar 28 2021 18:59:57 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,23,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1126 3899 4057,97 98 97,0 1 2,9082,0,[1 0],1616972409.581,Sun Mar 28 2021 19:00:09 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,24,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,777 4365 2402,98 97 98,0 1 2,7544,8,[1 0],1616972419.758,Sun Mar 28 2021 19:00:19 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,25,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,944 3471 2508,97 98 97,0 1 2,6923,0,[1 0],1616972428.997,Sun Mar 28 2021 19:00:28 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,26,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1115 2835 2609,97 99 97,0 1 2,6559,2,[1 0],1616972438.025,Sun Mar 28 2021 19:00:38 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,27,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,942 2766 2552,98 97 98,0 1 2,6260,6,[1 0],1616972446.725,Sun Mar 28 2021 19:00:46 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,28,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1376 2417 2590,98 97 98,0 1 2,6383,6,[1 0],1616972455.666,Sun Mar 28 2021 19:00:55 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,29,train,1,[0 1],[1 0],1 2 3 2 3 6,6,2 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0,1448 4062 3249 808 2842 2402,97 99 99 98 99 97,0 1 3 4 5,14811,2,[1 0],1616972472.871,Sun Mar 28 2021 19:01:12 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,30,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1150 3609 2357,98 97 98,0 1 2,7116,8,[1 0],1616972482.198,Sun Mar 28 2021 19:01:22 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,31,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,736 3149 2498,98 97 98,0 1 2,6383,8,[1 0],1616972490.892,Sun Mar 28 2021 19:01:30 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,32,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,738 3865 2169,98 97 98,0 1 2,6772,8,[1 0],1616972500.612,Sun Mar 28 2021 19:01:40 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,33,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,889 2599 2977,98 98 97,0 1 2,6465,8,[1 0],1616972510.505,Sun Mar 28 2021 19:01:50 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,34,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,605 3280 2391,98 97 98,0 1 2,6276,8,[1 0],1616972519.909,Sun Mar 28 2021 19:01:59 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,35,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,736 2982 2601,98 97 98,0 1 2,6319,8,[1 0],1616972528.525,Sun Mar 28 2021 19:02:08 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,36,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,727 2735 2730,98 97 98,0 1 2,6192,8,[1 0],1616972537.669,Sun Mar 28 2021 19:02:17 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,37,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,792 2666 2583,98 97 98,0 1 2,6041,8,[1 0],1616972551.269,Sun Mar 28 2021 19:02:31 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,38,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,706 585 2714 2907,99 98 98 97,1 2 3,6912,8,[1 0],1616972560.777,Sun Mar 28 2021 19:02:40 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,39,train,1,[0 1],[1 0],1 2 5 2 4 6,6,1 3 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],0 0 0 0 6,651 2539 489 2993 2735 2610,98 32 98 98 97 98,0 2 3 4 5,12017,6,[1 0],1616972575.317,Sun Mar 28 2021 19:02:55 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,40,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,593 3539 2069,97 97 98,0 1 2,6201,8,[1 0],1616972586.454,Sun Mar 28 2021 19:03:06 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,41,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,828 3316 2715,97 98 97,0 1 2,6859,0,[1 0],1616972598.619,Sun Mar 28 2021 19:03:18 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,42,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,675 2540 2184,98 97 98,0 1 2,5399,8,[1 0],1616972606.421,Sun Mar 28 2021 19:03:26 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,43,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,685 2175 2368,98 97 98,0 1 2,5228,6,[1 0],1616972613.88,Sun Mar 28 2021 19:03:33 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,44,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,687 2141 2346,98 99 97,0 1 2,5174,0,[1 0],1616972621.229,Sun Mar 28 2021 19:03:41 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,45,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,676 3078 2373,98 98 97,0 1 2,6127,8,[1 0],1616972629.94,Sun Mar 28 2021 19:03:49 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,46,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,1091 2301 2321,97 99 97,0 1 2,5713,7,[1 0],1616972638.269,Sun Mar 28 2021 19:03:58 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,47,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,752 2357 2216,98 97 98,0 1 2,5325,6,[1 0],1616972646.613,Sun Mar 28 2021 19:04:06 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,0,0,test,1,[1 1],[1 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 7,893 3669 2509,97 99 97,0 1 2,7071,9,[1 0],1616972655.935,Sun Mar 28 2021 19:04:15 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,0,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1277 3057 2443,97 99 98,0 1 2,6777,10,[0 1],1616972673.532,Sun Mar 28 2021 19:04:33 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,1,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,1010 2901 2790,97 98 97,0 1 2,6701,4,[0 1],1616972683.428,Sun Mar 28 2021 19:04:43 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,2,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,1332 2383 2963,98 97 98,0 1 2,6678,0,[0 1],1616972694.818,Sun Mar 28 2021 19:04:54 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,3,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,601 4749 6016,97 99 98,0 1 2,11366,10,[0 1],1616972711.234,Sun Mar 28 2021 19:05:11 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,4,train,1,[0 1],[0 1],1 2 4 2 3 6,6,2 2 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],2 0 0 0 0,676 4723 2675 2453 2891,97 98 98 97 98,0 1 2 3 4,13418,2,[0 1],1616972727.051,Sun Mar 28 2021 19:05:27 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,5,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1142 4738 4380,97 98 97,0 1 2,10260,8,[0 1],1616972741.781,Sun Mar 28 2021 19:05:41 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,6,train,1,[1 0],[1 0],1 2 3 2 3 2 4 2 3 6,10,1 1 1 1 1 2 1 1 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 0 0 0 0 7,1595 3114 2402 2215 394 2633 4754 3653 3068 4583,98 97 97 32 97 97 98 98 97 98,0 1 2 4 5 6 7 8 9,28411,11,[0 1],1616972775.036,Sun Mar 28 2021 19:06:15 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,7,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,1444 3809 3337,98 99 98,0 1 2,8590,8,[0 1],1616972787.175,Sun Mar 28 2021 19:06:27 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,8,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,1453 3330 2696,97 99 98,0 1 2,7479,0,[0 1],1616972797.278,Sun Mar 28 2021 19:06:37 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1166 7725 4758,98 97 98,0 1 2,13649,11,[0 1],1616972815.707,Sun Mar 28 2021 19:06:55 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,10,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1551 4918 2847,97 97 98,0 1 2,9316,2,[0 1],1616972827.369,Sun Mar 28 2021 19:07:07 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,11,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,798 3824 2398,98 97 98,0 1 2,7020,0,[0 1],1616972836.918,Sun Mar 28 2021 19:07:16 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,761 4335 2409,97 99 98,0 1 2,7505,10,[0 1],1616972846.641,Sun Mar 28 2021 19:07:26 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,13,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,857 2553 2008,97 97 98,0 1 2,5418,7,[0 1],1616972854.575,Sun Mar 28 2021 19:07:34 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,14,train,1,[1 0],[1 0],1 2 4 2 3 6,6,1 2 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,621 3426 3189 2306 3371,98 98 98 97 98,0 1 2 3 4,12913,11,[0 1],1616972870.878,Sun Mar 28 2021 19:07:50 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,15,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,1262 4153 2952,98 99 98,0 1 2,8367,8,[0 1],1616972881.284,Sun Mar 28 2021 19:08:01 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,16,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1095 3003 2717,98 97 98,0 1 2,6815,11,[0 1],1616972890.57,Sun Mar 28 2021 19:08:10 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,17,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1151 4132 2988,98 98 97,0 1 2,8271,8,[0 1],1616972901.107,Sun Mar 28 2021 19:08:21 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,18,train,1,[1 0],[1 0],1 2 4 2 4 2 4 6,8,1 2 1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 0 0 4,858 3532 2459 2628 2266 3493 2597,98 98 98 98 98 98 97,0 1 2 3 4 5 6,17833,8,[0 1],1616972921.323,Sun Mar 28 2021 19:08:41 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,19,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,823 4981 2794,98 98 97,0 1 2,8598,8,[0 1],1616972932.436,Sun Mar 28 2021 19:08:52 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,20,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,858 2800 2182,98 98 97,0 1 2,5840,8,[0 1],1616972940.339,Sun Mar 28 2021 19:09:00 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,21,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,827 2539 2810,98 98 97,0 1 2,6176,8,[0 1],1616972948.822,Sun Mar 28 2021 19:09:08 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,22,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,681 3639 2351,98 99 98,0 1 2,6671,4,[0 1],1616972958.209,Sun Mar 28 2021 19:09:18 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,23,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,697 3138 2704,98 98 97,0 1 2,6539,6,[0 1],1616972967.114,Sun Mar 28 2021 19:09:27 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,24,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,767 2924 2310,98 98 97,0 1 2,6001,6,[0 1],1616972975.169,Sun Mar 28 2021 19:09:35 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,25,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1497 4517 2438,98 98 97,0 1 2,8452,8,[0 1],1616972986.044,Sun Mar 28 2021 19:09:46 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,26,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,757 2978 3466,98 98 97,0 1 2,7201,6,[0 1],1616972995.339,Sun Mar 28 2021 19:09:55 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,27,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,927 3398 2800,97 98 97,0 1 2,7125,8,[0 1],1616973004.671,Sun Mar 28 2021 19:10:04 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,28,train,1,[1 0],[1 0],1 2 4 2 5 6,6,2 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0,859 2306 2649 3751 3497,97 98 98 99 98,0 1 2 3 4,13062,0,[0 1],1616973019.922,Sun Mar 28 2021 19:10:19 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,29,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,746 3049 2477,98 97 98,0 1 2,6272,0,[0 1],1616973028.446,Sun Mar 28 2021 19:10:28 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,30,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,817 2751 2341,98 98 97,0 1 2,5909,6,[0 1],1616973036.482,Sun Mar 28 2021 19:10:36 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,31,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,1111 2568 2418,97 98 97,0 1 2,6097,4,[0 1],1616973045.127,Sun Mar 28 2021 19:10:45 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1282 4623 2823,97 99 98,0 1 2,8728,10,[0 1],1616973057.501,Sun Mar 28 2021 19:10:57 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,33,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,1368 2992 429 2444,97 32 97 98,0 2 3,7233,7,[0 1],1616973068.886,Sun Mar 28 2021 19:11:08 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,34,train,1,[1 0],[1 0],1 2 4 2 4 6,6,2 2 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],0 0 0 0 4,1005 2468 2603 2700 4289,97 98 98 98 97,0 1 2 3 4,13065,4,[0 1],1616973087.849,Sun Mar 28 2021 19:11:27 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,35,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,5072 5137 4737,98 98 97,0 1 2,14946,8,[0 1],1616973110.681,Sun Mar 28 2021 19:11:50 GMT-0400 (Eastern Daylight Time),0
A,A1S5SPI4NQPGSI,1613771615823,1,36,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1125 4501 3996,97 98 97,0 1 2,9622,8,[0 1],1616973124.88,Sun Mar 28 2021 19:12:04 GMT-0400 (Eastern Daylight Time),0
