group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1WQACYPLESVGL,1915453253435,0,0,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,9887 13648 43666 5694 26938 20029 14061,122 49 122 122 49 32 49,1 4 6,133923,8,[1 0],1616986357.6,Sun Mar 28 2021 22:52:37 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,1,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1397 38130 64957,50 51 50,0 1 2,104484,10,[1 0],1616986510.528,Sun Mar 28 2021 22:55:10 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,2,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,8565 8721 101594,50 50 50,0 1 2,118880,2,[1 0],1616986658.113,Sun Mar 28 2021 22:57:38 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,3,train,1,[1 0],[0 1],1 2 4 2 3 6,6,1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1061 22680 8676 46740 9268,49 49 50 50 50,0 1 2 3 4,88425,11,[1 0],1616986752.71,Sun Mar 28 2021 22:59:12 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2298 20814 17128,50 51 50,0 1 2,40240,10,[1 0],1616986804.159,Sun Mar 28 2021 23:00:04 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,5,train,1,[1 0],[0 1],1 2 3 2 5 2 3 6,8,1 1 1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 7,7394 2976 3168 42564 5143 35232 2748,49 50 49 51 49 50 50,0 1 2 3 4 5 6,99225,11,[1 0],1616986911.132,Sun Mar 28 2021 23:01:51 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,6,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,44214 2960 2454,49 49 49,0 1 2,49628,8,[1 0],1616986994.068,Sun Mar 28 2021 23:03:14 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,7,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,516 2346 1878,49 49 49,0 1 2,4740,8,[1 0],1616987012.415,Sun Mar 28 2021 23:03:32 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,8,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,790 11505 2345,50 51 50,0 1 2,14640,10,[1 0],1616987030.589,Sun Mar 28 2021 23:03:50 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,678 2208 2285,50 51 50,0 1 2,5171,10,[1 0],1616987039.606,Sun Mar 28 2021 23:03:59 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,10,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,463 2089 2139,50 51 50,0 1 2,4691,10,[1 0],1616987047.929,Sun Mar 28 2021 23:04:07 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,630 1821 1883,50 51 50,0 1 2,4334,10,[1 0],1616987056.111,Sun Mar 28 2021 23:04:16 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,12,train,1,[1 0],[0 1],1 2 4 2 4 6,6,1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,619 3522 2369 15139 4392,49 49 50 49 49,0 1 2 3 4,26041,8,[1 0],1616987087.165,Sun Mar 28 2021 23:04:47 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,792 3891 2431,50 51 50,0 1 2,7114,10,[1 0],1616987098.658,Sun Mar 28 2021 23:04:58 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,601 2142 2193,50 51 50,0 1 2,4936,10,[1 0],1616987106.588,Sun Mar 28 2021 23:05:06 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,15,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,839 2317 1833,49 49 49,0 1 2,4989,8,[1 0],1616987115.798,Sun Mar 28 2021 23:05:15 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,16,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,490 1838 2108,50 51 50,0 1 2,4436,10,[1 0],1616987123.452,Sun Mar 28 2021 23:05:23 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,794 1944 2066,50 51 50,0 1 2,4804,10,[1 0],1616987130.944,Sun Mar 28 2021 23:05:30 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,18,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,471 2166 1994,49 49 49,0 1 2,4631,8,[1 0],1616987138.802,Sun Mar 28 2021 23:05:38 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,19,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1254 13000 838 2785 2125,122 122 50 51 50,2 3 4,20002,10,[1 0],1616987163.456,Sun Mar 28 2021 23:06:03 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1232 2314 2710,50 51 50,0 1 2,6256,10,[1 0],1616987176.948,Sun Mar 28 2021 23:06:16 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,21,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,504 2062 2395,50 51 50,0 1 2,4961,10,[1 0],1616987184.803,Sun Mar 28 2021 23:06:24 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,22,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,393 1956 1955,49 49 49,0 1 2,4304,8,[1 0],1616987192.215,Sun Mar 28 2021 23:06:32 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,23,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,379 1944 1880,49 49 49,0 1 2,4203,8,[1 0],1616987200.733,Sun Mar 28 2021 23:06:40 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,395 2022 1983,50 51 50,0 1 2,4400,10,[1 0],1616987207.727,Sun Mar 28 2021 23:06:47 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2395 1790 1708,50 51 50,0 1 2,5893,10,[1 0],1616987215.951,Sun Mar 28 2021 23:06:55 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,26,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,380 1893 2198,49 49 49,0 1 2,4471,8,[1 0],1616987223.787,Sun Mar 28 2021 23:07:03 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,351 1744 1898,50 51 50,0 1 2,3993,10,[1 0],1616987265.345,Sun Mar 28 2021 23:07:45 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,460 2568 2362,49 50 50,0 1 2,5390,11,[1 0],1616987280.102,Sun Mar 28 2021 23:08:00 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,402 1864 1889,49 50 50,0 1 2,4155,11,[1 0],1616987287.815,Sun Mar 28 2021 23:08:07 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,781 2510 2423 401,50 51 51 50,0 1 3,6115,10,[1 0],1616987302.431,Sun Mar 28 2021 23:08:22 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,31,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,476 2393 1874,49 50 50,0 1 2,4743,11,[1 0],1616987312.534,Sun Mar 28 2021 23:08:32 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,718 2398 1918,50 51 50,0 1 2,5034,10,[1 0],1616987321.323,Sun Mar 28 2021 23:08:41 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,717 2104 2038,50 51 50,0 1 2,4859,10,[1 0],1616987329.272,Sun Mar 28 2021 23:08:49 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,425 1972 1902,50 51 50,0 1 2,4299,10,[1 0],1616987336.694,Sun Mar 28 2021 23:08:56 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,568 1844 2023,49 50 50,0 1 2,4435,11,[1 0],1616987344.114,Sun Mar 28 2021 23:09:04 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,498 1955 1901,49 50 50,0 1 2,4354,11,[1 0],1616987351.154,Sun Mar 28 2021 23:09:11 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,397 1795 1802,49 50 50,0 1 2,3994,11,[1 0],1616987357.677,Sun Mar 28 2021 23:09:17 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,402 1826 1795,49 50 50,0 1 2,4023,11,[1 0],1616987365.194,Sun Mar 28 2021 23:09:25 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,357 1758 1830,49 50 50,0 1 2,3945,11,[1 0],1616987371.999,Sun Mar 28 2021 23:09:31 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,883 1782 1802,49 50 50,0 1 2,4467,11,[1 0],1616987379.162,Sun Mar 28 2021 23:09:39 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,360 1784 2504,49 50 50,0 1 2,4648,11,[1 0],1616987387.275,Sun Mar 28 2021 23:09:47 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,509 1698 1607,49 50 50,0 1 2,3814,11,[1 0],1616987395.07,Sun Mar 28 2021 23:09:55 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,343 1117 1792 1670,51 50 51 50,1 2 3,4922,10,[1 0],1616987402.843,Sun Mar 28 2021 23:10:02 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,480 3062 1766,49 50 50,0 1 2,5308,11,[1 0],1616987410.929,Sun Mar 28 2021 23:10:10 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,693 1692 1680,49 50 50,0 1 2,4065,11,[1 0],1616987419.754,Sun Mar 28 2021 23:10:19 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,608 2166 1693,50 51 50,0 1 2,4467,10,[1 0],1616987428.335,Sun Mar 28 2021 23:10:28 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,479 1703 1643,50 51 50,0 1 2,3825,10,[1 0],1616987434.917,Sun Mar 28 2021 23:10:34 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,0,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,3926 9801 2159 1951,122 49 49 49,1 2 3,17837,14,[1 0],1616987457.685,Sun Mar 28 2021 23:10:57 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,0,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,960 13106 11454 24410 20635 5809 14461,18 18 49 18 49 18 49,2 4 6,90835,6,[1 0],1616987585.681,Sun Mar 28 2021 23:13:05 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,1,train,1,[1 0],[0 1],1 2 3 2 3 6,6,2 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 7,4898 5570 43686 5173 52986 5312,50 18 51 50 51 49,0 2 3 4 5,117625,7,[1 0],1616987751.181,Sun Mar 28 2021 23:15:51 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,2,train,1,[0 1],[1 0],1 2 4 2 5 6,6,1 2 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,11798 2690 12428 27197 7904,49 49 50 50 49,0 1 2 3 4,62017,8,[1 0],1616987835.59,Sun Mar 28 2021 23:17:15 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1117 21705 3357,50 50 49,0 1 2,26179,10,[1 0],1616987874.692,Sun Mar 28 2021 23:17:54 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,16105 2394 2401,50 50 49,0 1 2,20900,10,[1 0],1616987900.033,Sun Mar 28 2021 23:18:20 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,5,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,942 2302 2234,50 50 49,0 1 2,5478,10,[1 0],1616987928.491,Sun Mar 28 2021 23:18:48 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,384 1807 2203,50 50 49,0 1 2,4394,10,[1 0],1616987935.943,Sun Mar 28 2021 23:18:55 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,7,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,629 1784 2610,50 50 49,0 1 2,5023,10,[1 0],1616987945.6,Sun Mar 28 2021 23:19:05 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,8,train,1,[1 0],[0 1],1 2 5 2 4 2 3 6,8,1 3 1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 7,944 2278 2706 97095 1884 500 6216 2399,49 50 50 49 51 50 51 49,0 1 2 3 5 6 7,114022,11,[1 0],1616988086.946,Sun Mar 28 2021 23:21:26 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1080 2184 2166,50 50 49,0 1 2,5430,10,[1 0],1616988104.033,Sun Mar 28 2021 23:21:44 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,471 2224 2157,49 51 49,0 1 2,4852,11,[1 0],1616988118.297,Sun Mar 28 2021 23:21:58 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,651 8573 1887,49 51 49,0 1 2,11111,11,[1 0],1616988132.656,Sun Mar 28 2021 23:22:12 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,894 2109 1784,50 50 49,0 1 2,4787,10,[1 0],1616988146.534,Sun Mar 28 2021 23:22:26 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,443 1849 2246,50 50 49,0 1 2,4538,10,[1 0],1616988153.94,Sun Mar 28 2021 23:22:33 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1434 1709 2057,50 50 49,0 1 2,5200,10,[1 0],1616988162.697,Sun Mar 28 2021 23:22:42 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,278 2172 1844,49 51 49,0 1 2,4294,11,[1 0],1616988169.854,Sun Mar 28 2021 23:22:49 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,374 1688 1734,49 51 49,0 1 2,3796,11,[1 0],1616988176.406,Sun Mar 28 2021 23:22:56 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,506 1769 1637,50 50 49,0 1 2,3912,10,[1 0],1616988183.026,Sun Mar 28 2021 23:23:03 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3308 1748 1970,50 50 49,0 1 2,7026,10,[1 0],1616988194.3,Sun Mar 28 2021 23:23:14 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,19,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,458 4162 1698,49 49 49,0 1 2,6318,6,[1 0],1616988202.918,Sun Mar 28 2021 23:23:22 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,407 1809 1862,49 51 49,0 1 2,4078,11,[1 0],1616988239.307,Sun Mar 28 2021 23:23:59 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,327 1683 1719,49 51 49,0 1 2,3729,11,[1 0],1616988248.273,Sun Mar 28 2021 23:24:08 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,370 1928 1698,49 51 49,0 1 2,3996,11,[1 0],1616988255.556,Sun Mar 28 2021 23:24:15 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,389 1611 1600,50 50 49,0 1 2,3600,10,[1 0],1616988261.981,Sun Mar 28 2021 23:24:21 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1416 1809 1669,49 51 49,0 1 2,4894,11,[1 0],1616988269.917,Sun Mar 28 2021 23:24:29 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,231 1643 1660,49 51 49,0 1 2,3534,11,[1 0],1616988276.299,Sun Mar 28 2021 23:24:36 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,848 2350 1900,49 51 49,0 1 2,5098,11,[1 0],1616988285.471,Sun Mar 28 2021 23:24:45 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1468 2893 3185,50 50 49,0 1 2,7546,10,[1 0],1616988340.44,Sun Mar 28 2021 23:25:40 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2111 2803 2375,49 51 49,0 1 2,7289,11,[1 0],1616988351.979,Sun Mar 28 2021 23:25:51 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,29,train,1,[0 1],[1 0],1 2 5 2 5 6,6,2 3 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1271 2182 1722 5949 2514,50 50 50 50 49,0 1 2 3 4,13638,10,[1 0],1616988370.448,Sun Mar 28 2021 23:26:10 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1088 2266 2160,49 51 49,0 1 2,5514,11,[1 0],1616988381.712,Sun Mar 28 2021 23:26:21 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,31,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,434 2623 1740,49 51 49,0 1 2,4797,11,[1 0],1616988389.88,Sun Mar 28 2021 23:26:29 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,828 2108 1674,49 51 49,0 1 2,4610,11,[1 0],1616988400.288,Sun Mar 28 2021 23:26:40 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,373 1715 1653,50 50 49,0 1 2,3741,10,[1 0],1616988406.446,Sun Mar 28 2021 23:26:46 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,377 2526 1981,50 50 49,0 1 2,4884,10,[1 0],1616988414.332,Sun Mar 28 2021 23:26:54 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,202 1560 1728,50 50 49,0 1 2,3490,10,[1 0],1616988420.475,Sun Mar 28 2021 23:27:00 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,162 1512 2112,50 50 49,0 1 2,3786,10,[1 0],1616988427.4,Sun Mar 28 2021 23:27:07 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1788 1589 1578,49 51 49,0 1 2,4955,11,[1 0],1616988435.828,Sun Mar 28 2021 23:27:15 GMT-0400 (Eastern Daylight Time),0
A,A1WQACYPLESVGL,1915453253435,1,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,648 1811 1771,49 51 49,0 1 2,4230,11,[1 0],1616988442.879,Sun Mar 28 2021 23:27:22 GMT-0400 (Eastern Daylight Time),0
