group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A27VFM67RPD2L5,1607125636053,4,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,294 1907 1928,49 51 49,0 1 2,4129,11,[0 1],1617019203.186,Mon Mar 29 2021 08:00:03 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,4,44,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,586 1881 1792,49 51 49,0 1 2,4259,11,[0 1],1617019210.485,Mon Mar 29 2021 08:00:10 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,4,45,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,373 1806 1829,50 50 49,0 1 2,4008,10,[0 1],1617019217.693,Mon Mar 29 2021 08:00:17 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,4,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,347 2113 1814,49 51 49,0 1 2,4274,11,[0 1],1617019225.263,Mon Mar 29 2021 08:00:25 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,4,47,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,292 2230 1874,50 50 49,0 1 2,4396,10,[0 1],1617019233.706,Mon Mar 29 2021 08:00:33 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,4,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 10,2414 2143 3920,49 49 50,0 1 2,8477,14,[0 1],1617019248.421,Mon Mar 29 2021 08:00:48 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,0,train,1,[0 1],[1 0],1 2 4 2 4 6,6,1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],0 0 0 0 6,1900 8422 3443 3339 2653,49 50 50 50 49,0 1 2 3 4,19757,6,[1 0],1617019324.161,Mon Mar 29 2021 08:02:04 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,1,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2159 8290 2958,50 50 49,0 1 2,13407,8,[1 0],1617019354.226,Mon Mar 29 2021 08:02:34 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,2,train,1,[1 0],[0 1],1 2 3 2 4 6,6,1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[6 4],4 0 0 0 4,1065 5243 4497 6770 4094,49 51 49 50 49,0 1 2 3 4,21669,8,[1 0],1617019383.105,Mon Mar 29 2021 08:03:03 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,3,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1211 2983 3095,49 49 49,0 1 2,7289,4,[1 0],1617019397.067,Mon Mar 29 2021 08:03:17 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,4,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1152 3622 4065,50 51 50,0 1 2,8839,2,[1 0],1617019416.482,Mon Mar 29 2021 08:03:36 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,5,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,2278 8890 2834,49 50 49,0 1 2,14002,8,[1 0],1617019442.97,Mon Mar 29 2021 08:04:02 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,6,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1233 4153 2756 3080 5524,49 49 50 51 50,0 1 2 3 4,16746,11,[1 0],1617019477.846,Mon Mar 29 2021 08:04:37 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,7,train,1,[0 1],[1 0],1 2 4 2 5 6,6,2 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1072 4329 3533 3093 3188,50 50 50 49 49,0 1 2 3 4,15215,10,[1 0],1617019501.517,Mon Mar 29 2021 08:05:01 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,8,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,917 2849 2239,50 49 49,0 1 2,6005,10,[1 0],1617019509.942,Mon Mar 29 2021 08:05:09 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,742 2285 2379,50 49 49,0 1 2,5406,10,[1 0],1617019518.854,Mon Mar 29 2021 08:05:18 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,10,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,674 4347 4872 2728 2881,49 49 50 51 50,0 1 2 3 4,15502,11,[1 0],1617019540.549,Mon Mar 29 2021 08:05:40 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,908 3430 2999,50 49 49,0 1 2,7337,10,[1 0],1617019553.282,Mon Mar 29 2021 08:05:53 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,875 2580 2275,49 51 50,0 1 2,5730,11,[1 0],1617019570.796,Mon Mar 29 2021 08:06:10 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,584 1952 2101,50 49 49,0 1 2,4637,10,[1 0],1617019578.472,Mon Mar 29 2021 08:06:18 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,720 2219 2072,50 49 49,0 1 2,5011,10,[1 0],1617019585.981,Mon Mar 29 2021 08:06:25 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2850 2211 2282,49 51 50,0 1 2,7343,11,[1 0],1617019596.072,Mon Mar 29 2021 08:06:36 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,4009 2269 1998,49 51 50,0 1 2,8276,11,[1 0],1617019606.803,Mon Mar 29 2021 08:06:46 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,17,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,905 1931 1812,49 51 50,0 1 2,4648,11,[1 0],1617019613.73,Mon Mar 29 2021 08:06:53 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,687 1898 1928,50 49 49,0 1 2,4513,10,[1 0],1617019620.542,Mon Mar 29 2021 08:07:00 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,19,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2434 1905 2119,49 51 50,0 1 2,6458,11,[1 0],1617019629.075,Mon Mar 29 2021 08:07:09 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1036 2009 2267,49 51 50,0 1 2,5312,11,[1 0],1617019638.367,Mon Mar 29 2021 08:07:18 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,728 2019 1925,49 51 50,0 1 2,4672,11,[1 0],1617019646.053,Mon Mar 29 2021 08:07:26 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,499 1970 3489,50 49 49,0 1 2,5958,10,[1 0],1617019655.507,Mon Mar 29 2021 08:07:35 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1813 1821 1975,49 51 50,0 1 2,5609,11,[1 0],1617019663.352,Mon Mar 29 2021 08:07:43 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,712 1823 1846,49 51 50,0 1 2,4381,11,[1 0],1617019670.253,Mon Mar 29 2021 08:07:50 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,580 1933 1788,49 51 50,0 1 2,4301,11,[1 0],1617019683.678,Mon Mar 29 2021 08:08:03 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,417 1954 1826,49 51 50,0 1 2,4197,11,[1 0],1617019690.804,Mon Mar 29 2021 08:08:10 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,581 1905 2235,50 49 49,0 1 2,4721,10,[1 0],1617019698.49,Mon Mar 29 2021 08:08:18 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,540 1948 2128,49 51 50,0 1 2,4616,11,[1 0],1617019706.799,Mon Mar 29 2021 08:08:26 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,644 1582 2116,49 51 50,0 1 2,4342,11,[1 0],1617019716.442,Mon Mar 29 2021 08:08:36 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,458 1812 1860,50 49 49,0 1 2,4130,10,[1 0],1617019727.972,Mon Mar 29 2021 08:08:47 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,511 1980 1891,50 49 49,0 1 2,4382,10,[1 0],1617019735.59,Mon Mar 29 2021 08:08:55 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,4035 1721 2114,49 51 50,0 1 2,7870,11,[1 0],1617019747.824,Mon Mar 29 2021 08:09:07 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,490 15866 2252,50 49 49,0 1 2,18608,10,[1 0],1617019769.451,Mon Mar 29 2021 08:09:29 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,533 1920 1836,50 49 49,0 1 2,4289,10,[1 0],1617019776.857,Mon Mar 29 2021 08:09:36 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,566 1849 1810,50 49 49,0 1 2,4225,10,[1 0],1617019789.501,Mon Mar 29 2021 08:09:49 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,686 1897 1804,50 49 49,0 1 2,4387,10,[1 0],1617019797.299,Mon Mar 29 2021 08:09:57 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,501 1769 1750,50 49 49,0 1 2,4020,10,[1 0],1617019803.897,Mon Mar 29 2021 08:10:03 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,514 1727 1838,49 51 50,0 1 2,4079,11,[1 0],1617019810.979,Mon Mar 29 2021 08:10:10 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,424 1829 1619,50 49 49,0 1 2,3872,10,[1 0],1617019817.579,Mon Mar 29 2021 08:10:17 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,478 1719 1772,50 49 49,0 1 2,3969,10,[1 0],1617019824.466,Mon Mar 29 2021 08:10:24 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,444 1813 1801,50 49 49,0 1 2,4058,10,[1 0],1617019831.108,Mon Mar 29 2021 08:10:31 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,394 1687 1721,49 51 50,0 1 2,3802,11,[1 0],1617019837.916,Mon Mar 29 2021 08:10:37 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,423 1896 1798,50 49 49,0 1 2,4117,10,[1 0],1617019845.011,Mon Mar 29 2021 08:10:45 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,568 1739 1778,49 51 50,0 1 2,4085,11,[1 0],1617019851.916,Mon Mar 29 2021 08:10:51 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1107 1842 1953,49 51 50,0 1 2,4902,11,[1 0],1617019859.355,Mon Mar 29 2021 08:10:59 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,526 1842 1675,49 51 50,0 1 2,4043,11,[1 0],1617019866.942,Mon Mar 29 2021 08:11:06 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,498 1917 1820,50 49 49,0 1 2,4235,10,[1 0],1617019876.653,Mon Mar 29 2021 08:11:16 GMT-0400 (Eastern Daylight Time),1
A,A27VFM67RPD2L5,1607125636053,5,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,589 2020 2006,49 50 49,0 1 2,4615,14,[1 0],1617019885.845,Mon Mar 29 2021 08:11:25 GMT-0400 (Eastern Daylight Time),1
