group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,ACRTRQ23XH20E,1826664919807,0,10,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,1588 2791 5504 660,49 51 32 49,0 1 3,10543,8,[0 1],1616967227.058,Sun Mar 28 2021 17:33:47 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,11,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,885 1135 3987 1236 2757,32 50 52 51 49,1 3 4,10000,6,[0 1],1616967239.52,Sun Mar 28 2021 17:33:59 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,12,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1058 3358 2227 2357,50 51 32 49,0 1 3,9000,8,[0 1],1616967252.47,Sun Mar 28 2021 17:34:12 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,13,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,586 1861 2406 2501,32 49 50 50,1 2 3,7354,7,[0 1],1616967264.554,Sun Mar 28 2021 17:34:24 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,14,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,1350 3711 2582,50 49 50,0 1 2,7643,8,[0 1],1616967276.633,Sun Mar 28 2021 17:34:36 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,15,train,1,[1 0],[1 0],1 2 3 2 4 2 3 2 3 6,10,1 1 1 2 1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 0 0 0 0 7,765 2456 917 3260 2813 2348 2697 2605 2618 1879 1245,50 32 50 49 51 50 50 49 50 32 50,0 2 3 4 5 6 7 8 10,23603,11,[0 1],1616967303.786,Sun Mar 28 2021 17:35:03 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,16,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,988 2831 3469,50 49 98,0 1 2,7288,8,[0 1],1616967314.574,Sun Mar 28 2021 17:35:14 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,17,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,860 4717 3591,97 98 98,0 1 2,9168,2,[0 1],1616967325.93,Sun Mar 28 2021 17:35:25 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,18,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,1098 990 2987 2964,32 97 98 98,1 2 3,8039,7,[0 1],1616967337.033,Sun Mar 28 2021 17:35:37 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,19,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,999 728 2720 1668 901,32 97 98 32 98,1 2 4,7016,7,[0 1],1616967346.581,Sun Mar 28 2021 17:35:46 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,20,train,1,[1 0],[1 0],1 2 4 2 5 6,6,2 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0,879 1740 943 2505 2376 2756,97 32 99 98 97 98,0 2 3 4 5,11199,0,[0 1],1616967360.605,Sun Mar 28 2021 17:36:00 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,21,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,1439 2458 4738,98 97 98,0 1 2,8635,8,[0 1],1616967373.249,Sun Mar 28 2021 17:36:13 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,22,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,611 2851 2338,97 97 98,0 1 2,5800,0,[0 1],1616967382.338,Sun Mar 28 2021 17:36:22 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,23,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,2651 252 2473 4403,32 97 98 98,1 2 3,9779,7,[0 1],1616967396.14,Sun Mar 28 2021 17:36:36 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,24,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,551 1980 2721,97 98 98,0 1 2,5252,7,[0 1],1616967406.441,Sun Mar 28 2021 17:36:46 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,749 3076 2437,98 98 98,0 1 2,6262,11,[0 1],1616967416.086,Sun Mar 28 2021 17:36:56 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,26,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,1164 2405 2145 396 360,97 98 99 32 98,0 1 4,6470,7,[0 1],1616967433.859,Sun Mar 28 2021 17:37:13 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,839 1713 3758,98 98 98,0 1 2,6310,11,[0 1],1616967442.993,Sun Mar 28 2021 17:37:22 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,28,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,509 1552 2065,97 97 98,0 1 2,4126,0,[0 1],1616967450.439,Sun Mar 28 2021 17:37:30 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1098 3891 511 2978 2371,32 32 97 97 98,2 3 4,10849,10,[0 1],1616967463.606,Sun Mar 28 2021 17:37:43 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,30,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1363 2474 1597,98 97 98,0 1 2,5434,4,[0 1],1616967471.789,Sun Mar 28 2021 17:37:51 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,31,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,159 1386 2510,98 98 98,0 1 2,4055,0,[0 1],1616967479.438,Sun Mar 28 2021 17:37:59 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,32,train,1,[0 1],[0 1],1 2 3 2 5 6,6,1 1 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 8,666 638 4215 2584 724 3107 1807,32 98 98 16 97 97 98,1 2 4 5 6,13741,8,[0 1],1616967497.468,Sun Mar 28 2021 17:38:17 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,131 2123 3335,97 97 98,0 1 2,5589,10,[0 1],1616967506.786,Sun Mar 28 2021 17:38:26 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,34,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,467 1580 2503,97 98 98,0 1 2,4550,2,[0 1],1616967514.284,Sun Mar 28 2021 17:38:34 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,35,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,488 2090 2384,98 97 98,0 1 2,4962,8,[0 1],1616967522.194,Sun Mar 28 2021 17:38:42 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,628 2127 2197,98 98 98,0 1 2,4952,11,[0 1],1616967531.783,Sun Mar 28 2021 17:38:51 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,883 2079 2541,97 97 98,0 1 2,5503,10,[0 1],1616967540.764,Sun Mar 28 2021 17:39:00 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,38,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,516 2240 1664,97 98 98,0 1 2,4420,7,[0 1],1616967548.872,Sun Mar 28 2021 17:39:08 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,39,train,1,[0 1],[0 1],1 2 5 2 5 6,6,1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 8,242 1528 2272 2234 5048,98 97 97 97 98,0 1 2 3 4,11324,8,[0 1],1616967564.837,Sun Mar 28 2021 17:39:24 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,40,train,1,[0 1],[0 1],1 2 5 2 3 2 5 6,8,2 3 1 1 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],2 0 0 0 0 0 8,533 4609 3214 2284 3098 3542 2809 241 123 221 542,97 97 97 98 97 97 99 32 99 99 98,0 1 2 3 4 5 10,21216,10,[0 1],1616967590.694,Sun Mar 28 2021 17:39:50 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,41,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,31 3056 2282,98 98 98,0 1 2,5369,0,[0 1],1616967598.606,Sun Mar 28 2021 17:39:58 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,213 1522 1820,98 98 98,0 1 2,3555,11,[0 1],1616967605.889,Sun Mar 28 2021 17:40:05 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,43,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,457 1650 1756,97 98 98,0 1 2,3863,2,[0 1],1616967612.467,Sun Mar 28 2021 17:40:12 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,44,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1793 361 2212 3235,32 97 98 98,1 2 3,7601,2,[0 1],1616967622.578,Sun Mar 28 2021 17:40:22 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,45,train,1,[0 1],[0 1],1 2 3 2 3 6,6,2 1 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],2 0 0 0 0,126 4083 2417 1971 1694 180 801,97 98 97 98 99 99 98,0 1 2 3 6,11272,2,[0 1],1616967639.349,Sun Mar 28 2021 17:40:39 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,46,train,1,[1 0],[1 0],1 2 3 2 4 2 5 2 3 6,10,2 1 1 2 1 3 1 1 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[7 0],0 0 0 0 0 0 0 0 7,447 1878 3114 3843 2364 2148 2367 1765 2948 505,97 98 97 99 98 97 97 98 99 98,0 1 2 3 4 5 6 7 9,21379,7,[0 1],1616967664.025,Sun Mar 28 2021 17:41:04 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,47,train,1,[0 1],[0 1],1 2 3 2 3 6,6,2 1 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],2 0 0 0 0,429 2364 1616 1541 1879 157 1680,97 98 97 98 99 99 98,0 1 2 3 6,9666,2,[0 1],1616967676.36,Sun Mar 28 2021 17:41:16 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,0,0,test,1,[1 1],[1 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 8,206 1732 2201,98 97 98,0 1 2,4139,12,[0 1],1616967687.269,Sun Mar 28 2021 17:41:27 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,1,0,train,1,[1 0],[0 1],1 2 3 2 4 6,6,2 1 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 4,25006 5462 3776 5350 2327,97 98 97 99 98,0 1 2 3 4,41921,4,[1 0],1616967749.291,Sun Mar 28 2021 17:42:29 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,1,1,train,1,[0 1],[1 0],1 2 3 2 3 6,6,2 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0,875 3067 2573 2596 3099 315 382 528 238 459,97 98 97 98 99 32 99 99 32 98,0 1 2 3 9,14132,2,[1 0],1616967766.821,Sun Mar 28 2021 17:42:46 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,1,2,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,954 2752 2586,98 97 97,0 1 2,6292,4,[1 0],1616967777.408,Sun Mar 28 2021 17:42:57 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,1,3,train,1,[0 1],[1 0],1 2 5 2 3 2 4 2 5 2 5 2 3 2 3 2 3 6,18,1 3 1 1 1 2 1 3 1 3 1 1 1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,370 6348 7856 4165 2962 3789 17029 17236 3421 2920 3286 3355 3780 35845 2839 34075 8024,98 97 98 98 97 99 97 97 98 97 98 98 97 98 97 98 98,0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16,157300,0,[1 0],1616967938.983,Sun Mar 28 2021 17:45:38 GMT-0400 (Eastern Daylight Time),3
A,ACRTRQ23XH20E,1826664919807,1,4,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1422 2817 2612 1095,97 99 99 98,0 1 3,7946,4,[1 0],1616967949.156,Sun Mar 28 2021 17:45:49 GMT-0400 (Eastern Daylight Time),3
