group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AZ5ZYUCAQ0XDL,1438978090638,4,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1051 1622 1725,49 49 50,0 1 2,4398,11,[1 0],1616360622.746,Sun Mar 21 2021 17:03:42 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,415 1620 1590,49 49 50,0 1 2,3625,11,[1 0],1616360628.239,Sun Mar 21 2021 17:03:48 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,335 1754 1796,49 49 50,0 1 2,3885,11,[1 0],1616360634.044,Sun Mar 21 2021 17:03:54 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,590 98 338 1629 2220,51 51 50 50 49,2 3 4,4875,10,[1 0],1616360640.738,Sun Mar 21 2021 17:04:00 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,332 1744 1831,49 49 50,0 1 2,3907,11,[1 0],1616360646.823,Sun Mar 21 2021 17:04:06 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,45,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,339 2058 1792,49 49 50,0 1 2,4189,11,[1 0],1616360654.105,Sun Mar 21 2021 17:04:14 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,418 2169 2038,49 49 50,0 1 2,4625,11,[1 0],1616360661.24,Sun Mar 21 2021 17:04:21 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,47,train,1,[1 0],[0 1],1 2 5 2 3 2 3 2 3 6,10,1 3 1 1 1 1 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 0 0 7,381 1707 2119 1632 1652 1692 5891 1816 1905,49 50 50 49 49 49 49 49 50,0 1 2 3 4 5 6 7 8,18795,11,[1 0],1616360682.566,Sun Mar 21 2021 17:04:42 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,4,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,1691 2368 2776,49 51 50,0 1 2,6835,14,[1 0],1616360692.638,Sun Mar 21 2021 17:04:52 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,0,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,950 3488 2687,50 49 49,0 1 2,7125,4,[0 1],1616360704.746,Sun Mar 21 2021 17:05:04 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,1,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2533 3606 2490,50 50 49,0 1 2,8629,10,[0 1],1616360716.506,Sun Mar 21 2021 17:05:16 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,2,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2436 2158 2238,49 51 49,0 1 2,6832,11,[0 1],1616360725.236,Sun Mar 21 2021 17:05:25 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,3,train,1,[1 0],[1 0],1 2 3 2 4 6,6,1 1 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 4,1619 1853 2582 5441 3569,49 51 50 49 49,0 1 2 3 4,15064,8,[0 1],1616360742.845,Sun Mar 21 2021 17:05:42 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,4,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1441 1900 2374,50 50 49,0 1 2,5715,10,[0 1],1616360751.388,Sun Mar 21 2021 17:05:51 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,605 2511 3398,49 51 49,0 1 2,6514,11,[0 1],1616360760.826,Sun Mar 21 2021 17:06:00 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,6,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1337 1667 1732,49 51 49,0 1 2,4736,11,[0 1],1616360767.417,Sun Mar 21 2021 17:06:07 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,7,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1230 1755 2205,49 51 49,0 1 2,5190,11,[0 1],1616360775.7,Sun Mar 21 2021 17:06:15 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,787 2856 3648,50 50 49,0 1 2,7291,10,[0 1],1616360785.76,Sun Mar 21 2021 17:06:25 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,688 2585 2183,49 51 49,0 1 2,5456,11,[0 1],1616360793.891,Sun Mar 21 2021 17:06:33 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,10,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,408 1641 1978,49 51 49,0 1 2,4027,11,[0 1],1616360800.051,Sun Mar 21 2021 17:06:40 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,11,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,365 1755 2505,49 51 49,0 1 2,4625,11,[0 1],1616360807.167,Sun Mar 21 2021 17:06:47 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2112 3568 1980,50 50 49,0 1 2,7660,10,[0 1],1616360816.936,Sun Mar 21 2021 17:06:56 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,13,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1351 1573 1642,50 50 49,0 1 2,4566,10,[0 1],1616360823.283,Sun Mar 21 2021 17:07:03 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,14,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,890 1764 1994,50 50 49,0 1 2,4648,10,[0 1],1616360829.988,Sun Mar 21 2021 17:07:09 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,459 1563 1667,49 51 49,0 1 2,3689,11,[0 1],1616360835.776,Sun Mar 21 2021 17:07:15 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,658 1875 1896,50 50 49,0 1 2,4429,10,[0 1],1616360842.022,Sun Mar 21 2021 17:07:22 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,607 1612 1588,50 50 49,0 1 2,3807,10,[0 1],1616360847.695,Sun Mar 21 2021 17:07:27 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,343 1649 1678,50 50 49,0 1 2,3670,10,[0 1],1616360853.411,Sun Mar 21 2021 17:07:33 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,19,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,785 1509 1571,50 50 49,0 1 2,3865,10,[0 1],1616360858.971,Sun Mar 21 2021 17:07:38 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,20,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,390 1545 1663,50 50 49,0 1 2,3598,10,[0 1],1616360864.648,Sun Mar 21 2021 17:07:44 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,21,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1054 1557 1549,50 50 49,0 1 2,4160,10,[0 1],1616360870.478,Sun Mar 21 2021 17:07:50 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,801 1591 1574,49 51 49,0 1 2,3966,11,[0 1],1616360876.113,Sun Mar 21 2021 17:07:56 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,23,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1639 505 2112 1724,51 50 50 49,1 2 3,5980,10,[0 1],1616360883.865,Sun Mar 21 2021 17:08:03 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,24,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1068 1572 2078,49 51 49,0 1 2,4718,11,[0 1],1616360890.165,Sun Mar 21 2021 17:08:10 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,372 1537 1565,49 51 49,0 1 2,3474,11,[0 1],1616360895.586,Sun Mar 21 2021 17:08:15 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,311 1468 1689,50 50 49,0 1 2,3468,10,[0 1],1616360901.519,Sun Mar 21 2021 17:08:21 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,527 1797 1808,49 51 49,0 1 2,4132,11,[0 1],1616360907.748,Sun Mar 21 2021 17:08:27 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,351 1470 1565,50 50 49,0 1 2,3386,10,[0 1],1616360913.051,Sun Mar 21 2021 17:08:33 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,419 1715 1593,50 50 49,0 1 2,3727,10,[0 1],1616360918.648,Sun Mar 21 2021 17:08:38 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,30,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,819 1619 1527,49 51 49,0 1 2,3965,11,[0 1],1616360924.184,Sun Mar 21 2021 17:08:44 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,968 290 1800 1711,51 50 50 49,1 2 3,4769,10,[0 1],1616360930.58,Sun Mar 21 2021 17:08:50 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,423 1504 2019,50 50 49,0 1 2,3946,10,[0 1],1616360936.256,Sun Mar 21 2021 17:08:56 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,33,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,874 1475 1534,49 51 49,0 1 2,3883,11,[0 1],1616360941.767,Sun Mar 21 2021 17:09:01 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,394 1546 1631,49 51 49,0 1 2,3571,11,[0 1],1616360947.064,Sun Mar 21 2021 17:09:07 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,903 1474 1524,49 51 49,0 1 2,3901,11,[0 1],1616360952.677,Sun Mar 21 2021 17:09:12 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,346 1474 1558,49 51 49,0 1 2,3378,11,[0 1],1616360957.725,Sun Mar 21 2021 17:09:17 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,326 1494 1487,49 51 49,0 1 2,3307,11,[0 1],1616360962.822,Sun Mar 21 2021 17:09:22 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,444 1458 1539,50 50 49,0 1 2,3441,10,[0 1],1616360967.88,Sun Mar 21 2021 17:09:27 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,39,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,328 1814 2198,50 49 49,0 1 2,4340,4,[0 1],1616360973.952,Sun Mar 21 2021 17:09:33 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,40,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2382 1840 1966,50 50 49,0 1 2,6188,10,[0 1],1616360981.943,Sun Mar 21 2021 17:09:41 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,944 1478 1967,50 50 49,0 1 2,4389,10,[0 1],1616360988.004,Sun Mar 21 2021 17:09:48 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,440 1579 1584,49 51 49,0 1 2,3603,11,[0 1],1616360993.366,Sun Mar 21 2021 17:09:53 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1339 1775 2074,49 51 49,0 1 2,5188,11,[0 1],1616361000.235,Sun Mar 21 2021 17:10:00 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,435 1581 1677,50 50 49,0 1 2,3693,10,[0 1],1616361005.992,Sun Mar 21 2021 17:10:05 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,45,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,290 1549 1608,50 50 49,0 1 2,3447,10,[0 1],1616361011.717,Sun Mar 21 2021 17:10:11 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,459 1482 1552,50 50 49,0 1 2,3493,10,[0 1],1616361017.131,Sun Mar 21 2021 17:10:17 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,457 1626 1929,49 51 49,0 1 2,4012,11,[0 1],1616361023.311,Sun Mar 21 2021 17:10:23 GMT-0400 (Eastern Daylight Time),0
A,AZ5ZYUCAQ0XDL,1438978090638,5,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 10,695 3069 2165,49 49 49,0 1 2,5929,14,[0 1],1616361032.102,Sun Mar 21 2021 17:10:32 GMT-0400 (Eastern Daylight Time),0
