group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A37JC45Y9GLSA7,1121857600885,0,0,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,2733 8973 3038,49 51 50,0 1 2,14744,2,[1 0],1616969345.817,Sun Mar 28 2021 18:09:05 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,1,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,613 5952 3273,49 51 50,0 1 2,9838,7,[1 0],1616969359.515,Sun Mar 28 2021 18:09:19 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,2,train,1,[0 1],[1 0],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,958 6173 3315 2863 3043,49 49 50 50 49,0 1 2 3 4,16352,8,[1 0],1616969383.183,Sun Mar 28 2021 18:09:43 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,3,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1415 3928 3029,49 50 49,0 1 2,8372,8,[1 0],1616969397.827,Sun Mar 28 2021 18:09:57 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,4,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1246 3155 2723,49 50 49,0 1 2,7124,8,[1 0],1616969514.486,Sun Mar 28 2021 18:11:54 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,5,train,1,[1 0],[0 1],1 2 4 2 5 2 3 6,8,2 2 1 3 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 7,1719 2810 3116 3080 2739 2879 2244,49 50 50 49 50 51 50,0 1 2 3 4 5 6,18587,7,[1 0],1616969536.873,Sun Mar 28 2021 18:12:16 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,6,train,1,[1 0],[0 1],1 2 4 2 4 6,6,2 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 4,1146 2430 2201 356 2766 2698,49 50 51 50 50 49,0 1 3 4 5,11597,4,[1 0],1616969552.719,Sun Mar 28 2021 18:12:32 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,7,train,1,[0 1],[1 0],1 2 3 2 4 6,6,2 1 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,801 3089 2514 2140 2653,49 51 49 50 49,0 1 2 3 4,11197,8,[1 0],1616969568.259,Sun Mar 28 2021 18:12:48 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,8,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1025 1365 4596 6776,81 49 50 49,1 2 3,13762,8,[1 0],1616969721.037,Sun Mar 28 2021 18:15:21 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,9,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2063 28938 7861,49 50 49,0 1 2,38862,8,[1 0],1616969808.164,Sun Mar 28 2021 18:16:48 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,755 2895 2989,50 51 50,0 1 2,6639,11,[1 0],1616969820.404,Sun Mar 28 2021 18:17:00 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,11,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1224 3061 2481,49 50 49,0 1 2,6766,8,[1 0],1616969849.915,Sun Mar 28 2021 18:17:29 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1297 2726 2106,50 51 50,0 1 2,6129,11,[1 0],1616969858.569,Sun Mar 28 2021 18:17:38 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,13,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,510 4962 2086,49 51 50,0 1 2,7558,2,[1 0],1616969868.994,Sun Mar 28 2021 18:17:48 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,14,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1307 2244 2367,49 50 49,0 1 2,5918,4,[1 0],1616969994.915,Sun Mar 28 2021 18:19:54 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,15,train,1,[1 0],[0 1],1 2 4 2 3 2 4 6,8,1 2 1 1 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],4 0 0 0 0 0 4,877 2610 2379 378 2361 2122 2054 2298,50 50 51 50 51 49 50 49,0 1 3 4 5 6 7,15079,8,[1 0],1616970014.231,Sun Mar 28 2021 18:20:14 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,16,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,802 2591 2091,49 50 49,0 1 2,5484,8,[1 0],1616970022.911,Sun Mar 28 2021 18:20:22 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,17,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,673 2861 2309,50 50 49,0 1 2,5843,6,[1 0],1616970032.595,Sun Mar 28 2021 18:20:32 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,18,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1155 2058 1993,49 50 49,0 1 2,5206,8,[1 0],1616970068.677,Sun Mar 28 2021 18:21:08 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,19,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,653 2822 1979,49 50 49,0 1 2,5454,8,[1 0],1616970082.796,Sun Mar 28 2021 18:21:22 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,20,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,702 2035 1917,49 50 49,0 1 2,4654,8,[1 0],1616970089.695,Sun Mar 28 2021 18:21:29 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,21,train,1,[1 0],[0 1],1 2 4 2 5 6,6,2 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0,698 1925 1809 349 1859 2432,49 50 51 50 49 49,0 1 3 4 5,9072,0,[1 0],1616970102.838,Sun Mar 28 2021 18:21:42 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,22,train,1,[1 0],[0 1],1 2 4 2 4 2 3 6,8,2 2 1 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 7,760 2263 2720 3170 2938 2222 2820,49 50 50 50 50 51 50,0 1 2 3 4 5 6,16893,7,[1 0],1616970122.721,Sun Mar 28 2021 18:22:02 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,23,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,626 3446 4317,49 51 50,0 1 2,8389,7,[1 0],1616970134.235,Sun Mar 28 2021 18:22:14 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,24,train,1,[0 1],[1 0],1 2 4 2 4 2 4 2 3 6,10,2 2 1 2 1 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0 0 0 0 0,666 2633 2061 2130 2528 2462 2568 2736 3687,49 50 50 50 50 50 50 51 50,0 1 2 3 4 5 6 7 8,21471,2,[1 0],1616970276.192,Sun Mar 28 2021 18:24:36 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,25,train,1,[0 1],[1 0],1 2 4 2 5 6,6,2 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1929 2024 1874 2286 2516,49 50 50 49 49,0 1 2 3 4,10629,10,[1 0],1616970289.946,Sun Mar 28 2021 18:24:49 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,26,train,1,[0 1],[1 0],1 2 4 2 5 6,6,2 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1648 2168 2339 2764 2113,49 50 50 49 49,0 1 2 3 4,11032,10,[1 0],1616970304.943,Sun Mar 28 2021 18:25:04 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,27,train,1,[1 0],[0 1],1 2 4 2 5 2 3 6,8,2 2 1 3 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 7,1803 2199 2461 2189 2248 2473 2151,49 50 50 49 50 51 50,0 1 2 3 4 5 6,15524,7,[1 0],1616970322.717,Sun Mar 28 2021 18:25:22 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,28,train,1,[1 0],[0 1],1 2 4 2 5 2 4 6,8,2 2 1 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 4,653 3011 2840 2321 2250 2566 2287,49 50 50 49 50 50 49,0 1 2 3 4 5 6,15928,4,[1 0],1616970341.324,Sun Mar 28 2021 18:25:41 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,29,train,1,[1 0],[0 1],1 2 4 2 5 2 5 2 3 6,10,2 2 1 3 1 3 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 0 0 7,850 2119 2338 2168 2886 3007 3345 2226 2249,49 50 50 49 50 49 50 51 50,0 1 2 3 4 5 6 7 8,21188,7,[1 0],1616970367.09,Sun Mar 28 2021 18:26:07 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,30,train,1,[1 0],[0 1],1 2 4 2 5 2 4 6,8,2 2 1 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 4,3586 4240 2733 3058 4603 3227 2399,49 50 50 49 50 50 49,0 1 2 3 4 5 6,23846,4,[1 0],1616970396.016,Sun Mar 28 2021 18:26:36 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,31,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1724 3487 2180,49 50 49,0 1 2,7391,8,[1 0],1616970426.863,Sun Mar 28 2021 18:27:06 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,32,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,29027 2829 2285,49 50 49,0 1 2,34141,8,[1 0],1616970463.171,Sun Mar 28 2021 18:27:43 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,33,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1823 2405 2197,49 50 49,0 1 2,6425,8,[1 0],1616970471.804,Sun Mar 28 2021 18:27:51 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,34,train,1,[1 0],[0 1],1 2 4 2 5 2 5 2 3 6,10,1 2 1 3 1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 0 0 7,8423 2613 2697 3171 3089 2608 2910 2209 3605,50 50 50 49 50 49 50 51 50,0 1 2 3 4 5 6 7 8,31325,11,[1 0],1616970506.068,Sun Mar 28 2021 18:28:26 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,35,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,619 2159 2393,49 50 49,0 1 2,5171,8,[1 0],1616970520.636,Sun Mar 28 2021 18:28:40 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,36,train,1,[1 0],[0 1],1 2 4 2 3 6,6,1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,2222 2397 2796 3252 2391,50 50 50 51 50,0 1 2 3 4,13058,11,[1 0],1616970540.781,Sun Mar 28 2021 18:29:00 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,37,train,1,[1 0],[0 1],1 2 4 2 3 6,6,1 2 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1753 2144 3511 2783 2323,50 50 50 51 50,0 1 2 3 4,12514,11,[1 0],1616970555.652,Sun Mar 28 2021 18:29:15 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,38,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1591 2533 2439,49 50 49,0 1 2,6563,8,[1 0],1616970564.825,Sun Mar 28 2021 18:29:24 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,39,train,1,[0 1],[1 0],1 2 4 2 5 6,6,2 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1995 2356 3077 3958 2133,49 50 50 49 49,0 1 2 3 4,13519,10,[1 0],1616970582.174,Sun Mar 28 2021 18:29:42 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,40,train,1,[0 1],[1 0],1 2 4 2 5 6,6,2 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,5410 2233 2019 2671 2041,49 50 50 49 49,0 1 2 3 4,14374,10,[1 0],1616970599.231,Sun Mar 28 2021 18:29:59 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,41,train,1,[1 0],[0 1],1 2 4 2 4 2 4 6,8,1 2 1 2 1 2 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],4 0 0 0 0 0 4,1751 2255 2789 2853 2707 3359 2063,50 50 50 50 50 50 49,0 1 2 3 4 5 6,17777,8,[1 0],1616970619.475,Sun Mar 28 2021 18:30:19 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,42,train,1,[1 0],[0 1],1 2 4 2 3 6,6,2 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 7,3176 3196 2228 2462 2334,49 50 50 51 50,0 1 2 3 4,13396,7,[1 0],1616970635.53,Sun Mar 28 2021 18:30:35 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,43,train,1,[1 0],[0 1],1 2 4 2 5 2 5 6,8,1 2 1 3 1 3 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0 0 0,4781 2439 3439 1732 2788 2145 2710,50 50 50 49 50 49 49,0 1 2 3 4 5 6,20034,4,[1 0],1616970659.502,Sun Mar 28 2021 18:30:59 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,44,train,1,[1 0],[0 1],1 2 4 2 4 2 3 6,8,2 2 1 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 7,854 2003 2119 1951 2116 2192 2274,49 50 50 50 50 51 50,0 1 2 3 4 5 6,13509,7,[1 0],1616970675.188,Sun Mar 28 2021 18:31:15 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,45,train,1,[1 0],[0 1],1 2 4 2 5 2 3 6,8,1 2 1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],4 0 0 0 0 0 7,2504 2207 2446 2457 3632 2824 2246,50 50 50 49 50 51 50,0 1 2 3 4 5 6,18316,11,[1 0],1616970696.173,Sun Mar 28 2021 18:31:36 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,46,train,1,[1 0],[0 1],1 2 4 2 4 2 5 2 4 6,10,2 2 1 2 1 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 0 0 4,787 34593 2148 2016 2012 297 2024 2474 2120 2376,49 50 50 50 51 50 49 50 50 49,0 1 2 3 5 6 7 8 9,50847,4,[1 0],1616970749.752,Sun Mar 28 2021 18:32:29 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,47,train,1,[1 0],[0 1],1 2 4 2 5 2 5 6,8,2 2 1 3 1 3 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0 0 0,832 2992 2221 294 4812 2245 2038 2791,49 50 51 50 49 50 49 49,0 1 3 4 5 6 7,18225,0,[1 0],1616970771.199,Sun Mar 28 2021 18:32:51 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,0,0,test,1,[1 1],[1 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 8,3151 3206 2364,50 49 49,0 1 2,8721,12,[1 0],1616970785.446,Sun Mar 28 2021 18:33:05 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,0,train,1,[0 1],[1 0],1 2 5 2 3 2 5 2 3 6,10,1 3 1 1 1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 0 0 0,2606 2639 2251 1903 2149 3152 2683 1928 2076,49 50 50 49 49 50 50 49 50,0 1 2 3 4 5 6 7 8,21387,0,[1 0],1616970908.806,Sun Mar 28 2021 18:35:08 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,1,train,1,[1 0],[0 1],1 2 5 2 5 2 4 2 4 6,10,2 3 1 3 1 2 1 2 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 0 0 0 0 4,487 2493 2156 2222 2307 436 2288 2986 2717 2640,50 50 50 50 32 50 51 49 51 50,0 1 2 3 5 6 7 8 9,20732,4,[1 0],1616970933.752,Sun Mar 28 2021 18:35:33 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,2,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,962 2053 2307,50 50 49,0 1 2,5322,0,[1 0],1616970942.22,Sun Mar 28 2021 18:35:42 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,625 2618 2615,50 50 49,0 1 2,5858,10,[1 0],1616970952.037,Sun Mar 28 2021 18:35:52 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1612 2617 2072,50 50 49,0 1 2,6301,10,[1 0],1616970960.709,Sun Mar 28 2021 18:36:00 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,5,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,795 4393 2978,50 51 50,0 1 2,8166,8,[1 0],1616970973.062,Sun Mar 28 2021 18:36:13 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,6,train,1,[1 0],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0,949 97557 2166 4141 2236,50 50 50 50 49,0 1 2 3 4,107049,0,[1 0],1616971082.446,Sun Mar 28 2021 18:38:02 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,7,train,1,[1 0],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0,3298 2197 2488 2314 2293,50 50 50 50 49,0 1 2 3 4,12590,0,[1 0],1616971097.326,Sun Mar 28 2021 18:38:17 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,8,train,1,[1 0],[0 1],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 4,506 3092 2429 2445 2228,50 50 50 51 50,0 1 2 3 4,10700,4,[1 0],1616971111.349,Sun Mar 28 2021 18:38:31 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,9,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,873 2370 1845,50 50 49,0 1 2,5088,0,[1 0],1616971121.027,Sun Mar 28 2021 18:38:41 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,10,train,1,[0 1],[1 0],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0,1036 2683 2725 2037 2278,49 50 50 49 50,0 1 2 3 4,10759,0,[1 0],1616971135.19,Sun Mar 28 2021 18:38:55 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,672 2678 2080,50 50 49,0 1 2,5430,10,[1 0],1616971143.359,Sun Mar 28 2021 18:39:03 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,691 3037 2083,50 50 49,0 1 2,5811,10,[1 0],1616971151.508,Sun Mar 28 2021 18:39:11 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,13,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1458 3185 2968 389,49 51 51 50,0 1 3,8000,8,[1 0],1616971162.405,Sun Mar 28 2021 18:39:22 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,484 2069 2016,50 50 49,0 1 2,4569,10,[1 0],1616971180.359,Sun Mar 28 2021 18:39:40 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,15,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,668 2097 2008,50 50 49,0 1 2,4773,0,[1 0],1616971187.443,Sun Mar 28 2021 18:39:47 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,16,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,623 2243 2100,50 50 49,0 1 2,4966,10,[1 0],1616971194.731,Sun Mar 28 2021 18:39:54 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,17,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,670 2128 2216,50 51 50,0 1 2,5014,4,[1 0],1616971201.895,Sun Mar 28 2021 18:40:01 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,18,train,1,[0 1],[1 0],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,589 189 1933 2968 2203 2057,32 50 49 49 50 49,1 2 3 4 5,9939,10,[1 0],1616971214.188,Sun Mar 28 2021 18:40:14 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,19,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1311 3035 2371,49 51 50,0 1 2,6717,8,[1 0],1616971222.985,Sun Mar 28 2021 18:40:22 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,20,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,827 2513 2671,49 50 49,0 1 2,6011,4,[1 0],1616971234.263,Sun Mar 28 2021 18:40:34 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,21,train,1,[0 1],[1 0],1 2 4 2 5 6,6,2 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,1127 2773 1914 2421 1696,50 51 49 50 49,0 1 2 3 4,9931,10,[1 0],1616971246.855,Sun Mar 28 2021 18:40:46 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,22,train,1,[0 1],[1 0],1 2 5 2 4 6,6,2 3 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,1457 2001 2161 2177 2323,50 50 50 51 50,0 1 2 3 4,10119,8,[1 0],1616971259.173,Sun Mar 28 2021 18:40:59 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,23,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,718 2497 2114,50 50 49,0 1 2,5329,0,[1 0],1616971266.452,Sun Mar 28 2021 18:41:06 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,24,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1371 2636 4226 1910 2090,49 50 50 49 50,0 1 2 3 4,12233,11,[1 0],1616971281.028,Sun Mar 28 2021 18:41:21 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,4106 2267 1852,50 50 49,0 1 2,8225,10,[1 0],1616971291.331,Sun Mar 28 2021 18:41:31 GMT-0400 (Eastern Daylight Time),7
A,A37JC45Y9GLSA7,1121857600885,1,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1217 4088 2375,49 49 50,0 1 2,7680,11,[1 0],1616971301.01,Sun Mar 28 2021 18:41:41 GMT-0400 (Eastern Daylight Time),7
