group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3JGVZEXXELM3C,1281782992190,0,0,train,1,[1 0],[1 0],1 2 4 2 3 2 5 2 5 6,10,1 2 1 1 1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0 0 0 0 0,5884 26847 10889 7587 6561 4724 4675 3198 3606,50 50 50 49 50 51 49 51 50,0 1 2 3 4 5 6 7 8,73971,4,[0 1],1616970583.413,Sun Mar 28 2021 17:29:43 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,1,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,4110 9462 2556,49 51 50,0 1 2,16128,0,[0 1],1616970606.775,Sun Mar 28 2021 17:30:06 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,2,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,3035 6062 3492,50 51 50,0 1 2,12589,4,[0 1],1616970623.86,Sun Mar 28 2021 17:30:23 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,3,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,1927 4673 2960,50 51 50,0 1 2,9560,8,[0 1],1616970636.709,Sun Mar 28 2021 17:30:36 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,4,train,1,[1 0],[1 0],1 2 5 2 5 6,6,1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],4 0 0 0 0,1610 6265 2914 4246 2646,50 51 49 51 50,0 1 2 3 4,17681,4,[0 1],1616970660.016,Sun Mar 28 2021 17:31:00 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,5,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,912 3043 3499,50 51 50,0 1 2,7454,8,[0 1],1616970670.928,Sun Mar 28 2021 17:31:10 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,6,train,1,[1 0],[1 0],1 2 3 2 4 6,6,1 1 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 4,1215 2552 4085 10238 3076,50 49 50 50 49,0 1 2 3 4,21166,8,[0 1],1616970697.976,Sun Mar 28 2021 17:31:37 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,7,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1551 3430 2403,50 50 49,0 1 2,7384,8,[0 1],1616970709.234,Sun Mar 28 2021 17:31:49 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,8,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1101 4308 4677,50 50 49,0 1 2,10086,8,[0 1],1616970723.298,Sun Mar 28 2021 17:32:03 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,9,train,1,[1 0],[1 0],1 2 4 2 4 6,6,1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 4,876 3968 3218 3342 2541,50 50 50 50 49,0 1 2 3 4,13945,8,[0 1],1616970740.886,Sun Mar 28 2021 17:32:20 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,10,train,1,[0 1],[0 1],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],0 0 0 0 0,755 2493 2454 2557 2346,50 49 50 49 49,0 1 2 3 4,10605,0,[0 1],1616970757.228,Sun Mar 28 2021 17:32:37 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,11,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,788 2565 3856,50 51 50,0 1 2,7209,8,[0 1],1616970767.834,Sun Mar 28 2021 17:32:47 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,12,train,1,[1 0],[1 0],1 2 3 2 3 6,6,1 1 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,2559 2220 5686 4283 2343,50 49 50 49 49,0 1 2 3 4,17091,11,[0 1],1616970787.758,Sun Mar 28 2021 17:33:07 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2197 3306 3140,50 49 49,0 1 2,8643,11,[0 1],1616970798.956,Sun Mar 28 2021 17:33:18 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,14,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2532 5757 3108,49 51 50,0 1 2,11397,10,[0 1],1616970814.662,Sun Mar 28 2021 17:33:34 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,15,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3509 2848 2958,50 49 49,0 1 2,9315,11,[0 1],1616970827.044,Sun Mar 28 2021 17:33:47 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1229 5388 9238,49 51 50,0 1 2,15855,10,[0 1],1616970845.524,Sun Mar 28 2021 17:34:05 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,17,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2161 2869 3119,49 51 50,0 1 2,8149,10,[0 1],1616970856.416,Sun Mar 28 2021 17:34:16 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,18,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2068 2753 2723,49 51 50,0 1 2,7544,10,[0 1],1616970867.158,Sun Mar 28 2021 17:34:27 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,754 2292 2214,50 49 49,0 1 2,5260,11,[0 1],1616970875.141,Sun Mar 28 2021 17:34:35 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,20,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1598 2424 2391,50 49 49,0 1 2,6413,11,[0 1],1616970884.121,Sun Mar 28 2021 17:34:44 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,21,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,865 3022 2451,49 51 50,0 1 2,6338,10,[0 1],1616970893.507,Sun Mar 28 2021 17:34:53 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,671 3909 2376,50 49 49,0 1 2,6956,11,[0 1],1616970904.278,Sun Mar 28 2021 17:35:04 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,23,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1515 3332 2748,49 51 50,0 1 2,7595,10,[0 1],1616970914.577,Sun Mar 28 2021 17:35:14 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2209 3300 3437,49 51 50,0 1 2,8946,10,[0 1],1616970926.081,Sun Mar 28 2021 17:35:26 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3280 5838 2930,50 49 49,0 1 2,12048,11,[0 1],1616970942.066,Sun Mar 28 2021 17:35:42 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,26,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1463 2325 2587,49 51 50,0 1 2,6375,10,[0 1],1616970951.449,Sun Mar 28 2021 17:35:51 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,27,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,3582 10118 7769,50 49 49,0 1 2,21469,11,[0 1],1616971006.153,Sun Mar 28 2021 17:36:46 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2169 2673 3074,50 49 49,0 1 2,7916,11,[0 1],1616971022.669,Sun Mar 28 2021 17:37:02 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,5342 5254 6401,49 51 50,0 1 2,16997,10,[0 1],1616971046.741,Sun Mar 28 2021 17:37:26 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,4559 2749 2386,49 51 50,0 1 2,9694,10,[0 1],1616971058.913,Sun Mar 28 2021 17:37:38 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1099 2175 2136,49 51 50,0 1 2,5410,10,[0 1],1616971067.146,Sun Mar 28 2021 17:37:47 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,855 2041 2048,49 51 50,0 1 2,4944,10,[0 1],1616971074.312,Sun Mar 28 2021 17:37:54 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,703 1850 1852,49 51 50,0 1 2,4405,10,[0 1],1616971081.075,Sun Mar 28 2021 17:38:01 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,917 1859 1819,50 49 49,0 1 2,4595,11,[0 1],1616971089.527,Sun Mar 28 2021 17:38:09 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,915 2269 2128,50 49 49,0 1 2,5312,11,[0 1],1616971097.327,Sun Mar 28 2021 17:38:17 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,36,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,953 2033 1835,49 51 50,0 1 2,4821,10,[0 1],1616971104.639,Sun Mar 28 2021 17:38:24 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1034 1862 2040,50 49 49,0 1 2,4936,11,[0 1],1616971111.906,Sun Mar 28 2021 17:38:31 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,38,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,868 1903 1721,50 49 49,0 1 2,4492,11,[0 1],1616971118.51,Sun Mar 28 2021 17:38:38 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2254 1877 1706,49 51 50,0 1 2,5837,10,[0 1],1616971126.338,Sun Mar 28 2021 17:38:46 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,40,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,849 1991 1809,49 51 50,0 1 2,4649,10,[0 1],1616971133.13,Sun Mar 28 2021 17:38:53 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,807 1951 1886,49 51 50,0 1 2,4644,10,[0 1],1616971139.998,Sun Mar 28 2021 17:38:59 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,42,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,750 1985 1788,49 51 50,0 1 2,4523,10,[0 1],1616971146.837,Sun Mar 28 2021 17:39:06 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,780 1798 1741,49 51 50,0 1 2,4319,10,[0 1],1616971153.474,Sun Mar 28 2021 17:39:13 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,44,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,944 1722 1671,50 49 49,0 1 2,4337,11,[0 1],1616971159.936,Sun Mar 28 2021 17:39:19 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,45,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1782 1972 1709,49 51 50,0 1 2,5463,10,[0 1],1616971167.481,Sun Mar 28 2021 17:39:27 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,833 1653 1608,50 49 49,0 1 2,4094,11,[0 1],1616971173.772,Sun Mar 28 2021 17:39:33 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1625 1645 1594,50 49 49,0 1 2,4864,11,[0 1],1616971180.702,Sun Mar 28 2021 17:39:40 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,0,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2493 2682 2246,50 49 49,0 1 2,7421,11,[0 1],1616971195.546,Sun Mar 28 2021 17:39:55 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,0,train,1,[0 1],[0 1],1 2 3 2 5 2 5 6,8,1 1 1 3 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 0 0 8,15816 9233 3995 5613 4144 5173 3460,49 51 50 50 50 50 49,0 1 2 3 4 5 6,47434,8,[0 1],1616971281.502,Sun Mar 28 2021 17:41:21 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,1,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2579 11410 2759,50 50 49,0 1 2,16748,10,[0 1],1616971308.256,Sun Mar 28 2021 17:41:48 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,2,train,1,[1 0],[1 0],1 2 4 2 4 6,6,1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 4,1532 12499 4256 2597 2798,49 49 49 49 50,0 1 2 3 4,23682,8,[0 1],1616971383.91,Sun Mar 28 2021 17:43:03 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,3,train,1,[1 0],[1 0],1 2 5 2 3 6,6,1 3 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,3310 4823 3976 4149 3068,49 50 50 51 49,0 1 2 3 4,19326,11,[0 1],1616971421.887,Sun Mar 28 2021 17:43:41 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,4,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 6,13118 4893 8876,50 49 50,0 1 2,26887,8,[0 1],1616971462.358,Sun Mar 28 2021 17:44:22 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,5,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,7498 2263 2251,49 51 49,0 1 2,12012,11,[0 1],1616971477.395,Sun Mar 28 2021 17:44:37 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,6,train,1,[0 1],[0 1],1 2 3 2 5 2 4 2 5 6,10,2 1 1 3 1 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],2 0 0 0 0 0 0 0 8,2649 7267 5919 7339 5568 4442 6337 8815 2813,50 51 50 50 50 49 49 50 49,0 1 2 3 4 5 6 7 8,51149,10,[0 1],1616971532.486,Sun Mar 28 2021 17:45:32 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,7,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,2137 2139 1951,49 51 49,0 1 2,6227,11,[0 1],1616971545.701,Sun Mar 28 2021 17:45:45 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,8,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1201 1834 1637,49 51 49,0 1 2,4672,11,[0 1],1616971552.663,Sun Mar 28 2021 17:45:52 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,610 1716 1622,49 51 49,0 1 2,3948,11,[0 1],1616971558.651,Sun Mar 28 2021 17:45:58 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,10,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1222 1625 1675,50 50 49,0 1 2,4522,10,[0 1],1616971565.347,Sun Mar 28 2021 17:46:05 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1565 1602 1618,50 50 49,0 1 2,4785,10,[0 1],1616971572.077,Sun Mar 28 2021 17:46:12 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1021 1610 1580,49 51 49,0 1 2,4211,11,[0 1],1616971579.93,Sun Mar 28 2021 17:46:19 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,501 1664 1636,49 51 49,0 1 2,3801,11,[0 1],1616971585.897,Sun Mar 28 2021 17:46:25 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,497 2065 1609,49 51 49,0 1 2,4171,11,[0 1],1616971592.175,Sun Mar 28 2021 17:46:32 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,15,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1896 1590 1630,50 50 49,0 1 2,5116,10,[0 1],1616971599.296,Sun Mar 28 2021 17:46:39 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,16,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,610 1758 1819,49 51 49,0 1 2,4187,11,[0 1],1616971605.625,Sun Mar 28 2021 17:46:45 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,17,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,576 1740 1642,49 51 49,0 1 2,3958,11,[0 1],1616971611.484,Sun Mar 28 2021 17:46:51 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,18,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,507 1690 1573,49 51 49,0 1 2,3770,11,[0 1],1616971617.283,Sun Mar 28 2021 17:46:57 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,464 1573 1565,49 51 49,0 1 2,3602,11,[0 1],1616971622.768,Sun Mar 28 2021 17:47:02 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,20,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,507 1592 1457,49 51 49,0 1 2,3556,11,[0 1],1616971628.272,Sun Mar 28 2021 17:47:08 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,21,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,3069 1577 1533,50 50 49,0 1 2,6179,10,[0 1],1616971636.465,Sun Mar 28 2021 17:47:16 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1173 1489 1522,49 51 49,0 1 2,4184,11,[0 1],1616971642.367,Sun Mar 28 2021 17:47:22 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,23,train,1,[0 1],[0 1],1 2 5 2 5 6,6,2 3 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,1453 1525 1521 2525 1945,50 50 50 50 49,0 1 2 3 4,8969,10,[0 1],1616971653.227,Sun Mar 28 2021 17:47:33 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,1487 1535 1830,50 50 49,0 1 2,4852,10,[0 1],1616971660.001,Sun Mar 28 2021 17:47:40 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,25,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,541 1493 1587,50 50 49,0 1 2,3621,10,[0 1],1616971665.677,Sun Mar 28 2021 17:47:45 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,733 1525 1477,49 51 49,0 1 2,3735,11,[0 1],1616971671.307,Sun Mar 28 2021 17:47:51 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,715 1568 1482,50 50 49,0 1 2,3765,10,[0 1],1616971677.003,Sun Mar 28 2021 17:47:57 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,433 1533 1363,50 50 49,0 1 2,3329,10,[0 1],1616971682.254,Sun Mar 28 2021 17:48:02 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,29,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,533 1449 1339,49 51 49,0 1 2,3321,11,[0 1],1616971687.392,Sun Mar 28 2021 17:48:07 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,30,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1035 1412 1294,49 51 49,0 1 2,3741,11,[0 1],1616971692.785,Sun Mar 28 2021 17:48:12 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,846 1314 1265,50 50 49,0 1 2,3425,10,[0 1],1616971698.324,Sun Mar 28 2021 17:48:18 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,482 1374 1271,50 50 49,0 1 2,3127,10,[0 1],1616971703.726,Sun Mar 28 2021 17:48:23 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,477 2241 2069,50 50 49,0 1 2,4787,10,[0 1],1616971710.908,Sun Mar 28 2021 17:48:30 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,34,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,607 1483 1629,50 50 49,0 1 2,3719,10,[0 1],1616971716.632,Sun Mar 28 2021 17:48:36 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,35,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,480 1511 1362,50 50 49,0 1 2,3353,10,[0 1],1616971722.166,Sun Mar 28 2021 17:48:42 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,448 1437 1432,49 51 49,0 1 2,3317,11,[0 1],1616971727.494,Sun Mar 28 2021 17:48:47 GMT-0500 (Central Daylight Time),0
A,A3JGVZEXXELM3C,1281782992190,1,37,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,580 1451 1403,49 51 49,0 1 2,3434,11,[0 1],1616971732.623,Sun Mar 28 2021 17:48:52 GMT-0500 (Central Daylight Time),0
