group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3CTXNQ2GXIQSP,1793795495259,0,0,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1717 25539 7512,49 50 49,0 1 2,34768,11,[0 1],1616510525.853,Tue Mar 23 2021 10:42:05 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,1,train,1,[0 1],[0 1],1 2 3 2 5 6,6,1 1 1 3 2,[4 0];[0 0];[0 0];[0 0];[0 8],0 0 0 0 8,1434 7049 2454 5949 3297,49 50 50 49 50,0 1 2 3 4,20183,8,[0 1],1616510555.509,Tue Mar 23 2021 10:42:35 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,2,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,1847 7154 3976,49 50 49,0 1 2,12977,0,[0 1],1616510573.57,Tue Mar 23 2021 10:42:53 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,3,train,1,[1 0],[1 0],1 2 5 2 3 2 5 2 4 6,10,2 3 1 1 1 3 1 2 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 0];[4 6],0 0 0 0 0 0 0 0 4,2270 10748 3279 4986 5251 3284 6454 4624 2652,50 49 49 50 50 49 49 51 49,0 1 2 3 4 5 6 7 8,43548,4,[0 1],1616510621.337,Tue Mar 23 2021 10:43:41 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,4,train,1,[0 1],[0 1],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],0 0 0,798 3072 2211,49 50 49,0 1 2,6081,0,[0 1],1616510631.232,Tue Mar 23 2021 10:43:51 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,5,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,3320 2643 3162,50 49 50,0 1 2,9125,0,[0 1],1616510643.247,Tue Mar 23 2021 10:44:03 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,6,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,4901 4151 2854,49 51 49,0 1 2,11906,6,[0 1],1616510659.083,Tue Mar 23 2021 10:44:19 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,7,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,4619 3859 2335,50 50 49,0 1 2,10813,7,[0 1],1616510673.317,Tue Mar 23 2021 10:44:33 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,8,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,3748 4438 2909,49 51 49,0 1 2,11095,6,[0 1],1616510689.496,Tue Mar 23 2021 10:44:49 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,9,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,4920 5305 4800,50 49 50,0 1 2,15025,0,[0 1],1616510708.147,Tue Mar 23 2021 10:45:08 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,10,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2979 4114 2927,49 51 49,0 1 2,10020,8,[0 1],1616510723.669,Tue Mar 23 2021 10:45:23 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,11,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,3109 3785 2530,49 51 49,0 1 2,9424,6,[0 1],1616510736.668,Tue Mar 23 2021 10:45:36 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,12,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,3784 2942 2328,49 51 49,0 1 2,9054,6,[0 1],1616510748.715,Tue Mar 23 2021 10:45:48 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,13,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,1450 3215 2285,49 51 49,0 1 2,6950,6,[0 1],1616510759.459,Tue Mar 23 2021 10:45:59 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,14,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,7753 3105 2102,49 51 49,0 1 2,12960,6,[0 1],1616510775.153,Tue Mar 23 2021 10:46:15 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,15,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,1283 2868 2002,49 51 49,0 1 2,6153,6,[0 1],1616510783.602,Tue Mar 23 2021 10:46:23 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,16,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,2429 3025 2238,50 51 49,0 1 2,7692,4,[0 1],1616510793.798,Tue Mar 23 2021 10:46:33 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,17,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,2538 2698 2114,49 51 49,0 1 2,7350,8,[0 1],1616510804.594,Tue Mar 23 2021 10:46:44 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,18,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1250 3064 3013,49 49 50,0 1 2,7327,4,[0 1],1616510815.074,Tue Mar 23 2021 10:46:55 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,19,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,767 3197 2269,49 49 50,0 1 2,6233,4,[0 1],1616510824.482,Tue Mar 23 2021 10:47:04 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,20,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,1605 4287 2322,49 51 49,0 1 2,8214,6,[0 1],1616510836.886,Tue Mar 23 2021 10:47:16 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,21,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,1518 2245 2429,49 49 50,0 1 2,6192,8,[0 1],1616510845.804,Tue Mar 23 2021 10:47:25 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,22,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,787 13957 3319,49 49 50,0 1 2,18063,4,[0 1],1616510879.806,Tue Mar 23 2021 10:47:59 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,23,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1445 5639 2313,49 51 49,0 1 2,9397,8,[0 1],1616510892.337,Tue Mar 23 2021 10:48:12 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,24,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,609 3794 2316,49 49 50,0 1 2,6719,8,[0 1],1616510901.967,Tue Mar 23 2021 10:48:21 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,25,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,890 7193 6344,49 49 50,0 1 2,14427,4,[0 1],1616510924.5,Tue Mar 23 2021 10:48:44 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,26,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 4,1153 3398 2090,49 51 49,0 1 2,6641,8,[0 1],1616510934.798,Tue Mar 23 2021 10:48:54 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,2887 3771 2686,50 49 50,0 1 2,9344,10,[0 1],1616510947.07,Tue Mar 23 2021 10:49:07 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,28,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,1602 5046 2948,50 50 49,0 1 2,9596,2,[0 1],1616510960.554,Tue Mar 23 2021 10:49:20 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,29,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,1918 2911 2159,50 50 49,0 1 2,6988,7,[0 1],1616510971.091,Tue Mar 23 2021 10:49:31 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,30,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,2380 2680 2353,50 51 49,0 1 2,7413,4,[0 1],1616510981.13,Tue Mar 23 2021 10:49:41 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,31,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1089 3529 2892,49 50 49,0 1 2,7510,11,[0 1],1616510991.276,Tue Mar 23 2021 10:49:51 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,32,train,1,[0 1],[0 1],1 2 4 2 4 6,6,1 2 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],0 0 0 0 6,2283 3808 3156 10224 2340,49 51 50 51 49,0 1 2 3 4,21811,6,[0 1],1616511015.957,Tue Mar 23 2021 10:50:15 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,33,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],2 0 0,3272 3897 3181,50 50 49,0 1 2,10350,2,[0 1],1616511028.847,Tue Mar 23 2021 10:50:28 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,34,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],0 0 6,782 3463 2051,49 51 49,0 1 2,6296,6,[0 1],1616511037.631,Tue Mar 23 2021 10:50:37 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,35,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,1102 2402 2739,49 49 50,0 1 2,6243,8,[0 1],1616511046.385,Tue Mar 23 2021 10:50:46 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,36,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,2067 5371 2340,49 49 50,0 1 2,9778,8,[0 1],1616511058.8,Tue Mar 23 2021 10:50:58 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,37,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,5661 3147 2445,50 50 49,0 1 2,11253,7,[0 1],1616511073.196,Tue Mar 23 2021 10:51:13 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,4815 4840 2602,50 49 50,0 1 2,12257,10,[0 1],1616511088.248,Tue Mar 23 2021 10:51:28 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,39,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,4556 2521 2736,49 50 49,0 1 2,9813,11,[0 1],1616511102.316,Tue Mar 23 2021 10:51:42 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,40,train,1,[1 0],[1 0],1 2 5 2 3 6,6,2 3 1 1 2,[0 2];[0 0];[0 0];[0 0];[7 0],0 0 0 0 7,2352 4988 2838 3152 2828,50 49 49 50 49,0 1 2 3 4,16158,7,[0 1],1616511121.638,Tue Mar 23 2021 10:52:01 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,6446 5640 2644,50 49 50,0 1 2,14730,10,[0 1],1616511139.326,Tue Mar 23 2021 10:52:19 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,42,train,1,[0 1],[0 1],1 2 4 2 4 6,6,2 2 1 2 2,[0 2];[0 0];[0 0];[0 0];[4 6],2 0 0 0 6,2849 4733 5165 7232 5480,50 51 50 51 49,0 1 2 3 4,25459,8,[0 1],1616511167.481,Tue Mar 23 2021 10:52:47 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,43,train,1,[0 1],[0 1],1 2 3 2 5 6,6,2 1 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 8],2 0 0 0 8,4696 6341 3254 7282 2927,50 50 50 49 50,0 1 2 3 4,24500,10,[0 1],1616511194.813,Tue Mar 23 2021 10:53:14 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,44,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[0 0];[7 0],0 0 7,2793 3163 2390,50 50 49,0 1 2,8346,7,[0 1],1616511205.725,Tue Mar 23 2021 10:53:25 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,45,train,1,[1 0],[1 0],1 2 4 2 3 6,6,1 2 1 1 2,[4 0];[0 0];[0 0];[0 0];[7 0],4 0 0 0 7,2378 4949 3074 2534 3846,49 51 50 50 49,0 1 2 3 4,16781,11,[0 1],1616511226.053,Tue Mar 23 2021 10:53:46 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,46,train,1,[1 0],[1 0],1 2 5 2 4 6,6,1 3 1 2 2,[4 0];[0 0];[0 0];[0 0];[4 6],4 0 0 0 4,4563 5318 3924 3173 4972,49 49 49 51 49,0 1 2 3 4,21950,8,[0 1],1616511253.68,Tue Mar 23 2021 10:54:13 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,47,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,4791 3399 2458,49 50 49,0 1 2,10648,11,[0 1],1616511266.96,Tue Mar 23 2021 10:54:26 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,0,0,test,1,[1 1],[1 1],1 2 5 2 4 2 5 6,8,2 3 1 2 1 3 2,[0 2];[0 0];[0 0];[0 0];[0 0];[0 0];[0 8],2 0 0 0 0 0 8,9645 8197 2816 2949 3226 5711 3164,50 49 49 51 50 49 50,0 1 2 3 4 5 6,35708,10,[0 1],1616511305.939,Tue Mar 23 2021 10:55:05 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,0,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1691 6295 3780,49 51 49,0 1 2,11766,8,[1 0],1616511336.23,Tue Mar 23 2021 10:55:36 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,1,train,1,[0 1],[1 0],1 2 3 2 5 6,6,1 1 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],0 0 0 0 8,1012 3629 2946 2352 3794,49 49 50 50 49,0 1 2 3 4,13733,8,[1 0],1616511355.32,Tue Mar 23 2021 10:55:55 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,2,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,846 3756 3689,49 51 49,0 1 2,8291,6,[1 0],1616511371.383,Tue Mar 23 2021 10:56:11 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1235 5624 2866,50 50 49,0 1 2,9725,10,[1 0],1616511384.08,Tue Mar 23 2021 10:56:24 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,899 3265 2378,50 50 49,0 1 2,6542,10,[1 0],1616511394.086,Tue Mar 23 2021 10:56:34 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,5,train,1,[1 0],[0 1],1 2 4 2 3 6,6,2 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 7,2701 2872 2923 3018 2842,50 51 50 49 49,0 1 2 3 4,14356,7,[1 0],1616511411.168,Tue Mar 23 2021 10:56:51 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,6,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1846 5910 2414,49 50 49,0 1 2,10170,4,[1 0],1616511424.21,Tue Mar 23 2021 10:57:04 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,7,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2752 3179 2397,50 51 49,0 1 2,8328,8,[1 0],1616511436.242,Tue Mar 23 2021 10:57:16 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,8,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1601 4906 2816,49 49 49,0 1 2,9323,11,[1 0],1616511448.982,Tue Mar 23 2021 10:57:28 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,9,train,1,[0 1],[1 0],1 2 4 2 5 6,6,2 2 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,2794 5196 2864 2851 3730,50 51 50 50 49,0 1 2 3 4,17435,10,[1 0],1616511470.029,Tue Mar 23 2021 10:57:50 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,10,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1723 4539 2193,49 51 49,0 1 2,8455,8,[1 0],1616511481.647,Tue Mar 23 2021 10:58:01 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,11,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,2152 3409 2083,50 51 49,0 1 2,7644,8,[1 0],1616511492.384,Tue Mar 23 2021 10:58:12 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,12,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,587 2797 3475 2522,32 50 49 49,1 2 3,9381,2,[1 0],1616511506.951,Tue Mar 23 2021 10:58:26 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2840 3538 1953,49 49 49,0 1 2,8331,11,[1 0],1616511518.107,Tue Mar 23 2021 10:58:38 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2240 5365 2628,50 50 49,0 1 2,10233,10,[1 0],1616511530.727,Tue Mar 23 2021 10:58:50 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,15,train,1,[0 1],[1 0],1 2 3 2 4 6,6,2 1 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],2 0 0 0 6,4445 2852 3108 2372 1870,50 49 50 51 49,0 1 2 3 4,14647,8,[1 0],1616511549.112,Tue Mar 23 2021 10:59:09 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,16,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1689 2572 2376,50 50 49,0 1 2,6637,10,[1 0],1616511558.822,Tue Mar 23 2021 10:59:18 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1693 2305 1754,50 50 49,0 1 2,5752,10,[1 0],1616511566.616,Tue Mar 23 2021 10:59:26 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,18,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1000 2509 2336,49 51 49,0 1 2,5845,8,[1 0],1616511575.713,Tue Mar 23 2021 10:59:35 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,19,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,2147 4259 3242,49 50 49,0 1 2,9648,4,[1 0],1616511588.65,Tue Mar 23 2021 10:59:48 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2060 1949 1663,50 50 49,0 1 2,5672,10,[1 0],1616511597.06,Tue Mar 23 2021 10:59:57 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,21,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2002 1900 1733,50 50 49,0 1 2,5635,10,[1 0],1616511604.754,Tue Mar 23 2021 11:00:04 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2209 1827 1907,50 50 49,0 1 2,5943,10,[1 0],1616511654.883,Tue Mar 23 2021 11:00:54 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1614 4230 3611,49 49 49,0 1 2,9455,11,[1 0],1616511668.531,Tue Mar 23 2021 11:01:08 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1788 2057 1973,49 49 49,0 1 2,5818,11,[1 0],1616511677.006,Tue Mar 23 2021 11:01:17 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1453 6290 2144,50 50 49,0 1 2,9887,10,[1 0],1616511689.004,Tue Mar 23 2021 11:01:29 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,3974 2034 1692,49 49 49,0 1 2,7700,11,[1 0],1616511699.043,Tue Mar 23 2021 11:01:39 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,27,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,925 3007 1726,50 49 49,0 1 2,5658,7,[1 0],1616511707.132,Tue Mar 23 2021 11:01:47 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,6414 1730 1633,49 49 49,0 1 2,9777,11,[1 0],1616511718.718,Tue Mar 23 2021 11:01:58 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1314 2255 1700,49 49 49,0 1 2,5269,11,[1 0],1616511726.628,Tue Mar 23 2021 11:02:06 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1287 1803 1725,49 49 49,0 1 2,4815,11,[1 0],1616511733.451,Tue Mar 23 2021 11:02:13 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,31,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1099 1599 1596,49 49 49,0 1 2,4294,11,[1 0],1616511739.764,Tue Mar 23 2021 11:02:19 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1174 1638 1670,50 50 49,0 1 2,4482,10,[1 0],1616511746.095,Tue Mar 23 2021 11:02:26 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,680 1725 1617,49 49 49,0 1 2,4022,11,[1 0],1616511753.281,Tue Mar 23 2021 11:02:33 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,34,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1503 1627 1710,49 49 49,0 1 2,4840,11,[1 0],1616511760.047,Tue Mar 23 2021 11:02:40 GMT-0400 (Eastern Daylight Time),0
A,A3CTXNQ2GXIQSP,1793795495259,1,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1300 1537 1553,49 49 49,0 1 2,4390,11,[1 0],1616511766.256,Tue Mar 23 2021 11:02:46 GMT-0400 (Eastern Daylight Time),0
