group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A14EYTLSMJRPUK,1678212531808,1,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,789 2191 3956,50 51 49,0 1 2,6936,10,[0 1],1616378411.156,Sun Mar 21 2021 18:00:11 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,1,38,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,1508 2031 2108,49 49 49,0 1 2,5647,11,[0 1],1616378423.671,Sun Mar 21 2021 18:00:23 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,1,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,457 3944 1780,50 51 49,0 1 2,6181,10,[0 1],1616378432.582,Sun Mar 21 2021 18:00:32 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,1,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,342 2014 1792,49 49 49,0 1 2,4148,11,[0 1],1616378438.864,Sun Mar 21 2021 18:00:38 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,1,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,480 1670 1825,50 51 49,0 1 2,3975,10,[0 1],1616378445.2,Sun Mar 21 2021 18:00:45 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,1,42,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,789 2209 1795,50 51 49,0 1 2,4793,10,[0 1],1616378452.765,Sun Mar 21 2021 18:00:52 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,1,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,476 2009 1986 1444 280,49 49 32 32 49,0 1 4,6195,11,[0 1],1616378466.453,Sun Mar 21 2021 18:01:06 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,1,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,385 1829 1654,50 51 49,0 1 2,3868,10,[0 1],1616378472.762,Sun Mar 21 2021 18:01:12 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,1,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,537 5802 1952,49 49 49,0 1 2,8291,11,[0 1],1616378483.668,Sun Mar 21 2021 18:01:23 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,1,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,434 2777 2102,49 49 49,0 1 2,5313,11,[0 1],1616378495.113,Sun Mar 21 2021 18:01:35 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,1,47,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,470 2746 1824,50 51 49,0 1 2,5040,10,[0 1],1616378502.739,Sun Mar 21 2021 18:01:42 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,1,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 10,1823 11623 8391,50 50 50,0 1 2,21837,12,[0 1],1616378534.373,Sun Mar 21 2021 18:02:14 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,0,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,1279 9110 5301,49 51 49,0 1 2,15690,7,[1 0],1616378559.873,Sun Mar 21 2021 18:02:39 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,1,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,353 2055 2491,49 49 49,0 1 2,4899,10,[1 0],1616378568.26,Sun Mar 21 2021 18:02:48 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,2,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,395 2106 3301,50 51 49,0 1 2,5802,11,[1 0],1616378577.322,Sun Mar 21 2021 18:02:57 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,577 2250 2349,49 49 49,0 1 2,5176,10,[1 0],1616378593.42,Sun Mar 21 2021 18:03:13 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,4,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,387 2599 2450,50 51 49,0 1 2,5436,11,[1 0],1616378601.855,Sun Mar 21 2021 18:03:21 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,5,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,517 2461 2541,49 49 49,0 1 2,5519,10,[1 0],1616378610.776,Sun Mar 21 2021 18:03:30 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,6,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,707 2135 2357,50 51 49,0 1 2,5199,11,[1 0],1616378618.72,Sun Mar 21 2021 18:03:38 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,7,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,347 1571 4613,49 49 49,0 1 2,6531,10,[1 0],1616378628.188,Sun Mar 21 2021 18:03:48 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,8,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,312 3792 1639,49 49 49,0 1 2,5743,10,[1 0],1616378662.332,Sun Mar 21 2021 18:04:22 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,277 1831 1945,49 49 49,0 1 2,4053,10,[1 0],1616378668.459,Sun Mar 21 2021 18:04:28 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,377 1927 2335,50 51 49,0 1 2,4639,11,[1 0],1616378676.49,Sun Mar 21 2021 18:04:36 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,663 2105 2206,49 49 49,0 1 2,4974,10,[1 0],1616378686.371,Sun Mar 21 2021 18:04:46 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,12,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,728 3751 3026,50 49 49,0 1 2,7505,8,[1 0],1616378696.008,Sun Mar 21 2021 18:04:56 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2384 1653 1953,49 49 49,0 1 2,5990,10,[1 0],1616378704.505,Sun Mar 21 2021 18:05:04 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1479 1917 1680,50 51 49,0 1 2,5076,11,[1 0],1616378712.065,Sun Mar 21 2021 18:05:12 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,15,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,345 1952 1887,49 49 49,0 1 2,4184,10,[1 0],1616378719.408,Sun Mar 21 2021 18:05:19 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,16,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,443 2623 2724,49 49 49,0 1 2,5790,10,[1 0],1616378729.334,Sun Mar 21 2021 18:05:29 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1120 356 2069 1715,32 49 49 49,1 2 3,5260,10,[1 0],1616378738.302,Sun Mar 21 2021 18:05:38 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,18,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,594 2106 1563,49 49 49,0 1 2,4263,10,[1 0],1616378744.937,Sun Mar 21 2021 18:05:44 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,19,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,407 1471 1923,50 51 49,0 1 2,3801,11,[1 0],1616378750.877,Sun Mar 21 2021 18:05:50 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,850 1889 6676,49 49 49,0 1 2,9415,10,[1 0],1616378764.884,Sun Mar 21 2021 18:06:04 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,21,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1130 1662 2077,49 49 49,0 1 2,4869,10,[1 0],1616378772.797,Sun Mar 21 2021 18:06:12 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,373 1641 1977,50 51 49,0 1 2,3991,11,[1 0],1616378785.935,Sun Mar 21 2021 18:06:25 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,369 2321 1886,49 49 49,0 1 2,4576,10,[1 0],1616378792.623,Sun Mar 21 2021 18:06:32 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,321 1690 1631,50 51 49,0 1 2,3642,11,[1 0],1616378798.309,Sun Mar 21 2021 18:06:38 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,328 1810 1668,50 51 49,0 1 2,3806,11,[1 0],1616378804.29,Sun Mar 21 2021 18:06:44 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,631 1668 1749,50 51 49,0 1 2,4048,11,[1 0],1616378810.779,Sun Mar 21 2021 18:06:50 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,284 3957 1610,50 51 49,0 1 2,5851,11,[1 0],1616378818.914,Sun Mar 21 2021 18:06:58 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,28,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,207 9691 1855,49 49 49,0 1 2,11753,10,[1 0],1616378832.995,Sun Mar 21 2021 18:07:12 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,379 1455 1665,50 51 49,0 1 2,3499,11,[1 0],1616378838.714,Sun Mar 21 2021 18:07:18 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,386 1930 2630,50 51 49,0 1 2,4946,11,[1 0],1616378855.186,Sun Mar 21 2021 18:07:35 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,31,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,342 1928 1608,50 51 49,0 1 2,3878,11,[1 0],1616378863.313,Sun Mar 21 2021 18:07:43 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,544 1798 1591,50 51 49,0 1 2,3933,11,[1 0],1616378869.684,Sun Mar 21 2021 18:07:49 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1022 1635 1596,50 51 49,0 1 2,4253,11,[1 0],1616378877.34,Sun Mar 21 2021 18:07:57 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,271 1802 1660,49 49 49,0 1 2,3733,10,[1 0],1616378885.618,Sun Mar 21 2021 18:08:05 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,369 1592 1824,49 49 49,0 1 2,3785,10,[1 0],1616378891.252,Sun Mar 21 2021 18:08:11 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,421 1885 2042,49 49 49,0 1 2,4348,10,[1 0],1616378898.976,Sun Mar 21 2021 18:08:18 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,341 1707 1791,50 51 49,0 1 2,3839,11,[1 0],1616378905.107,Sun Mar 21 2021 18:08:25 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,38,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,296 1701 1882,49 49 49,0 1 2,3879,10,[1 0],1616378919.095,Sun Mar 21 2021 18:08:39 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1044 1708 1909,49 49 49,0 1 2,4661,10,[1 0],1616378925.901,Sun Mar 21 2021 18:08:45 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,372 2559 2198,50 51 49,0 1 2,5129,11,[1 0],1616378933.677,Sun Mar 21 2021 18:08:53 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,490 2311 2122,50 51 49,0 1 2,4923,11,[1 0],1616378942.109,Sun Mar 21 2021 18:09:02 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,440 2027 1663,49 49 49,0 1 2,4130,10,[1 0],1616378949.381,Sun Mar 21 2021 18:09:09 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,364 2112 1450,50 51 49,0 1 2,3926,11,[1 0],1616378955.429,Sun Mar 21 2021 18:09:15 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,411 2073 2017,50 51 49,0 1 2,4501,11,[1 0],1616378963.019,Sun Mar 21 2021 18:09:23 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,588 2119 3251,49 49 49,0 1 2,5958,10,[1 0],1616378973.749,Sun Mar 21 2021 18:09:33 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,447 1663 1644,50 51 49,0 1 2,3754,11,[1 0],1616378980.866,Sun Mar 21 2021 18:09:40 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,357 1768 2391,50 51 49,0 1 2,4516,11,[1 0],1616378989.756,Sun Mar 21 2021 18:09:49 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,2,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,1102 3010 3678,50 50 50,0 1 2,7790,14,[1 0],1616379001.1,Sun Mar 21 2021 18:10:01 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,0,train,1,[1 0],[0 1],1 2 5 2 5 6,6,1 3 1 3 2,[0 4];[0 0];[0 0];[0 0];[8 0],4 0 0 0 0,1070 3619 3277 6476 3032,50 51 49 51 50,0 1 2 3 4,17474,4,[1 0],1616379030.144,Sun Mar 21 2021 18:10:30 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,1,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1547 2954 6425,50 50 50,0 1 2,10926,11,[1 0],1616379049.658,Sun Mar 21 2021 18:10:49 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,2,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,3322 9232 7057,49 51 50,0 1 2,19611,10,[1 0],1616379086.685,Sun Mar 21 2021 18:11:26 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,3,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,724 1790 1808,50 50 50,0 1 2,4322,11,[1 0],1616379104.953,Sun Mar 21 2021 18:11:44 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,4,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2895 1625 1535,50 50 50,0 1 2,6055,11,[1 0],1616379115.934,Sun Mar 21 2021 18:11:55 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,5,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,885 2328 2304,50 50 50,0 1 2,5517,11,[1 0],1616379125.992,Sun Mar 21 2021 18:12:05 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,6,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,356 3709 1632,50 50 50,0 1 2,5697,11,[1 0],1616379136.972,Sun Mar 21 2021 18:12:16 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,7,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,331 6646 1691,50 50 50,0 1 2,8668,11,[1 0],1616379149.695,Sun Mar 21 2021 18:12:29 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,8,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,328 1872 1689,50 50 50,0 1 2,3889,11,[1 0],1616379155.841,Sun Mar 21 2021 18:12:35 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1404 1807 2509,49 51 50,0 1 2,5720,10,[1 0],1616379169.892,Sun Mar 21 2021 18:12:49 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,449 2615 2598,50 50 50,0 1 2,5662,11,[1 0],1616379177.873,Sun Mar 21 2021 18:12:57 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,454 3118 2220,50 50 50,0 1 2,5792,11,[1 0],1616379188.658,Sun Mar 21 2021 18:13:08 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,525 1949 2970,50 50 50,0 1 2,5444,11,[1 0],1616379199.149,Sun Mar 21 2021 18:13:19 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,337 2047 1726,49 51 50,0 1 2,4110,10,[1 0],1616379207.89,Sun Mar 21 2021 18:13:27 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,428 1843 1705,49 51 50,0 1 2,3976,10,[1 0],1616379216.54,Sun Mar 21 2021 18:13:36 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,15,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,399 1760 1580,49 51 50,0 1 2,3739,10,[1 0],1616379222.758,Sun Mar 21 2021 18:13:42 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,331 1920 2210,50 50 50,0 1 2,4461,11,[1 0],1616379229.495,Sun Mar 21 2021 18:13:49 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,463 1596 1703,49 51 50,0 1 2,3762,10,[1 0],1616379236.183,Sun Mar 21 2021 18:13:56 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,344 1735 1621,50 50 50,0 1 2,3700,11,[1 0],1616379250.058,Sun Mar 21 2021 18:14:10 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,19,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,509 1745 2718,49 51 50,0 1 2,4972,10,[1 0],1616379257.702,Sun Mar 21 2021 18:14:17 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,516 1899 2212,50 50 50,0 1 2,4627,11,[1 0],1616379264.331,Sun Mar 21 2021 18:14:24 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,341 1642 1620,50 50 50,0 1 2,3603,11,[1 0],1616379270.283,Sun Mar 21 2021 18:14:30 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,423 2129 1489,49 51 50,0 1 2,4041,10,[1 0],1616379276.478,Sun Mar 21 2021 18:14:36 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,23,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,296 1391 1461,49 51 50,0 1 2,3148,10,[1 0],1616379282.621,Sun Mar 21 2021 18:14:42 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,211 1468 1454,50 50 50,0 1 2,3133,11,[1 0],1616379287.96,Sun Mar 21 2021 18:14:47 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,625 1414 1452,49 51 50,0 1 2,3491,10,[1 0],1616379293.788,Sun Mar 21 2021 18:14:53 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,26,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,280 1419 1774,49 51 50,0 1 2,3473,10,[1 0],1616379299.404,Sun Mar 21 2021 18:14:59 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,247 1569 1395,49 51 50,0 1 2,3211,10,[1 0],1616379305.616,Sun Mar 21 2021 18:15:05 GMT-0800 (Alaska Daylight Time),0
A,A14EYTLSMJRPUK,1678212531808,3,28,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,243 1510 1446,49 51 50,0 1 2,3199,10,[1 0],1616379311.371,Sun Mar 21 2021 18:15:11 GMT-0800 (Alaska Daylight Time),0
