group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2SKXKH9YXZYRI,1568894071135,1,20,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,328 1993 1800,49 51 51,0 1 2,4121,9,[1 0],1613959515.13,Sun Feb 21 2021 20:05:15 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,21,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,256 1904 2001,49 51 51,0 1 2,4161,9,[1 0],1613959521.914,Sun Feb 21 2021 20:05:21 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,22,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,232 1807 1801,49 51 51,0 1 2,3840,9,[1 0],1613959528.635,Sun Feb 21 2021 20:05:28 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,23,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,232 1960 1857,49 51 51,0 1 2,4049,9,[1 0],1613959535.219,Sun Feb 21 2021 20:05:35 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,272 1751 1729,49 50 51,0 1 2,3752,12,[1 0],1613959541.516,Sun Feb 21 2021 20:05:41 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,312 1664 1728,49 50 51,0 1 2,3704,12,[1 0],1613959547.588,Sun Feb 21 2021 20:05:47 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,26,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,440 1680 1817,49 51 51,0 1 2,3937,9,[1 0],1613959554.229,Sun Feb 21 2021 20:05:54 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,216 1744 1721,49 50 51,0 1 2,3681,12,[1 0],1613959560.284,Sun Feb 21 2021 20:06:00 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,28,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,169 1800 1848,49 51 51,0 1 2,3817,9,[1 0],1613959566.349,Sun Feb 21 2021 20:06:06 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,208 2928 3304,49 50 51,0 1 2,6440,12,[1 0],1613959575.278,Sun Feb 21 2021 20:06:15 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,216 1881 1847,49 50 51,0 1 2,3944,12,[1 0],1613959582.718,Sun Feb 21 2021 20:06:22 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,31,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,248 1872 1816,49 51 51,0 1 2,3936,9,[1 0],1613959589.19,Sun Feb 21 2021 20:06:29 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,32,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,200 1888 1896,49 51 51,0 1 2,3984,9,[1 0],1613959595.648,Sun Feb 21 2021 20:06:35 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,256 1848 1849,49 50 51,0 1 2,3953,12,[1 0],1613959602.351,Sun Feb 21 2021 20:06:42 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,200 2040 1960,49 50 51,0 1 2,4200,12,[1 0],1613959608.961,Sun Feb 21 2021 20:06:48 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,568 1728 1793,49 50 51,0 1 2,4089,12,[1 0],1613959615.513,Sun Feb 21 2021 20:06:55 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,168 1856 1760,49 50 51,0 1 2,3784,12,[1 0],1613959621.657,Sun Feb 21 2021 20:07:01 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,37,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,409 1759 2008,49 51 51,0 1 2,4176,9,[1 0],1613959628.514,Sun Feb 21 2021 20:07:08 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,38,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,183 1801 1848,49 50 50,0 1 2,3832,8,[1 0],1613959634.93,Sun Feb 21 2021 20:07:14 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,264 1929 1944,49 50 51,0 1 2,4137,12,[1 0],1613959641.339,Sun Feb 21 2021 20:07:21 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,480 2056 2032,49 50 51,0 1 2,4568,12,[1 0],1613959651.54,Sun Feb 21 2021 20:07:31 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,41,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,272 1864 2040,49 51 51,0 1 2,4176,9,[1 0],1613959692.663,Sun Feb 21 2021 20:08:12 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,320 1856 1737,49 50 51,0 1 2,3913,12,[1 0],1613959699.047,Sun Feb 21 2021 20:08:19 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,43,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,416 1856 1976,49 51 51,0 1 2,4248,9,[1 0],1613959705.847,Sun Feb 21 2021 20:08:25 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,44,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,264 1880 1865,49 51 51,0 1 2,4009,9,[1 0],1613959712.584,Sun Feb 21 2021 20:08:32 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,45,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,304 1888 1881,49 51 51,0 1 2,4073,9,[1 0],1613959719.352,Sun Feb 21 2021 20:08:39 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,248 1864 1912,49 50 51,0 1 2,4024,12,[1 0],1613959726.481,Sun Feb 21 2021 20:08:46 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,47,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,527 3448 2288,50 50 50,0 1 2,6263,6,[1 0],1613959737.338,Sun Feb 21 2021 20:08:57 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,48,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,320 1776 1864,49 50 51,0 1 2,3960,12,[1 0],1613959745.082,Sun Feb 21 2021 20:09:05 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,49,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,216 1856 1761,49 50 51,0 1 2,3833,12,[1 0],1613959751.563,Sun Feb 21 2021 20:09:11 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,50,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,472 2496 3225,50 49 50,0 1 2,6193,10,[1 0],1613959764.476,Sun Feb 21 2021 20:09:24 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,51,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,344 1872 1856,49 50 51,0 1 2,4072,12,[1 0],1613959771.5,Sun Feb 21 2021 20:09:31 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,52,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,495 1672 1800,50 49 50,0 1 2,3967,10,[1 0],1613959778.373,Sun Feb 21 2021 20:09:38 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,53,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,296 1800 1792,50 49 50,0 1 2,3888,10,[1 0],1613959785.046,Sun Feb 21 2021 20:09:45 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,54,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,289 2007 1808,50 49 50,0 1 2,4104,10,[1 0],1613959792.015,Sun Feb 21 2021 20:09:52 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,55,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,368 1744 1866,49 50 51,0 1 2,3978,12,[1 0],1613959798.367,Sun Feb 21 2021 20:09:58 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,56,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,239 2040 1760,49 50 51,0 1 2,4039,12,[1 0],1613959804.759,Sun Feb 21 2021 20:10:04 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,57,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,416 1720 1872,49 50 51,0 1 2,4008,12,[1 0],1613959811.303,Sun Feb 21 2021 20:10:11 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,58,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,232 1737 1832,49 50 51,0 1 2,3801,12,[1 0],1613959817.8,Sun Feb 21 2021 20:10:17 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,59,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,176 1976 1880,49 50 51,0 1 2,4032,12,[1 0],1613959824.44,Sun Feb 21 2021 20:10:24 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,60,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,265 1807 1761,49 50 51,0 1 2,3833,12,[1 0],1613959830.609,Sun Feb 21 2021 20:10:30 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,61,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,312 1760 2409,49 50 51,0 1 2,4481,12,[1 0],1613959837.257,Sun Feb 21 2021 20:10:37 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,62,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,280 1673 1920,50 49 50,0 1 2,3873,10,[1 0],1613959843.482,Sun Feb 21 2021 20:10:43 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,63,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,224 2288 1952,49 50 51,0 1 2,4464,12,[1 0],1613959850.611,Sun Feb 21 2021 20:10:50 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,64,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,279 1809 1839,50 49 50,0 1 2,3927,10,[1 0],1613959857.659,Sun Feb 21 2021 20:10:57 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,65,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,216 1768 1688,50 49 50,0 1 2,3672,10,[1 0],1613959869.652,Sun Feb 21 2021 20:11:09 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,66,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,160 1832 1688,49 50 51,0 1 2,3680,12,[1 0],1613959875.868,Sun Feb 21 2021 20:11:15 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,67,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,264 1632 1784,50 49 50,0 1 2,3680,10,[1 0],1613959882.036,Sun Feb 21 2021 20:11:22 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,68,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,216 1630 1672,49 50 51,0 1 2,3518,12,[1 0],1613959887.981,Sun Feb 21 2021 20:11:27 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,69,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,320 1616 1768,50 49 50,0 1 2,3704,10,[1 0],1613959893.957,Sun Feb 21 2021 20:11:33 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,1,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 2 11,456 1880 1960,49 49 51,0 1 2,4296,15,[1 0],1613959909.526,Sun Feb 21 2021 20:11:49 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,0,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],3 1 0,984 3736 2433,49 49 49,0 1 2,7153,4,[0 1],1613959939.073,Sun Feb 21 2021 20:12:19 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,1,train,1,[0 1],[0 1],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],0 1 7,280 2104 1801,49 49 49,0 1 2,4185,8,[0 1],1613959946.834,Sun Feb 21 2021 20:12:26 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,2,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,408 1880 2744,49 50 49,0 1 2,5032,6,[0 1],1613959961.371,Sun Feb 21 2021 20:12:41 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[3 0];[1 1];[3 4],3 1 3,1840 3017 2927,49 51 49,0 1 2,7784,7,[0 1],1613959972.636,Sun Feb 21 2021 20:12:52 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,4,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,864 2632 2320,50 50 50,0 1 2,5816,12,[0 1],1613959991.029,Sun Feb 21 2021 20:13:11 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,5,train,1,[1 0],[1 0],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],0 1 5,712 2496 1960,50 51 51,0 1 2,5168,6,[0 1],1613960000.301,Sun Feb 21 2021 20:13:20 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,6,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,327 4281 2585,49 50 51,0 1 2,7193,8,[0 1],1613960011.278,Sun Feb 21 2021 20:13:31 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,7,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,335 1776 1729,50 50 50,0 1 2,3840,12,[0 1],1613960018.518,Sun Feb 21 2021 20:13:38 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,8,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,312 5665 2975,49 51 51,0 1 2,8952,9,[0 1],1613960039.001,Sun Feb 21 2021 20:13:59 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,312 1776 1792,49 51 51,0 1 2,3880,9,[0 1],1613960045.545,Sun Feb 21 2021 20:14:05 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,10,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,248 1664 1688,50 50 50,0 1 2,3600,12,[0 1],1613960052.297,Sun Feb 21 2021 20:14:12 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,11,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,248 1760 1768,50 50 50,0 1 2,3776,12,[0 1],1613960058.738,Sun Feb 21 2021 20:14:18 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,248 1800 1712,50 50 50,0 1 2,3760,12,[0 1],1613960065.106,Sun Feb 21 2021 20:14:25 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,13,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,480 1880 1792,49 51 51,0 1 2,4152,9,[0 1],1613960072.403,Sun Feb 21 2021 20:14:32 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,272 1689 1792,49 51 51,0 1 2,3753,9,[0 1],1613960078.779,Sun Feb 21 2021 20:14:38 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,15,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,296 1656 1936,50 50 50,0 1 2,3888,12,[0 1],1613960085.196,Sun Feb 21 2021 20:14:45 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,240 1776 1936,50 50 50,0 1 2,3952,12,[0 1],1613960091.86,Sun Feb 21 2021 20:14:51 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,17,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,248 1712 1849,49 51 51,0 1 2,3809,9,[0 1],1613960098.5,Sun Feb 21 2021 20:14:58 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,18,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,256 1816 1768,49 51 51,0 1 2,3840,9,[0 1],1613960105.573,Sun Feb 21 2021 20:15:05 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,19,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,256 1856 1776,49 51 51,0 1 2,3888,9,[0 1],1613960111.982,Sun Feb 21 2021 20:15:11 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,20,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,239 1705 1760,49 51 51,0 1 2,3704,9,[0 1],1613960118.334,Sun Feb 21 2021 20:15:18 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,21,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,232 1816 1648,50 50 50,0 1 2,3696,12,[0 1],1613960124.887,Sun Feb 21 2021 20:15:24 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,248 1688 1736,49 51 51,0 1 2,3672,9,[0 1],1613960131.095,Sun Feb 21 2021 20:15:31 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,23,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,248 1768 1712,50 50 50,0 1 2,3728,12,[0 1],1613960137.432,Sun Feb 21 2021 20:15:37 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,24,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,232 1719 1753,49 51 51,0 1 2,3704,9,[0 1],1613960143.504,Sun Feb 21 2021 20:15:43 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,208 1696 1696,49 51 51,0 1 2,3600,9,[0 1],1613960149.377,Sun Feb 21 2021 20:15:49 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,240 1713 1672,49 51 51,0 1 2,3625,9,[0 1],1613960155.225,Sun Feb 21 2021 20:15:55 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,27,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,296 1976 1720,49 50 50,0 1 2,3992,10,[0 1],1613960163.265,Sun Feb 21 2021 20:16:03 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,28,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,368 1609 1744,49 51 51,0 1 2,3721,9,[0 1],1613960170.539,Sun Feb 21 2021 20:16:10 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,784 1904 1672,50 50 50,0 1 2,4360,12,[0 1],1613960177.268,Sun Feb 21 2021 20:16:17 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,216 1840 1768,50 50 50,0 1 2,3824,12,[0 1],1613960183.748,Sun Feb 21 2021 20:16:23 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,31,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,273 1832 1744,49 51 51,0 1 2,3849,9,[0 1],1613960192.013,Sun Feb 21 2021 20:16:32 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,32,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,432 1584 1753,50 50 50,0 1 2,3769,12,[0 1],1613960198.037,Sun Feb 21 2021 20:16:38 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,184 1752 1784,50 50 50,0 1 2,3720,12,[0 1],1613960204.133,Sun Feb 21 2021 20:16:44 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,320 1656 1760,49 51 51,0 1 2,3736,9,[0 1],1613960210.622,Sun Feb 21 2021 20:16:50 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,193 1640 1640,49 51 51,0 1 2,3473,9,[0 1],1613960216.494,Sun Feb 21 2021 20:16:56 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,36,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,216 1624 1920,50 50 50,0 1 2,3760,12,[0 1],1613960223.111,Sun Feb 21 2021 20:17:03 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,601 1640 1672,50 50 50,0 1 2,3913,12,[0 1],1613960229.463,Sun Feb 21 2021 20:17:09 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,184 1536 1568,50 50 50,0 1 2,3288,12,[0 1],1613960235.287,Sun Feb 21 2021 20:17:15 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,39,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,321 1631 1544,49 51 51,0 1 2,3496,9,[0 1],1613960241.239,Sun Feb 21 2021 20:17:21 GMT-0600 (Central Standard Time),0
A,A2SKXKH9YXZYRI,1568894071135,2,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,224 1752 1881,49 51 51,0 1 2,3857,9,[0 1],1613960247.4,Sun Feb 21 2021 20:17:27 GMT-0600 (Central Standard Time),0
