group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A36GU3OHGLDS8R,1568852936935,0,0,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[3 0];[1 1];[5 6],0 1 6,3488 8256 5526,50 49 50,0 1 2,17270,7,[0 1],1615386432.984,Wed Mar 10 2021 09:27:12 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,1,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1961 5951 3849,49 49 50,0 1 2,11761,9,[0 1],1615386452.888,Wed Mar 10 2021 09:27:32 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,2,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1183 5553 4408,49 51 51,0 1 2,11144,12,[0 1],1615386470.127,Wed Mar 10 2021 09:27:50 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,3,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,992 4928 4079,50 50 50,0 1 2,9999,12,[0 1],1615386484.656,Wed Mar 10 2021 09:28:04 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,4,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],3 1 0,1039 3399 3257,50 49 51,0 1 2,7695,4,[0 1],1615386498.967,Wed Mar 10 2021 09:28:18 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,5,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,952 3464 3472,50 51 49,0 1 2,7888,6,[0 1],1615386511.991,Wed Mar 10 2021 09:28:31 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,6,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,976 3016 3952,50 51 50,0 1 2,7944,8,[0 1],1615386523.855,Wed Mar 10 2021 09:28:43 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,7,train,1,[0 1],[0 1],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],2 1 0,1008 3424 4112,49 49 49,0 1 2,8544,3,[0 1],1615386536.487,Wed Mar 10 2021 09:28:56 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,8,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,992 2424 3400,49 51 51,0 1 2,6816,12,[0 1],1615386546.655,Wed Mar 10 2021 09:29:06 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,9,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,920 2488 2752,50 49 49,0 1 2,6160,10,[0 1],1615386556.39,Wed Mar 10 2021 09:29:16 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,10,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,904 2408 3512,49 51 51,0 1 2,6824,12,[0 1],1615386566.798,Wed Mar 10 2021 09:29:26 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,11,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[3 0];[1 1];[3 4],3 1 3,872 2944 3880,50 50 49,0 1 2,7696,7,[0 1],1615386577.774,Wed Mar 10 2021 09:29:37 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,12,train,1,[0 1],[0 1],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],0 1 0,2088 2736 3848,50 49 49,0 1 2,8672,1,[0 1],1615386589.446,Wed Mar 10 2021 09:29:49 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,13,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,1232 2704 2808,49 50 51,0 1 2,6744,6,[0 1],1615386599.413,Wed Mar 10 2021 09:29:59 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,14,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,976 2288 4568,50 51 49,0 1 2,7832,6,[0 1],1615386611.446,Wed Mar 10 2021 09:30:11 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,15,train,1,[0 1],[0 1],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],2 1 0,1400 2712 4135,49 49 49,0 1 2,8247,3,[0 1],1615386623.445,Wed Mar 10 2021 09:30:23 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,16,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,863 2552 2849,49 51 51,0 1 2,6264,12,[0 1],1615386633.341,Wed Mar 10 2021 09:30:33 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,17,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,807 3041 4200,50 49 49,0 1 2,8048,10,[0 1],1615386644.998,Wed Mar 10 2021 09:30:44 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,18,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[3 0];[1 1];[3 4],3 1 3,832 2665 4600,50 50 49,0 1 2,8097,7,[0 1],1615386656.462,Wed Mar 10 2021 09:30:56 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,19,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1112 5687 3968,50 49 49,0 1 2,10767,10,[0 1],1615386678.117,Wed Mar 10 2021 09:31:18 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,20,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,928 1984 1728,50 49 49,0 1 2,4640,10,[0 1],1615386688.197,Wed Mar 10 2021 09:31:28 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,21,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,2600 3488 2689,49 51 51,0 1 2,8777,12,[0 1],1615386702.885,Wed Mar 10 2021 09:31:42 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,22,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,768 1800 1624,50 49 49,0 1 2,4192,10,[0 1],1615386710.196,Wed Mar 10 2021 09:31:50 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,23,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 2];[1 1];[3 4],2 1 4,1784 1648 2984,49 50 49,0 1 2,6416,7,[0 1],1615386719.165,Wed Mar 10 2021 09:31:59 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,24,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1361 1671 1601,49 51 51,0 1 2,4633,12,[0 1],1615386726.093,Wed Mar 10 2021 09:32:06 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,25,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,632 1623 1680,49 51 51,0 1 2,3935,12,[0 1],1615386732.444,Wed Mar 10 2021 09:32:12 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,26,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,480 1808 1512,50 49 49,0 1 2,3800,10,[0 1],1615386739.068,Wed Mar 10 2021 09:32:19 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,27,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1424 1512 1448,50 49 49,0 1 2,4384,10,[0 1],1615386745.484,Wed Mar 10 2021 09:32:25 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,28,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,432 1536 1488,50 49 49,0 1 2,3456,10,[0 1],1615386751.044,Wed Mar 10 2021 09:32:31 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1312 1544 1496,49 51 51,0 1 2,4352,12,[0 1],1615386757.484,Wed Mar 10 2021 09:32:37 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1312 1552 1480,49 51 51,0 1 2,4344,12,[0 1],1615386763.924,Wed Mar 10 2021 09:32:43 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,31,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,640 1576 1480,50 49 49,0 1 2,3696,10,[0 1],1615386769.652,Wed Mar 10 2021 09:32:49 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,32,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,880 1632 1472,50 49 49,0 1 2,3984,10,[0 1],1615386775.988,Wed Mar 10 2021 09:32:55 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,464 1632 1520,49 51 51,0 1 2,3616,12,[0 1],1615386782.076,Wed Mar 10 2021 09:33:02 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,34,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,656 1512 1536,49 51 51,0 1 2,3704,12,[0 1],1615386787.788,Wed Mar 10 2021 09:33:07 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,35,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,655 1504 1488,50 49 49,0 1 2,3647,10,[0 1],1615386793.724,Wed Mar 10 2021 09:33:13 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,36,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,784 1448 1440,49 51 51,0 1 2,3672,12,[0 1],1615386799.291,Wed Mar 10 2021 09:33:19 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,37,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,376 1624 1456,50 49 49,0 1 2,3456,10,[0 1],1615386805.187,Wed Mar 10 2021 09:33:25 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,38,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1832 1512 1416,49 51 51,0 1 2,4760,12,[0 1],1615386812.139,Wed Mar 10 2021 09:33:32 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,39,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,624 1440 1440,50 49 49,0 1 2,3504,10,[0 1],1615386817.547,Wed Mar 10 2021 09:33:37 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,40,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,616 1440 1392,50 49 49,0 1 2,3448,10,[0 1],1615386823.283,Wed Mar 10 2021 09:33:43 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1440 1448 1408,49 51 51,0 1 2,4296,12,[0 1],1615386829.635,Wed Mar 10 2021 09:33:49 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,42,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,896 1496 1424,50 49 49,0 1 2,3816,10,[0 1],1615386835.403,Wed Mar 10 2021 09:33:55 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,43,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,984 1488 1536,50 49 49,0 1 2,4008,10,[0 1],1615386841.547,Wed Mar 10 2021 09:34:01 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,984 1608 1464,49 51 51,0 1 2,4056,12,[0 1],1615386848.163,Wed Mar 10 2021 09:34:08 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,45,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,632 1432 1528,49 51 51,0 1 2,3592,12,[0 1],1615386853.683,Wed Mar 10 2021 09:34:13 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,495 1425 1495,49 51 51,0 1 2,3415,12,[0 1],1615386859.763,Wed Mar 10 2021 09:34:19 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,47,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,568 1528 1423,50 49 49,0 1 2,3519,10,[0 1],1615386865.547,Wed Mar 10 2021 09:34:25 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,48,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,640 1352 1408,50 49 49,0 1 2,3400,10,[0 1],1615386870.915,Wed Mar 10 2021 09:34:30 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,49,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,535 1368 1385,49 51 51,0 1 2,3288,12,[0 1],1615386876.363,Wed Mar 10 2021 09:34:36 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,50,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,655 1561 1479,50 49 49,0 1 2,3695,10,[0 1],1615386881.939,Wed Mar 10 2021 09:34:41 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,51,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,375 1680 1368,50 49 49,0 1 2,3423,10,[0 1],1615386887.73,Wed Mar 10 2021 09:34:47 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,52,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,384 1408 1440,50 49 49,0 1 2,3232,10,[0 1],1615386893.035,Wed Mar 10 2021 09:34:53 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,53,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,359 1481 1439,49 51 51,0 1 2,3279,12,[0 1],1615386898.883,Wed Mar 10 2021 09:34:58 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,54,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,928 1399 1416,50 49 49,0 1 2,3743,10,[0 1],1615386904.658,Wed Mar 10 2021 09:35:04 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,55,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,503 1433 1471,49 51 51,0 1 2,3407,12,[0 1],1615386911.106,Wed Mar 10 2021 09:35:11 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,56,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,624 1392 1432,49 51 51,0 1 2,3448,12,[0 1],1615386916.906,Wed Mar 10 2021 09:35:16 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,57,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,640 1440 1455,49 51 51,0 1 2,3535,12,[0 1],1615386922.49,Wed Mar 10 2021 09:35:22 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,58,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,608 1432 1480,49 51 51,0 1 2,3520,12,[0 1],1615386928.122,Wed Mar 10 2021 09:35:28 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,59,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,656 1400 1432,50 49 49,0 1 2,3488,10,[0 1],1615386933.706,Wed Mar 10 2021 09:35:33 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,60,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,536 2384 1520,49 51 51,0 1 2,4440,12,[0 1],1615386952.298,Wed Mar 10 2021 09:35:52 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,61,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,352 1440 1463,50 49 49,0 1 2,3255,10,[0 1],1615386960.274,Wed Mar 10 2021 09:36:00 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,62,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,464 1400 1471,50 49 49,0 1 2,3335,10,[0 1],1615386966.538,Wed Mar 10 2021 09:36:06 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,63,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,344 1919 2175,49 51 51,0 1 2,4438,12,[0 1],1615386974.289,Wed Mar 10 2021 09:36:14 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,64,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,616 1312 1423,50 49 49,0 1 2,3351,10,[0 1],1615386980.16,Wed Mar 10 2021 09:36:20 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,65,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,920 1471 1433,50 49 49,0 1 2,3824,10,[0 1],1615386986.113,Wed Mar 10 2021 09:36:26 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,66,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,335 1481 1400,50 49 49,0 1 2,3216,10,[0 1],1615386991.417,Wed Mar 10 2021 09:36:31 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,67,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1112 1400 1399,49 51 51,0 1 2,3911,12,[0 1],1615386997.616,Wed Mar 10 2021 09:36:37 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,68,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,681 1400 1416,49 51 51,0 1 2,3497,12,[0 1],1615387003.113,Wed Mar 10 2021 09:36:43 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,69,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,720 1399 1993,49 51 51,0 1 2,4112,12,[0 1],1615387009.321,Wed Mar 10 2021 09:36:49 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,0,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],2 2 6,1599 2881 4992,49 49 49,0 1 2,9472,10,[0 1],1615387027.361,Wed Mar 10 2021 09:37:07 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,0,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1287 3401 3383,50 50 51,0 1 2,8071,4,[1 0],1615387086.283,Wed Mar 10 2021 09:38:06 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,1,train,1,[0 1],[1 0],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],0 1 4,840 2168 3792,49 50 49,0 1 2,6800,5,[1 0],1615387098.859,Wed Mar 10 2021 09:38:18 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,2,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,568 4840 2705,49 51 51,0 1 2,8113,4,[1 0],1615387111.443,Wed Mar 10 2021 09:38:31 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,3,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],0 1 1,1088 1736 2424,50 49 51,0 1 2,5248,2,[1 0],1615387126.436,Wed Mar 10 2021 09:38:46 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,480 1680 2439,50 49 51,0 1 2,4599,12,[1 0],1615387135.164,Wed Mar 10 2021 09:38:55 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,5,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,1153 3504 3360,49 50 49,0 1 2,8017,7,[1 0],1615387146.7,Wed Mar 10 2021 09:39:06 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,6,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,936 2032 3712,49 49 49,0 1 2,6680,8,[1 0],1615387155.828,Wed Mar 10 2021 09:39:15 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,7,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,344 1743 3209,49 50 50,0 1 2,5296,9,[1 0],1615387164.284,Wed Mar 10 2021 09:39:24 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,8,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,384 2688 3800,49 51 50,0 1 2,6872,10,[1 0],1615387176.611,Wed Mar 10 2021 09:39:36 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,9,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,487 1617 1552,49 51 50,0 1 2,3656,10,[1 0],1615387182.412,Wed Mar 10 2021 09:39:42 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,10,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,265 2240 1539,49 51 50,0 1 2,4044,10,[1 0],1615387188.327,Wed Mar 10 2021 09:39:48 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,11,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,320 1760 1528,49 51 50,0 1 2,3608,10,[1 0],1615387194.199,Wed Mar 10 2021 09:39:54 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1712 1471 1529,50 49 51,0 1 2,4712,12,[1 0],1615387201.151,Wed Mar 10 2021 09:40:01 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,592 1472 1415,50 49 51,0 1 2,3479,12,[1 0],1615387206.655,Wed Mar 10 2021 09:40:06 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,640 1473 1503,50 49 51,0 1 2,3616,12,[1 0],1615387212.351,Wed Mar 10 2021 09:40:12 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,15,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,752 1432 1432,49 51 50,0 1 2,3616,10,[1 0],1615387218.375,Wed Mar 10 2021 09:40:18 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,16,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,392 1456 1760,49 51 51,0 1 2,3608,4,[1 0],1615387225.655,Wed Mar 10 2021 09:40:25 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,17,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],3 1 5,623 1441 1464,49 51 49,0 1 2,3528,9,[1 0],1615387232.567,Wed Mar 10 2021 09:40:32 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,18,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,3192 1624 1448,49 51 50,0 1 2,6264,10,[1 0],1615387242.679,Wed Mar 10 2021 09:40:42 GMT-0500 (Eastern Standard Time),0
A,A36GU3OHGLDS8R,1568852936935,1,19,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,432 1344 1367,49 51 50,0 1 2,3143,10,[1 0],1615387247.75,Wed Mar 10 2021 09:40:47 GMT-0500 (Eastern Standard Time),0
