group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A170R0WAZC31WC,1495503058444,0,0,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,8089 28439 11392,97 99 99,0 1 2,47920,4,[1 0],1615401954.328,Wed Mar 10 2021 11:45:54 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,1,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,2296 10720 7256,98 97 99,0 1 2,20272,9,[1 0],1615401984.144,Wed Mar 10 2021 11:46:24 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,2,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,2550 7185 7367,97 97 99,0 1 2,17102,12,[1 0],1615402007.113,Wed Mar 10 2021 11:46:47 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,3,train,1,[0 1],[1 0],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],0 1 3,1624 8552 8743,97 97 98,0 1 2,18919,4,[1 0],1615402030.584,Wed Mar 10 2021 11:47:10 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,2279 5306 7263,98 98 99,0 1 2,14848,8,[1 0],1615402050.63,Wed Mar 10 2021 11:47:30 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,5,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],0 1 6,2720 6034 3845 6200,97 32 99 97,0 2 3,18799,7,[1 0],1615402073.878,Wed Mar 10 2021 11:47:53 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,6,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1536 5071 5201,97 97 99,0 1 2,11808,12,[1 0],1615402091.59,Wed Mar 10 2021 11:48:11 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,7,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,1384 5944 5888,97 99 98,0 1 2,13216,10,[1 0],1615402115.806,Wed Mar 10 2021 11:48:35 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,8,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1624 4703 8985,98 98 97,0 1 2,15312,12,[1 0],1615402138.222,Wed Mar 10 2021 11:48:58 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,1392 4408 6177,98 98 98,0 1 2,11977,5,[1 0],1615402153.645,Wed Mar 10 2021 11:49:13 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,10,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,897 4455 6264,97 99 98,0 1 2,11616,10,[1 0],1615402168.949,Wed Mar 10 2021 11:49:28 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,1510 3983 6217,98 98 98,0 1 2,11710,5,[1 0],1615402183.413,Wed Mar 10 2021 11:49:43 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,12,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,2736 3351 5273,97 98 99,0 1 2,11360,6,[1 0],1615402199.316,Wed Mar 10 2021 11:49:59 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,13,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,2927 2737 5064,97 98 99,0 1 2,10728,6,[1 0],1615402213.965,Wed Mar 10 2021 11:50:13 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,14,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,1390 4304 3441,98 99 98,0 1 2,9135,3,[1 0],1615402227.653,Wed Mar 10 2021 11:50:27 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,15,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,2808 3508 7338,98 97 99,0 1 2,13654,4,[1 0],1615402245.1,Wed Mar 10 2021 11:50:45 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,952 8177 3751,97 97 97,0 1 2,12880,7,[1 0],1615402265.06,Wed Mar 10 2021 11:51:05 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,17,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,2107 4646 4119,98 97 97,0 1 2,10872,7,[1 0],1615402281.21,Wed Mar 10 2021 11:51:21 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,18,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,625 5975 7111,97 98 99,0 1 2,13711,6,[1 0],1615402297.675,Wed Mar 10 2021 11:51:37 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,19,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,2463 7831 8520,97 99 98,0 1 2,18814,10,[1 0],1615402323.148,Wed Mar 10 2021 11:52:03 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,2416 4895 6687,98 98 98,0 1 2,13998,5,[1 0],1615402341.201,Wed Mar 10 2021 11:52:21 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,21,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,1672 4375 4126,98 99 98,0 1 2,10173,3,[1 0],1615402353.546,Wed Mar 10 2021 11:52:33 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,22,train,1,[0 1],[1 0],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],0 1 2,1609 5631 4249,97 98 98,0 1 2,11489,3,[1 0],1615402370.753,Wed Mar 10 2021 11:52:50 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,23,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,608 3897 5783,97 98 99,0 1 2,10288,6,[1 0],1615402385.474,Wed Mar 10 2021 11:53:05 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,1271 2528 2784,98 98 99,0 1 2,6583,8,[1 0],1615402395.514,Wed Mar 10 2021 11:53:15 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,25,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,1167 3088 5736,98 99 98,0 1 2,9991,3,[1 0],1615402408.769,Wed Mar 10 2021 11:53:28 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,26,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1832 1644 5619 5303,99 98 97 99,1 2 3,14398,4,[1 0],1615402426.65,Wed Mar 10 2021 11:53:46 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,27,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,2800 3639 3898,98 97 97,0 1 2,10337,7,[1 0],1615402441.178,Wed Mar 10 2021 11:54:01 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,28,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,2166 2568 3272,98 97 97,0 1 2,8006,7,[1 0],1615402452.281,Wed Mar 10 2021 11:54:12 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,29,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,1361 2848 2767,98 97 97,0 1 2,6976,7,[1 0],1615402462.225,Wed Mar 10 2021 11:54:22 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,30,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,549 4641 3135,97 98 99,0 1 2,8325,6,[1 0],1615402473.88,Wed Mar 10 2021 11:54:33 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,31,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,1448 439 1081 920 559 6401 6138,99 32 99 99 98 97 98,4 5 6,16986,6,[1 0],1615402494.44,Wed Mar 10 2021 11:54:54 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,32,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,1832 10568 4607,98 99 98,0 1 2,17007,7,[1 0],1615402516.912,Wed Mar 10 2021 11:55:16 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,2386 3622 4465,98 98 99,0 1 2,10473,8,[1 0],1615402530.256,Wed Mar 10 2021 11:55:30 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,34,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,2009 2751 4087,98 97 97,0 1 2,8847,7,[1 0],1615402542.103,Wed Mar 10 2021 11:55:42 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,35,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],3 1 5,2415 4048 5680,97 99 97,0 1 2,12143,9,[1 0],1615402556.639,Wed Mar 10 2021 11:55:56 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,36,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,1687 4263 4264,98 97 98,0 1 2,10214,6,[1 0],1615402569.832,Wed Mar 10 2021 11:56:09 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,3936 5390 4536,97 97 98,0 1 2,13862,9,[1 0],1615402587.342,Wed Mar 10 2021 11:56:27 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,1889 2855 4071,97 97 97,0 1 2,8815,7,[1 0],1615402599.406,Wed Mar 10 2021 11:56:39 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,1680 2503 4537,98 98 99,0 1 2,8720,8,[1 0],1615402611.485,Wed Mar 10 2021 11:56:51 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,3200 2521 3888,97 97 98,0 1 2,9609,9,[1 0],1615402625.157,Wed Mar 10 2021 11:57:05 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,41,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,1646 2192 2961,98 97 98,0 1 2,6799,6,[1 0],1615402634.749,Wed Mar 10 2021 11:57:14 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,2158 2841 4025,98 98 99,0 1 2,9024,8,[1 0],1615402646.494,Wed Mar 10 2021 11:57:26 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,2144 2457 4190,98 98 99,0 1 2,8791,8,[1 0],1615402658.093,Wed Mar 10 2021 11:57:38 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,1944 4888 3472,97 97 97,0 1 2,10304,7,[1 0],1615402671.653,Wed Mar 10 2021 11:57:51 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,1496 2238 3232,98 98 99,0 1 2,6966,8,[1 0],1615402681.157,Wed Mar 10 2021 11:58:01 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1545 2992 2799,97 97 99,0 1 2,7336,12,[1 0],1615402695.092,Wed Mar 10 2021 11:58:15 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,1513 3343 3152,98 98 99,0 1 2,8008,8,[1 0],1615402705.917,Wed Mar 10 2021 11:58:25 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,48,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,1929 560 2671 3146,99 98 98 99,1 2 3,8306,8,[1 0],1615402716.861,Wed Mar 10 2021 11:58:36 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,49,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,1942 2265 2544,97 97 98,0 1 2,6751,9,[1 0],1615402726.941,Wed Mar 10 2021 11:58:46 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,50,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,1792 1920 2641,97 97 97,0 1 2,6353,7,[1 0],1615402736.66,Wed Mar 10 2021 11:58:56 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,51,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,3205 2010 3200,97 97 98,0 1 2,8415,9,[1 0],1615402748.043,Wed Mar 10 2021 11:59:08 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,52,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,1801 3063 3096,97 97 98,0 1 2,7960,9,[1 0],1615402758.595,Wed Mar 10 2021 11:59:18 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,53,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,1550 3233 2249,97 97 98,0 1 2,7032,9,[1 0],1615402767.981,Wed Mar 10 2021 11:59:27 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,54,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1143 3513 3743,97 97 99,0 1 2,8399,12,[1 0],1615402780.643,Wed Mar 10 2021 11:59:40 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,55,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,745 2639 4696,98 97 98,0 1 2,8080,6,[1 0],1615402793.668,Wed Mar 10 2021 11:59:53 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,56,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,1585 2399 3416,97 97 98,0 1 2,7400,9,[1 0],1615402803.875,Wed Mar 10 2021 12:00:03 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,57,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1160 2313 2566,97 97 99,0 1 2,6039,12,[1 0],1615402812.531,Wed Mar 10 2021 12:00:12 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,58,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,935 2520 2175,97 97 99,0 1 2,5630,12,[1 0],1615402821.667,Wed Mar 10 2021 12:00:21 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,59,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1039 2288 2281,97 97 99,0 1 2,5608,12,[1 0],1615402829.906,Wed Mar 10 2021 12:00:29 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,60,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1150 2339 2048,97 97 99,0 1 2,5537,12,[1 0],1615402837.954,Wed Mar 10 2021 12:00:37 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,61,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,825 2200 2183,97 97 99,0 1 2,5208,12,[1 0],1615402847.426,Wed Mar 10 2021 12:00:47 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,62,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,1056 2200 2417,97 97 97,0 1 2,5673,7,[1 0],1615402857.147,Wed Mar 10 2021 12:00:57 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,63,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,737 2696 2865,98 98 99,0 1 2,6298,8,[1 0],1615402866.162,Wed Mar 10 2021 12:01:06 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,64,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,1640 3216 2696,98 98 98,0 1 2,7552,5,[1 0],1615402876.523,Wed Mar 10 2021 12:01:16 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,65,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1319 3096 2096,98 98 97,0 1 2,6511,12,[1 0],1615402886.073,Wed Mar 10 2021 12:01:26 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,66,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1768 3280 3153,98 98 97,0 1 2,8201,12,[1 0],1615402898.364,Wed Mar 10 2021 12:01:38 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,67,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1952 2223 2297,98 98 97,0 1 2,6472,12,[1 0],1615402907.105,Wed Mar 10 2021 12:01:47 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,68,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,2345 2102 3857,97 97 99,0 1 2,8304,12,[1 0],1615402917.953,Wed Mar 10 2021 12:01:57 GMT-0700 (Mountain Standard Time),0
A,A170R0WAZC31WC,1495503058444,0,69,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1633 2685 2375,97 97 99,0 1 2,6693,12,[1 0],1615402927.32,Wed Mar 10 2021 12:02:07 GMT-0700 (Mountain Standard Time),0
