group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A17WT0K0HFTW9U,1113221061646,0,0,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,9630 13428 11625,97 98 99,0 1 2,34683,8,[1 0],1615388349.327,Wed Mar 10 2021 09:59:09 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,1,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,5620 7823 5096,97 99 98,0 1 2,18539,10,[1 0],1615388380.14,Wed Mar 10 2021 09:59:40 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,2,train,1,[1 0],[0 1],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],0 1 4,5237 7214 6024,98 98 99,0 1 2,18475,5,[1 0],1615388405.315,Wed Mar 10 2021 10:00:05 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,3,train,1,[0 1],[1 0],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],0 1 2,2384 7342 6358,97 98 99,0 1 2,16084,3,[1 0],1615388427.039,Wed Mar 10 2021 10:00:27 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,4,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,2662 5497 4091,98 97 98,0 1 2,12250,6,[1 0],1615388445.741,Wed Mar 10 2021 10:00:45 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,5,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],0 1 6,3042 8430 5852,97 99 97,0 1 2,17324,7,[1 0],1615388469.757,Wed Mar 10 2021 10:01:09 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,6,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,2847 9838 7569,98 97 98,0 1 2,20254,6,[1 0],1615388500.834,Wed Mar 10 2021 10:01:40 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,7,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,3024 6370 8598,97 98 97,0 1 2,17992,6,[1 0],1615388528.293,Wed Mar 10 2021 10:02:08 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,8,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,2566 5305 5649,98 97 99,0 1 2,13520,9,[1 0],1615388546.654,Wed Mar 10 2021 10:02:26 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,9,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],0 1 6,2503 6324 5188,97 99 97,0 1 2,14015,7,[1 0],1615388564.488,Wed Mar 10 2021 10:02:44 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,10,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,2858 4434 5138,98 97 98,0 1 2,12430,6,[1 0],1615388581.25,Wed Mar 10 2021 10:03:01 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,11,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,3154 4569 4809,98 97 98,0 1 2,12532,6,[1 0],1615388596.727,Wed Mar 10 2021 10:03:16 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,6224 4418 3795,97 97 98,0 1 2,14437,9,[1 0],1615388614.598,Wed Mar 10 2021 10:03:34 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,2735 4229 5784,97 97 98,0 1 2,12748,9,[1 0],1615388632.834,Wed Mar 10 2021 10:03:52 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,14,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,2147 5000 4050,98 97 99,0 1 2,11197,9,[1 0],1615388651.359,Wed Mar 10 2021 10:04:11 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,15,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],0 1 6,2471 3861 4542,97 99 97,0 1 2,10874,7,[1 0],1615388665.858,Wed Mar 10 2021 10:04:25 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1850 4097 3576,97 97 99,0 1 2,9523,12,[1 0],1615388678.399,Wed Mar 10 2021 10:04:38 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,17,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,2177 5554 4386,98 97 99,0 1 2,12117,9,[1 0],1615388693.643,Wed Mar 10 2021 10:04:53 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,18,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,2688 5572 5107,98 99 98,0 1 2,13367,3,[1 0],1615388710.157,Wed Mar 10 2021 10:05:10 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,19,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,2532 4283 3625,98 97 99,0 1 2,10440,9,[1 0],1615388725.348,Wed Mar 10 2021 10:05:25 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,20,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,2622 3901 3492,97 97 99,0 1 2,10015,2,[1 0],1615388739.666,Wed Mar 10 2021 10:05:39 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,21,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,1999 3804 3327,98 97 99,0 1 2,9130,9,[1 0],1615388751.297,Wed Mar 10 2021 10:05:51 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,2085 4113 3475,97 97 99,0 1 2,9673,12,[1 0],1615388764.025,Wed Mar 10 2021 10:06:04 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,23,train,1,[0 1],[1 0],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],0 1 0,1959 6498 5370,97 99 98,0 1 2,13827,1,[1 0],1615388781.517,Wed Mar 10 2021 10:06:21 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1755 3691 3216,97 97 99,0 1 2,8662,12,[1 0],1615388792.956,Wed Mar 10 2021 10:06:32 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1756 4133 3103,97 97 99,0 1 2,8992,12,[1 0],1615388808.789,Wed Mar 10 2021 10:06:48 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,26,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,1701 5944 4955,97 98 97,0 1 2,12600,6,[1 0],1615388824.287,Wed Mar 10 2021 10:07:04 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,27,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1724 4199 3493,97 97 99,0 1 2,9416,2,[1 0],1615388837.974,Wed Mar 10 2021 10:07:17 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1793 6347 3646,97 97 99,0 1 2,11786,12,[1 0],1615388852.815,Wed Mar 10 2021 10:07:32 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,29,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,1667 6323 6637,97 98 99,0 1 2,14627,8,[1 0],1615388869.986,Wed Mar 10 2021 10:07:49 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,30,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1640 4037 3358,97 97 99,0 1 2,9035,2,[1 0],1615388885.817,Wed Mar 10 2021 10:08:05 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,31,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,1988 4072 3593,98 97 99,0 1 2,9653,9,[1 0],1615388898.236,Wed Mar 10 2021 10:08:18 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1851 26856 5701,97 97 99,0 1 2,34408,12,[1 0],1615388935.993,Wed Mar 10 2021 10:08:55 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,33,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1852 4237 3293,97 97 99,0 1 2,9382,12,[1 0],1615388948.602,Wed Mar 10 2021 10:09:08 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,34,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1639 5288 3122,97 97 99,0 1 2,10049,2,[1 0],1615388961.486,Wed Mar 10 2021 10:09:21 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,35,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,2070 3908 2912,98 97 99,0 1 2,8890,9,[1 0],1615388977.249,Wed Mar 10 2021 10:09:37 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,36,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],3 1 5,1599 5638 6539,97 99 97,0 1 2,13776,9,[1 0],1615388993.694,Wed Mar 10 2021 10:09:53 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,37,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1783 6739 3370,97 97 99,0 1 2,11892,2,[1 0],1615389011.339,Wed Mar 10 2021 10:10:11 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1574 4239 3887,97 97 99,0 1 2,9700,12,[1 0],1615389031.084,Wed Mar 10 2021 10:10:31 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1494 4100 3289,97 97 99,0 1 2,8883,12,[1 0],1615389043.266,Wed Mar 10 2021 10:10:43 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,40,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1492 10480 3388,97 97 99,0 1 2,15360,2,[1 0],1615389063.669,Wed Mar 10 2021 10:11:03 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,41,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1544 5234 3406,97 97 99,0 1 2,10184,2,[1 0],1615389076.046,Wed Mar 10 2021 10:11:16 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,42,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1658 4911 5922,97 97 99,0 1 2,12491,2,[1 0],1615389092.512,Wed Mar 10 2021 10:11:32 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,43,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,2477 7046 3346,98 97 99,0 1 2,12869,4,[1 0],1615389108.483,Wed Mar 10 2021 10:11:48 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,44,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1577 4764 3159,97 97 99,0 1 2,9500,2,[1 0],1615389121.075,Wed Mar 10 2021 10:12:01 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,45,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,1865 4468 3201,98 97 99,0 1 2,9534,9,[1 0],1615389132.782,Wed Mar 10 2021 10:12:12 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,46,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,4565 5581 5005,97 97 99,0 1 2,15151,2,[1 0],1615389149.917,Wed Mar 10 2021 10:12:29 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,47,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,2503 5397 11238,98 97 99,0 1 2,19138,9,[1 0],1615389178.183,Wed Mar 10 2021 10:12:58 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,48,train,1,[0 1],[1 0],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],0 1 7,2644 6000 6054,97 99 99,0 1 2,14698,8,[1 0],1615389199.761,Wed Mar 10 2021 10:13:19 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,49,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,2303 3822 5798 3454,32 97 99 99,1 2 3,15377,4,[1 0],1615389221.988,Wed Mar 10 2021 10:13:41 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,50,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,1675 3956 5206,97 99 99,0 1 2,10837,4,[1 0],1615389236.244,Wed Mar 10 2021 10:13:56 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,51,train,1,[0 1],[1 0],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],0 1 7,3191 3733 4289,97 99 99,0 1 2,11213,8,[1 0],1615389250.824,Wed Mar 10 2021 10:14:10 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,52,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,1777 3177 2759,97 99 99,0 1 2,7713,4,[1 0],1615389269.794,Wed Mar 10 2021 10:14:29 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,53,train,1,[1 0],[0 1],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],0 1 0,1949 3008 2994,98 99 99,0 1 2,7951,1,[1 0],1615389283.931,Wed Mar 10 2021 10:14:43 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,54,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2355 2888 3708,98 99 99,0 1 2,8951,10,[1 0],1615389295.559,Wed Mar 10 2021 10:14:55 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,55,train,1,[0 1],[1 0],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],0 1 7,1920 4164 8269,97 99 99,0 1 2,14353,8,[1 0],1615389313.714,Wed Mar 10 2021 10:15:13 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,56,train,1,[0 1],[1 0],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],0 1 7,5242 3574 3298,97 99 99,0 1 2,12114,8,[1 0],1615389328.694,Wed Mar 10 2021 10:15:28 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,57,train,1,[0 1],[1 0],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],0 1 7,1889 3150 5226,97 99 99,0 1 2,10265,8,[1 0],1615389344.979,Wed Mar 10 2021 10:15:44 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,58,train,1,[1 0],[0 1],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],0 1 0,1829 5679 2734,98 99 99,0 1 2,10242,1,[1 0],1615389358.904,Wed Mar 10 2021 10:15:58 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,59,train,1,[0 1],[1 0],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],0 1 7,1801 2694 3035,97 99 99,0 1 2,7530,8,[1 0],1615389375.54,Wed Mar 10 2021 10:16:15 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,60,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1709 4947 3563,98 99 99,0 1 2,10219,10,[1 0],1615389391.088,Wed Mar 10 2021 10:16:31 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,61,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,4341 3442 5331,98 97 99,0 1 2,13114,4,[1 0],1615389406.732,Wed Mar 10 2021 10:16:46 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,62,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,2071 4332 2991,97 97 99,0 1 2,9394,2,[1 0],1615389418.935,Wed Mar 10 2021 10:16:58 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,63,train,1,[0 1],[1 0],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],0 1 7,2592 2686 5966,97 99 99,0 1 2,11244,8,[1 0],1615389437.509,Wed Mar 10 2021 10:17:17 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,64,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,2181 3346 4450,98 97 99,0 1 2,9977,4,[1 0],1615389452.119,Wed Mar 10 2021 10:17:32 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,65,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,2162 3758 3199,98 97 99,0 1 2,9119,4,[1 0],1615389463.297,Wed Mar 10 2021 10:17:43 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,66,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1707 3702 2758,97 97 99,0 1 2,8167,2,[1 0],1615389475.227,Wed Mar 10 2021 10:17:55 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,67,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,2865 6951 4472,97 97 97,0 1 2,14288,7,[1 0],1615389491.638,Wed Mar 10 2021 10:18:11 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,68,train,1,[0 1],[1 0],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],0 1 0,2249 2953 5744,97 99 98,0 1 2,10946,1,[1 0],1615389505.132,Wed Mar 10 2021 10:18:25 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,69,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,3688 4547 3662,97 99 99,0 1 2,11897,4,[1 0],1615389521.792,Wed Mar 10 2021 10:18:41 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,0,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 2 7,1600 10748 3282,97 99 99,0 1 2,15630,12,[1 0],1615389542.398,Wed Mar 10 2021 10:19:02 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,0,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2782 4680 9919,98 99 97,0 1 2,17381,10,[1 0],1615389580.075,Wed Mar 10 2021 10:19:40 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,1,train,1,[0 1],[1 0],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],0 1 2,3428 8139 6363,97 98 98,0 1 2,17930,3,[1 0],1615389604.741,Wed Mar 10 2021 10:20:04 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,2,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,2074 6804 3442,97 99 97,0 1 2,12320,4,[1 0],1615389628.946,Wed Mar 10 2021 10:20:28 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,3,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],0 1 1,2585 6147 6123,98 98 97,0 1 2,14855,2,[1 0],1615389648.887,Wed Mar 10 2021 10:20:48 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,4,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,2456 3810 4417,97 98 97,0 1 2,10683,5,[1 0],1615389661.906,Wed Mar 10 2021 10:21:01 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,5,train,1,[0 1],[1 0],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],0 1 5,2445 3151 4861,97 98 99,0 1 2,10457,6,[1 0],1615389675.012,Wed Mar 10 2021 10:21:15 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,6,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,2501 4887 5651,97 97 99,0 1 2,13039,12,[1 0],1615389694.029,Wed Mar 10 2021 10:21:34 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,7,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,2093 5754 3535,97 97 99,0 1 2,11382,2,[1 0],1615389709.17,Wed Mar 10 2021 10:21:49 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,8,train,1,[1 0],[0 1],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],0 1 0,2101 6323 4262,98 99 97,0 1 2,12686,1,[1 0],1615389729.041,Wed Mar 10 2021 10:22:09 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,2264 8624 3684,97 97 99,0 1 2,14572,12,[1 0],1615389754.121,Wed Mar 10 2021 10:22:34 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,2591 1828 4362 3307,38 97 97 99,1 2 3,12088,12,[1 0],1615389769.655,Wed Mar 10 2021 10:22:49 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,11,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1993 5471 2738,97 97 99,0 1 2,10202,12,[1 0],1615389783.515,Wed Mar 10 2021 10:23:03 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,12,train,1,[0 1],[1 0],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],0 1 2,2282 3308 5916,97 98 98,0 1 2,11506,3,[1 0],1615389798.241,Wed Mar 10 2021 10:23:18 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,13,train,1,[0 1],[1 0],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],0 1 5,1723 3952 3993,97 98 99,0 1 2,9668,6,[1 0],1615389812.115,Wed Mar 10 2021 10:23:32 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,14,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,1666 3203 5884,97 98 99,0 1 2,10753,6,[1 0],1615389826.968,Wed Mar 10 2021 10:23:46 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,15,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1716 4295 4028,98 97 99,0 1 2,10039,4,[1 0],1615389839.767,Wed Mar 10 2021 10:23:59 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,16,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1623 3415 6315,97 97 99,0 1 2,11353,2,[1 0],1615389853.902,Wed Mar 10 2021 10:24:13 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,17,train,1,[1 0],[0 1],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],0 1 0,2673 5615 3429,98 99 97,0 1 2,11717,1,[1 0],1615389869.086,Wed Mar 10 2021 10:24:29 GMT-0500 (Eastern Standard Time),1
A,A17WT0K0HFTW9U,1113221061646,1,18,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,2168 5318 3296,97 97 99,0 1 2,10782,2,[1 0],1615389882.778,Wed Mar 10 2021 10:24:42 GMT-0500 (Eastern Standard Time),1
