group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AEQ95NMC3VXQ5,1857995081031,0,0,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,4312 14000 16719,49 51 49,0 1 2,35031,9,[1 0],1615392035.194,Wed Mar 10 2021 11:00:35 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,1,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,2137 10056 12527,50 51 51,0 1 2,24720,7,[1 0],1615392081.914,Wed Mar 10 2021 11:01:21 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,2,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2295 9081 7679,50 50 51,0 1 2,19055,10,[1 0],1615392114.792,Wed Mar 10 2021 11:01:54 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,1784 9071 6857,50 49 50,0 1 2,17712,5,[1 0],1615392141.017,Wed Mar 10 2021 11:02:21 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,4,train,1,[1 0],[0 1],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],0 1 2,1944 5000 5344,50 49 49,0 1 2,12288,3,[1 0],1615392158.353,Wed Mar 10 2021 11:02:38 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,5,train,1,[0 1],[1 0],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],0 1 3,2209 4392 5032,49 51 49,0 1 2,11633,4,[1 0],1615392174.849,Wed Mar 10 2021 11:02:54 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,6,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,1599 5289 6160,50 51 51,0 1 2,13048,7,[1 0],1615392193.817,Wed Mar 10 2021 11:03:13 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,7,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1873 7560 4327,49 51 50,0 1 2,13760,2,[1 0],1615392214.088,Wed Mar 10 2021 11:03:34 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,8,train,1,[1 0],[0 1],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],0 1 4,1632 7656 5736,50 49 50,0 1 2,15024,5,[1 0],1615392233.08,Wed Mar 10 2021 11:03:53 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,9,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,1208 4160 5239,49 49 51,0 1 2,10607,5,[1 0],1615392248.408,Wed Mar 10 2021 11:04:08 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,10,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,2176 6631 4713,50 51 49,0 1 2,13520,6,[1 0],1615392265.791,Wed Mar 10 2021 11:04:25 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,11,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,1865 8528 4736,50 50 50,0 1 2,15129,3,[1 0],1615392284.768,Wed Mar 10 2021 11:04:44 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,12,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],0 1 1,1544 4720 3672,50 49 51,0 1 2,9936,2,[1 0],1615392298.048,Wed Mar 10 2021 11:04:58 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,13,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1424 4385 3864,49 51 50,0 1 2,9673,2,[1 0],1615392310.912,Wed Mar 10 2021 11:05:10 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,14,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,1048 4079 3865,49 49 51,0 1 2,8992,5,[1 0],1615392323.712,Wed Mar 10 2021 11:05:23 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,15,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,1255 4817 4471,50 51 51,0 1 2,10543,7,[1 0],1615392340.055,Wed Mar 10 2021 11:05:40 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,16,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1511 3584 2848,49 51 50,0 1 2,7943,2,[1 0],1615392351.103,Wed Mar 10 2021 11:05:51 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,17,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],0 1 1,1528 3592 3208,50 49 51,0 1 2,8328,2,[1 0],1615392362.327,Wed Mar 10 2021 11:06:02 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,18,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,1112 3320 3015,49 49 51,0 1 2,7447,5,[1 0],1615392373.103,Wed Mar 10 2021 11:06:13 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,19,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,1848 3064 3048,49 49 51,0 1 2,7960,5,[1 0],1615392383.718,Wed Mar 10 2021 11:06:23 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,20,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,1872 4176 5392,49 50 50,0 1 2,11440,10,[1 0],1615392399.407,Wed Mar 10 2021 11:06:39 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,21,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1479 3745 3175,50 51 50,0 1 2,8399,4,[1 0],1615392410.711,Wed Mar 10 2021 11:06:50 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,22,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,1056 4192 3752,49 50 50,0 1 2,9000,10,[1 0],1615392423.439,Wed Mar 10 2021 11:07:03 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,23,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1088 3976 4032,50 51 50,0 1 2,9096,4,[1 0],1615392437.047,Wed Mar 10 2021 11:07:17 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,24,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1271 3984 3184,50 51 50,0 1 2,8439,4,[1 0],1615392449.583,Wed Mar 10 2021 11:07:29 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,25,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,991 4153 3111,49 50 50,0 1 2,8255,10,[1 0],1615392461.237,Wed Mar 10 2021 11:07:41 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,26,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,1159 4064 3065,50 50 50,0 1 2,8288,3,[1 0],1615392473.261,Wed Mar 10 2021 11:07:53 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,27,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1457 4879 3992,49 51 50,0 1 2,10328,2,[1 0],1615392486.237,Wed Mar 10 2021 11:08:06 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,28,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1160 3896 4192,50 50 51,0 1 2,9248,10,[1 0],1615392499.325,Wed Mar 10 2021 11:08:19 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,29,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,2088 4840 3256,49 51 50,0 1 2,10184,2,[1 0],1615392511.813,Wed Mar 10 2021 11:08:31 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,30,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1064 4056 3864,50 50 51,0 1 2,8984,10,[1 0],1615392524.261,Wed Mar 10 2021 11:08:44 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,31,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1079 4416 3160,50 51 50,0 1 2,8655,4,[1 0],1615392536.741,Wed Mar 10 2021 11:08:56 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,32,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,992 4767 2809,49 50 50,0 1 2,8568,10,[1 0],1615392548.373,Wed Mar 10 2021 11:09:08 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,33,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,1528 3976 3952,49 49 50,0 1 2,9456,8,[1 0],1615392560.885,Wed Mar 10 2021 11:09:20 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,34,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,1144 3672 2856,49 50 50,0 1 2,7672,10,[1 0],1615392571.301,Wed Mar 10 2021 11:09:31 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,35,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,1016 3304 2856,49 49 51,0 1 2,7176,5,[1 0],1615392581.525,Wed Mar 10 2021 11:09:41 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,36,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1184 4441 3207,50 51 50,0 1 2,8832,4,[1 0],1615392593.629,Wed Mar 10 2021 11:09:53 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,37,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1040 3200 3984,50 50 51,0 1 2,8224,10,[1 0],1615392605.06,Wed Mar 10 2021 11:10:05 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,38,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,2496 5505 2871,50 51 50,0 1 2,10872,4,[1 0],1615392618.276,Wed Mar 10 2021 11:10:18 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,39,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,1000 3736 2624,49 50 50,0 1 2,7360,10,[1 0],1615392630.036,Wed Mar 10 2021 11:10:30 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,40,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,968 3608 3568,49 50 50,0 1 2,8144,10,[1 0],1615392642.676,Wed Mar 10 2021 11:10:42 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,41,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,926 3831 2536,49 50 50,0 1 2,7293,10,[1 0],1615392653.828,Wed Mar 10 2021 11:10:53 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,42,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,928 3648 2712,49 50 50,0 1 2,7288,10,[1 0],1615392663.996,Wed Mar 10 2021 11:11:03 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,43,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,912 3376 2624,49 50 50,0 1 2,6912,10,[1 0],1615392673.476,Wed Mar 10 2021 11:11:13 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,1056 6008 3520,50 49 50,0 1 2,10584,5,[1 0],1615392686.796,Wed Mar 10 2021 11:11:26 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,45,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,1008 9024 4135,49 49 51,0 1 2,14167,5,[1 0],1615392703.868,Wed Mar 10 2021 11:11:43 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,46,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,952 3904 3104,49 49 51,0 1 2,7960,5,[1 0],1615392714.66,Wed Mar 10 2021 11:11:54 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,47,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,1120 3665 3032,49 49 51,0 1 2,7817,5,[1 0],1615392725.708,Wed Mar 10 2021 11:12:05 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,48,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,904 3872 2735,49 49 51,0 1 2,7511,5,[1 0],1615392735.66,Wed Mar 10 2021 11:12:15 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,49,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,1063 2889 2575,49 49 51,0 1 2,6527,5,[1 0],1615392744.596,Wed Mar 10 2021 11:12:24 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,50,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,3296 3472 2720,49 50 50,0 1 2,9488,10,[1 0],1615392756.403,Wed Mar 10 2021 11:12:36 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,51,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1471 928 5833 3415,51 50 51 50,1 2 3,11647,4,[1 0],1615392771.002,Wed Mar 10 2021 11:12:51 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,52,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,1200 3168 4944,50 51 51,0 1 2,9312,7,[1 0],1615392784.171,Wed Mar 10 2021 11:13:04 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,53,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,3512 4103 3145,50 51 50,0 1 2,10760,4,[1 0],1615392797.603,Wed Mar 10 2021 11:13:17 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,54,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,1055 4624 4113,50 51 51,0 1 2,9792,7,[1 0],1615392810.491,Wed Mar 10 2021 11:13:30 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,55,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,3425 3759 4376,49 49 49,0 1 2,11560,6,[1 0],1615392824.41,Wed Mar 10 2021 11:13:44 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,56,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,2808 3592 3559,49 49 49,0 1 2,9959,6,[1 0],1615392836.482,Wed Mar 10 2021 11:13:56 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,57,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,1791 4128 2728,49 50 50,0 1 2,8647,10,[1 0],1615392847.194,Wed Mar 10 2021 11:14:07 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,58,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,2345 3919 3760,50 49 50,0 1 2,10024,5,[1 0],1615392859.498,Wed Mar 10 2021 11:14:19 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,59,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,968 3856 3248,49 49 49,0 1 2,8072,6,[1 0],1615392871.058,Wed Mar 10 2021 11:14:31 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,60,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,1192 4953 2927,50 49 50,0 1 2,9072,5,[1 0],1615392882.754,Wed Mar 10 2021 11:14:42 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,61,train,1,[0 1],[1 0],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],0 1 2,1496 3784 3760,49 49 50,0 1 2,9040,3,[1 0],1615392894.321,Wed Mar 10 2021 11:14:54 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,62,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,5728 4215 2809,49 50 50,0 1 2,12752,10,[1 0],1615392909.306,Wed Mar 10 2021 11:15:09 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,63,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1496 4376 3095,50 51 50,0 1 2,8967,4,[1 0],1615392921.618,Wed Mar 10 2021 11:15:21 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,64,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,976 4327 2897,50 51 49,0 1 2,8200,6,[1 0],1615392932.57,Wed Mar 10 2021 11:15:32 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,65,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,2672 3745 2576,49 50 50,0 1 2,8993,10,[1 0],1615392943.642,Wed Mar 10 2021 11:15:43 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,66,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,2888 3160 2847,50 51 49,0 1 2,8895,6,[1 0],1615392954.762,Wed Mar 10 2021 11:15:54 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,67,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,3328 4360 2680,49 50 50,0 1 2,10368,10,[1 0],1615392967.306,Wed Mar 10 2021 11:16:07 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,68,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,1400 4215 2521,49 50 50,0 1 2,8136,10,[1 0],1615392977.554,Wed Mar 10 2021 11:16:17 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,69,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,936 4440 3087,50 49 50,0 1 2,8463,5,[1 0],1615392989.282,Wed Mar 10 2021 11:16:29 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,0,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 2 6,2720 3631 2592,49 50 50,0 1 2,8943,11,[1 0],1615393003.545,Wed Mar 10 2021 11:16:43 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,0,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,7976 7424 8423,50 51 51,0 1 2,23823,9,[1 0],1615393044.289,Wed Mar 10 2021 11:17:24 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,1,train,1,[0 1],[1 0],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],0 1 7,4600 9247 3489,49 51 50,0 1 2,17336,8,[1 0],1615393067.161,Wed Mar 10 2021 11:17:47 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,2,train,1,[1 0],[0 1],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],0 1 0,3441 4544 4056,50 51 50,0 1 2,12041,1,[1 0],1615393081.889,Wed Mar 10 2021 11:18:01 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,3,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,3039 6768 7544,49 50 49,0 1 2,17351,8,[1 0],1615393105.68,Wed Mar 10 2021 11:18:25 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,4,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,1528 3616 5752,49 49 49,0 1 2,10896,7,[1 0],1615393120.728,Wed Mar 10 2021 11:18:40 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,5,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,3775 3737 2728,49 49 49,0 1 2,10240,7,[1 0],1615393133.551,Wed Mar 10 2021 11:18:53 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,6,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,2753 3784 6752,50 51 51,0 1 2,13289,9,[1 0],1615393150.008,Wed Mar 10 2021 11:19:10 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,7,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,1895 3672 3680,50 51 51,0 1 2,9247,9,[1 0],1615393163,Wed Mar 10 2021 11:19:23 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,8,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,3424 4399 3400,49 49 49,0 1 2,11223,7,[1 0],1615393176.615,Wed Mar 10 2021 11:19:36 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,9,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,3881 3895 4880,49 50 50,0 1 2,12656,6,[1 0],1615393191.839,Wed Mar 10 2021 11:19:51 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,2592 3751 2889,49 49 49,0 1 2,9232,7,[1 0],1615393203.431,Wed Mar 10 2021 11:20:03 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,11,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,3209 6655 6753,50 51 51,0 1 2,16617,9,[1 0],1615393222.734,Wed Mar 10 2021 11:20:22 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,3007 4056 3848,49 49 50,0 1 2,10911,12,[1 0],1615393236.047,Wed Mar 10 2021 11:20:36 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,13,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],2 1 6,4984 6880 9032,50 51 51,0 1 2,20896,9,[1 0],1615393259.206,Wed Mar 10 2021 11:20:59 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,3464 3415 3193,49 49 49,0 1 2,10072,7,[1 0],1615393271.166,Wed Mar 10 2021 11:21:11 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,2311 4577 2639,49 49 49,0 1 2,9527,7,[1 0],1615393282.846,Wed Mar 10 2021 11:21:22 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,16,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,2527 4977 3504,50 51 49,0 1 2,11008,3,[1 0],1615393296.43,Wed Mar 10 2021 11:21:36 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,17,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,2928 3008 3896,49 49 50,0 1 2,9832,12,[1 0],1615393308.63,Wed Mar 10 2021 11:21:48 GMT-0500 (Eastern Standard Time),0
A,AEQ95NMC3VXQ5,1857995081031,1,18,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,3184 4752 4280,50 51 49,0 1 2,12216,3,[1 0],1615393322.966,Wed Mar 10 2021 11:22:02 GMT-0500 (Eastern Standard Time),0
