group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2196WCNDZULFS,1346540453740,0,0,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,4168 11640 6409,97 97 97,0 1 2,22217,10,[1 0],1615411829.337,Wed Mar 10 2021 14:30:29 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,1,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1175 5072 5593,97 97 97,0 1 2,11840,10,[1 0],1615411851.793,Wed Mar 10 2021 14:30:51 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,2,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],0 1 5,2840 10712 5823,97 97 98,0 1 2,19375,6,[1 0],1615411887.72,Wed Mar 10 2021 14:31:27 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,3,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1496 4600 5079,97 97 97,0 1 2,11175,10,[1 0],1615411910.705,Wed Mar 10 2021 14:31:50 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,4,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,6590 9409 4615,97 97 99,0 1 2,20614,7,[1 0],1615411942.752,Wed Mar 10 2021 14:32:22 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,5,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2520 6552 4800,97 97 97,0 1 2,13872,10,[1 0],1615411963.015,Wed Mar 10 2021 14:32:43 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,6,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,2103 8137 8014,98 97 99,0 1 2,18254,10,[1 0],1615411991.36,Wed Mar 10 2021 14:33:11 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,7,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,897 6543 6105,97 97 97,0 1 2,13545,10,[1 0],1615412013.071,Wed Mar 10 2021 14:33:33 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,8,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1087 3249 2647,97 97 97,0 1 2,6983,10,[1 0],1615412024.696,Wed Mar 10 2021 14:33:44 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,9,train,1,[0 1],[1 0],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],0 1 2,2926 3680 7585,98 98 97,0 1 2,14191,3,[1 0],1615412053.544,Wed Mar 10 2021 14:34:13 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,10,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,2839 7016 6271,98 98 99,0 1 2,16126,5,[1 0],1615412085.199,Wed Mar 10 2021 14:34:45 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,11,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,1496 5200 6144,98 98 97,0 1 2,12840,8,[1 0],1615412104.575,Wed Mar 10 2021 14:35:04 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,12,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],0 1 9,1511 5640 3201,98 98 99,0 1 2,10352,10,[1 0],1615412123.872,Wed Mar 10 2021 14:35:23 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,13,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,694 4440 4065,97 97 97,0 1 2,9199,10,[1 0],1615412138.776,Wed Mar 10 2021 14:35:38 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1584 5575 4961,98 99 99,0 1 2,12120,12,[1 0],1615412162.609,Wed Mar 10 2021 14:36:02 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,15,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,791 2351 2417,97 97 97,0 1 2,5559,10,[1 0],1615412173.048,Wed Mar 10 2021 14:36:13 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,16,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,1070 2392 6504,98 98 99,0 1 2,9966,5,[1 0],1615412185.728,Wed Mar 10 2021 14:36:25 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,17,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,488 6816 2736,97 97 97,0 1 2,10040,10,[1 0],1615412200.471,Wed Mar 10 2021 14:36:40 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1057 3591 3521,98 99 99,0 1 2,8169,12,[1 0],1615412219.039,Wed Mar 10 2021 14:36:59 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,19,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,1256 4288 4137,98 99 97,0 1 2,9681,9,[1 0],1615412237.671,Wed Mar 10 2021 14:37:17 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,20,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,529 3126 2681,97 97 97,0 1 2,6336,10,[1 0],1615412248.831,Wed Mar 10 2021 14:37:28 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,1304 5816 5815,98 99 98,0 1 2,12935,7,[1 0],1615412268.447,Wed Mar 10 2021 14:37:48 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,22,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,751 4129 2520,97 97 97,0 1 2,7400,10,[1 0],1615412281.239,Wed Mar 10 2021 14:38:01 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1264 3415 3305,98 99 99,0 1 2,7984,12,[1 0],1615412295.071,Wed Mar 10 2021 14:38:15 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,24,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1743 3248 3088,98 99 99,0 1 2,8079,12,[1 0],1615412308.839,Wed Mar 10 2021 14:38:28 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,952 4167 3682,98 99 99,0 1 2,8801,12,[1 0],1615412322.599,Wed Mar 10 2021 14:38:42 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,26,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,703 3144 2792,98 99 99,0 1 2,6639,12,[1 0],1615412334.999,Wed Mar 10 2021 14:38:54 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,808 4776 2888,98 99 99,0 1 2,8472,12,[1 0],1615412350.622,Wed Mar 10 2021 14:39:10 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,28,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,472 3048 2512,97 97 97,0 1 2,6032,10,[1 0],1615412361.127,Wed Mar 10 2021 14:39:21 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,29,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,640 3504 3705,97 97 97,0 1 2,7849,10,[1 0],1615412377.024,Wed Mar 10 2021 14:39:37 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,639 4088 3136,98 99 99,0 1 2,7863,12,[1 0],1615412389.311,Wed Mar 10 2021 14:39:49 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,31,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,504 7128 2695,97 97 97,0 1 2,10327,10,[1 0],1615412410.526,Wed Mar 10 2021 14:40:10 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,32,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1400 5503 3552,98 99 99,0 1 2,10455,12,[1 0],1615412427.319,Wed Mar 10 2021 14:40:27 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,33,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,448 3255 3464,97 97 97,0 1 2,7167,10,[1 0],1615412441.511,Wed Mar 10 2021 14:40:41 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,34,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,648 2528 2743,97 97 97,0 1 2,5919,10,[1 0],1615412454.246,Wed Mar 10 2021 14:40:54 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1086 2480 2465,98 99 99,0 1 2,6031,12,[1 0],1615412466.327,Wed Mar 10 2021 14:41:06 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,495 2088 2176,98 99 99,0 1 2,4759,12,[1 0],1615412474.886,Wed Mar 10 2021 14:41:14 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,416 3350 2665,98 99 99,0 1 2,6431,12,[1 0],1615412486.181,Wed Mar 10 2021 14:41:26 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,38,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,456 2249 3384,97 97 97,0 1 2,6089,10,[1 0],1615412497.534,Wed Mar 10 2021 14:41:37 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,408 3561 2664,98 99 99,0 1 2,6633,12,[1 0],1615412510.998,Wed Mar 10 2021 14:41:50 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,40,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,560 2744 1912,97 97 97,0 1 2,5216,10,[1 0],1615412519.877,Wed Mar 10 2021 14:41:59 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,495 2159 2241,98 99 99,0 1 2,4895,12,[1 0],1615412528.429,Wed Mar 10 2021 14:42:08 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,42,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,471 2161 2727,97 97 97,0 1 2,5359,10,[1 0],1615412537.045,Wed Mar 10 2021 14:42:17 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,43,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,584 2112 1960,98 99 99,0 1 2,4656,12,[1 0],1615412545.398,Wed Mar 10 2021 14:42:25 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1056 3529 4504,98 99 99,0 1 2,9089,12,[1 0],1615412559.319,Wed Mar 10 2021 14:42:39 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,45,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,457 2927 2808,97 97 97,0 1 2,6192,10,[1 0],1615412569.719,Wed Mar 10 2021 14:42:49 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,46,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,520 2464 1945,97 97 97,0 1 2,4929,10,[1 0],1615412578.471,Wed Mar 10 2021 14:42:58 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,471 3281 2256,98 99 99,0 1 2,6008,12,[1 0],1615412588.366,Wed Mar 10 2021 14:43:08 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,48,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,2960 2327 2568,98 99 99,0 1 2,7855,12,[1 0],1615412600.701,Wed Mar 10 2021 14:43:20 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,49,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,543 2488 2040,98 99 99,0 1 2,5071,12,[1 0],1615412609.054,Wed Mar 10 2021 14:43:29 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,50,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,383 1913 2024,97 97 97,0 1 2,4320,10,[1 0],1615412618.182,Wed Mar 10 2021 14:43:38 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,51,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,473 1999 1760,98 99 99,0 1 2,4232,12,[1 0],1615412626.35,Wed Mar 10 2021 14:43:46 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,52,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,568 2144 1960,97 97 97,0 1 2,4672,10,[1 0],1615412635.949,Wed Mar 10 2021 14:43:55 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,53,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,463 1888 1912,98 99 99,0 1 2,4263,12,[1 0],1615412643.749,Wed Mar 10 2021 14:44:03 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,54,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,463 2224 2448,97 97 97,0 1 2,5135,10,[1 0],1615412652.789,Wed Mar 10 2021 14:44:12 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,55,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,391 2049 1968,97 97 97,0 1 2,4408,10,[1 0],1615412660.206,Wed Mar 10 2021 14:44:20 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,56,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,512 2304 3289,98 99 99,0 1 2,6105,12,[1 0],1615412670.506,Wed Mar 10 2021 14:44:30 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,57,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,376 2288 2096,97 97 97,0 1 2,4760,10,[1 0],1615412680.021,Wed Mar 10 2021 14:44:40 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,58,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,392 1952 1840,98 99 99,0 1 2,4184,12,[1 0],1615412688.012,Wed Mar 10 2021 14:44:48 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,59,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,407 1865 2048,97 97 97,0 1 2,4320,10,[1 0],1615412695.357,Wed Mar 10 2021 14:44:55 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,60,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,431 2000 2569,97 97 97,0 1 2,5000,10,[1 0],1615412724.045,Wed Mar 10 2021 14:45:24 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,61,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,880 2984 2256,97 97 97,0 1 2,6120,10,[1 0],1615412735.493,Wed Mar 10 2021 14:45:35 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,62,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,728 3017 2327,97 97 97,0 1 2,6072,10,[1 0],1615412745.325,Wed Mar 10 2021 14:45:45 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,63,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,505 2864 2408,98 99 99,0 1 2,5777,12,[1 0],1615412756.038,Wed Mar 10 2021 14:45:56 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,64,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,391 3247 3881,98 99 99,0 1 2,7519,12,[1 0],1615412768.614,Wed Mar 10 2021 14:46:08 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,65,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,424 2249 2080,97 97 97,0 1 2,4753,10,[1 0],1615412777.221,Wed Mar 10 2021 14:46:17 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,66,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,425 4239 2464,98 99 99,0 1 2,7128,12,[1 0],1615412788.421,Wed Mar 10 2021 14:46:28 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,67,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,415 1953 2008,97 97 97,0 1 2,4376,10,[1 0],1615412796.39,Wed Mar 10 2021 14:46:36 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,68,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,423 2015 1873,98 99 99,0 1 2,4311,12,[1 0],1615412804.445,Wed Mar 10 2021 14:46:44 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,69,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,359 4145 2208,97 97 97,0 1 2,6712,10,[1 0],1615412814.574,Wed Mar 10 2021 14:46:54 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,0,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 2 9,768 4567 3232,98 99 99,0 1 2,8567,14,[1 0],1615412831.189,Wed Mar 10 2021 14:47:11 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,1,0,train,1,[0 1],[0 1],1 2 4 6,4,1 2 2,[3 0];[1 1];[5 6],0 1 6,1240 2624 8823 6905,37 97 97 97,1 2 3,19592,7,[0 1],1615412886.709,Wed Mar 10 2021 14:48:06 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,1,1,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],3 1 0,1264 12785 10151,97 97 98,0 1 2,24200,4,[0 1],1615412928.476,Wed Mar 10 2021 14:48:48 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,1,2,train,1,[0 1],[0 1],1 2 4 6,4,1 2 3,[3 0];[1 1];[0 7],0 1 7,688 3856 3072,97 97 98,0 1 2,7616,8,[0 1],1615412942.428,Wed Mar 10 2021 14:49:02 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,1,3,train,1,[0 1],[0 1],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],0 1 0,1647 3688 4137,97 97 99,0 1 2,9472,1,[0 1],1615412963.797,Wed Mar 10 2021 14:49:23 GMT-0700 (Mountain Standard Time),0
A,A2196WCNDZULFS,1346540453740,1,4,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,582 4304 4848,97 97 99,0 1 2,9734,10,[0 1],1615412982.652,Wed Mar 10 2021 14:49:42 GMT-0700 (Mountain Standard Time),0
