group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3APKUC67F9IMW,1145406065170,0,0,train,1,[0 1],[0 1],1 2 3 6,4,1 1 3,[3 0];[1 1];[3 4],0 1 4,2310 8033 5158,49 49 51,0 1 2,15501,5,[0 1],1615397956.994,Wed Mar 10 2021 12:39:16 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,1,train,1,[1 0],[1 0],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],0 1 5,1200 5306 8600,50 49 50,0 1 2,15106,6,[0 1],1615397977.291,Wed Mar 10 2021 12:39:37 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,2,train,1,[1 0],[1 0],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],0 1 4,2472 6097 7863,50 51 49,0 1 2,16432,5,[0 1],1615397997.427,Wed Mar 10 2021 12:39:57 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,3,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,3079 5921 4591,50 50 50,0 1 2,13591,10,[0 1],1615398014.362,Wed Mar 10 2021 12:40:14 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,4,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],0 1 1,6185 4648 4864,50 51 51,0 1 2,15697,2,[0 1],1615398033.508,Wed Mar 10 2021 12:40:33 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,5,train,1,[1 0],[1 0],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],0 1 2,3728 5409 4999,50 51 50,0 1 2,14136,3,[0 1],1615398052.011,Wed Mar 10 2021 12:40:52 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,6,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[3 0];[1 1];[3 4],3 1 3,3592 4807 5192,49 49 51,0 1 2,13591,7,[0 1],1615398069.283,Wed Mar 10 2021 12:41:09 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,7,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[3 0];[1 1];[1 9],0 1 9,1040 5552 4480,49 51 51,0 1 2,11072,10,[0 1],1615398082.865,Wed Mar 10 2021 12:41:22 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,8,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],0 1 5,3801 5448 6191,50 50 51,0 1 2,15440,6,[0 1],1615398101.33,Wed Mar 10 2021 12:41:41 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,9,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,7640 7960 4881,49 49 50,0 1 2,20481,9,[0 1],1615398124.162,Wed Mar 10 2021 12:42:04 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,10,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,2345 6056 4591,50 51 51,0 1 2,12992,12,[0 1],1615398139.697,Wed Mar 10 2021 12:42:19 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,11,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,2472 6529 4584,50 50 50,0 1 2,13585,10,[0 1],1615398156.506,Wed Mar 10 2021 12:42:36 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,12,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,2215 6633 5335,50 51 49,0 1 2,14183,5,[0 1],1615398172.738,Wed Mar 10 2021 12:42:52 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,13,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 1],2 1 1,4592 4040 4799,50 49 49,0 1 2,13431,4,[0 1],1615398188.465,Wed Mar 10 2021 12:43:08 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,14,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,1536 4064 3161,50 51 49,0 1 2,8761,5,[0 1],1615398200.576,Wed Mar 10 2021 12:43:20 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,15,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,3088 5523 4814,50 51 49,0 1 2,13425,5,[0 1],1615398216.186,Wed Mar 10 2021 12:43:36 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,16,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 1],2 1 1,2047 2848 3712,50 49 49,0 1 2,8607,4,[0 1],1615398227.265,Wed Mar 10 2021 12:43:47 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,17,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 1],0 1 8,1288 5952 3528,50 49 49,0 1 2,10768,9,[0 1],1615398240.633,Wed Mar 10 2021 12:44:00 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,18,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,2271 5895 4617,50 50 50,0 1 2,12783,10,[0 1],1615398256.024,Wed Mar 10 2021 12:44:16 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,19,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,1416 4136 3352,50 51 49,0 1 2,8904,5,[0 1],1615398267.568,Wed Mar 10 2021 12:44:27 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,20,train,1,[0 1],[0 1],1 2 4 6,4,2 2 2,[0 2];[1 1];[5 6],2 1 6,1497 7561 5407,50 50 51,0 1 2,14465,9,[0 1],1615398284.697,Wed Mar 10 2021 12:44:44 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,21,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,2424 6368 4423,49 49 50,0 1 2,13215,9,[0 1],1615398300.816,Wed Mar 10 2021 12:45:00 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,22,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,3088 9465 3526,50 50 50,0 1 2,16079,10,[0 1],1615398319.36,Wed Mar 10 2021 12:45:19 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,23,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,3504 5551 3738,49 49 50,0 1 2,12793,9,[0 1],1615398334.721,Wed Mar 10 2021 12:45:34 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,24,train,1,[1 0],[1 0],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],0 1 6,1456 4688 4063,50 50 49,0 1 2,10207,7,[0 1],1615398347.296,Wed Mar 10 2021 12:45:47 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,25,train,1,[1 0],[1 0],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],0 1 5,4880 3352 4624,50 49 50,0 1 2,12856,6,[0 1],1615398362.304,Wed Mar 10 2021 12:46:02 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,26,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,1577 6256 4175,49 49 50,0 1 2,12008,9,[0 1],1615398376.639,Wed Mar 10 2021 12:46:16 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,27,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,1808 3544 3807,50 51 50,0 1 2,9159,8,[0 1],1615398388.207,Wed Mar 10 2021 12:46:28 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,28,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,1352 5050 3391,50 51 49,0 1 2,9793,5,[0 1],1615398400.224,Wed Mar 10 2021 12:46:40 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,29,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],3 1 4,1824 4296 3048,49 51 49,0 1 2,9168,8,[0 1],1615398412.056,Wed Mar 10 2021 12:46:52 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,30,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[3 0];[1 1];[3 4],3 1 3,1855 2673 5935,49 49 51,0 1 2,10463,7,[0 1],1615398425.223,Wed Mar 10 2021 12:47:05 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,31,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 1],2 1 1,1680 6736 2872,50 49 49,0 1 2,11288,4,[0 1],1615398439.776,Wed Mar 10 2021 12:47:19 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,32,train,1,[1 0],[1 0],1 2 3 6,4,2 1 2,[0 2];[1 1];[8 1],0 1 8,1479 3072 3632,50 49 49,0 1 2,8183,9,[0 1],1615398451.265,Wed Mar 10 2021 12:47:31 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,33,train,1,[0 1],[0 1],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],0 1 2,1296 4560 3792,49 51 49,0 1 2,9648,3,[0 1],1615398463.832,Wed Mar 10 2021 12:47:43 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,34,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[3 0];[1 1];[2 5],3 1 2,1247 4817 4599,49 51 50,0 1 2,10663,6,[0 1],1615398476.847,Wed Mar 10 2021 12:47:56 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,35,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 2];[1 1];[5 3],2 1 3,2591 2505 4623,50 49 50,0 1 2,9719,6,[0 1],1615398489.023,Wed Mar 10 2021 12:48:09 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,36,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,1296 3424 3360,50 51 49,0 1 2,8080,5,[0 1],1615398499.254,Wed Mar 10 2021 12:48:19 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[1 1];[1 9],2 1 9,1608 5136 3967,50 51 51,0 1 2,10711,12,[0 1],1615398513.08,Wed Mar 10 2021 12:48:33 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,38,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1991 8024 5553,49 50 49,0 1 2,15568,10,[0 1],1615398531.295,Wed Mar 10 2021 12:48:51 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,39,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,1760 6448 3232,49 49 50,0 1 2,11440,9,[0 1],1615398545.23,Wed Mar 10 2021 12:49:05 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,40,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,3463 7008 3400,49 49 50,0 1 2,13871,9,[0 1],1615398561.686,Wed Mar 10 2021 12:49:21 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,41,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,2888 4519 2705,49 49 50,0 1 2,10112,9,[0 1],1615398574.566,Wed Mar 10 2021 12:49:34 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,42,train,1,[0 1],[0 1],1 2 5 6,4,1 3 1,[3 0];[1 1];[4 2],0 1 2,992 6641 3086,49 51 49,0 1 2,10719,3,[0 1],1615398588.702,Wed Mar 10 2021 12:49:48 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,43,train,1,[0 1],[0 1],1 2 5 6,4,2 3 1,[0 2];[1 1];[4 2],2 1 2,1231 3985 2903,50 51 49,0 1 2,8119,5,[0 1],1615398599.046,Wed Mar 10 2021 12:49:59 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 2];[1 1];[2 5],2 1 5,1255 3826 3550,50 51 50,0 1 2,8631,8,[0 1],1615398610.334,Wed Mar 10 2021 12:50:10 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,1585 4304 2863,49 49 50,0 1 2,8752,9,[0 1],1615398621.069,Wed Mar 10 2021 12:50:21 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,13665 4791 2888,49 49 50,0 1 2,21344,9,[0 1],1615398644.646,Wed Mar 10 2021 12:50:44 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,47,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1895 6376 4264,49 50 49,0 1 2,12535,10,[0 1],1615398661.59,Wed Mar 10 2021 12:51:01 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,48,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,4919 3432 4336,98 98 98,0 1 2,12687,10,[0 1],1615398676.605,Wed Mar 10 2021 12:51:16 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,49,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[3 0];[1 1];[5 6],3 1 5,2209 2487 4648,97 98 99,0 1 2,9344,9,[0 1],1615398688.229,Wed Mar 10 2021 12:51:28 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,50,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[3 0];[1 1];[6 0],3 1 6,1905 2319 3707,97 98 97,0 1 2,7931,10,[0 1],1615398698.622,Wed Mar 10 2021 12:51:38 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,51,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1656 2071 2928,98 98 98,0 1 2,6655,10,[0 1],1615398708.174,Wed Mar 10 2021 12:51:48 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,52,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,928 1672 4848,98 98 98,0 1 2,7448,10,[0 1],1615398717.582,Wed Mar 10 2021 12:51:57 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,53,train,1,[1 0],[1 0],1 2 3 6,4,1 1 1,[3 0];[1 1];[5 3],3 1 5,1488 2161 2927,97 97 98,0 1 2,6576,9,[0 1],1615398726.214,Wed Mar 10 2021 12:52:06 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,54,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,2168 2096 1728,98 98 98,0 1 2,5992,10,[0 1],1615398734.109,Wed Mar 10 2021 12:52:14 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,55,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1536 1768 2944,98 98 98,0 1 2,6248,10,[0 1],1615398742.51,Wed Mar 10 2021 12:52:22 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,56,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1832 1624 3976,97 97 97,0 1 2,7432,12,[0 1],1615398752.493,Wed Mar 10 2021 12:52:32 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,57,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,928 1920 2024,97 97 97,0 1 2,4872,12,[0 1],1615398759.029,Wed Mar 10 2021 12:52:39 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,58,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,935 1800 1400,98 98 98,0 1 2,4135,10,[0 1],1615398765.125,Wed Mar 10 2021 12:52:45 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,59,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,160 1232 1344,98 98 98,0 1 2,2736,10,[0 1],1615398769.701,Wed Mar 10 2021 12:52:49 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,60,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1128 1344 1408,97 97 97,0 1 2,3880,12,[0 1],1615398775.584,Wed Mar 10 2021 12:52:55 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,61,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,111 1208 1217,97 97 97,0 1 2,2536,12,[0 1],1615398779.588,Wed Mar 10 2021 12:52:59 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,62,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1183 1488 1248,97 97 97,0 1 2,3919,12,[0 1],1615398785.684,Wed Mar 10 2021 12:53:05 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,63,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,2231 1528 1272,98 98 98,0 1 2,5031,10,[0 1],1615398792.988,Wed Mar 10 2021 12:53:12 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,64,train,1,[1 0],[1 0],1 2 4 6,4,2 2 1,[0 2];[1 1];[6 0],0 1 6,120 1231 2504,98 98 97,0 1 2,3855,7,[0 1],1615398798.508,Wed Mar 10 2021 12:53:18 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,65,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1072 1424 1480,97 97 97,0 1 2,3976,12,[0 1],1615398804.34,Wed Mar 10 2021 12:53:24 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,66,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,1072 1304 2776,98 98 98,0 1 2,5152,10,[0 1],1615398812.132,Wed Mar 10 2021 12:53:32 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,67,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,984 2897 2272,98 98 98,0 1 2,6153,10,[0 1],1615398821.013,Wed Mar 10 2021 12:53:41 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,68,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 2];[1 1];[0 7],2 1 7,4329 1487 1392,98 98 98,0 1 2,7208,10,[0 1],1615398831.213,Wed Mar 10 2021 12:53:51 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,69,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 1 8,1104 1313 1270,97 97 97,0 1 2,3687,12,[0 1],1615398836.773,Wed Mar 10 2021 12:53:56 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,0,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[3 0];[1 1];[8 1],3 2 9,224 1344 1328,97 97 97,0 1 2,2896,14,[0 1],1615398842.701,Wed Mar 10 2021 12:54:02 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,0,train,1,[0 1],[1 0],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],0 1 5,1670 3856 4408,98 97 97,0 1 2,9934,6,[1 0],1615398861.148,Wed Mar 10 2021 12:54:21 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,1,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,2224 3432 4456,97 98 98,0 1 2,10112,6,[1 0],1615398873.915,Wed Mar 10 2021 12:54:33 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,2,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,2600 2657 3088,98 98 99,0 1 2,8345,12,[1 0],1615398884.877,Wed Mar 10 2021 12:54:44 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,3,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,1976 3008 4359,97 99 97,0 1 2,9343,3,[1 0],1615398899.98,Wed Mar 10 2021 12:54:59 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,2064 3024 3696,97 97 98,0 1 2,8784,5,[1 0],1615398911.124,Wed Mar 10 2021 12:55:11 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,5,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],3 1 5,1783 4025 4224,98 99 99,0 1 2,10032,9,[1 0],1615398923.531,Wed Mar 10 2021 12:55:23 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,6,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,519 3327 5008,98 98 99,0 1 2,8854,12,[1 0],1615398935.844,Wed Mar 10 2021 12:55:35 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,7,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,1809 2216 2176,97 97 97,0 1 2,6201,8,[1 0],1615398944.62,Wed Mar 10 2021 12:55:44 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,8,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,808 2144 2431,97 97 99,0 1 2,5383,12,[1 0],1615398953.724,Wed Mar 10 2021 12:55:53 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,968 2135 3641,97 97 99,0 1 2,6744,12,[1 0],1615398962.867,Wed Mar 10 2021 12:56:02 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,873 2335 2976,98 98 99,0 1 2,6184,12,[1 0],1615398971.323,Wed Mar 10 2021 12:56:11 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,11,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,552 1936 2289,98 98 99,0 1 2,4777,2,[1 0],1615398978.347,Wed Mar 10 2021 12:56:18 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1064 2160 2208,98 98 99,0 1 2,5432,12,[1 0],1615398986.163,Wed Mar 10 2021 12:56:26 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,592 1880 2080,98 98 99,0 1 2,4552,12,[1 0],1615398993.363,Wed Mar 10 2021 12:56:33 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,657 2119 2050,97 97 99,0 1 2,4826,12,[1 0],1615399001.036,Wed Mar 10 2021 12:56:41 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,15,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,384 1167 2385,97 97 99,0 1 2,3936,12,[1 0],1615399007.14,Wed Mar 10 2021 12:56:47 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,16,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,552 1879 2296,97 97 99,0 1 2,4727,12,[1 0],1615399013.707,Wed Mar 10 2021 12:56:53 GMT-0500 (Eastern Standard Time),0
A,A3APKUC67F9IMW,1145406065170,1,17,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,520 2000 2008,98 98 99,0 1 2,4528,12,[1 0],1615399020.523,Wed Mar 10 2021 12:57:00 GMT-0500 (Eastern Standard Time),0
