group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3P4XZJM2DEATZ,1528209362397,0,0,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,7458 10102 6669,97 97 99,0 1 2,24229,8,[1 0],1613986385.497,Mon Feb 22 2021 04:33:05 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,1,train,1,[1 0],[0 1],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],0 1 0,2920 4746 2879,98 98 98,0 1 2,10545,1,[1 0],1613986402.046,Mon Feb 22 2021 04:33:22 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,2,train,1,[1 0],[0 1],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],0 1 2,3121 3431 6141,98 97 97,0 1 2,12693,3,[1 0],1613986417.733,Mon Feb 22 2021 04:33:37 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,3,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,3929 3175 3723,98 99 99,0 1 2,10827,4,[1 0],1613986432.006,Mon Feb 22 2021 04:33:52 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,4,train,1,[0 1],[1 0],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],0 1 0,1041 3440 2969,97 98 97,0 1 2,7450,1,[1 0],1613986442.331,Mon Feb 22 2021 04:34:02 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,5,train,1,[1 0],[0 1],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],0 1 3,909 437 2617 3209,99 98 99 97,1 2 3,7172,4,[1 0],1613986451.931,Mon Feb 22 2021 04:34:11 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,6,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,1259 3752 3904,98 99 99,0 1 2,8915,9,[1 0],1613986463.562,Mon Feb 22 2021 04:34:23 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,7,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,2582 3251 5611,97 98 98,0 1 2,11444,4,[1 0],1613986477.736,Mon Feb 22 2021 04:34:37 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,8,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,1077 2627 3018,98 99 99,0 1 2,6722,9,[1 0],1613986487.017,Mon Feb 22 2021 04:34:47 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,1003 2803 3193,98 97 99,0 1 2,6999,5,[1 0],1613986496.584,Mon Feb 22 2021 04:34:56 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,10,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,1280 4495 2731,97 98 98,0 1 2,8506,4,[1 0],1613986507.422,Mon Feb 22 2021 04:35:07 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,11,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,706 10605 7891,97 98 97,0 1 2,19202,10,[1 0],1613986529.191,Mon Feb 22 2021 04:35:29 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,12,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,5040 5568 4532,98 98 97,0 1 2,15140,3,[1 0],1613986547.135,Mon Feb 22 2021 04:35:47 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,13,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,1037 2478 5729,97 99 99,0 1 2,9244,2,[1 0],1613986558.976,Mon Feb 22 2021 04:35:58 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,14,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,3462 5635 4360,97 97 98,0 1 2,13457,5,[1 0],1613986575.798,Mon Feb 22 2021 04:36:15 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,15,train,1,[0 1],[1 0],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],0 1 4,3130 9385 8964,97 99 97,0 1 2,21479,5,[1 0],1613986599.95,Mon Feb 22 2021 04:36:39 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,16,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,2681 4268 6458,97 98 97,0 1 2,13407,10,[1 0],1613986616.508,Mon Feb 22 2021 04:36:56 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,17,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],2 1 4,2086 4509 3680,98 99 97,0 1 2,10275,7,[1 0],1613986629.604,Mon Feb 22 2021 04:37:09 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,18,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,1680 3789 3543,97 98 98,0 1 2,9012,4,[1 0],1613986640.694,Mon Feb 22 2021 04:37:20 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,19,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,2962 3879 2550,98 99 98,0 1 2,9391,6,[1 0],1613986652.877,Mon Feb 22 2021 04:37:32 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,20,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,3972 3713 2133,98 99 98,0 1 2,9818,6,[1 0],1613986665.456,Mon Feb 22 2021 04:37:45 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,21,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,3238 4146 2317,98 99 98,0 1 2,9701,6,[1 0],1613986677.676,Mon Feb 22 2021 04:37:57 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,22,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],3 1 5,3907 2511 6904,97 98 99,0 1 2,13322,9,[1 0],1613986693.586,Mon Feb 22 2021 04:38:13 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,23,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,1458 2962 4690,97 97 98,0 1 2,9110,5,[1 0],1613986706.801,Mon Feb 22 2021 04:38:26 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,24,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,1591 5438 3016,97 98 98,0 1 2,10045,4,[1 0],1613986719.77,Mon Feb 22 2021 04:38:39 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,25,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,1671 3033 3363,98 99 98,0 1 2,8067,6,[1 0],1613986731.787,Mon Feb 22 2021 04:38:51 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,26,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,907 3144 3917,98 99 98,0 1 2,7968,6,[1 0],1613986742.089,Mon Feb 22 2021 04:39:02 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,27,train,1,[1 0],[0 1],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],0 1 0,928 3631 2995,98 98 98,0 1 2,7554,1,[1 0],1613986753.834,Mon Feb 22 2021 04:39:13 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,28,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,2253 3472 3780,97 97 97,0 1 2,9505,6,[1 0],1613986766.888,Mon Feb 22 2021 04:39:26 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,2168 11993 4832,97 99 97,0 1 2,18993,7,[1 0],1613986788.283,Mon Feb 22 2021 04:39:48 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,30,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,1758 2518 2520,98 99 98,0 1 2,6796,6,[1 0],1613986797.043,Mon Feb 22 2021 04:39:57 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,31,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,763 2750 2279,98 99 98,0 1 2,5792,6,[1 0],1613986805.389,Mon Feb 22 2021 04:40:05 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,32,train,1,[1 0],[0 1],1 2 3 6,4,2 1 3,[2 0];[1 1];[4 3],0 1 3,1071 4223 2899,98 99 97,0 1 2,8193,4,[1 0],1613986815.819,Mon Feb 22 2021 04:40:15 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,33,train,1,[1 0],[0 1],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],0 1 6,1880 3590 4199,98 98 97,0 1 2,9669,7,[1 0],1613986827.836,Mon Feb 22 2021 04:40:27 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,34,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,3861 2483 2758,98 99 98,0 1 2,9102,6,[1 0],1613986839.65,Mon Feb 22 2021 04:40:39 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,35,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,2431 4201 2252,98 99 98,0 1 2,8884,6,[1 0],1613986851.171,Mon Feb 22 2021 04:40:51 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,36,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],0 1 8,2365 2892 9323,98 99 99,0 1 2,14580,9,[1 0],1613986868.603,Mon Feb 22 2021 04:41:08 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,37,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,1998 2381 3752,98 99 99,0 1 2,8131,4,[1 0],1613986879.873,Mon Feb 22 2021 04:41:19 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,38,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,3395 2930 4851,98 99 99,0 1 2,11176,4,[1 0],1613986893.711,Mon Feb 22 2021 04:41:33 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,39,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,1224 2777 2234,98 99 98,0 1 2,6235,6,[1 0],1613986902.507,Mon Feb 22 2021 04:41:42 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,40,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,991 3783 2383,98 99 98,0 1 2,7157,6,[1 0],1613986912.465,Mon Feb 22 2021 04:41:52 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,41,train,1,[1 0],[0 1],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],0 1 5,1794 2960 2777,98 99 98,0 1 2,7531,6,[1 0],1613986922.499,Mon Feb 22 2021 04:42:02 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,42,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],3 1 1,4777 2892 3542,97 97 98,0 1 2,11211,5,[1 0],1613986936.425,Mon Feb 22 2021 04:42:16 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,43,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,2218 3420 3074,97 98 98,0 1 2,8712,4,[1 0],1613986948.096,Mon Feb 22 2021 04:42:28 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,44,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,3523 3693 2983,98 98 98,0 1 2,10199,10,[1 0],1613986960.86,Mon Feb 22 2021 04:42:40 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,45,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,1713 3333 3329,98 99 98,0 1 2,8375,6,[1 0],1613986973.075,Mon Feb 22 2021 04:42:53 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,46,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],0 1 1,1944 3008 2868,98 97 98,0 1 2,7820,2,[1 0],1613986984.346,Mon Feb 22 2021 04:43:04 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,47,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,2051 5376 5876,97 97 97,0 1 2,13303,6,[1 0],1613987000.631,Mon Feb 22 2021 04:43:20 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,48,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,4093 3877 2643,97 98 98,0 1 2,10613,4,[1 0],1613987013.438,Mon Feb 22 2021 04:43:33 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,49,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,1777 2723 3144,98 99 98,0 1 2,7644,6,[1 0],1613987023.253,Mon Feb 22 2021 04:43:43 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,50,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1822 3129 2980,97 99 99,0 1 2,7931,12,[1 0],1613987034.018,Mon Feb 22 2021 04:43:54 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,51,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,2037 4047 3850,98 99 99,0 1 2,9934,4,[1 0],1613987046.953,Mon Feb 22 2021 04:44:06 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,52,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 3];[1 1];[9 1],0 1 9,2263 2646 2795,97 97 98,0 1 2,7704,10,[1 0],1613987057.488,Mon Feb 22 2021 04:44:17 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,53,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 1 1,2109 4419 4968,98 99 99,0 1 2,11496,4,[1 0],1613987071.449,Mon Feb 22 2021 04:44:31 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,54,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],0 1 6,1862 6383 3547,97 98 99,0 1 2,11792,7,[1 0],1613987085.679,Mon Feb 22 2021 04:44:45 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,55,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1661 2351 3890,98 97 98,0 1 2,7902,12,[1 0],1613987096.116,Mon Feb 22 2021 04:44:56 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,56,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,2013 3343 3109,97 97 99,0 1 2,8465,8,[1 0],1613987109.371,Mon Feb 22 2021 04:45:09 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,57,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,2121 3277 3786,97 99 99,0 1 2,9184,12,[1 0],1613987121.47,Mon Feb 22 2021 04:45:21 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,58,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[2 0];[1 1];[2 4],2 1 2,1933 4495 2666,98 97 99,0 1 2,9094,5,[1 0],1613987133.598,Mon Feb 22 2021 04:45:33 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,59,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],0 1 1,4339 5513 3202,97 99 99,0 1 2,13054,2,[1 0],1613987149.174,Mon Feb 22 2021 04:45:49 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,60,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1903 2712 2515,97 99 99,0 1 2,7130,12,[1 0],1613987158.284,Mon Feb 22 2021 04:45:58 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,61,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,1927 2720 2685,97 98 98,0 1 2,7332,4,[1 0],1613987167.917,Mon Feb 22 2021 04:46:07 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,62,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2217 3336 2489,98 98 98,0 1 2,8042,10,[1 0],1613987178.461,Mon Feb 22 2021 04:46:18 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,63,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[2 0];[1 1];[5 2],2 1 5,3143 3098 3628,98 97 97,0 1 2,9869,8,[1 0],1613987191.339,Mon Feb 22 2021 04:46:31 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,64,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],3 1 5,1976 2936 3271,97 98 99,0 1 2,8183,9,[1 0],1613987202.219,Mon Feb 22 2021 04:46:42 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,65,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,2553 3637 2387,98 98 98,0 1 2,8577,10,[1 0],1613987212.939,Mon Feb 22 2021 04:46:52 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,66,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,3708 6466 4465,97 99 99,0 1 2,14639,12,[1 0],1613987229.914,Mon Feb 22 2021 04:47:09 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,67,train,1,[0 1],[1 0],1 2 3 6,4,2 1 1,[2 0];[1 1];[3 5],2 1 3,2006 3951 4019,98 99 98,0 1 2,9976,6,[1 0],1613987242.376,Mon Feb 22 2021 04:47:22 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,68,train,1,[0 1],[1 0],1 2 4 6,4,2 2 1,[2 0];[1 1];[0 6],2 1 0,2110 2448 3234,98 98 97,0 1 2,7792,3,[1 0],1613987252.441,Mon Feb 22 2021 04:47:32 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,69,train,1,[0 1],[1 0],1 2 4 6,4,2 2 3,[2 0];[1 1];[7 0],2 1 7,1920 2667 3137,98 98 98,0 1 2,7724,10,[1 0],1613987262.464,Mon Feb 22 2021 04:47:42 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,0,0,test,1,[1 1],[1 1],1 2 3 6,4,2 1 2,[2 0];[1 1];[1 8],2 2 9,1542 2931 3060,98 99 99,0 1 2,7533,13,[1 0],1613987272.941,Mon Feb 22 2021 04:47:52 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,1,0,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,3274 4635 6683,97 97 98,0 1 2,14592,12,[1 0],1613987305.802,Mon Feb 22 2021 04:48:25 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,1,1,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,3539 4237 5189,98 97 99,0 1 2,12965,6,[1 0],1613987322.061,Mon Feb 22 2021 04:48:42 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,1,2,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[1 1];[6 5],0 1 5,1423 2748 3631,97 98 99,0 1 2,7802,6,[1 0],1613987332.93,Mon Feb 22 2021 04:48:52 GMT-0500 (Eastern Standard Time),1
A,A3P4XZJM2DEATZ,1528209362397,1,3,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,2560 4094 3161,98 99 98,0 1 2,9815,9,[1 0],1613987345.371,Mon Feb 22 2021 04:49:05 GMT-0500 (Eastern Standard Time),1
