group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AETIZKQNUSBLB,1289184891962,1,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1016 2888 3623,49 50 51,0 1 2,7527,12,[1 0],1613939748.231,Sun Feb 21 2021 13:35:48 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,21,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1208 3080 1808,49 50 51,0 1 2,6096,12,[1 0],1613939757.943,Sun Feb 21 2021 13:35:57 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,22,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 3];[1 1];[7 0],3 1 0,1617 4519 2016,50 49 51,0 1 2,8152,4,[1 0],1613939770.183,Sun Feb 21 2021 13:36:10 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,23,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 3];[1 1];[0 6],3 1 6,425 2663 2824,50 49 50,0 1 2,5912,10,[1 0],1613939779.055,Sun Feb 21 2021 13:36:19 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,24,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 3];[1 1];[6 5],3 1 5,576 2336 2880,50 49 49,0 1 2,5792,9,[1 0],1613939789.047,Sun Feb 21 2021 13:36:29 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,25,train,1,[1 0],[0 1],1 2 5 6,4,1 3 3,[0 3];[1 1];[5 2],3 1 2,1112 2264 2848,50 50 49,0 1 2,6224,6,[1 0],1613939798.487,Sun Feb 21 2021 13:36:38 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,26,train,1,[1 0],[0 1],1 2 5 6,4,1 3 1,[0 3];[1 1];[2 4],3 1 4,576 2528 2160,50 50 50,0 1 2,5264,8,[1 0],1613939806.359,Sun Feb 21 2021 13:36:46 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,688 1832 2624,49 50 51,0 1 2,5144,12,[1 0],1613939816.519,Sun Feb 21 2021 13:36:56 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,28,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,592 2488 2296,49 50 51,0 1 2,5376,12,[1 0],1613939825.079,Sun Feb 21 2021 13:37:05 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,944 1656 1728,49 50 51,0 1 2,4328,12,[1 0],1613939832.062,Sun Feb 21 2021 13:37:12 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 3,[0 3];[1 1];[4 3],3 1 3,336 1710 3641,50 51 51,0 1 2,5687,7,[1 0],1613939840.382,Sun Feb 21 2021 13:37:20 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,848 1775 2168,49 50 51,0 1 2,4791,12,[1 0],1613939847.894,Sun Feb 21 2021 13:37:27 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1744 2096 1768,49 50 51,0 1 2,5608,12,[1 0],1613939856.446,Sun Feb 21 2021 13:37:36 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,456 1840 1920,49 50 51,0 1 2,4216,12,[1 0],1613939863.638,Sun Feb 21 2021 13:37:43 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,808 1792 1608,49 50 51,0 1 2,4208,12,[1 0],1613939871.07,Sun Feb 21 2021 13:37:51 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,35,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,464 2016 1528,49 50 51,0 1 2,4008,12,[1 0],1613939878.35,Sun Feb 21 2021 13:37:58 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,448 1720 1672,49 50 51,0 1 2,3840,12,[1 0],1613939885.446,Sun Feb 21 2021 13:38:05 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,37,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 3];[1 1];[3 5],3 1 5,528 1576 1640,50 51 49,0 1 2,3744,9,[1 0],1613939892.67,Sun Feb 21 2021 13:38:12 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,38,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,1065 1670 1847,49 50 51,0 1 2,4582,12,[1 0],1613939900.406,Sun Feb 21 2021 13:38:20 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,513 1839 2248,50 51 50,0 1 2,4600,12,[1 0],1613939909.173,Sun Feb 21 2021 13:38:29 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,424 1896 1839,49 50 51,0 1 2,4159,12,[1 0],1613939916.846,Sun Feb 21 2021 13:38:36 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,41,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,1255 2040 1808,50 51 50,0 1 2,5103,12,[1 0],1613939925.405,Sun Feb 21 2021 13:38:45 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,888 1792 2521,50 51 50,0 1 2,5201,12,[1 0],1613939932.847,Sun Feb 21 2021 13:38:52 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,535 1848 2088,49 50 51,0 1 2,4471,12,[1 0],1613939940.382,Sun Feb 21 2021 13:39:00 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,919 2000 1568,50 51 50,0 1 2,4487,12,[1 0],1613939947.374,Sun Feb 21 2021 13:39:07 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,327 1625 3183,49 50 51,0 1 2,5135,12,[1 0],1613939956.317,Sun Feb 21 2021 13:39:16 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[1 1];[9 1],2 1 9,392 1656 1569,49 50 51,0 1 2,3617,12,[1 0],1613939963.565,Sun Feb 21 2021 13:39:23 GMT-0700 (Mountain Standard Time),0
A,AETIZKQNUSBLB,1289184891962,1,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 3];[1 1];[1 8],3 1 8,751 1640 1544,50 51 50,0 1 2,3935,12,[1 0],1613939969.869,Sun Feb 21 2021 13:39:29 GMT-0700 (Mountain Standard Time),0
