group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1M1W56A3UR5PE,1563111923377,1,7,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,905 1903 457,97 32 98,0 2,3265,5,[0 1],1612144424.95,Sun Jan 31 2021 20:53:44 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,1,8,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1983 1874,98 99,0 1,3857,5,[0 1],1612144431.366,Sun Jan 31 2021 20:53:51 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,1,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,528 1945,98 99,0 1,2473,5,[0 1],1612144436.262,Sun Jan 31 2021 20:53:56 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,1,10,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,536 1937,97 98,0 1,2473,5,[0 1],1612144441.221,Sun Jan 31 2021 20:54:01 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,1,11,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,655 1752,97 98,0 1,2407,5,[0 1],1612144446.429,Sun Jan 31 2021 20:54:06 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,1,12,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,705 1783,98 99,0 1,2488,5,[0 1],1612144451.676,Sun Jan 31 2021 20:54:11 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,1,13,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1455 1873,98 99,0 1,3328,5,[0 1],1612144458.366,Sun Jan 31 2021 20:54:18 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,1,14,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,496 1785,97 98,0 1,2281,5,[0 1],1612144462.885,Sun Jan 31 2021 20:54:22 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,1,15,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,417 1807,98 99,0 1,2224,5,[0 1],1612144468.109,Sun Jan 31 2021 20:54:28 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,1,16,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,679 1921,97 98,0 1,2600,5,[0 1],1612144472.83,Sun Jan 31 2021 20:54:32 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,1,17,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,351 2520,98 99,0 1,2871,5,[0 1],1612144478.445,Sun Jan 31 2021 20:54:38 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,1,18,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,328 1744,98 99,0 1,2072,5,[0 1],1612144482.789,Sun Jan 31 2021 20:54:42 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,1,19,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,528 1721,97 98,0 1,2249,5,[0 1],1612144487.693,Sun Jan 31 2021 20:54:47 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,1,0,test,1,[1 1],[1 1],1 2 3,3,1 3,[2 0];[0 4],2 4,3552 2033,97 99,0 1,5585,6,[0 1],1612144497.549,Sun Jan 31 2021 20:54:57 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,0,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,913 3807,97 99,0 1,4720,5,[0 1],1612144509.71,Sun Jan 31 2021 20:55:09 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,1,train,1,[1 0],[1 0],1 2 3,3,1 3,[2 0];[0 4],2 0,760 1887,98 99,0 1,2647,2,[0 1],1612144515.621,Sun Jan 31 2021 20:55:15 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,2,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,495 2038,97 99,0 1,2533,5,[0 1],1612144520.909,Sun Jan 31 2021 20:55:20 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,3,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,465 1927,97 99,0 1,2392,5,[0 1],1612144525.862,Sun Jan 31 2021 20:55:25 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,4,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,1152 1897,98 97,0 1,3049,4,[0 1],1612144531.365,Sun Jan 31 2021 20:55:31 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,5,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,574 2200,97 99,0 1,2774,5,[0 1],1612144537.918,Sun Jan 31 2021 20:55:37 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,6,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,528 1937,98 97,0 1,2465,4,[0 1],1612144543.54,Sun Jan 31 2021 20:55:43 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,7,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,480 1946,98 97,0 1,2426,4,[0 1],1612144548.445,Sun Jan 31 2021 20:55:48 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,8,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,488 1992,98 97,0 1,2480,4,[0 1],1612144553.287,Sun Jan 31 2021 20:55:53 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,9,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,384 1792,98 97,0 1,2176,4,[0 1],1612144557.727,Sun Jan 31 2021 20:55:57 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,10,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,464 2551,97 99,0 1,3015,5,[0 1],1612144563.789,Sun Jan 31 2021 20:56:03 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,11,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,799 1937,98 97,0 1,2736,4,[0 1],1612144568.703,Sun Jan 31 2021 20:56:08 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,12,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,567 1770,97 99,0 1,2337,5,[0 1],1612144573.621,Sun Jan 31 2021 20:56:13 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,13,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,311 1705,97 99,0 1,2016,5,[0 1],1612144578.431,Sun Jan 31 2021 20:56:18 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,14,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,376 2008,98 97,0 1,2384,4,[0 1],1612144583.791,Sun Jan 31 2021 20:56:23 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,15,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,480 1943,98 97,0 1,2423,4,[0 1],1612144588.55,Sun Jan 31 2021 20:56:28 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,16,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,927 1849,97 99,0 1,2776,5,[0 1],1612144594.11,Sun Jan 31 2021 20:56:34 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,17,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,376 1840,97 99,0 1,2216,5,[0 1],1612144598.982,Sun Jan 31 2021 20:56:38 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,18,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,464 2081,98 97,0 1,2545,4,[0 1],1612144604.406,Sun Jan 31 2021 20:56:44 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,19,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,408 1834,97 99,0 1,2242,5,[0 1],1612144609.166,Sun Jan 31 2021 20:56:49 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,2,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,4704 1889,98 97,0 1,6593,7,[0 1],1612144619.366,Sun Jan 31 2021 20:56:59 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,0,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1214 513 2145,32 97 99,1 2,3872,5,[1 0],1612144629.848,Sun Jan 31 2021 20:57:09 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,1,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,401 3415,98 97,0 1,3816,4,[1 0],1612144637.47,Sun Jan 31 2021 20:57:17 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,2,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,3279 2487,98 99,0 1,5766,2,[1 0],1612144646.214,Sun Jan 31 2021 20:57:26 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,3,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,1545 1839,98 97,0 1,3384,4,[1 0],1612144651.693,Sun Jan 31 2021 20:57:31 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,4,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,407 1977,98 97,0 1,2384,4,[1 0],1612144656.477,Sun Jan 31 2021 20:57:36 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,5,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,455 1937,98 97,0 1,2392,4,[1 0],1612144661.333,Sun Jan 31 2021 20:57:41 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,6,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1558 2842,97 99,0 1,4400,5,[1 0],1612144668.3,Sun Jan 31 2021 20:57:48 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,7,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,800 2224,98 97,0 1,3024,4,[1 0],1612144673.724,Sun Jan 31 2021 20:57:53 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,8,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,440 2142,97 98,0 1,2582,3,[1 0],1612144679.103,Sun Jan 31 2021 20:57:59 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,9,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,1152 1911,97 99,0 1,3063,5,[1 0],1612144686.493,Sun Jan 31 2021 20:58:06 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,10,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,360 1744,98 97,0 1,2104,4,[1 0],1612144691.028,Sun Jan 31 2021 20:58:11 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,11,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,368 2024,97 99,0 1,2392,5,[1 0],1612144697.228,Sun Jan 31 2021 20:58:17 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,12,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,352 1704,98 97,0 1,2056,4,[1 0],1612144701.597,Sun Jan 31 2021 20:58:21 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,13,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,361 1769,97 99,0 1,2130,5,[1 0],1612144706.933,Sun Jan 31 2021 20:58:26 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,14,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,399 1711,97 99,0 1,2110,5,[1 0],1612144711.164,Sun Jan 31 2021 20:58:31 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,15,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,351 1696,97 99,0 1,2047,5,[1 0],1612144715.476,Sun Jan 31 2021 20:58:35 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,16,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,271 1473 615,97 32 99,0 2,2359,5,[1 0],1612144720.205,Sun Jan 31 2021 20:58:40 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,374 1872,97 99,0 1,2246,5,[1 0],1612144724.982,Sun Jan 31 2021 20:58:44 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,18,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,362 2286,98 97,0 1,2648,4,[1 0],1612144730.814,Sun Jan 31 2021 20:58:50 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,19,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,352 2344,97 99,0 1,2696,5,[1 0],1612144735.861,Sun Jan 31 2021 20:58:55 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,3,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,392 1695,98 97,0 1,2087,7,[1 0],1612144740.973,Sun Jan 31 2021 20:59:00 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,0,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,582 2439,97 98,0 1,3021,3,[0 1],1612144749.26,Sun Jan 31 2021 20:59:09 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,1,train,1,[1 0],[1 0],1 2 3,3,1 3,[2 0];[0 4],2 0,383 2114,98 99,0 1,2497,2,[0 1],1612144754.215,Sun Jan 31 2021 20:59:14 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,2,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,447 1985,97 99,0 1,2432,5,[0 1],1612144759.309,Sun Jan 31 2021 20:59:19 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,3,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,280 1929,97 99,0 1,2209,5,[0 1],1612144763.83,Sun Jan 31 2021 20:59:23 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,4,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,537 367 2193,32 97 99,1 2,3097,5,[0 1],1612144770.062,Sun Jan 31 2021 20:59:30 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,5,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,519 2434,97 98,0 1,2953,3,[0 1],1612144775.726,Sun Jan 31 2021 20:59:35 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,6,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,488 2032,98 97,0 1,2520,4,[0 1],1612144780.654,Sun Jan 31 2021 20:59:40 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,7,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,521 1463,98 97,0 1,1984,4,[0 1],1612144785.413,Sun Jan 31 2021 20:59:45 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,8,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,393 1879,97 99,0 1,2272,5,[0 1],1612144792.206,Sun Jan 31 2021 20:59:52 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,889 1912,97 99,0 1,2801,5,[0 1],1612144797.717,Sun Jan 31 2021 20:59:57 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,10,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,729 1672,98 97,0 1,2401,4,[0 1],1612144803.165,Sun Jan 31 2021 21:00:03 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,11,train,1,[0 1],[0 1],1 2 3,3,1 2,[2 0];[2 3],0 3,752 2606,98 97,0 1,3358,3,[0 1],1612144809.71,Sun Jan 31 2021 21:00:09 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,12,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1039 1881,97 99,0 1,2920,5,[0 1],1612144815.549,Sun Jan 31 2021 21:00:15 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,13,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,553 1767,98 97,0 1,2320,4,[0 1],1612144820.517,Sun Jan 31 2021 21:00:20 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,14,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,535 1951,98 97,0 1,2486,4,[0 1],1612144825.869,Sun Jan 31 2021 21:00:25 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,15,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,519 1784,97 99,0 1,2303,5,[0 1],1612144830.701,Sun Jan 31 2021 21:00:30 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,16,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,336 1912,98 97,0 1,2248,4,[0 1],1612144835.261,Sun Jan 31 2021 21:00:35 GMT-0500 (Eastern Standard Time),0
A,A1M1W56A3UR5PE,1563111923377,4,17,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,311 1833,97 99,0 1,2144,5,[0 1],1612144839.95,Sun Jan 31 2021 21:00:39 GMT-0500 (Eastern Standard Time),0
