group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1LJNQX4KBUXNP,1789420565128,0,0,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,10211 9518,49 49,0 1,19729,4,[0 1],1612143007.972,Sun Jan 31 2021 20:30:07 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,1,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,1409 9007,50 51,0 1,10416,3,[0 1],1612143030.322,Sun Jan 31 2021 20:30:30 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,2,train,1,[0 1],[0 1],1 2 3,3,1 3,[2 0];[0 4],0 4,1488 5223,49 50,0 1,6711,4,[0 1],1612143041.42,Sun Jan 31 2021 20:30:41 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,3,train,1,[1 0],[1 0],1 2 3,3,2 3,[0 1];[0 4],0 0,919 4721 3354,50 32 50,0 2,8994,0,[0 1],1612143053.441,Sun Jan 31 2021 20:30:53 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,4,train,1,[0 1],[0 1],1 2 3,3,1 2,[2 0];[2 3],0 3,1493 4864,49 49,0 1,6357,3,[0 1],1612143062.84,Sun Jan 31 2021 20:31:02 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,5,train,1,[0 1],[0 1],1 2 3,3,1 2,[2 0];[2 3],0 3,1053 3485,49 49,0 1,4538,3,[0 1],1612143072.219,Sun Jan 31 2021 20:31:12 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,6,train,1,[0 1],[0 1],1 2 3,3,1 2,[2 0];[2 3],0 3,1003 2417 726,49 32 49,0 2,4146,3,[0 1],1612143080.739,Sun Jan 31 2021 20:31:20 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,7,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,5951 2991,50 51,0 1,8942,1,[0 1],1612143093.695,Sun Jan 31 2021 20:31:33 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,8,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,813 2407,49 49,0 1,3220,4,[0 1],1612143099.427,Sun Jan 31 2021 20:31:39 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,9,train,1,[0 1],[0 1],1 2 3,3,1 2,[2 0];[2 3],0 3,872 3560,49 49,0 1,4432,3,[0 1],1612143106.178,Sun Jan 31 2021 20:31:46 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,10,train,1,[1 0],[1 0],1 2 3,3,2 2,[0 1];[2 3],0 2,1654 2324,50 49,0 1,3978,2,[0 1],1612143119.054,Sun Jan 31 2021 20:31:59 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,11,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,5696 5791 2067,49 32 49,0 2,13554,4,[0 1],1612143135.946,Sun Jan 31 2021 20:32:15 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,12,train,1,[0 1],[0 1],1 2 3,3,1 3,[2 0];[0 4],0 4,1035 5242,49 50,0 1,6277,4,[0 1],1612143146.904,Sun Jan 31 2021 20:32:26 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,13,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,2143 6798,50 51,0 1,8941,1,[0 1],1612143158.315,Sun Jan 31 2021 20:32:38 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,14,train,1,[1 0],[1 0],1 2 3,3,2 2,[0 1];[2 3],0 2,873 2545,50 49,0 1,3418,2,[0 1],1612143164,Sun Jan 31 2021 20:32:44 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,15,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,504 2689,49 49,0 1,3193,4,[0 1],1612143169.472,Sun Jan 31 2021 20:32:49 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,16,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,527 2313,49 49,0 1,2840,4,[0 1],1612143178.228,Sun Jan 31 2021 20:32:58 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,17,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,651 2980,50 50,0 1,3631,5,[0 1],1612143188.929,Sun Jan 31 2021 20:33:08 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,18,train,1,[0 1],[0 1],1 2 3,3,1 3,[2 0];[0 4],0 4,2056 1998,49 50,0 1,4054,4,[0 1],1612143195.768,Sun Jan 31 2021 20:33:15 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,19,train,1,[1 0],[1 0],1 2 3,3,2 2,[0 1];[2 3],0 2,932 2915,50 49,0 1,3847,2,[0 1],1612143201.968,Sun Jan 31 2021 20:33:21 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,0,0,test,1,[1 1],[1 1],1 2 3,3,1 1,[2 0];[3 0],2 3,2807 6630,49 51,0 1,9437,5,[0 1],1612143215.539,Sun Jan 31 2021 20:33:35 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,0,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,3045 5340,50 51,0 1,8385,1,[1 0],1612143231.855,Sun Jan 31 2021 20:33:51 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,1,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,2571 4591,49 49,0 1,7162,2,[1 0],1612143261.007,Sun Jan 31 2021 20:34:21 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,2,train,1,[1 0],[0 1],1 2 3,3,1 3,[0 2];[4 0],2 0,883 3623,49 49,0 1,4506,2,[1 0],1612143268.306,Sun Jan 31 2021 20:34:28 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,3,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,638 4738,50 49,0 1,5376,0,[1 0],1612143280.381,Sun Jan 31 2021 20:34:40 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,4,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,661 4493,49 49,0 1,5154,4,[1 0],1612143288.982,Sun Jan 31 2021 20:34:48 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,5,train,1,[1 0],[0 1],1 2 3,3,2 3,[1 0];[4 0],0 0,2122 2425,50 49,0 1,4547,0,[1 0],1612143296.908,Sun Jan 31 2021 20:34:56 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,6,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,1337 403 2277,51 50 51,1 2,4017,3,[1 0],1612143303.793,Sun Jan 31 2021 20:35:03 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,7,train,1,[0 1],[1 0],1 2 3,3,1 3,[0 2];[4 0],0 4,623 3886 1652 4871,51 51 49 49,2 3,11032,4,[1 0],1612143318.274,Sun Jan 31 2021 20:35:18 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,8,train,1,[1 0],[0 1],1 2 3,3,2 2,[1 0];[3 2],0 2,3925 3035,50 50,0 1,6960,2,[1 0],1612143328.605,Sun Jan 31 2021 20:35:28 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,9,train,1,[0 1],[1 0],1 2 3,3,1 1,[0 2];[0 3],0 0,749 3272,49 51,0 1,4021,0,[1 0],1612143335.568,Sun Jan 31 2021 20:35:35 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,10,train,1,[0 1],[1 0],1 2 3,3,1 2,[0 2];[3 2],0 3,1276 2772,49 50,0 1,4048,3,[1 0],1612143345.215,Sun Jan 31 2021 20:35:45 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,11,train,1,[0 1],[1 0],1 2 3,3,1 2,[0 2];[3 2],0 3,792 5092,49 50,0 1,5884,3,[1 0],1612143356.496,Sun Jan 31 2021 20:35:56 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,12,train,1,[0 1],[1 0],1 2 3,3,1 1,[0 2];[0 3],0 0,965 4522,49 51,0 1,5487,0,[1 0],1612143364.718,Sun Jan 31 2021 20:36:04 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,13,train,1,[0 1],[1 0],1 2 3,3,1 2,[0 2];[3 2],0 3,773 2499,49 50,0 1,3272,3,[1 0],1612143370.793,Sun Jan 31 2021 20:36:10 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,14,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,2383 4834,49 51,0 1,7217,5,[1 0],1612143380.636,Sun Jan 31 2021 20:36:20 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,15,train,1,[0 1],[1 0],1 2 3,3,2 2,[1 0];[3 2],1 3,2618 2699,50 50,0 1,5317,4,[1 0],1612143388.237,Sun Jan 31 2021 20:36:28 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,16,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1353 4189,49 51,0 1,5542,5,[1 0],1612143396.251,Sun Jan 31 2021 20:36:36 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,17,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1322 3575,49 51,0 1,4897,5,[1 0],1612143404.19,Sun Jan 31 2021 20:36:44 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,18,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,1044 3490,49 51,0 1,4534,5,[1 0],1612143411.143,Sun Jan 31 2021 20:36:51 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,19,train,1,[0 1],[1 0],1 2 3,3,2 2,[1 0];[3 2],1 3,2407 2851,50 50,0 1,5258,4,[1 0],1612143418.849,Sun Jan 31 2021 20:36:58 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,1,0,test,1,[1 1],[1 1],1 2 3,3,2 1,[1 0];[0 3],1 3,1520 505 5677,51 50 51,1 2,7702,4,[1 0],1612143429.069,Sun Jan 31 2021 20:37:09 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,0,train,1,[0 1],[0 1],1 2 3,3,2 2,[0 1];[2 3],1 3,5081 5266,50 50,0 1,10347,4,[0 1],1612143446.228,Sun Jan 31 2021 20:37:26 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,1,train,1,[0 1],[0 1],1 2 3,3,2 2,[0 1];[2 3],1 3,1340 3291,50 50,0 1,4631,4,[0 1],1612143453.164,Sun Jan 31 2021 20:37:33 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,2,train,1,[1 0],[1 0],1 2 3,3,2 2,[0 1];[2 3],0 2,1841 1646 333,50 32 50,0 2,3820,2,[0 1],1612143459.414,Sun Jan 31 2021 20:37:39 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,3,train,1,[0 1],[0 1],1 2 3,3,2 2,[0 1];[2 3],1 3,1218 2269 367,50 32 50,0 2,3854,4,[0 1],1612143465.447,Sun Jan 31 2021 20:37:45 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,4,train,1,[0 1],[0 1],1 2 3,3,2 2,[0 1];[2 3],1 3,1296 2270,50 50,0 1,3566,4,[0 1],1612143470.959,Sun Jan 31 2021 20:37:50 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,5,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,716 2025,50 49,0 1,2741,1,[0 1],1612143475.793,Sun Jan 31 2021 20:37:55 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,6,train,1,[1 0],[1 0],1 2 3,3,1 3,[2 0];[0 4],2 0,2446 3903,49 51,0 1,6349,2,[0 1],1612143483.981,Sun Jan 31 2021 20:38:03 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,7,train,1,[1 0],[1 0],1 2 3,3,1 3,[2 0];[0 4],2 0,880 3145,49 51,0 1,4025,2,[0 1],1612143490.302,Sun Jan 31 2021 20:38:10 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,8,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,682 2255,49 49,0 1,2937,5,[0 1],1612143495.665,Sun Jan 31 2021 20:38:15 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,9,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1211 2359,49 49,0 1,3570,5,[0 1],1612143501.237,Sun Jan 31 2021 20:38:21 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,10,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,958 2083,49 49,0 1,3041,5,[0 1],1612143506.416,Sun Jan 31 2021 20:38:26 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,11,train,1,[0 1],[0 1],1 2 3,3,1 1,[2 0];[3 0],0 0,433 2045,49 49,0 1,2478,0,[0 1],1612143510.933,Sun Jan 31 2021 20:38:30 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,12,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,453 2092,49 49,0 1,2545,5,[0 1],1612143515.545,Sun Jan 31 2021 20:38:35 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,13,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,477 2289,49 49,0 1,2766,5,[0 1],1612143520.324,Sun Jan 31 2021 20:38:40 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,14,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,532 2238,49 49,0 1,2770,5,[0 1],1612143525.227,Sun Jan 31 2021 20:38:45 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,15,train,1,[0 1],[0 1],1 2 3,3,1 1,[2 0];[3 0],0 0,598 1907 346,49 32 49,0 2,2851,0,[0 1],1612143530.82,Sun Jan 31 2021 20:38:50 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,16,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,2217 2136,50 51,0 1,4353,5,[0 1],1612143537.377,Sun Jan 31 2021 20:38:57 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,17,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,2555 2553,49 49,0 1,5108,5,[0 1],1612143544.512,Sun Jan 31 2021 20:39:04 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,18,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,2226 2326,50 51,0 1,4552,5,[0 1],1612143551.251,Sun Jan 31 2021 20:39:11 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,19,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1378 2774,50 51,0 1,4152,5,[0 1],1612143557.348,Sun Jan 31 2021 20:39:17 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,2,0,test,1,[1 1],[1 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1084 2491,50 51,0 1,3575,5,[0 1],1612143562.721,Sun Jan 31 2021 20:39:22 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,0,train,1,[0 1],[0 1],1 2 3,3,2 1,[0 1];[3 0],1 0,4095 5554,50 51,0 1,9649,1,[0 1],1612143576.473,Sun Jan 31 2021 20:39:36 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,1,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1157 1875,49 51,0 1,3032,5,[0 1],1612143582.172,Sun Jan 31 2021 20:39:42 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,2,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1285 1766,49 51,0 1,3051,5,[0 1],1612143587.37,Sun Jan 31 2021 20:39:47 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,3,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,3626 2278,49 51,0 1,5904,5,[0 1],1612143596.015,Sun Jan 31 2021 20:39:56 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,4,train,1,[0 1],[0 1],1 2 3,3,2 2,[0 1];[2 3],1 3,4753 2495,50 50,0 1,7248,4,[0 1],1612143606.918,Sun Jan 31 2021 20:40:06 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,5,train,1,[0 1],[0 1],1 2 3,3,1 2,[2 0];[2 3],0 3,1417 2233,49 50,0 1,3650,3,[0 1],1612143612.892,Sun Jan 31 2021 20:40:12 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,6,train,1,[0 1],[0 1],1 2 3,3,1 3,[2 0];[0 4],0 4,1233 3641,49 49,0 1,4874,4,[0 1],1612143619.933,Sun Jan 31 2021 20:40:19 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,7,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,781 3382,49 51,0 1,4163,5,[0 1],1612143626.342,Sun Jan 31 2021 20:40:26 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,8,train,1,[0 1],[0 1],1 2 3,3,1 2,[2 0];[2 3],0 3,570 2154,49 50,0 1,2724,3,[0 1],1612143631.026,Sun Jan 31 2021 20:40:31 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,9,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1939 2189,49 51,0 1,4128,5,[0 1],1612143637.109,Sun Jan 31 2021 20:40:37 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,10,train,1,[0 1],[0 1],1 2 3,3,1 2,[2 0];[2 3],0 3,1510 2876,49 50,0 1,4386,3,[0 1],1612143643.847,Sun Jan 31 2021 20:40:43 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,11,train,1,[0 1],[0 1],1 2 3,3,2 2,[0 1];[2 3],1 3,874 2451,50 50,0 1,3325,4,[0 1],1612143649.205,Sun Jan 31 2021 20:40:49 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,12,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1629 1923,50 49,0 1,3552,5,[0 1],1612143654.864,Sun Jan 31 2021 20:40:54 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,13,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,1871 1902,50 49,0 1,3773,5,[0 1],1612143661.172,Sun Jan 31 2021 20:41:01 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,14,train,1,[1 0],[1 0],1 2 3,3,2 1,[0 1];[3 0],0 3,1254 3779,50 51,0 1,5033,3,[0 1],1612143668.367,Sun Jan 31 2021 20:41:08 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,15,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,1114 1744,49 51,0 1,2858,5,[0 1],1612143673.157,Sun Jan 31 2021 20:41:13 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,16,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,2229 3056,49 51,0 1,5285,5,[0 1],1612143681.113,Sun Jan 31 2021 20:41:21 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,17,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,903 1848,49 51,0 1,2751,5,[0 1],1612143685.912,Sun Jan 31 2021 20:41:25 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,18,train,1,[0 1],[0 1],1 2 3,3,1 2,[2 0];[2 3],0 3,802 2032,49 50,0 1,2834,3,[0 1],1612143690.752,Sun Jan 31 2021 20:41:30 GMT-0500 (Eastern Standard Time),0
A,A1LJNQX4KBUXNP,1789420565128,3,19,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,2338 3675,49 51,0 1,6013,5,[0 1],1612143698.754,Sun Jan 31 2021 20:41:38 GMT-0500 (Eastern Standard Time),0
